,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1607697060000,2238.0,2238.0,2238.0,2238.0,0.0,1607697119999,0.0,0,0.0,0.0,NEBLBTC
1,1607697120000,2238.0,2238.0,2238.0,2238.0,0.0,1607697179999,0.0,0,0.0,0.0,NEBLBTC
2,1607697180000,2238.0,2238.0,2238.0,2238.0,0.0,1607697239999,0.0,0,0.0,0.0,NEBLBTC
3,1607697240000,2238.0,2238.0,2238.0,2238.0,0.0,1607697299999,0.0,0,0.0,0.0,NEBLBTC
4,1607697300000,2238.0,2238.0,2238.0,2238.0,0.0,1607697359999,0.0,0,0.0,0.0,NEBLBTC
5,1607697360000,2238.0,2238.0,2238.0,2238.0,0.0,1607697419999,0.0,0,0.0,0.0,NEBLBTC
6,1607697420000,2238.0,2238.0,2238.0,2238.0,0.0,1607697479999,0.0,0,0.0,0.0,NEBLBTC
7,1607697480000,2238.0,2238.0,2238.0,2238.0,0.0,1607697539999,0.0,0,0.0,0.0,NEBLBTC
8,1607697540000,2238.0,2238.0,2238.0,2238.0,0.0,1607697599999,0.0,0,0.0,0.0,NEBLBTC
9,1607697600000,2243.0,2243.0,2243.0,2243.0,6.0,1607697659999,0.00013458,1,6.0,0.00013458,NEBLBTC
10,1607697660000,2243.0,2243.0,2243.0,2243.0,0.0,1607697719999,0.0,0,0.0,0.0,NEBLBTC
11,1607697720000,2243.0,2243.0,2243.0,2243.0,0.0,1607697779999,0.0,0,0.0,0.0,NEBLBTC
12,1607697780000,2250.0,2311.0,2250.0,2280.0,26771.0,1607697839999,0.61330629,71,14563.0,0.33318061,NEBLBTC
13,1607697840000,2280.0,2280.0,2280.0,2280.0,6.0,1607697899999,0.0001368,1,6.0,0.0001368,NEBLBTC
14,1607697900000,2280.0,2284.0,2280.0,2284.0,5778.0,1607697959999,0.13194253,11,5778.0,0.13194253,NEBLBTC
15,1607697960000,2284.0,2284.0,2284.0,2284.0,0.0,1607698019999,0.0,0,0.0,0.0,NEBLBTC
16,1607698020000,2283.0,2313.0,2281.0,2281.0,4582.0,1607698079999,0.10463171,20,611.0,0.01403361,NEBLBTC
17,1607698080000,2281.0,2281.0,2281.0,2281.0,6.0,1607698139999,0.00013686,1,6.0,0.00013686,NEBLBTC
18,1607698140000,2280.0,2280.0,2280.0,2280.0,110.0,1607698199999,0.002508,1,0.0,0.0,NEBLBTC
19,1607698200000,2280.0,2280.0,2280.0,2280.0,250.0,1607698259999,0.0057,2,0.0,0.0,NEBLBTC
20,1607698260000,2277.0,2277.0,2276.0,2276.0,59.0,1607698319999,0.00134328,4,0.0,0.0,NEBLBTC
21,1607698320000,2276.0,2276.0,2276.0,2276.0,229.0,1607698379999,0.00521204,1,0.0,0.0,NEBLBTC
22,1607698380000,2276.0,2276.0,2276.0,2276.0,0.0,1607698439999,0.0,0,0.0,0.0,NEBLBTC
23,1607698440000,2276.0,2276.0,2276.0,2276.0,0.0,1607698499999,0.0,0,0.0,0.0,NEBLBTC
24,1607698500000,2276.0,2276.0,2276.0,2276.0,13.0,1607698559999,0.00029588,1,0.0,0.0,NEBLBTC
25,1607698560000,2275.0,2275.0,2275.0,2275.0,35.0,1607698619999,0.00079625,2,0.0,0.0,NEBLBTC
26,1607698620000,2275.0,2275.0,2262.0,2262.0,150.0,1607698679999,0.00340704,7,0.0,0.0,NEBLBTC
27,1607698680000,2263.0,2280.0,2260.0,2280.0,192.0,1607698739999,0.0043456,8,12.0,0.00027315,NEBLBTC
28,1607698740000,2263.0,2280.0,2260.0,2260.0,18.0,1607698799999,0.0004081,6,6.0,0.0001366,NEBLBTC
29,1607698800000,2276.0,2280.0,2260.0,2260.0,15.0,1607698859999,0.00034015,4,6.0,0.0001366,NEBLBTC
30,1607698860000,2276.0,2278.0,2260.0,2278.0,43.0,1607698919999,0.00097616,14,22.0,0.00050076,NEBLBTC
31,1607698920000,2263.0,2278.0,2260.0,2260.0,145.0,1607698979999,0.00329415,11,92.0,0.00209556,NEBLBTC
32,1607698980000,2276.0,2279.0,2259.0,2259.0,317.0,1607699039999,0.00716528,10,127.0,0.00287119,NEBLBTC
33,1607699040000,2259.0,2259.0,2259.0,2259.0,364.0,1607699099999,0.00822276,4,2.0,4.518e-05,NEBLBTC
34,1607699100000,2259.0,2259.0,2259.0,2259.0,0.0,1607699159999,0.0,0,0.0,0.0,NEBLBTC
35,1607699160000,2259.0,2259.0,2259.0,2259.0,0.0,1607699219999,0.0,0,0.0,0.0,NEBLBTC
36,1607699220000,2259.0,2259.0,2259.0,2259.0,0.0,1607699279999,0.0,0,0.0,0.0,NEBLBTC
37,1607699280000,2259.0,2259.0,2259.0,2259.0,306.0,1607699339999,0.00691254,1,306.0,0.00691254,NEBLBTC
38,1607699340000,2259.0,2259.0,2259.0,2259.0,0.0,1607699399999,0.0,0,0.0,0.0,NEBLBTC
39,1607699400000,2259.0,2259.0,2259.0,2259.0,0.0,1607699459999,0.0,0,0.0,0.0,NEBLBTC
40,1607699460000,2259.0,2259.0,2259.0,2259.0,0.0,1607699519999,0.0,0,0.0,0.0,NEBLBTC
41,1607699520000,2259.0,2259.0,2259.0,2259.0,0.0,1607699579999,0.0,0,0.0,0.0,NEBLBTC
42,1607699580000,2259.0,2259.0,2259.0,2259.0,78.0,1607699639999,0.00176202,1,78.0,0.00176202,NEBLBTC
43,1607699640000,2259.0,2259.0,2259.0,2259.0,0.0,1607699699999,0.0,0,0.0,0.0,NEBLBTC
44,1607699700000,2253.0,2253.0,2210.0,2218.0,20188.0,1607699759999,0.44908608,68,4200.0,0.09306635,NEBLBTC
45,1607699760000,2219.0,2219.0,2219.0,2219.0,377.0,1607699819999,0.00836563,1,377.0,0.00836563,NEBLBTC
46,1607699820000,2219.0,2219.0,2219.0,2219.0,0.0,1607699879999,0.0,0,0.0,0.0,NEBLBTC
47,1607699880000,2219.0,2219.0,2219.0,2219.0,0.0,1607699939999,0.0,0,0.0,0.0,NEBLBTC
48,1607699940000,2219.0,2219.0,2219.0,2219.0,0.0,1607699999999,0.0,0,0.0,0.0,NEBLBTC
49,1607700000000,2219.0,2219.0,2219.0,2219.0,0.0,1607700059999,0.0,0,0.0,0.0,NEBLBTC
50,1607700060000,2219.0,2219.0,2219.0,2219.0,0.0,1607700119999,0.0,0,0.0,0.0,NEBLBTC
51,1607700120000,2225.0,2231.0,2225.0,2230.0,411.0,1607700179999,0.0091685,4,411.0,0.0091685,NEBLBTC
52,1607700180000,2230.0,2230.0,2230.0,2230.0,0.0,1607700239999,0.0,0,0.0,0.0,NEBLBTC
53,1607700240000,2230.0,2230.0,2230.0,2230.0,0.0,1607700299999,0.0,0,0.0,0.0,NEBLBTC
54,1607700300000,2230.0,2230.0,2230.0,2230.0,0.0,1607700359999,0.0,0,0.0,0.0,NEBLBTC
55,1607700360000,2231.0,2231.0,2231.0,2231.0,2.0,1607700419999,4.462e-05,1,2.0,4.462e-05,NEBLBTC
56,1607700420000,2231.0,2231.0,2231.0,2231.0,0.0,1607700479999,0.0,0,0.0,0.0,NEBLBTC
57,1607700480000,2231.0,2231.0,2231.0,2231.0,0.0,1607700539999,0.0,0,0.0,0.0,NEBLBTC
58,1607700540000,2231.0,2231.0,2231.0,2231.0,0.0,1607700599999,0.0,0,0.0,0.0,NEBLBTC
59,1607700600000,2231.0,2231.0,2231.0,2231.0,0.0,1607700659999,0.0,0,0.0,0.0,NEBLBTC
60,1607700660000,2231.0,2231.0,2231.0,2231.0,0.0,1607700719999,0.0,0,0.0,0.0,NEBLBTC
61,1607700720000,2231.0,2231.0,2231.0,2231.0,0.0,1607700779999,0.0,0,0.0,0.0,NEBLBTC
62,1607700780000,2231.0,2231.0,2231.0,2231.0,0.0,1607700839999,0.0,0,0.0,0.0,NEBLBTC
