,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1585834260000,2667.0,2667.0,2667.0,2667.0,0.0,1585834319999,0.0,0,0.0,0.0,BNTBTC
1,1585834320000,2667.0,2667.0,2667.0,2667.0,0.0,1585834379999,0.0,0,0.0,0.0,BNTBTC
2,1585834380000,2667.0,2667.0,2667.0,2667.0,0.0,1585834439999,0.0,0,0.0,0.0,BNTBTC
3,1585834440000,2667.0,2667.0,2667.0,2667.0,0.0,1585834499999,0.0,0,0.0,0.0,BNTBTC
4,1585834500000,2667.0,2667.0,2667.0,2667.0,0.0,1585834559999,0.0,0,0.0,0.0,BNTBTC
5,1585834560000,2667.0,2667.0,2667.0,2667.0,0.0,1585834619999,0.0,0,0.0,0.0,BNTBTC
6,1585834620000,2665.0,2665.0,2665.0,2665.0,1709.0,1585834679999,0.04554485,1,1709.0,0.04554485,BNTBTC
7,1585834680000,2665.0,2665.0,2665.0,2665.0,0.0,1585834739999,0.0,0,0.0,0.0,BNTBTC
8,1585834740000,2665.0,2665.0,2665.0,2665.0,0.0,1585834799999,0.0,0,0.0,0.0,BNTBTC
9,1585834800000,2665.0,2665.0,2665.0,2665.0,0.0,1585834859999,0.0,0,0.0,0.0,BNTBTC
10,1585834860000,2665.0,2665.0,2665.0,2665.0,0.0,1585834919999,0.0,0,0.0,0.0,BNTBTC
11,1585834920000,2665.0,2665.0,2665.0,2665.0,0.0,1585834979999,0.0,0,0.0,0.0,BNTBTC
12,1585834980000,2665.0,2665.0,2665.0,2665.0,0.0,1585835039999,0.0,0,0.0,0.0,BNTBTC
13,1585835040000,2665.0,2665.0,2665.0,2665.0,1.0,1585835099999,2.665e-05,1,1.0,2.665e-05,BNTBTC
14,1585835100000,2665.0,2665.0,2665.0,2665.0,0.0,1585835159999,0.0,0,0.0,0.0,BNTBTC
15,1585835160000,2665.0,2665.0,2665.0,2665.0,0.0,1585835219999,0.0,0,0.0,0.0,BNTBTC
16,1585835220000,2665.0,2665.0,2665.0,2665.0,0.0,1585835279999,0.0,0,0.0,0.0,BNTBTC
17,1585835280000,2665.0,2665.0,2665.0,2665.0,0.0,1585835339999,0.0,0,0.0,0.0,BNTBTC
18,1585835340000,2665.0,2665.0,2665.0,2665.0,0.0,1585835399999,0.0,0,0.0,0.0,BNTBTC
19,1585835400000,2665.0,2665.0,2665.0,2665.0,0.0,1585835459999,0.0,0,0.0,0.0,BNTBTC
20,1585835460000,2665.0,2665.0,2665.0,2665.0,0.0,1585835519999,0.0,0,0.0,0.0,BNTBTC
21,1585835520000,2665.0,2665.0,2665.0,2665.0,0.0,1585835579999,0.0,0,0.0,0.0,BNTBTC
22,1585835580000,2665.0,2665.0,2665.0,2665.0,0.0,1585835639999,0.0,0,0.0,0.0,BNTBTC
23,1585835640000,2665.0,2665.0,2665.0,2665.0,0.0,1585835699999,0.0,0,0.0,0.0,BNTBTC
24,1585835700000,2665.0,2665.0,2665.0,2665.0,0.0,1585835759999,0.0,0,0.0,0.0,BNTBTC
25,1585835760000,2665.0,2665.0,2665.0,2665.0,0.0,1585835819999,0.0,0,0.0,0.0,BNTBTC
26,1585835820000,2665.0,2665.0,2665.0,2665.0,0.0,1585835879999,0.0,0,0.0,0.0,BNTBTC
27,1585835880000,2665.0,2665.0,2665.0,2665.0,0.0,1585835939999,0.0,0,0.0,0.0,BNTBTC
28,1585835940000,2665.0,2665.0,2665.0,2665.0,0.0,1585835999999,0.0,0,0.0,0.0,BNTBTC
29,1585836000000,2665.0,2665.0,2665.0,2665.0,0.0,1585836059999,0.0,0,0.0,0.0,BNTBTC
30,1585836060000,2665.0,2665.0,2665.0,2665.0,0.0,1585836119999,0.0,0,0.0,0.0,BNTBTC
31,1585836120000,2665.0,2665.0,2665.0,2665.0,0.0,1585836179999,0.0,0,0.0,0.0,BNTBTC
32,1585836180000,2665.0,2665.0,2665.0,2665.0,0.0,1585836239999,0.0,0,0.0,0.0,BNTBTC
33,1585836240000,2665.0,2665.0,2665.0,2665.0,0.0,1585836299999,0.0,0,0.0,0.0,BNTBTC
34,1585836300000,2665.0,2665.0,2665.0,2665.0,0.0,1585836359999,0.0,0,0.0,0.0,BNTBTC
35,1585836360000,2665.0,2665.0,2665.0,2665.0,0.0,1585836419999,0.0,0,0.0,0.0,BNTBTC
36,1585836420000,2665.0,2665.0,2665.0,2665.0,0.0,1585836479999,0.0,0,0.0,0.0,BNTBTC
37,1585836480000,2666.0,2666.0,2666.0,2666.0,363.0,1585836539999,0.00967758,1,363.0,0.00967758,BNTBTC
38,1585836540000,2665.0,2665.0,2665.0,2665.0,11.0,1585836599999,0.00029315,1,11.0,0.00029315,BNTBTC
39,1585836600000,2665.0,2665.0,2665.0,2665.0,0.0,1585836659999,0.0,0,0.0,0.0,BNTBTC
40,1585836660000,2665.0,2665.0,2665.0,2665.0,0.0,1585836719999,0.0,0,0.0,0.0,BNTBTC
41,1585836720000,2666.0,2667.0,2666.0,2667.0,1316.0,1585836779999,0.03509458,6,1316.0,0.03509458,BNTBTC
42,1585836780000,2667.0,2667.0,2667.0,2667.0,0.0,1585836839999,0.0,0,0.0,0.0,BNTBTC
43,1585836840000,2667.0,2667.0,2667.0,2667.0,0.0,1585836899999,0.0,0,0.0,0.0,BNTBTC
44,1585836900000,2667.0,2667.0,2667.0,2667.0,0.0,1585836959999,0.0,0,0.0,0.0,BNTBTC
45,1585836960000,2667.0,2667.0,2667.0,2667.0,0.0,1585837019999,0.0,0,0.0,0.0,BNTBTC
