,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
41,1585923120000,1401.0,1401.0,1401.0,1401.0,0.0,1585923179999,0.0,0,0.0,0.0,ARNBTC
42,1585923180000,1401.0,1401.0,1401.0,1401.0,0.0,1585923239999,0.0,0,0.0,0.0,ARNBTC
43,1585923240000,1401.0,1401.0,1401.0,1401.0,0.0,1585923299999,0.0,0,0.0,0.0,ARNBTC
44,1585923300000,1401.0,1401.0,1401.0,1401.0,0.0,1585923359999,0.0,0,0.0,0.0,ARNBTC
45,1585923360000,1401.0,1401.0,1401.0,1401.0,0.0,1585923419999,0.0,0,0.0,0.0,ARNBTC
46,1585923420000,1401.0,1401.0,1401.0,1401.0,0.0,1585923479999,0.0,0,0.0,0.0,ARNBTC
47,1585923480000,1401.0,1401.0,1401.0,1401.0,0.0,1585923539999,0.0,0,0.0,0.0,ARNBTC
48,1585923540000,1401.0,1401.0,1401.0,1401.0,0.0,1585923599999,0.0,0,0.0,0.0,ARNBTC
49,1585923600000,1401.0,1401.0,1401.0,1401.0,0.0,1585923659999,0.0,0,0.0,0.0,ARNBTC
50,1585923660000,1401.0,1401.0,1401.0,1401.0,0.0,1585923719999,0.0,0,0.0,0.0,ARNBTC
51,1585923720000,1402.0,1402.0,1402.0,1402.0,3645.0,1585923779999,0.0511029,3,3645.0,0.0511029,ARNBTC
52,1585923780000,1402.0,1402.0,1402.0,1402.0,721.0,1585923839999,0.01010842,1,721.0,0.01010842,ARNBTC
53,1585923840000,1402.0,1402.0,1402.0,1402.0,0.0,1585923899999,0.0,0,0.0,0.0,ARNBTC
54,1585923900000,1402.0,1402.0,1402.0,1402.0,0.0,1585923959999,0.0,0,0.0,0.0,ARNBTC
55,1585923960000,1402.0,1402.0,1402.0,1402.0,0.0,1585924019999,0.0,0,0.0,0.0,ARNBTC
56,1585924020000,1402.0,1402.0,1402.0,1402.0,0.0,1585924079999,0.0,0,0.0,0.0,ARNBTC
57,1585924080000,1402.0,1402.0,1402.0,1402.0,0.0,1585924139999,0.0,0,0.0,0.0,ARNBTC
58,1585924140000,1402.0,1402.0,1402.0,1402.0,0.0,1585924199999,0.0,0,0.0,0.0,ARNBTC
59,1585924200000,1402.0,1402.0,1402.0,1402.0,0.0,1585924259999,0.0,0,0.0,0.0,ARNBTC
60,1585924260000,1400.0,1400.0,1400.0,1400.0,30.0,1585924319999,0.00042,1,0.0,0.0,ARNBTC
61,1585924320000,1400.0,1400.0,1400.0,1400.0,0.0,1585924379999,0.0,0,0.0,0.0,ARNBTC
62,1585924380000,1400.0,1400.0,1400.0,1400.0,0.0,1585924439999,0.0,0,0.0,0.0,ARNBTC
63,1585924440000,1400.0,1400.0,1400.0,1400.0,0.0,1585924499999,0.0,0,0.0,0.0,ARNBTC
64,1585924500000,1402.0,1411.0,1401.0,1405.0,32435.0,1585924559999,0.45723433,34,8215.0,0.11556541,ARNBTC
65,1585924560000,1409.0,1410.0,1406.0,1408.0,8838.0,1585924619999,0.12440449,10,8838.0,0.12440449,ARNBTC
66,1585924620000,1404.0,1410.0,1404.0,1406.0,5061.0,1585924679999,0.07118222,8,4973.0,0.0699467,ARNBTC
67,1585924680000,1406.0,1406.0,1406.0,1406.0,6845.0,1585924739999,0.0962407,6,6845.0,0.0962407,ARNBTC
68,1585924740000,1401.0,1406.0,1401.0,1405.0,6671.0,1585924799999,0.09370552,6,5718.0,0.08035399,ARNBTC
69,1585924800000,1405.0,1405.0,1405.0,1405.0,7891.0,1585924859999,0.11086855,5,7891.0,0.11086855,ARNBTC
70,1585924860000,1405.0,1405.0,1402.0,1402.0,10029.0,1585924919999,0.14083097,6,10029.0,0.14083097,ARNBTC
71,1585924920000,1402.0,1402.0,1402.0,1402.0,7110.0,1585924979999,0.0996822,5,7110.0,0.0996822,ARNBTC
72,1585924980000,1402.0,1402.0,1402.0,1402.0,8469.0,1585925039999,0.11873538,6,8469.0,0.11873538,ARNBTC
73,1585925040000,1402.0,1402.0,1402.0,1402.0,7831.0,1585925099999,0.10979062,6,7831.0,0.10979062,ARNBTC
74,1585925100000,1402.0,1402.0,1402.0,1402.0,6926.0,1585925159999,0.09710252,6,6926.0,0.09710252,ARNBTC
75,1585925160000,1402.0,1402.0,1402.0,1402.0,7076.0,1585925219999,0.09920552,6,7076.0,0.09920552,ARNBTC
76,1585925220000,1402.0,1402.0,1402.0,1402.0,7824.0,1585925279999,0.10969248,5,7824.0,0.10969248,ARNBTC
77,1585925280000,1402.0,1402.0,1402.0,1402.0,1883.0,1585925339999,0.02639966,1,1883.0,0.02639966,ARNBTC
78,1585925340000,1402.0,1402.0,1402.0,1402.0,0.0,1585925399999,0.0,0,0.0,0.0,ARNBTC
79,1585925400000,1402.0,1402.0,1402.0,1402.0,1600.0,1585925459999,0.022432,1,1600.0,0.022432,ARNBTC
80,1585925460000,1402.0,1402.0,1402.0,1402.0,0.0,1585925519999,0.0,0,0.0,0.0,ARNBTC
81,1585925520000,1402.0,1402.0,1402.0,1402.0,0.0,1585925579999,0.0,0,0.0,0.0,ARNBTC
82,1585925580000,1402.0,1402.0,1402.0,1402.0,0.0,1585925639999,0.0,0,0.0,0.0,ARNBTC
83,1585925640000,1402.0,1402.0,1402.0,1402.0,0.0,1585925699999,0.0,0,0.0,0.0,ARNBTC
84,1585925700000,1402.0,1402.0,1402.0,1402.0,917.0,1585925759999,0.01285634,1,917.0,0.01285634,ARNBTC
85,1585925760000,1402.0,1402.0,1402.0,1402.0,0.0,1585925819999,0.0,0,0.0,0.0,ARNBTC
86,1585925820000,1403.0,1403.0,1403.0,1403.0,900.0,1585925879999,0.012627,1,900.0,0.012627,ARNBTC
87,1585925880000,1403.0,1403.0,1403.0,1403.0,0.0,1585925939999,0.0,0,0.0,0.0,ARNBTC
88,1585925940000,1403.0,1403.0,1403.0,1403.0,0.0,1585925999999,0.0,0,0.0,0.0,ARNBTC
89,1585926000000,1403.0,1403.0,1403.0,1403.0,0.0,1585926059999,0.0,0,0.0,0.0,ARNBTC
90,1585926060000,1403.0,1403.0,1403.0,1403.0,0.0,1585926119999,0.0,0,0.0,0.0,ARNBTC
91,1585926120000,1403.0,1403.0,1403.0,1403.0,35.0,1585926179999,0.00049105,2,35.0,0.00049105,ARNBTC
92,1585926180000,1403.0,1403.0,1403.0,1403.0,0.0,1585926239999,0.0,0,0.0,0.0,ARNBTC
93,1585926240000,1403.0,1403.0,1403.0,1403.0,0.0,1585926299999,0.0,0,0.0,0.0,ARNBTC
94,1585926300000,1403.0,1403.0,1403.0,1403.0,0.0,1585926359999,0.0,0,0.0,0.0,ARNBTC
95,1585926360000,1403.0,1403.0,1403.0,1403.0,0.0,1585926419999,0.0,0,0.0,0.0,ARNBTC
96,1585926420000,1400.0,1406.0,1395.0,1402.0,16734.0,1585926479999,0.23475282,27,16112.0,0.22607134,ARNBTC
97,1585926480000,1402.0,1402.0,1402.0,1402.0,6366.0,1585926539999,0.08925132,6,6366.0,0.08925132,ARNBTC
98,1585926540000,1402.0,1402.0,1402.0,1402.0,1950.0,1585926599999,0.027339,2,1950.0,0.027339,ARNBTC
99,1585926600000,1406.0,1406.0,1406.0,1406.0,1878.0,1585926659999,0.02640468,20,1878.0,0.02640468,ARNBTC
100,1585926660000,1406.0,1406.0,1406.0,1406.0,71.0,1585926719999,0.00099826,1,71.0,0.00099826,ARNBTC
101,1585926720000,1406.0,1406.0,1406.0,1406.0,0.0,1585926779999,0.0,0,0.0,0.0,ARNBTC
102,1585926780000,1406.0,1406.0,1406.0,1406.0,166.0,1585926839999,0.00233396,2,166.0,0.00233396,ARNBTC
103,1585926840000,1403.0,1403.0,1403.0,1403.0,2199.0,1585926899999,0.03085197,2,0.0,0.0,ARNBTC
104,1585926900000,1402.0,1402.0,1402.0,1402.0,13.0,1585926959999,0.00018226,1,0.0,0.0,ARNBTC
105,1585926960000,1402.0,1402.0,1402.0,1402.0,0.0,1585927019999,0.0,0,0.0,0.0,ARNBTC
106,1585927020000,1402.0,1402.0,1402.0,1402.0,0.0,1585927079999,0.0,0,0.0,0.0,ARNBTC
107,1585927080000,1402.0,1402.0,1402.0,1402.0,0.0,1585927139999,0.0,0,0.0,0.0,ARNBTC
108,1585927140000,1402.0,1402.0,1402.0,1402.0,0.0,1585927199999,0.0,0,0.0,0.0,ARNBTC
109,1585927200000,1402.0,1402.0,1402.0,1402.0,0.0,1585927259999,0.0,0,0.0,0.0,ARNBTC
110,1585927260000,1402.0,1402.0,1402.0,1402.0,0.0,1585927319999,0.0,0,0.0,0.0,ARNBTC
111,1585927320000,1405.0,1405.0,1405.0,1405.0,15.0,1585927379999,0.00021075,1,15.0,0.00021075,ARNBTC
112,1585927380000,1405.0,1405.0,1405.0,1405.0,0.0,1585927439999,0.0,0,0.0,0.0,ARNBTC
113,1585927440000,1405.0,1405.0,1405.0,1405.0,0.0,1585927499999,0.0,0,0.0,0.0,ARNBTC
114,1585927500000,1406.0,1406.0,1406.0,1406.0,184.0,1585927559999,0.00258704,1,184.0,0.00258704,ARNBTC
115,1585927560000,1406.0,1406.0,1406.0,1406.0,0.0,1585927619999,0.0,0,0.0,0.0,ARNBTC
116,1585927620000,1406.0,1406.0,1406.0,1406.0,0.0,1585927679999,0.0,0,0.0,0.0,ARNBTC
117,1585927680000,1406.0,1406.0,1406.0,1406.0,0.0,1585927739999,0.0,0,0.0,0.0,ARNBTC
118,1585927740000,1406.0,1406.0,1406.0,1406.0,0.0,1585927799999,0.0,0,0.0,0.0,ARNBTC
119,1585927800000,1403.0,1411.0,1403.0,1408.0,5842.0,1585927859999,0.08217192,14,3914.0,0.05512208,ARNBTC
120,1585927860000,1408.0,1408.0,1408.0,1408.0,5837.0,1585927919999,0.08218496,5,5837.0,0.08218496,ARNBTC
121,1585927920000,1408.0,1408.0,1408.0,1408.0,5657.0,1585927979999,0.07965056,4,5657.0,0.07965056,ARNBTC
122,1585927980000,1408.0,1408.0,1408.0,1408.0,7969.0,1585928039999,0.11220352,6,7969.0,0.11220352,ARNBTC
123,1585928040000,1408.0,1408.0,1408.0,1408.0,2658.0,1585928099999,0.03742464,2,2658.0,0.03742464,ARNBTC
124,1585928100000,1408.0,1408.0,1408.0,1408.0,3346.0,1585928159999,0.04711168,2,3346.0,0.04711168,ARNBTC
125,1585928160000,1411.0,1411.0,1408.0,1408.0,5688.0,1585928219999,0.08008731,6,5688.0,0.08008731,ARNBTC
126,1585928220000,1408.0,1408.0,1408.0,1408.0,8093.0,1585928279999,0.11394944,6,8093.0,0.11394944,ARNBTC
127,1585928280000,1408.0,1408.0,1408.0,1408.0,7006.0,1585928339999,0.09864448,6,7006.0,0.09864448,ARNBTC
128,1585928340000,1408.0,1408.0,1408.0,1408.0,5915.0,1585928399999,0.0832832,5,5915.0,0.0832832,ARNBTC
129,1585928400000,1408.0,1410.0,1408.0,1408.0,7070.0,1585928459999,0.09954576,7,7062.0,0.09943296,ARNBTC
130,1585928460000,1408.0,1409.0,1408.0,1408.0,7213.0,1585928519999,0.10158423,7,7213.0,0.10158423,ARNBTC
131,1585928520000,1408.0,1408.0,1408.0,1408.0,7747.0,1585928579999,0.10907776,5,7747.0,0.10907776,ARNBTC
132,1585928580000,1408.0,1412.0,1408.0,1408.0,6251.0,1585928639999,0.08801524,7,6251.0,0.08801524,ARNBTC
133,1585928640000,1408.0,1408.0,1408.0,1408.0,5838.0,1585928699999,0.08219904,5,5838.0,0.08219904,ARNBTC
134,1585928700000,1408.0,1408.0,1408.0,1408.0,7667.0,1585928759999,0.10795136,6,7667.0,0.10795136,ARNBTC
135,1585928760000,1408.0,1408.0,1408.0,1408.0,6943.0,1585928819999,0.09775744,5,6943.0,0.09775744,ARNBTC
136,1585928820000,1408.0,1408.0,1408.0,1408.0,8248.0,1585928879999,0.11613184,6,8248.0,0.11613184,ARNBTC
137,1585928880000,1408.0,1408.0,1408.0,1408.0,4607.0,1585928939999,0.06486656,4,4607.0,0.06486656,ARNBTC
138,1585928940000,1408.0,1408.0,1408.0,1408.0,3743.0,1585928999999,0.05270144,3,3743.0,0.05270144,ARNBTC
139,1585929000000,1408.0,1408.0,1405.0,1405.0,5717.0,1585929059999,0.08049491,6,5702.0,0.08028416,ARNBTC
140,1585929060000,1408.0,1408.0,1407.0,1408.0,7523.0,1585929119999,0.10590939,6,7523.0,0.10590939,ARNBTC
141,1585929120000,1408.0,1408.0,1408.0,1408.0,7068.0,1585929179999,0.09951744,4,7068.0,0.09951744,ARNBTC
142,1585929180000,1408.0,1408.0,1408.0,1408.0,10678.0,1585929239999,0.15034624,8,10628.0,0.14964224,ARNBTC
143,1585929240000,1408.0,1408.0,1408.0,1408.0,7091.0,1585929299999,0.09984128,5,7091.0,0.09984128,ARNBTC
144,1585929300000,1408.0,1408.0,1403.0,1403.0,8743.0,1585929359999,0.12299436,14,6218.0,0.08754944,ARNBTC
145,1585929360000,1406.0,1406.0,1406.0,1406.0,6099.0,1585929419999,0.08575194,5,6099.0,0.08575194,ARNBTC
146,1585929420000,1406.0,1407.0,1406.0,1407.0,8275.0,1585929479999,0.11637155,6,8275.0,0.11637155,ARNBTC
147,1585929480000,1407.0,1407.0,1403.0,1407.0,6373.0,1585929539999,0.08966683,6,6341.0,0.08921787,ARNBTC
148,1585929540000,1407.0,1407.0,1407.0,1407.0,7151.0,1585929599999,0.10061457,5,7151.0,0.10061457,ARNBTC
149,1585929600000,1406.0,1407.0,1406.0,1406.0,4576.0,1585929659999,0.06434356,7,4508.0,0.06338748,ARNBTC
150,1585929660000,1407.0,1407.0,1405.0,1405.0,6774.0,1585929719999,0.0952034,7,6774.0,0.0952034,ARNBTC
151,1585929720000,1405.0,1407.0,1402.0,1403.0,7632.0,1585929779999,0.10717032,13,7197.0,0.10106962,ARNBTC
152,1585929780000,1403.0,1404.0,1402.0,1404.0,5493.0,1585929839999,0.07710604,6,5493.0,0.07710604,ARNBTC
153,1585929840000,1404.0,1404.0,1404.0,1404.0,0.0,1585929899999,0.0,0,0.0,0.0,ARNBTC
154,1585929900000,1404.0,1404.0,1404.0,1404.0,4066.0,1585929959999,0.05708664,4,4066.0,0.05708664,ARNBTC
155,1585929960000,1404.0,1404.0,1404.0,1404.0,6237.0,1585930019999,0.08756748,5,6237.0,0.08756748,ARNBTC
156,1585930020000,1404.0,1404.0,1404.0,1404.0,6880.0,1585930079999,0.0965952,6,6880.0,0.0965952,ARNBTC
157,1585930080000,1404.0,1404.0,1403.0,1403.0,7128.0,1585930139999,0.10001627,8,7028.0,0.09861327,ARNBTC
158,1585930140000,1403.0,1403.0,1403.0,1403.0,6022.0,1585930199999,0.08448866,5,6022.0,0.08448866,ARNBTC
159,1585930200000,1403.0,1403.0,1403.0,1403.0,6464.0,1585930259999,0.09068992,6,6464.0,0.09068992,ARNBTC
160,1585930260000,1403.0,1403.0,1403.0,1403.0,5968.0,1585930319999,0.08373104,5,5968.0,0.08373104,ARNBTC
161,1585930320000,1403.0,1403.0,1403.0,1403.0,4117.0,1585930379999,0.05776151,4,4117.0,0.05776151,ARNBTC
162,1585930380000,1403.0,1403.0,1403.0,1403.0,0.0,1585930439999,0.0,0,0.0,0.0,ARNBTC
163,1585930440000,1403.0,1403.0,1403.0,1403.0,0.0,1585930499999,0.0,0,0.0,0.0,ARNBTC
164,1585930500000,1403.0,1403.0,1403.0,1403.0,0.0,1585930559999,0.0,0,0.0,0.0,ARNBTC
165,1585930560000,1401.0,1401.0,1395.0,1395.0,16567.0,1585930619999,0.23150101,13,0.0,0.0,ARNBTC
166,1585930620000,1395.0,1395.0,1395.0,1395.0,0.0,1585930679999,0.0,0,0.0,0.0,ARNBTC
167,1585930680000,1401.0,1401.0,1401.0,1401.0,15.0,1585930739999,0.00021015,1,15.0,0.00021015,ARNBTC
168,1585930740000,1401.0,1401.0,1401.0,1401.0,0.0,1585930799999,0.0,0,0.0,0.0,ARNBTC
169,1585930800000,1401.0,1401.0,1401.0,1401.0,2771.0,1585930859999,0.03882171,3,2771.0,0.03882171,ARNBTC
170,1585930860000,1401.0,1401.0,1401.0,1401.0,4329.0,1585930919999,0.06064929,4,4329.0,0.06064929,ARNBTC
171,1585930920000,1401.0,1401.0,1401.0,1401.0,7200.0,1585930979999,0.100872,5,7200.0,0.100872,ARNBTC
172,1585930980000,1401.0,1401.0,1401.0,1401.0,6316.0,1585931039999,0.08848716,6,6316.0,0.08848716,ARNBTC
173,1585931040000,1401.0,1401.0,1401.0,1401.0,6640.0,1585931099999,0.0930264,5,6640.0,0.0930264,ARNBTC
174,1585931100000,1401.0,1401.0,1401.0,1401.0,8384.0,1585931159999,0.11745984,8,8384.0,0.11745984,ARNBTC
175,1585931160000,1401.0,1401.0,1401.0,1401.0,4038.0,1585931219999,0.05657238,3,4038.0,0.05657238,ARNBTC
176,1585931220000,1401.0,1401.0,1401.0,1401.0,0.0,1585931279999,0.0,0,0.0,0.0,ARNBTC
177,1585931280000,1401.0,1401.0,1401.0,1401.0,0.0,1585931339999,0.0,0,0.0,0.0,ARNBTC
178,1585931340000,1401.0,1401.0,1401.0,1401.0,0.0,1585931399999,0.0,0,0.0,0.0,ARNBTC
179,1585931400000,1401.0,1401.0,1401.0,1401.0,0.0,1585931459999,0.0,0,0.0,0.0,ARNBTC
180,1585931460000,1401.0,1401.0,1401.0,1401.0,0.0,1585931519999,0.0,0,0.0,0.0,ARNBTC
181,1585931520000,1398.0,1398.0,1394.0,1397.0,4469.0,1585931579999,0.06243013,5,4397.0,0.06142609,ARNBTC
182,1585931580000,1397.0,1397.0,1397.0,1397.0,1247.0,1585931639999,0.01742059,1,1247.0,0.01742059,ARNBTC
183,1585931640000,1397.0,1397.0,1397.0,1397.0,0.0,1585931699999,0.0,0,0.0,0.0,ARNBTC
184,1585931700000,1398.0,1398.0,1398.0,1398.0,21.0,1585931759999,0.00029358,1,21.0,0.00029358,ARNBTC
185,1585931760000,1398.0,1399.0,1398.0,1399.0,5227.0,1585931819999,0.07312237,6,5227.0,0.07312237,ARNBTC
186,1585931820000,1399.0,1399.0,1398.0,1398.0,6749.0,1585931879999,0.09436846,5,6749.0,0.09436846,ARNBTC
187,1585931880000,1398.0,1407.0,1398.0,1403.0,6513.0,1585931939999,0.0911621,13,6513.0,0.0911621,ARNBTC
188,1585931940000,1403.0,1403.0,1403.0,1403.0,4998.0,1585931999999,0.07012194,5,4998.0,0.07012194,ARNBTC
189,1585932000000,1403.0,1403.0,1403.0,1403.0,7827.0,1585932059999,0.10981281,6,7827.0,0.10981281,ARNBTC
190,1585932060000,1403.0,1403.0,1403.0,1403.0,6016.0,1585932119999,0.08440448,4,6016.0,0.08440448,ARNBTC
191,1585932120000,1401.0,1401.0,1401.0,1401.0,294.0,1585932179999,0.00411894,1,294.0,0.00411894,ARNBTC
192,1585932180000,1401.0,1401.0,1401.0,1401.0,0.0,1585932239999,0.0,0,0.0,0.0,ARNBTC
193,1585932240000,1401.0,1401.0,1401.0,1401.0,0.0,1585932299999,0.0,0,0.0,0.0,ARNBTC
194,1585932300000,1401.0,1401.0,1401.0,1401.0,0.0,1585932359999,0.0,0,0.0,0.0,ARNBTC
195,1585932360000,1401.0,1401.0,1401.0,1401.0,0.0,1585932419999,0.0,0,0.0,0.0,ARNBTC
196,1585932420000,1401.0,1401.0,1401.0,1401.0,0.0,1585932479999,0.0,0,0.0,0.0,ARNBTC
197,1585932480000,1401.0,1401.0,1401.0,1401.0,0.0,1585932539999,0.0,0,0.0,0.0,ARNBTC
198,1585932540000,1401.0,1401.0,1401.0,1401.0,0.0,1585932599999,0.0,0,0.0,0.0,ARNBTC
199,1585932600000,1401.0,1401.0,1401.0,1401.0,0.0,1585932659999,0.0,0,0.0,0.0,ARNBTC
200,1585932660000,1401.0,1401.0,1401.0,1401.0,0.0,1585932719999,0.0,0,0.0,0.0,ARNBTC
201,1585932720000,1401.0,1401.0,1401.0,1401.0,0.0,1585932779999,0.0,0,0.0,0.0,ARNBTC
202,1585932780000,1398.0,1398.0,1394.0,1398.0,2385.0,1585932839999,0.03327679,7,643.0,0.00898914,ARNBTC
203,1585932840000,1398.0,1401.0,1394.0,1398.0,5806.0,1585932899999,0.08116055,11,5754.0,0.08043403,ARNBTC
204,1585932900000,1397.0,1397.0,1397.0,1397.0,6313.0,1585932959999,0.08819261,6,6313.0,0.08819261,ARNBTC
205,1585932960000,1397.0,1397.0,1397.0,1397.0,6245.0,1585933019999,0.08724265,5,6245.0,0.08724265,ARNBTC
206,1585933020000,1397.0,1401.0,1397.0,1397.0,9578.0,1585933079999,0.13388815,9,9048.0,0.12648405,ARNBTC
207,1585933080000,1397.0,1397.0,1397.0,1397.0,5565.0,1585933139999,0.07774305,4,5565.0,0.07774305,ARNBTC
208,1585933140000,1397.0,1397.0,1397.0,1397.0,4137.0,1585933199999,0.05779389,5,4137.0,0.05779389,ARNBTC
209,1585933200000,1397.0,1398.0,1397.0,1398.0,5176.0,1585933259999,0.07231755,5,5176.0,0.07231755,ARNBTC
210,1585933260000,1398.0,1398.0,1397.0,1397.0,8190.0,1585933319999,0.1144842,6,8190.0,0.1144842,ARNBTC
211,1585933320000,1397.0,1398.0,1397.0,1398.0,6544.0,1585933379999,0.09142872,6,6544.0,0.09142872,ARNBTC
212,1585933380000,1398.0,1399.0,1398.0,1399.0,4628.0,1585933439999,0.06473472,5,4628.0,0.06473472,ARNBTC
213,1585933440000,1399.0,1399.0,1399.0,1399.0,7223.0,1585933499999,0.10104977,5,7223.0,0.10104977,ARNBTC
214,1585933500000,1399.0,1399.0,1399.0,1399.0,6103.0,1585933559999,0.08538097,5,6103.0,0.08538097,ARNBTC
215,1585933560000,1399.0,1399.0,1399.0,1399.0,7560.0,1585933619999,0.1057644,6,7560.0,0.1057644,ARNBTC
216,1585933620000,1399.0,1399.0,1399.0,1399.0,8735.0,1585933679999,0.12220265,6,8735.0,0.12220265,ARNBTC
217,1585933680000,1399.0,1399.0,1399.0,1399.0,6799.0,1585933739999,0.09511801,5,6799.0,0.09511801,ARNBTC
218,1585933740000,1399.0,1399.0,1399.0,1399.0,5100.0,1585933799999,0.071349,5,5100.0,0.071349,ARNBTC
219,1585933800000,1399.0,1399.0,1399.0,1399.0,4804.0,1585933859999,0.06720796,5,4804.0,0.06720796,ARNBTC
220,1585933860000,1399.0,1399.0,1399.0,1399.0,7390.0,1585933919999,0.1033861,6,7390.0,0.1033861,ARNBTC
