,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1587724440000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724499999,0.00000000,0,0.00000000,0.00000000,RDNBTC
1,1587724500000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724559999,0.00000000,0,0.00000000,0.00000000,RDNBTC
2,1587724560000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724619999,0.00000000,0,0.00000000,0.00000000,RDNBTC
3,1587724620000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724679999,0.00000000,0,0.00000000,0.00000000,RDNBTC
4,1587724680000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724739999,0.00000000,0,0.00000000,0.00000000,RDNBTC
5,1587724740000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724799999,0.00000000,0,0.00000000,0.00000000,RDNBTC
6,1587724800000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724859999,0.00000000,0,0.00000000,0.00000000,RDNBTC
7,1587724860000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724919999,0.00000000,0,0.00000000,0.00000000,RDNBTC
8,1587724920000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587724979999,0.00000000,0,0.00000000,0.00000000,RDNBTC
9,1587724980000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725039999,0.00000000,0,0.00000000,0.00000000,RDNBTC
10,1587725040000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725099999,0.00000000,0,0.00000000,0.00000000,RDNBTC
11,1587725100000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725159999,0.00000000,0,0.00000000,0.00000000,RDNBTC
12,1587725160000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725219999,0.00000000,0,0.00000000,0.00000000,RDNBTC
13,1587725220000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725279999,0.00000000,0,0.00000000,0.00000000,RDNBTC
14,1587725280000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725339999,0.00000000,0,0.00000000,0.00000000,RDNBTC
15,1587725340000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725399999,0.00000000,0,0.00000000,0.00000000,RDNBTC
16,1587725400000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725459999,0.00000000,0,0.00000000,0.00000000,RDNBTC
17,1587725460000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725519999,0.00000000,0,0.00000000,0.00000000,RDNBTC
18,1587725520000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725579999,0.00000000,0,0.00000000,0.00000000,RDNBTC
19,1587725580000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725639999,0.00000000,0,0.00000000,0.00000000,RDNBTC
20,1587725640000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725699999,0.00000000,0,0.00000000,0.00000000,RDNBTC
21,1587725700000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725759999,0.00000000,0,0.00000000,0.00000000,RDNBTC
22,1587725760000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725819999,0.00000000,0,0.00000000,0.00000000,RDNBTC
23,1587725820000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725879999,0.00000000,0,0.00000000,0.00000000,RDNBTC
24,1587725880000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725939999,0.00000000,0,0.00000000,0.00000000,RDNBTC
25,1587725940000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587725999999,0.00000000,0,0.00000000,0.00000000,RDNBTC
26,1587726000000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726059999,0.00000000,0,0.00000000,0.00000000,RDNBTC
27,1587726060000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726119999,0.00000000,0,0.00000000,0.00000000,RDNBTC
28,1587726120000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726179999,0.00000000,0,0.00000000,0.00000000,RDNBTC
29,1587726180000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726239999,0.00000000,0,0.00000000,0.00000000,RDNBTC
30,1587726240000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726299999,0.00000000,0,0.00000000,0.00000000,RDNBTC
31,1587726300000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726359999,0.00000000,0,0.00000000,0.00000000,RDNBTC
32,1587726360000,0.00001353,0.00001353,0.00001353,0.00001353,2.00000000,1587726419999,0.00002706,1,2.00000000,0.00002706,RDNBTC
33,1587726420000,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,1587726479999,0.00000000,0,0.00000000,0.00000000,RDNBTC
34,1587726480000,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,1587726539999,0.00000000,0,0.00000000,0.00000000,RDNBTC
35,1587726540000,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,1587726599999,0.00000000,0,0.00000000,0.00000000,RDNBTC
36,1587726600000,0.00001346,0.00001346,0.00001346,0.00001346,1216.00000000,1587726659999,0.01636736,6,0.00000000,0.00000000,RDNBTC
37,1587726660000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726719999,0.00000000,0,0.00000000,0.00000000,RDNBTC
38,1587726720000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726779999,0.00000000,0,0.00000000,0.00000000,RDNBTC
39,1587726780000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726839999,0.00000000,0,0.00000000,0.00000000,RDNBTC
40,1587726840000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726899999,0.00000000,0,0.00000000,0.00000000,RDNBTC
41,1587726900000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587726959999,0.00000000,0,0.00000000,0.00000000,RDNBTC
42,1587726960000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727019999,0.00000000,0,0.00000000,0.00000000,RDNBTC
43,1587727020000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727079999,0.00000000,0,0.00000000,0.00000000,RDNBTC
44,1587727080000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727139999,0.00000000,0,0.00000000,0.00000000,RDNBTC
45,1587727140000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727199999,0.00000000,0,0.00000000,0.00000000,RDNBTC
46,1587727200000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727259999,0.00000000,0,0.00000000,0.00000000,RDNBTC
47,1587727260000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727319999,0.00000000,0,0.00000000,0.00000000,RDNBTC
48,1587727320000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727379999,0.00000000,0,0.00000000,0.00000000,RDNBTC
49,1587727380000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727439999,0.00000000,0,0.00000000,0.00000000,RDNBTC
50,1587727440000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727499999,0.00000000,0,0.00000000,0.00000000,RDNBTC
51,1587727500000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727559999,0.00000000,0,0.00000000,0.00000000,RDNBTC
52,1587727560000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727619999,0.00000000,0,0.00000000,0.00000000,RDNBTC
53,1587727620000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727679999,0.00000000,0,0.00000000,0.00000000,RDNBTC
54,1587727680000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727739999,0.00000000,0,0.00000000,0.00000000,RDNBTC
55,1587727740000,0.00001346,0.00001346,0.00001346,0.00001346,0.00000000,1587727799999,0.00000000,0,0.00000000,0.00000000,RDNBTC
56,1587727800000,0.00001346,0.00001346,0.00001339,0.00001339,8000.00000000,1587727859999,0.10747519,9,531.00000000,0.00711009,RDNBTC
57,1587727860000,0.00001339,0.00001339,0.00001339,0.00001339,7980.00000000,1587727919999,0.10685220,2,0.00000000,0.00000000,RDNBTC
58,1587727920000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587727979999,0.00000000,0,0.00000000,0.00000000,RDNBTC
59,1587727980000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728039999,0.00000000,0,0.00000000,0.00000000,RDNBTC
60,1587728040000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728099999,0.00000000,0,0.00000000,0.00000000,RDNBTC
61,1587728100000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728159999,0.00000000,0,0.00000000,0.00000000,RDNBTC
62,1587728160000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728219999,0.00000000,0,0.00000000,0.00000000,RDNBTC
63,1587728220000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728279999,0.00000000,0,0.00000000,0.00000000,RDNBTC
64,1587728280000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728339999,0.00000000,0,0.00000000,0.00000000,RDNBTC
65,1587728340000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728399999,0.00000000,0,0.00000000,0.00000000,RDNBTC
66,1587728400000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728459999,0.00000000,0,0.00000000,0.00000000,RDNBTC
67,1587728460000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728519999,0.00000000,0,0.00000000,0.00000000,RDNBTC
68,1587728520000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728579999,0.00000000,0,0.00000000,0.00000000,RDNBTC
69,1587728580000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728639999,0.00000000,0,0.00000000,0.00000000,RDNBTC
70,1587728640000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728699999,0.00000000,0,0.00000000,0.00000000,RDNBTC
71,1587728700000,0.00001339,0.00001339,0.00001339,0.00001339,0.00000000,1587728759999,0.00000000,0,0.00000000,0.00000000,RDNBTC
72,1587728760000,0.00001348,0.00001348,0.00001348,0.00001348,11.00000000,1587728819999,0.00014828,1,11.00000000,0.00014828,RDNBTC
73,1587728820000,0.00001348,0.00001348,0.00001348,0.00001348,14.00000000,1587728879999,0.00018872,1,0.00000000,0.00000000,RDNBTC
74,1587728880000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587728939999,0.00000000,0,0.00000000,0.00000000,RDNBTC
75,1587728940000,0.00001348,0.00001352,0.00001348,0.00001352,345.00000000,1587728999999,0.00465860,4,96.00000000,0.00129792,RDNBTC
76,1587729000000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729059999,0.00000000,0,0.00000000,0.00000000,RDNBTC
77,1587729060000,0.00001352,0.00001353,0.00001352,0.00001353,1638.00000000,1587729119999,0.02215825,3,1638.00000000,0.02215825,RDNBTC
78,1587729120000,0.00001352,0.00001352,0.00001352,0.00001352,148.00000000,1587729179999,0.00200096,1,148.00000000,0.00200096,RDNBTC
79,1587729180000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729239999,0.00000000,0,0.00000000,0.00000000,RDNBTC
80,1587729240000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729299999,0.00000000,0,0.00000000,0.00000000,RDNBTC
81,1587729300000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729359999,0.00000000,0,0.00000000,0.00000000,RDNBTC
82,1587729360000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729419999,0.00000000,0,0.00000000,0.00000000,RDNBTC
83,1587729420000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729479999,0.00000000,0,0.00000000,0.00000000,RDNBTC
84,1587729480000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729539999,0.00000000,0,0.00000000,0.00000000,RDNBTC
85,1587729540000,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,1587729599999,0.00000000,0,0.00000000,0.00000000,RDNBTC
86,1587729600000,0.00001351,0.00001351,0.00001350,0.00001350,67.00000000,1587729659999,0.00090458,2,67.00000000,0.00090458,RDNBTC
87,1587729660000,0.00001349,0.00001349,0.00001348,0.00001348,117.00000000,1587729719999,0.00157724,2,0.00000000,0.00000000,RDNBTC
88,1587729720000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587729779999,0.00000000,0,0.00000000,0.00000000,RDNBTC
89,1587729780000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587729839999,0.00000000,0,0.00000000,0.00000000,RDNBTC
90,1587729840000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587729899999,0.00000000,0,0.00000000,0.00000000,RDNBTC
91,1587729900000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587729959999,0.00000000,0,0.00000000,0.00000000,RDNBTC
92,1587729960000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730019999,0.00000000,0,0.00000000,0.00000000,RDNBTC
93,1587730020000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730079999,0.00000000,0,0.00000000,0.00000000,RDNBTC
94,1587730080000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730139999,0.00000000,0,0.00000000,0.00000000,RDNBTC
95,1587730140000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730199999,0.00000000,0,0.00000000,0.00000000,RDNBTC
96,1587730200000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730259999,0.00000000,0,0.00000000,0.00000000,RDNBTC
97,1587730260000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730319999,0.00000000,0,0.00000000,0.00000000,RDNBTC
98,1587730320000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730379999,0.00000000,0,0.00000000,0.00000000,RDNBTC
99,1587730380000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730439999,0.00000000,0,0.00000000,0.00000000,RDNBTC
100,1587730440000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730499999,0.00000000,0,0.00000000,0.00000000,RDNBTC
101,1587730500000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730559999,0.00000000,0,0.00000000,0.00000000,RDNBTC
102,1587730560000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730619999,0.00000000,0,0.00000000,0.00000000,RDNBTC
103,1587730620000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730679999,0.00000000,0,0.00000000,0.00000000,RDNBTC
104,1587730680000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730739999,0.00000000,0,0.00000000,0.00000000,RDNBTC
105,1587730740000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730799999,0.00000000,0,0.00000000,0.00000000,RDNBTC
106,1587730800000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730859999,0.00000000,0,0.00000000,0.00000000,RDNBTC
107,1587730860000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730919999,0.00000000,0,0.00000000,0.00000000,RDNBTC
108,1587730920000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587730979999,0.00000000,0,0.00000000,0.00000000,RDNBTC
109,1587730980000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731039999,0.00000000,0,0.00000000,0.00000000,RDNBTC
110,1587731040000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731099999,0.00000000,0,0.00000000,0.00000000,RDNBTC
111,1587731100000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731159999,0.00000000,0,0.00000000,0.00000000,RDNBTC
112,1587731160000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731219999,0.00000000,0,0.00000000,0.00000000,RDNBTC
113,1587731220000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731279999,0.00000000,0,0.00000000,0.00000000,RDNBTC
114,1587731280000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731339999,0.00000000,0,0.00000000,0.00000000,RDNBTC
115,1587731340000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731399999,0.00000000,0,0.00000000,0.00000000,RDNBTC
116,1587731400000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731459999,0.00000000,0,0.00000000,0.00000000,RDNBTC
117,1587731460000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731519999,0.00000000,0,0.00000000,0.00000000,RDNBTC
118,1587731520000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731579999,0.00000000,0,0.00000000,0.00000000,RDNBTC
119,1587731580000,0.00001348,0.00001348,0.00001348,0.00001348,0.00000000,1587731639999,0.00000000,0,0.00000000,0.00000000,RDNBTC
120,1587731640000,0.00001351,0.00001351,0.00001351,0.00001351,370.00000000,1587731699999,0.00499870,1,370.00000000,0.00499870,RDNBTC
121,1587731700000,0.00001348,0.00001348,0.00001348,0.00001348,713.00000000,1587731759999,0.00961124,2,622.00000000,0.00838456,RDNBTC
122,1587731760000,0.00001350,0.00001351,0.00001350,0.00001351,3184.00000000,1587731819999,0.04300247,3,3184.00000000,0.04300247,RDNBTC
123,1587731820000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587731879999,0.00000000,0,0.00000000,0.00000000,RDNBTC
124,1587731880000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587731939999,0.00000000,0,0.00000000,0.00000000,RDNBTC
125,1587731940000,0.00001350,0.00001351,0.00001350,0.00001351,2523.00000000,1587731999999,0.03407897,2,2523.00000000,0.03407897,RDNBTC
126,1587732000000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732059999,0.00000000,0,0.00000000,0.00000000,RDNBTC
127,1587732060000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732119999,0.00000000,0,0.00000000,0.00000000,RDNBTC
128,1587732120000,0.00001351,0.00001351,0.00001351,0.00001351,74.00000000,1587732179999,0.00099974,1,74.00000000,0.00099974,RDNBTC
129,1587732180000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732239999,0.00000000,0,0.00000000,0.00000000,RDNBTC
130,1587732240000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732299999,0.00000000,0,0.00000000,0.00000000,RDNBTC
131,1587732300000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732359999,0.00000000,0,0.00000000,0.00000000,RDNBTC
132,1587732360000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732419999,0.00000000,0,0.00000000,0.00000000,RDNBTC
133,1587732420000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732479999,0.00000000,0,0.00000000,0.00000000,RDNBTC
134,1587732480000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732539999,0.00000000,0,0.00000000,0.00000000,RDNBTC
135,1587732540000,0.00001351,0.00001351,0.00001351,0.00001351,0.00000000,1587732599999,0.00000000,0,0.00000000,0.00000000,RDNBTC
136,1587732600000,0.00001351,0.00001353,0.00001351,0.00001353,4832.00000000,1587732659999,0.06534671,4,4832.00000000,0.06534671,RDNBTC
137,1587732660000,0.00001353,0.00001354,0.00001353,0.00001354,1855.00000000,1587732719999,0.02511520,5,1855.00000000,0.02511520,RDNBTC
138,1587732720000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587732779999,0.00000000,0,0.00000000,0.00000000,RDNBTC
139,1587732780000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587732839999,0.00000000,0,0.00000000,0.00000000,RDNBTC
140,1587732840000,0.00001354,0.00001354,0.00001354,0.00001354,8.00000000,1587732899999,0.00010832,1,8.00000000,0.00010832,RDNBTC
141,1587732900000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587732959999,0.00000000,0,0.00000000,0.00000000,RDNBTC
142,1587732960000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587733019999,0.00000000,0,0.00000000,0.00000000,RDNBTC
143,1587733020000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587733079999,0.00000000,0,0.00000000,0.00000000,RDNBTC
144,1587733080000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587733139999,0.00000000,0,0.00000000,0.00000000,RDNBTC
145,1587733140000,0.00001354,0.00001354,0.00001354,0.00001354,0.00000000,1587733199999,0.00000000,0,0.00000000,0.00000000,RDNBTC
146,1587733200000,0.00001353,0.00001353,0.00001353,0.00001353,8.00000000,1587733259999,0.00010824,1,8.00000000,0.00010824,RDNBTC
