,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1593416700000,0.00002369,0.00002369,0.00002369,0.00002369,0.00000000,1593416759999,0.00000000,0,0.00000000,0.00000000,EVXBTC
1,1593416760000,0.00002369,0.00002369,0.00002369,0.00002369,0.00000000,1593416819999,0.00000000,0,0.00000000,0.00000000,EVXBTC
2,1593416820000,0.00002369,0.00002369,0.00002369,0.00002369,0.00000000,1593416879999,0.00000000,0,0.00000000,0.00000000,EVXBTC
3,1593416880000,0.00002369,0.00002369,0.00002369,0.00002369,0.00000000,1593416939999,0.00000000,0,0.00000000,0.00000000,EVXBTC
4,1593416940000,0.00002369,0.00002369,0.00002369,0.00002369,0.00000000,1593416999999,0.00000000,0,0.00000000,0.00000000,EVXBTC
5,1593417000000,0.00002367,0.00002367,0.00002367,0.00002367,6.00000000,1593417059999,0.00014202,1,6.00000000,0.00014202,EVXBTC
6,1593417060000,0.00002367,0.00002367,0.00002367,0.00002367,0.00000000,1593417119999,0.00000000,0,0.00000000,0.00000000,EVXBTC
7,1593417120000,0.00002367,0.00002367,0.00002367,0.00002367,5.00000000,1593417179999,0.00011835,1,5.00000000,0.00011835,EVXBTC
8,1593417180000,0.00002367,0.00002367,0.00002367,0.00002367,0.00000000,1593417239999,0.00000000,0,0.00000000,0.00000000,EVXBTC
9,1593417240000,0.00002367,0.00002367,0.00002367,0.00002367,0.00000000,1593417299999,0.00000000,0,0.00000000,0.00000000,EVXBTC
10,1593417300000,0.00002367,0.00002367,0.00002367,0.00002367,0.00000000,1593417359999,0.00000000,0,0.00000000,0.00000000,EVXBTC
11,1593417360000,0.00002357,0.00002357,0.00002357,0.00002357,118.00000000,1593417419999,0.00278126,1,0.00000000,0.00000000,EVXBTC
12,1593417420000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417479999,0.00000000,0,0.00000000,0.00000000,EVXBTC
13,1593417480000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417539999,0.00000000,0,0.00000000,0.00000000,EVXBTC
14,1593417540000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417599999,0.00000000,0,0.00000000,0.00000000,EVXBTC
15,1593417600000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417659999,0.00000000,0,0.00000000,0.00000000,EVXBTC
16,1593417660000,0.00002357,0.00002357,0.00002357,0.00002357,30.00000000,1593417719999,0.00070710,1,0.00000000,0.00000000,EVXBTC
17,1593417720000,0.00002357,0.00002357,0.00002357,0.00002357,49.00000000,1593417779999,0.00115493,1,0.00000000,0.00000000,EVXBTC
18,1593417780000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417839999,0.00000000,0,0.00000000,0.00000000,EVXBTC
19,1593417840000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417899999,0.00000000,0,0.00000000,0.00000000,EVXBTC
20,1593417900000,0.00002357,0.00002357,0.00002357,0.00002357,0.00000000,1593417959999,0.00000000,0,0.00000000,0.00000000,EVXBTC
21,1593417960000,0.00002357,0.00002364,0.00002357,0.00002364,840.00000000,1593418019999,0.01979922,2,6.00000000,0.00014184,EVXBTC
22,1593418020000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418079999,0.00000000,0,0.00000000,0.00000000,EVXBTC
23,1593418080000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418139999,0.00000000,0,0.00000000,0.00000000,EVXBTC
24,1593418140000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418199999,0.00000000,0,0.00000000,0.00000000,EVXBTC
25,1593418200000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418259999,0.00000000,0,0.00000000,0.00000000,EVXBTC
26,1593418260000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418319999,0.00000000,0,0.00000000,0.00000000,EVXBTC
27,1593418320000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418379999,0.00000000,0,0.00000000,0.00000000,EVXBTC
28,1593418380000,0.00002364,0.00002364,0.00002364,0.00002364,0.00000000,1593418439999,0.00000000,0,0.00000000,0.00000000,EVXBTC
29,1593418440000,0.00002359,0.00002359,0.00002359,0.00002359,6.00000000,1593418499999,0.00014154,1,6.00000000,0.00014154,EVXBTC
30,1593418500000,0.00002359,0.00002359,0.00002359,0.00002359,125.00000000,1593418559999,0.00294875,1,125.00000000,0.00294875,EVXBTC
31,1593418560000,0.00002359,0.00002359,0.00002359,0.00002359,5.00000000,1593418619999,0.00011795,1,5.00000000,0.00011795,EVXBTC
32,1593418620000,0.00002357,0.00002357,0.00002355,0.00002355,2453.00000000,1593418679999,0.05781528,5,0.00000000,0.00000000,EVXBTC
33,1593418680000,0.00002352,0.00002352,0.00002345,0.00002345,7769.00000000,1593418739999,0.18251508,33,2503.00000000,0.05873875,EVXBTC
34,1593418740000,0.00002345,0.00002351,0.00002345,0.00002349,632.00000000,1593418799999,0.01483776,3,632.00000000,0.01483776,EVXBTC
35,1593418800000,0.00002343,0.00002343,0.00002343,0.00002343,2915.00000000,1593418859999,0.06829845,5,1635.00000000,0.03830805,EVXBTC
36,1593418860000,0.00002351,0.00002351,0.00002343,0.00002343,219.00000000,1593418919999,0.00513165,4,13.00000000,0.00030507,EVXBTC
37,1593418920000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593418979999,0.00000000,0,0.00000000,0.00000000,EVXBTC
38,1593418980000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419039999,0.00000000,0,0.00000000,0.00000000,EVXBTC
39,1593419040000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419099999,0.00000000,0,0.00000000,0.00000000,EVXBTC
40,1593419100000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419159999,0.00000000,0,0.00000000,0.00000000,EVXBTC
41,1593419160000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419219999,0.00000000,0,0.00000000,0.00000000,EVXBTC
42,1593419220000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419279999,0.00000000,0,0.00000000,0.00000000,EVXBTC
43,1593419280000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419339999,0.00000000,0,0.00000000,0.00000000,EVXBTC
44,1593419340000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419399999,0.00000000,0,0.00000000,0.00000000,EVXBTC
45,1593419400000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419459999,0.00000000,0,0.00000000,0.00000000,EVXBTC
46,1593419460000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419519999,0.00000000,0,0.00000000,0.00000000,EVXBTC
47,1593419520000,0.00002343,0.00002343,0.00002343,0.00002343,0.00000000,1593419579999,0.00000000,0,0.00000000,0.00000000,EVXBTC
48,1593419580000,0.00002352,0.00002352,0.00002352,0.00002352,1062.00000000,1593419639999,0.02497824,2,1062.00000000,0.02497824,EVXBTC
49,1593419640000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419699999,0.00000000,0,0.00000000,0.00000000,EVXBTC
50,1593419700000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419759999,0.00000000,0,0.00000000,0.00000000,EVXBTC
51,1593419760000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419819999,0.00000000,0,0.00000000,0.00000000,EVXBTC
52,1593419820000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419879999,0.00000000,0,0.00000000,0.00000000,EVXBTC
53,1593419880000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419939999,0.00000000,0,0.00000000,0.00000000,EVXBTC
54,1593419940000,0.00002352,0.00002352,0.00002352,0.00002352,0.00000000,1593419999999,0.00000000,0,0.00000000,0.00000000,EVXBTC
55,1593420000000,0.00002353,0.00002353,0.00002353,0.00002353,2.00000000,1593420059999,0.00004706,1,2.00000000,0.00004706,EVXBTC
56,1593420060000,0.00002350,0.00002350,0.00002350,0.00002350,7769.00000000,1593420119999,0.18257150,2,110.00000000,0.00258500,EVXBTC
57,1593420120000,0.00002350,0.00002350,0.00002350,0.00002350,2079.00000000,1593420179999,0.04885650,2,2079.00000000,0.04885650,EVXBTC
58,1593420180000,0.00002350,0.00002350,0.00002350,0.00002350,0.00000000,1593420239999,0.00000000,0,0.00000000,0.00000000,EVXBTC
59,1593420240000,0.00002345,0.00002345,0.00002340,0.00002342,1108.00000000,1593420299999,0.02594751,6,0.00000000,0.00000000,EVXBTC
60,1593420300000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420359999,0.00000000,0,0.00000000,0.00000000,EVXBTC
61,1593420360000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420419999,0.00000000,0,0.00000000,0.00000000,EVXBTC
62,1593420420000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420479999,0.00000000,0,0.00000000,0.00000000,EVXBTC
63,1593420480000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420539999,0.00000000,0,0.00000000,0.00000000,EVXBTC
64,1593420540000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420599999,0.00000000,0,0.00000000,0.00000000,EVXBTC
65,1593420600000,0.00002342,0.00002342,0.00002342,0.00002342,0.00000000,1593420659999,0.00000000,0,0.00000000,0.00000000,EVXBTC
66,1593420660000,0.00002342,0.00002342,0.00002340,0.00002340,4456.00000000,1593420719999,0.10427772,14,1074.00000000,0.02513494,EVXBTC
67,1593420720000,0.00002339,0.00002351,0.00002338,0.00002351,5311.00000000,1593420779999,0.12437133,20,1719.00000000,0.04038905,EVXBTC
68,1593420780000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593420839999,0.00000000,0,0.00000000,0.00000000,EVXBTC
69,1593420840000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593420899999,0.00000000,0,0.00000000,0.00000000,EVXBTC
70,1593420900000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593420959999,0.00000000,0,0.00000000,0.00000000,EVXBTC
71,1593420960000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593421019999,0.00000000,0,0.00000000,0.00000000,EVXBTC
72,1593421020000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593421079999,0.00000000,0,0.00000000,0.00000000,EVXBTC
73,1593421080000,0.00002351,0.00002351,0.00002351,0.00002351,0.00000000,1593421139999,0.00000000,0,0.00000000,0.00000000,EVXBTC
74,1593421140000,0.00002340,0.00002340,0.00002337,0.00002339,2183.00000000,1593421199999,0.05104273,11,6.00000000,0.00014034,EVXBTC
75,1593421200000,0.00002339,0.00002339,0.00002339,0.00002339,0.00000000,1593421259999,0.00000000,0,0.00000000,0.00000000,EVXBTC
76,1593421260000,0.00002339,0.00002339,0.00002339,0.00002339,0.00000000,1593421319999,0.00000000,0,0.00000000,0.00000000,EVXBTC
77,1593421320000,0.00002339,0.00002339,0.00002339,0.00002339,0.00000000,1593421379999,0.00000000,0,0.00000000,0.00000000,EVXBTC
78,1593421380000,0.00002339,0.00002339,0.00002339,0.00002339,0.00000000,1593421439999,0.00000000,0,0.00000000,0.00000000,EVXBTC
79,1593421440000,0.00002339,0.00002339,0.00002339,0.00002339,0.00000000,1593421499999,0.00000000,0,0.00000000,0.00000000,EVXBTC
80,1593421500000,0.00002348,0.00002348,0.00002348,0.00002348,846.00000000,1593421559999,0.01986408,4,846.00000000,0.01986408,EVXBTC
