,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
131,1635342120000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342179999,0.00000000,0,0.00000000,0.00000000,BRDBTC
132,1635342180000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342239999,0.00000000,0,0.00000000,0.00000000,BRDBTC
133,1635342240000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342299999,0.00000000,0,0.00000000,0.00000000,BRDBTC
134,1635342300000,0.00000360,0.00000360,0.00000360,0.00000360,90.00000000,1635342359999,0.00032400,1,0.00000000,0.00000000,BRDBTC
135,1635342360000,0.00000361,0.00000361,0.00000361,0.00000361,49.00000000,1635342419999,0.00017689,1,49.00000000,0.00017689,BRDBTC
136,1635342420000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342479999,0.00000000,0,0.00000000,0.00000000,BRDBTC
137,1635342480000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342539999,0.00000000,0,0.00000000,0.00000000,BRDBTC
138,1635342540000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342599999,0.00000000,0,0.00000000,0.00000000,BRDBTC
139,1635342600000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342659999,0.00000000,0,0.00000000,0.00000000,BRDBTC
140,1635342660000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342719999,0.00000000,0,0.00000000,0.00000000,BRDBTC
141,1635342720000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342779999,0.00000000,0,0.00000000,0.00000000,BRDBTC
142,1635342780000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342839999,0.00000000,0,0.00000000,0.00000000,BRDBTC
143,1635342840000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342899999,0.00000000,0,0.00000000,0.00000000,BRDBTC
144,1635342900000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635342959999,0.00000000,0,0.00000000,0.00000000,BRDBTC
145,1635342960000,0.00000360,0.00000360,0.00000356,0.00000359,46119.00000000,1635343019999,0.16537530,28,385.00000000,0.00138215,BRDBTC
146,1635343020000,0.00000358,0.00000358,0.00000357,0.00000357,797.00000000,1635343079999,0.00284640,5,797.00000000,0.00284640,BRDBTC
147,1635343080000,0.00000356,0.00000356,0.00000356,0.00000356,138.00000000,1635343139999,0.00049128,1,0.00000000,0.00000000,BRDBTC
148,1635343140000,0.00000358,0.00000358,0.00000356,0.00000356,1886.00000000,1635343199999,0.00671786,3,185.00000000,0.00066230,BRDBTC
149,1635343200000,0.00000356,0.00000356,0.00000355,0.00000356,1275.00000000,1635343259999,0.00453363,5,323.00000000,0.00114988,BRDBTC
150,1635343260000,0.00000356,0.00000356,0.00000356,0.00000356,4750.00000000,1635343319999,0.01691000,1,4750.00000000,0.01691000,BRDBTC
151,1635343320000,0.00000356,0.00000356,0.00000356,0.00000356,29.00000000,1635343379999,0.00010324,1,29.00000000,0.00010324,BRDBTC
152,1635343380000,0.00000356,0.00000356,0.00000356,0.00000356,0.00000000,1635343439999,0.00000000,0,0.00000000,0.00000000,BRDBTC
153,1635343440000,0.00000355,0.00000355,0.00000355,0.00000355,325.00000000,1635343499999,0.00115375,2,0.00000000,0.00000000,BRDBTC
154,1635343500000,0.00000356,0.00000356,0.00000356,0.00000356,281.00000000,1635343559999,0.00100036,1,281.00000000,0.00100036,BRDBTC
155,1635343560000,0.00000356,0.00000356,0.00000356,0.00000356,0.00000000,1635343619999,0.00000000,0,0.00000000,0.00000000,BRDBTC
156,1635343620000,0.00000355,0.00000355,0.00000355,0.00000355,852.00000000,1635343679999,0.00302460,1,0.00000000,0.00000000,BRDBTC
157,1635343680000,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000,1635343739999,0.00000000,0,0.00000000,0.00000000,BRDBTC
158,1635343740000,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000,1635343799999,0.00000000,0,0.00000000,0.00000000,BRDBTC
159,1635343800000,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000,1635343859999,0.00000000,0,0.00000000,0.00000000,BRDBTC
160,1635343860000,0.00000356,0.00000356,0.00000356,0.00000356,2990.00000000,1635343919999,0.01064440,2,2990.00000000,0.01064440,BRDBTC
161,1635343920000,0.00000358,0.00000365,0.00000358,0.00000363,40908.00000000,1635343979999,0.14776242,49,35397.00000000,0.12794228,BRDBTC
162,1635343980000,0.00000363,0.00000363,0.00000362,0.00000362,1693.00000000,1635344039999,0.00614504,2,0.00000000,0.00000000,BRDBTC
163,1635344040000,0.00000363,0.00000363,0.00000362,0.00000362,1481.00000000,1635344099999,0.00536178,6,56.00000000,0.00020328,BRDBTC
164,1635344100000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344159999,0.00000000,0,0.00000000,0.00000000,BRDBTC
165,1635344160000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344219999,0.00000000,0,0.00000000,0.00000000,BRDBTC
166,1635344220000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344279999,0.00000000,0,0.00000000,0.00000000,BRDBTC
167,1635344280000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344339999,0.00000000,0,0.00000000,0.00000000,BRDBTC
168,1635344340000,0.00000362,0.00000362,0.00000362,0.00000362,234.00000000,1635344399999,0.00084708,2,234.00000000,0.00084708,BRDBTC
169,1635344400000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344459999,0.00000000,0,0.00000000,0.00000000,BRDBTC
170,1635344460000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344519999,0.00000000,0,0.00000000,0.00000000,BRDBTC
171,1635344520000,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000,1635344579999,0.00000000,0,0.00000000,0.00000000,BRDBTC
172,1635344580000,0.00000362,0.00000362,0.00000361,0.00000361,1738.00000000,1635344639999,0.00627556,2,138.00000000,0.00049956,BRDBTC
173,1635344640000,0.00000361,0.00000361,0.00000361,0.00000361,74.00000000,1635344699999,0.00026714,1,0.00000000,0.00000000,BRDBTC
174,1635344700000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635344759999,0.00000000,0,0.00000000,0.00000000,BRDBTC
175,1635344760000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635344819999,0.00000000,0,0.00000000,0.00000000,BRDBTC
176,1635344820000,0.00000361,0.00000361,0.00000361,0.00000361,1474.00000000,1635344879999,0.00532114,3,0.00000000,0.00000000,BRDBTC
177,1635344880000,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000,1635344939999,0.00000000,0,0.00000000,0.00000000,BRDBTC
178,1635344940000,0.00000360,0.00000360,0.00000360,0.00000360,2700.00000000,1635344999999,0.00972000,4,0.00000000,0.00000000,BRDBTC
179,1635345000000,0.00000361,0.00000361,0.00000361,0.00000361,1737.00000000,1635345059999,0.00627057,1,1737.00000000,0.00627057,BRDBTC
180,1635345060000,0.00000360,0.00000361,0.00000360,0.00000360,3844.00000000,1635345119999,0.01387354,11,3746.00000000,0.01352074,BRDBTC
181,1635345120000,0.00000360,0.00000360,0.00000359,0.00000359,15202.00000000,1635345179999,0.05459160,8,1642.00000000,0.00591120,BRDBTC
182,1635345180000,0.00000359,0.00000359,0.00000359,0.00000359,0.00000000,1635345239999,0.00000000,0,0.00000000,0.00000000,BRDBTC
183,1635345240000,0.00000359,0.00000359,0.00000359,0.00000359,0.00000000,1635345299999,0.00000000,0,0.00000000,0.00000000,BRDBTC
184,1635345300000,0.00000359,0.00000359,0.00000359,0.00000359,0.00000000,1635345359999,0.00000000,0,0.00000000,0.00000000,BRDBTC
185,1635345360000,0.00000359,0.00000359,0.00000359,0.00000359,845.00000000,1635345419999,0.00303355,1,0.00000000,0.00000000,BRDBTC
186,1635345420000,0.00000359,0.00000360,0.00000359,0.00000360,356.00000000,1635345479999,0.00127877,3,73.00000000,0.00026280,BRDBTC
187,1635345480000,0.00000360,0.00000360,0.00000360,0.00000360,309.00000000,1635345539999,0.00111240,1,0.00000000,0.00000000,BRDBTC
188,1635345540000,0.00000360,0.00000360,0.00000360,0.00000360,0.00000000,1635345599999,0.00000000,0,0.00000000,0.00000000,BRDBTC
189,1635345600000,0.00000360,0.00000360,0.00000360,0.00000360,0.00000000,1635345659999,0.00000000,0,0.00000000,0.00000000,BRDBTC
190,1635345660000,0.00000360,0.00000360,0.00000360,0.00000360,0.00000000,1635345719999,0.00000000,0,0.00000000,0.00000000,BRDBTC
191,1635345720000,0.00000360,0.00000360,0.00000360,0.00000360,0.00000000,1635345779999,0.00000000,0,0.00000000,0.00000000,BRDBTC
192,1635345780000,0.00000360,0.00000360,0.00000360,0.00000360,696.00000000,1635345839999,0.00250560,1,0.00000000,0.00000000,BRDBTC
193,1635345840000,0.00000359,0.00000360,0.00000359,0.00000360,5613.00000000,1635345899999,0.02015104,2,37.00000000,0.00013320,BRDBTC
