,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1629289860000,1110.0,1110.0,1110.0,1110.0,0.0,1629289919999,0.0,0,0.0,0.0,NASBTC
1,1629289920000,1110.0,1110.0,1110.0,1110.0,89.75,1629289979999,0.00099622,1,89.75,0.00099622,NASBTC
2,1629289980000,1110.0,1110.0,1110.0,1110.0,99.97,1629290039999,0.00110965,3,99.97,0.00110965,NASBTC
3,1629290040000,1110.0,1110.0,1110.0,1110.0,43.41,1629290099999,0.00048185,1,43.41,0.00048185,NASBTC
4,1629290100000,1110.0,1110.0,1110.0,1110.0,0.0,1629290159999,0.0,0,0.0,0.0,NASBTC
5,1629290160000,1110.0,1110.0,1100.0,1100.0,67.18,1629290219999,0.00074396,3,49.91,0.00055399,NASBTC
6,1629290220000,1110.0,1110.0,1110.0,1110.0,81.55,1629290279999,0.00090519,2,81.55,0.00090519,NASBTC
7,1629290280000,1110.0,1110.0,1110.0,1110.0,48.51,1629290339999,0.00053846,1,48.51,0.00053846,NASBTC
8,1629290340000,1110.0,1110.0,1110.0,1110.0,0.0,1629290399999,0.0,0,0.0,0.0,NASBTC
9,1629290400000,1110.0,1110.0,1110.0,1110.0,31644.2,1629290459999,0.35125045,50,20464.41,0.22715479,NASBTC
10,1629290460000,1110.0,1110.0,1110.0,1110.0,69.27,1629290519999,0.00076889,1,0.0,0.0,NASBTC
11,1629290520000,1110.0,1110.0,1110.0,1110.0,4424.35,1629290579999,0.04911025,7,45.0,0.0004995,NASBTC
12,1629290580000,1110.0,1110.0,1100.0,1110.0,450.27,1629290639999,0.00498669,4,0.0,0.0,NASBTC
13,1629290640000,1110.0,1110.0,1110.0,1110.0,68.0,1629290699999,0.0007548,1,0.0,0.0,NASBTC
14,1629290700000,1110.0,1110.0,1110.0,1110.0,121.33,1629290759999,0.00134676,1,121.33,0.00134676,NASBTC
15,1629290760000,1110.0,1110.0,1110.0,1110.0,0.0,1629290819999,0.0,0,0.0,0.0,NASBTC
16,1629290820000,1110.0,1110.0,1110.0,1110.0,59.29,1629290879999,0.00065811,1,59.29,0.00065811,NASBTC
17,1629290880000,1110.0,1110.0,1110.0,1110.0,93.62,1629290939999,0.00103918,1,93.62,0.00103918,NASBTC
18,1629290940000,1110.0,1110.0,1110.0,1110.0,0.0,1629290999999,0.0,0,0.0,0.0,NASBTC
19,1629291000000,1110.0,1110.0,1110.0,1110.0,42.04,1629291059999,0.00046664,1,0.0,0.0,NASBTC
20,1629291060000,1110.0,1110.0,1110.0,1110.0,0.0,1629291119999,0.0,0,0.0,0.0,NASBTC
21,1629291120000,1110.0,1110.0,1110.0,1110.0,102.97,1629291179999,0.00114296,1,102.97,0.00114296,NASBTC
22,1629291180000,1110.0,1110.0,1110.0,1110.0,0.0,1629291239999,0.0,0,0.0,0.0,NASBTC
23,1629291240000,1110.0,1110.0,1110.0,1110.0,0.0,1629291299999,0.0,0,0.0,0.0,NASBTC
24,1629291300000,1110.0,1110.0,1110.0,1110.0,61.43,1629291359999,0.00068187,1,61.43,0.00068187,NASBTC
25,1629291360000,1110.0,1110.0,1110.0,1110.0,0.0,1629291419999,0.0,0,0.0,0.0,NASBTC
26,1629291420000,1110.0,1110.0,1110.0,1110.0,0.0,1629291479999,0.0,0,0.0,0.0,NASBTC
27,1629291480000,1110.0,1110.0,1110.0,1110.0,97.58,1629291539999,0.00108313,3,97.58,0.00108313,NASBTC
28,1629291540000,1110.0,1110.0,1110.0,1110.0,0.0,1629291599999,0.0,0,0.0,0.0,NASBTC
29,1629291600000,1100.0,1110.0,1100.0,1110.0,446.66,1629291659999,0.0049272,5,139.58,0.00154932,NASBTC
30,1629291660000,1110.0,1110.0,1110.0,1110.0,58.18,1629291719999,0.00064579,1,58.18,0.00064579,NASBTC
31,1629291720000,1110.0,1110.0,1110.0,1110.0,106.97,1629291779999,0.00118736,1,0.0,0.0,NASBTC
32,1629291780000,1100.0,1110.0,1100.0,1110.0,144.58,1629291839999,0.00160082,2,104.46,0.0011595,NASBTC
33,1629291840000,1110.0,1110.0,1110.0,1110.0,0.0,1629291899999,0.0,0,0.0,0.0,NASBTC
34,1629291900000,1110.0,1110.0,1110.0,1110.0,0.0,1629291959999,0.0,0,0.0,0.0,NASBTC
35,1629291960000,1110.0,1110.0,1110.0,1110.0,57.05,1629292019999,0.00063325,1,0.0,0.0,NASBTC
36,1629292020000,1110.0,1110.0,1110.0,1110.0,0.0,1629292079999,0.0,0,0.0,0.0,NASBTC
37,1629292080000,1110.0,1110.0,1110.0,1110.0,0.0,1629292139999,0.0,0,0.0,0.0,NASBTC
38,1629292140000,1110.0,1110.0,1110.0,1110.0,23.36,1629292199999,0.00025929,2,0.0,0.0,NASBTC
39,1629292200000,1110.0,1110.0,1110.0,1110.0,44.91,1629292259999,0.0004985,1,0.0,0.0,NASBTC
40,1629292260000,1110.0,1110.0,1100.0,1110.0,473.96,1629292319999,0.00523546,6,54.16,0.00060117,NASBTC
41,1629292320000,1110.0,1110.0,1110.0,1110.0,83.4,1629292379999,0.00092574,1,83.4,0.00092574,NASBTC
42,1629292380000,1110.0,1110.0,1110.0,1110.0,110.35,1629292439999,0.00122488,1,110.35,0.00122488,NASBTC
43,1629292440000,1110.0,1110.0,1110.0,1110.0,0.0,1629292499999,0.0,0,0.0,0.0,NASBTC
44,1629292500000,1110.0,1110.0,1110.0,1110.0,99.97,1629292559999,0.00110966,1,0.0,0.0,NASBTC
45,1629292560000,1110.0,1110.0,1110.0,1110.0,92.82,1629292619999,0.0010303,1,92.82,0.0010303,NASBTC
46,1629292620000,1110.0,1110.0,1110.0,1110.0,66.9,1629292679999,0.00074259,1,66.9,0.00074259,NASBTC
47,1629292680000,1110.0,1110.0,1110.0,1110.0,0.0,1629292739999,0.0,0,0.0,0.0,NASBTC
48,1629292740000,1110.0,1110.0,1110.0,1110.0,56.46,1629292799999,0.0006267,1,56.46,0.0006267,NASBTC
49,1629292800000,1110.0,1110.0,1110.0,1110.0,62.73,1629292859999,0.0006963,1,0.0,0.0,NASBTC
50,1629292860000,1110.0,1110.0,1110.0,1110.0,73.52,1629292919999,0.00081607,1,73.52,0.00081607,NASBTC
51,1629292920000,1110.0,1110.0,1110.0,1110.0,107.59,1629292979999,0.00119424,1,107.59,0.00119424,NASBTC
52,1629292980000,1100.0,1110.0,1100.0,1110.0,1420.54,1629293039999,0.01563673,2,107.97,0.00119846,NASBTC
53,1629293040000,1110.0,1110.0,1110.0,1110.0,0.0,1629293099999,0.0,0,0.0,0.0,NASBTC
54,1629293100000,1110.0,1110.0,1110.0,1110.0,85.81,1629293159999,0.00095249,1,0.0,0.0,NASBTC
55,1629293160000,1110.0,1110.0,1110.0,1110.0,82.59,1629293219999,0.00091674,1,82.59,0.00091674,NASBTC
56,1629293220000,1110.0,1110.0,1110.0,1110.0,55.9,1629293279999,0.00062049,1,55.9,0.00062049,NASBTC
57,1629293280000,1110.0,1110.0,1110.0,1110.0,102.52,1629293339999,0.00113797,1,102.52,0.00113797,NASBTC
58,1629293340000,1110.0,1110.0,1110.0,1110.0,103.53,1629293399999,0.00114918,1,0.0,0.0,NASBTC
59,1629293400000,1100.0,1110.0,1100.0,1100.0,20107.4,1629293459999,0.22119214,3,0.0,0.0,NASBTC
60,1629293460000,1110.0,1110.0,1110.0,1110.0,72.61,1629293519999,0.00080597,1,72.61,0.00080597,NASBTC
61,1629293520000,1110.0,1110.0,1110.0,1110.0,0.0,1629293579999,0.0,0,0.0,0.0,NASBTC
62,1629293580000,1110.0,1110.0,1110.0,1110.0,111.67,1629293639999,0.00123953,1,111.67,0.00123953,NASBTC
63,1629293640000,1110.0,1110.0,1110.0,1110.0,90.0,1629293699999,0.000999,1,0.0,0.0,NASBTC
64,1629293700000,1100.0,1110.0,1100.0,1110.0,1100.03,1629293759999,0.01211189,4,115.6,0.00128316,NASBTC
65,1629293760000,1110.0,1110.0,1110.0,1110.0,40.78,1629293819999,0.00045265,1,40.78,0.00045265,NASBTC
66,1629293820000,1110.0,1110.0,1110.0,1110.0,63.26,1629293879999,0.00070218,2,63.26,0.00070218,NASBTC
67,1629293880000,1110.0,1110.0,1110.0,1110.0,0.0,1629293939999,0.0,0,0.0,0.0,NASBTC
68,1629293940000,1110.0,1110.0,1110.0,1110.0,63.6,1629293999999,0.00070595,2,63.6,0.00070595,NASBTC
69,1629294000000,1110.0,1110.0,1100.0,1100.0,160.9,1629294059999,0.00177903,6,91.37,0.0010142,NASBTC
70,1629294060000,1110.0,1110.0,1110.0,1110.0,33.77,1629294119999,0.00037483,2,33.77,0.00037483,NASBTC
71,1629294120000,1110.0,1110.0,1110.0,1110.0,13.09,1629294179999,0.00014529,1,13.09,0.00014529,NASBTC
72,1629294180000,1110.0,1110.0,1110.0,1110.0,98.39,1629294239999,0.00109212,2,98.39,0.00109212,NASBTC
73,1629294240000,1110.0,1110.0,1110.0,1110.0,42.38,1629294299999,0.00047041,2,42.38,0.00047041,NASBTC
74,1629294300000,1110.0,1110.0,1110.0,1110.0,22.97,1629294359999,0.00025496,1,22.97,0.00025496,NASBTC
75,1629294360000,1110.0,1110.0,1110.0,1110.0,89.66,1629294419999,0.00099521,3,89.66,0.00099521,NASBTC
76,1629294420000,1110.0,1110.0,1110.0,1110.0,0.0,1629294479999,0.0,0,0.0,0.0,NASBTC
77,1629294480000,1100.0,1100.0,1100.0,1100.0,112.18,1629294539999,0.00123398,1,0.0,0.0,NASBTC
78,1629294540000,1110.0,1110.0,1100.0,1100.0,112.5,1629294599999,0.0012384,2,9.0,9.99e-05,NASBTC
79,1629294600000,1110.0,1110.0,1100.0,1110.0,184.56,1629294659999,0.00204516,6,150.35,0.00166885,NASBTC
80,1629294660000,1110.0,1110.0,1110.0,1110.0,16.76,1629294719999,0.00018603,1,16.76,0.00018603,NASBTC
81,1629294720000,1110.0,1110.0,1110.0,1110.0,96.8,1629294779999,0.00107448,1,96.8,0.00107448,NASBTC
82,1629294780000,1110.0,1110.0,1110.0,1110.0,22.7,1629294839999,0.00025197,1,22.7,0.00025197,NASBTC
83,1629294840000,1100.0,1100.0,1100.0,1100.0,60.69,1629294899999,0.00066759,2,0.0,0.0,NASBTC
84,1629294900000,1110.0,1110.0,1100.0,1100.0,32452.41,1629294959999,0.36020008,13,32236.2,0.35782177,NASBTC
85,1629294960000,1110.0,1110.0,1110.0,1110.0,101.2,1629295019999,0.00112332,2,0.0,0.0,NASBTC
86,1629295020000,1110.0,1110.0,1110.0,1110.0,120.43,1629295079999,0.00133676,3,120.43,0.00133676,NASBTC
87,1629295080000,1110.0,1110.0,1110.0,1110.0,72.2,1629295139999,0.00080142,1,72.2,0.00080142,NASBTC
88,1629295140000,1110.0,1110.0,1110.0,1110.0,390.45,1629295199999,0.00433398,3,0.0,0.0,NASBTC
89,1629295200000,1120.0,1120.0,1110.0,1110.0,276.45,1629295259999,0.00309199,2,234.0,0.0026208,NASBTC
90,1629295260000,1110.0,1110.0,1110.0,1110.0,2904.9,1629295319999,0.03224438,2,0.0,0.0,NASBTC
91,1629295320000,1110.0,1110.0,1110.0,1110.0,67.63,1629295379999,0.00075069,1,0.0,0.0,NASBTC
92,1629295380000,1120.0,1120.0,1120.0,1120.0,374.88,1629295439999,0.00419865,2,374.88,0.00419865,NASBTC
93,1629295440000,1110.0,1110.0,1110.0,1110.0,21.98,1629295499999,0.00024397,2,0.0,0.0,NASBTC
94,1629295500000,1110.0,1110.0,1110.0,1110.0,1037.95,1629295559999,0.01152124,2,0.0,0.0,NASBTC
95,1629295560000,1110.0,1120.0,1110.0,1120.0,29519.94,1629295619999,0.33061812,38,11348.16,0.12709932,NASBTC
96,1629295620000,1130.0,1130.0,1130.0,1130.0,91.07,1629295679999,0.00102908,3,91.07,0.00102908,NASBTC
97,1629295680000,1130.0,1130.0,1130.0,1130.0,248.97,1629295739999,0.00281335,3,248.97,0.00281335,NASBTC
98,1629295740000,1130.0,1130.0,1130.0,1130.0,1106.3,1629295799999,0.01250117,5,1106.3,0.01250117,NASBTC
99,1629295800000,1130.0,1130.0,1130.0,1130.0,49.64,1629295859999,0.00056093,2,49.64,0.00056093,NASBTC
100,1629295860000,1130.0,1130.0,1130.0,1130.0,62.28,1629295919999,0.00070376,1,62.28,0.00070376,NASBTC
101,1629295920000,1130.0,1130.0,1130.0,1130.0,40.78,1629295979999,0.00046081,2,40.78,0.00046081,NASBTC
102,1629295980000,1130.0,1130.0,1130.0,1130.0,70.75,1629296039999,0.00079947,1,70.75,0.00079947,NASBTC
103,1629296040000,1130.0,1130.0,1130.0,1130.0,0.0,1629296099999,0.0,0,0.0,0.0,NASBTC
104,1629296100000,1130.0,1130.0,1130.0,1130.0,60.77,1629296159999,0.0006867,1,60.77,0.0006867,NASBTC
105,1629296160000,1120.0,1120.0,1120.0,1120.0,18.74,1629296219999,0.00020988,1,0.0,0.0,NASBTC
106,1629296220000,1120.0,1120.0,1120.0,1120.0,1085.92,1629296279999,0.01216229,7,0.0,0.0,NASBTC
107,1629296280000,1120.0,1120.0,1120.0,1120.0,1105.19,1629296339999,0.01237812,3,988.06,0.01106627,NASBTC
108,1629296340000,1120.0,1120.0,1120.0,1120.0,2020.21,1629296399999,0.02262635,2,0.0,0.0,NASBTC
109,1629296400000,1120.0,1120.0,1120.0,1120.0,17.62,1629296459999,0.00019734,1,0.0,0.0,NASBTC
110,1629296460000,1120.0,1120.0,1120.0,1120.0,141.7,1629296519999,0.00158701,5,39.31,0.00044027,NASBTC
111,1629296520000,1120.0,1120.0,1120.0,1120.0,0.0,1629296579999,0.0,0,0.0,0.0,NASBTC
112,1629296580000,1120.0,1120.0,1120.0,1120.0,76.2,1629296639999,0.00085343,2,70.61,0.00079083,NASBTC
113,1629296640000,1120.0,1130.0,1120.0,1130.0,37.42,1629296699999,0.00042086,3,17.7,0.00020001,NASBTC
114,1629296700000,1120.0,1120.0,1120.0,1120.0,66.4,1629296759999,0.00074367,2,0.0,0.0,NASBTC
115,1629296760000,1120.0,1120.0,1120.0,1120.0,0.0,1629296819999,0.0,0,0.0,0.0,NASBTC
116,1629296820000,1120.0,1120.0,1120.0,1120.0,59.17,1629296879999,0.00066269,2,53.58,0.00060009,NASBTC
117,1629296880000,1120.0,1120.0,1120.0,1120.0,79.61,1629296939999,0.00089162,2,0.0,0.0,NASBTC
118,1629296940000,1120.0,1130.0,1120.0,1130.0,2664.87,1629296999999,0.03011198,14,2654.86,0.02999988,NASBTC
119,1629297000000,1130.0,1130.0,1130.0,1130.0,1030.0,1629297059999,0.01163898,6,1030.0,0.01163898,NASBTC
120,1629297060000,1140.0,1140.0,1130.0,1130.0,113.58,1629297119999,0.00128433,2,8.86,0.000101,NASBTC
121,1629297120000,1130.0,1130.0,1130.0,1130.0,61.56,1629297179999,0.00069562,1,61.56,0.00069562,NASBTC
122,1629297180000,1130.0,1140.0,1120.0,1120.0,1349.34,1629297239999,0.01529747,20,877.19,0.00999991,NASBTC
123,1629297240000,1130.0,1140.0,1130.0,1140.0,1864.6,1629297299999,0.02124952,10,1795.79,0.02047197,NASBTC
124,1629297300000,1140.0,1140.0,1140.0,1140.0,0.0,1629297359999,0.0,0,0.0,0.0,NASBTC
125,1629297360000,1130.0,1130.0,1130.0,1130.0,29.0,1629297419999,0.0003277,1,0.0,0.0,NASBTC
126,1629297420000,1140.0,1140.0,1140.0,1140.0,40.55,1629297479999,0.00046227,1,40.55,0.00046227,NASBTC
127,1629297480000,1130.0,1130.0,1130.0,1130.0,56.53,1629297539999,0.00063877,4,0.0,0.0,NASBTC
