,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
26,1585580220000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580279999,0.00000000,0,0.00000000,0.00000000,ZENBTC
27,1585580280000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580339999,0.00000000,0,0.00000000,0.00000000,ZENBTC
28,1585580340000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580399999,0.00000000,0,0.00000000,0.00000000,ZENBTC
29,1585580400000,0.00091170,0.00091170,0.00091160,0.00091160,10.74000000,1585580459999,0.00979060,3,0.27000000,0.00024615,ZENBTC
30,1585580460000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580519999,0.00000000,0,0.00000000,0.00000000,ZENBTC
31,1585580520000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580579999,0.00000000,0,0.00000000,0.00000000,ZENBTC
32,1585580580000,0.00091160,0.00091160,0.00091160,0.00091160,0.00000000,1585580639999,0.00000000,0,0.00000000,0.00000000,ZENBTC
33,1585580640000,0.00091160,0.00091160,0.00090900,0.00090900,43.82000000,1585580699999,0.03983429,7,0.00000000,0.00000000,ZENBTC
34,1585580700000,0.00090900,0.00090990,0.00090810,0.00090810,15.75000000,1585580759999,0.01430436,5,0.00000000,0.00000000,ZENBTC
35,1585580760000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585580819999,0.00000000,0,0.00000000,0.00000000,ZENBTC
36,1585580820000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585580879999,0.00000000,0,0.00000000,0.00000000,ZENBTC
37,1585580880000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585580939999,0.00000000,0,0.00000000,0.00000000,ZENBTC
38,1585580940000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585580999999,0.00000000,0,0.00000000,0.00000000,ZENBTC
39,1585581000000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585581059999,0.00000000,0,0.00000000,0.00000000,ZENBTC
40,1585581060000,0.00091060,0.00091060,0.00091060,0.00091060,0.43000000,1585581119999,0.00039155,1,0.43000000,0.00039155,ZENBTC
41,1585581120000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581179999,0.00000000,0,0.00000000,0.00000000,ZENBTC
42,1585581180000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581239999,0.00000000,0,0.00000000,0.00000000,ZENBTC
43,1585581240000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581299999,0.00000000,0,0.00000000,0.00000000,ZENBTC
44,1585581300000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581359999,0.00000000,0,0.00000000,0.00000000,ZENBTC
45,1585581360000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581419999,0.00000000,0,0.00000000,0.00000000,ZENBTC
46,1585581420000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581479999,0.00000000,0,0.00000000,0.00000000,ZENBTC
47,1585581480000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581539999,0.00000000,0,0.00000000,0.00000000,ZENBTC
48,1585581540000,0.00091060,0.00091060,0.00091060,0.00091060,0.00000000,1585581599999,0.00000000,0,0.00000000,0.00000000,ZENBTC
49,1585581600000,0.00091170,0.00091170,0.00091170,0.00091170,4.38000000,1585581659999,0.00399324,1,4.38000000,0.00399324,ZENBTC
50,1585581660000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585581719999,0.00000000,0,0.00000000,0.00000000,ZENBTC
51,1585581720000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585581779999,0.00000000,0,0.00000000,0.00000000,ZENBTC
52,1585581780000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585581839999,0.00000000,0,0.00000000,0.00000000,ZENBTC
53,1585581840000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585581899999,0.00000000,0,0.00000000,0.00000000,ZENBTC
54,1585581900000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585581959999,0.00000000,0,0.00000000,0.00000000,ZENBTC
55,1585581960000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585582019999,0.00000000,0,0.00000000,0.00000000,ZENBTC
56,1585582020000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585582079999,0.00000000,0,0.00000000,0.00000000,ZENBTC
57,1585582080000,0.00091170,0.00091170,0.00091170,0.00091170,0.00000000,1585582139999,0.00000000,0,0.00000000,0.00000000,ZENBTC
58,1585582140000,0.00090950,0.00090950,0.00090950,0.00090950,0.59000000,1585582199999,0.00053660,1,0.59000000,0.00053660,ZENBTC
59,1585582200000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585582259999,0.00000000,0,0.00000000,0.00000000,ZENBTC
60,1585582260000,0.00091140,0.00091140,0.00091140,0.00091140,6.39000000,1585582319999,0.00582384,1,6.39000000,0.00582384,ZENBTC
61,1585582320000,0.00091140,0.00091140,0.00091140,0.00091140,0.00000000,1585582379999,0.00000000,0,0.00000000,0.00000000,ZENBTC
62,1585582380000,0.00091140,0.00091140,0.00091140,0.00091140,0.00000000,1585582439999,0.00000000,0,0.00000000,0.00000000,ZENBTC
63,1585582440000,0.00091140,0.00091140,0.00091140,0.00091140,0.00000000,1585582499999,0.00000000,0,0.00000000,0.00000000,ZENBTC
64,1585582500000,0.00091000,0.00091000,0.00091000,0.00091000,3.01000000,1585582559999,0.00273910,4,3.01000000,0.00273910,ZENBTC
65,1585582560000,0.00091000,0.00091000,0.00091000,0.00091000,5.64000000,1585582619999,0.00513240,2,5.64000000,0.00513240,ZENBTC
66,1585582620000,0.00091000,0.00091000,0.00091000,0.00091000,0.00000000,1585582679999,0.00000000,0,0.00000000,0.00000000,ZENBTC
67,1585582680000,0.00091000,0.00091000,0.00091000,0.00091000,0.00000000,1585582739999,0.00000000,0,0.00000000,0.00000000,ZENBTC
68,1585582740000,0.00091000,0.00091000,0.00091000,0.00091000,0.00000000,1585582799999,0.00000000,0,0.00000000,0.00000000,ZENBTC
69,1585582800000,0.00091000,0.00091000,0.00091000,0.00091000,0.00000000,1585582859999,0.00000000,0,0.00000000,0.00000000,ZENBTC
70,1585582860000,0.00091000,0.00091000,0.00091000,0.00091000,0.00000000,1585582919999,0.00000000,0,0.00000000,0.00000000,ZENBTC
71,1585582920000,0.00090950,0.00090950,0.00090950,0.00090950,0.31000000,1585582979999,0.00028194,1,0.00000000,0.00000000,ZENBTC
72,1585582980000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583039999,0.00000000,0,0.00000000,0.00000000,ZENBTC
73,1585583040000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583099999,0.00000000,0,0.00000000,0.00000000,ZENBTC
74,1585583100000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583159999,0.00000000,0,0.00000000,0.00000000,ZENBTC
75,1585583160000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583219999,0.00000000,0,0.00000000,0.00000000,ZENBTC
76,1585583220000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583279999,0.00000000,0,0.00000000,0.00000000,ZENBTC
77,1585583280000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583339999,0.00000000,0,0.00000000,0.00000000,ZENBTC
78,1585583340000,0.00090950,0.00090950,0.00090950,0.00090950,0.00000000,1585583399999,0.00000000,0,0.00000000,0.00000000,ZENBTC
79,1585583400000,0.00091140,0.00091140,0.00091140,0.00091140,33.31000000,1585583459999,0.03035873,2,33.31000000,0.03035873,ZENBTC
80,1585583460000,0.00091140,0.00091140,0.00091140,0.00091140,0.00000000,1585583519999,0.00000000,0,0.00000000,0.00000000,ZENBTC
81,1585583520000,0.00091020,0.00091020,0.00091020,0.00091020,0.80000000,1585583579999,0.00072816,1,0.00000000,0.00000000,ZENBTC
82,1585583580000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585583639999,0.00000000,0,0.00000000,0.00000000,ZENBTC
83,1585583640000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585583699999,0.00000000,0,0.00000000,0.00000000,ZENBTC
84,1585583700000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585583759999,0.00000000,0,0.00000000,0.00000000,ZENBTC
85,1585583760000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585583819999,0.00000000,0,0.00000000,0.00000000,ZENBTC
86,1585583820000,0.00090820,0.00090820,0.00090810,0.00090810,0.84000000,1585583879999,0.00076281,2,0.00000000,0.00000000,ZENBTC
87,1585583880000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585583939999,0.00000000,0,0.00000000,0.00000000,ZENBTC
88,1585583940000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585583999999,0.00000000,0,0.00000000,0.00000000,ZENBTC
89,1585584000000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584059999,0.00000000,0,0.00000000,0.00000000,ZENBTC
90,1585584060000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584119999,0.00000000,0,0.00000000,0.00000000,ZENBTC
91,1585584120000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584179999,0.00000000,0,0.00000000,0.00000000,ZENBTC
92,1585584180000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584239999,0.00000000,0,0.00000000,0.00000000,ZENBTC
93,1585584240000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584299999,0.00000000,0,0.00000000,0.00000000,ZENBTC
94,1585584300000,0.00090810,0.00090810,0.00090810,0.00090810,0.00000000,1585584359999,0.00000000,0,0.00000000,0.00000000,ZENBTC
95,1585584360000,0.00091020,0.00091020,0.00091020,0.00091020,41.47000000,1585584419999,0.03774599,1,0.00000000,0.00000000,ZENBTC
96,1585584420000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584479999,0.00000000,0,0.00000000,0.00000000,ZENBTC
97,1585584480000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584539999,0.00000000,0,0.00000000,0.00000000,ZENBTC
98,1585584540000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584599999,0.00000000,0,0.00000000,0.00000000,ZENBTC
99,1585584600000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584659999,0.00000000,0,0.00000000,0.00000000,ZENBTC
100,1585584660000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584719999,0.00000000,0,0.00000000,0.00000000,ZENBTC
101,1585584720000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584779999,0.00000000,0,0.00000000,0.00000000,ZENBTC
102,1585584780000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584839999,0.00000000,0,0.00000000,0.00000000,ZENBTC
103,1585584840000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584899999,0.00000000,0,0.00000000,0.00000000,ZENBTC
104,1585584900000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585584959999,0.00000000,0,0.00000000,0.00000000,ZENBTC
105,1585584960000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585585019999,0.00000000,0,0.00000000,0.00000000,ZENBTC
106,1585585020000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585585079999,0.00000000,0,0.00000000,0.00000000,ZENBTC
107,1585585080000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585585139999,0.00000000,0,0.00000000,0.00000000,ZENBTC
108,1585585140000,0.00091020,0.00091020,0.00091020,0.00091020,0.00000000,1585585199999,0.00000000,0,0.00000000,0.00000000,ZENBTC
109,1585585200000,0.00090850,0.00090870,0.00090690,0.00090870,52.52000000,1585585259999,0.04763247,11,51.31000000,0.04653431,ZENBTC
110,1585585260000,0.00090860,0.00090860,0.00090330,0.00090330,16.99000000,1585585319999,0.01536201,29,0.69000000,0.00062482,ZENBTC
111,1585585320000,0.00090640,0.00090640,0.00090640,0.00090640,5.62000000,1585585379999,0.00509396,1,5.62000000,0.00509396,ZENBTC
112,1585585380000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585439999,0.00000000,0,0.00000000,0.00000000,ZENBTC
113,1585585440000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585499999,0.00000000,0,0.00000000,0.00000000,ZENBTC
114,1585585500000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585559999,0.00000000,0,0.00000000,0.00000000,ZENBTC
115,1585585560000,0.00090640,0.00090640,0.00090640,0.00090640,3.95000000,1585585619999,0.00358028,1,3.95000000,0.00358028,ZENBTC
116,1585585620000,0.00090640,0.00090640,0.00090640,0.00090640,0.78000000,1585585679999,0.00070699,1,0.78000000,0.00070699,ZENBTC
117,1585585680000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585739999,0.00000000,0,0.00000000,0.00000000,ZENBTC
118,1585585740000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585799999,0.00000000,0,0.00000000,0.00000000,ZENBTC
119,1585585800000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585859999,0.00000000,0,0.00000000,0.00000000,ZENBTC
120,1585585860000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585919999,0.00000000,0,0.00000000,0.00000000,ZENBTC
121,1585585920000,0.00090640,0.00090640,0.00090640,0.00090640,0.00000000,1585585979999,0.00000000,0,0.00000000,0.00000000,ZENBTC
122,1585585980000,0.00090550,0.00090550,0.00090550,0.00090550,1.36000000,1585586039999,0.00123147,3,1.36000000,0.00123147,ZENBTC
123,1585586040000,0.00090550,0.00090550,0.00090550,0.00090550,0.12000000,1585586099999,0.00010866,1,0.12000000,0.00010866,ZENBTC
124,1585586100000,0.00090530,0.00090530,0.00090530,0.00090530,14.25000000,1585586159999,0.01290052,1,14.25000000,0.01290052,ZENBTC
125,1585586160000,0.00090600,0.00090600,0.00090600,0.00090600,0.17000000,1585586219999,0.00015402,1,0.17000000,0.00015402,ZENBTC
126,1585586220000,0.00090590,0.00090590,0.00090590,0.00090590,0.82000000,1585586279999,0.00074283,1,0.82000000,0.00074283,ZENBTC
127,1585586280000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586339999,0.00000000,0,0.00000000,0.00000000,ZENBTC
128,1585586340000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586399999,0.00000000,0,0.00000000,0.00000000,ZENBTC
129,1585586400000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586459999,0.00000000,0,0.00000000,0.00000000,ZENBTC
130,1585586460000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586519999,0.00000000,0,0.00000000,0.00000000,ZENBTC
131,1585586520000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586579999,0.00000000,0,0.00000000,0.00000000,ZENBTC
132,1585586580000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586639999,0.00000000,0,0.00000000,0.00000000,ZENBTC
133,1585586640000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586699999,0.00000000,0,0.00000000,0.00000000,ZENBTC
134,1585586700000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585586759999,0.00000000,0,0.00000000,0.00000000,ZENBTC
135,1585586760000,0.00090600,0.00090610,0.00090600,0.00090610,44.80000000,1585586819999,0.04059229,2,9.83000000,0.00890598,ZENBTC
136,1585586820000,0.00090710,0.00090710,0.00090710,0.00090710,0.15000000,1585586879999,0.00013606,1,0.15000000,0.00013606,ZENBTC
137,1585586880000,0.00090710,0.00090710,0.00090710,0.00090710,0.00000000,1585586939999,0.00000000,0,0.00000000,0.00000000,ZENBTC
138,1585586940000,0.00090710,0.00090710,0.00090710,0.00090710,0.00000000,1585586999999,0.00000000,0,0.00000000,0.00000000,ZENBTC
139,1585587000000,0.00090710,0.00090710,0.00090710,0.00090710,0.00000000,1585587059999,0.00000000,0,0.00000000,0.00000000,ZENBTC
140,1585587060000,0.00090710,0.00090710,0.00090710,0.00090710,0.00000000,1585587119999,0.00000000,0,0.00000000,0.00000000,ZENBTC
141,1585587120000,0.00090660,0.00090660,0.00090610,0.00090610,4.36000000,1585587179999,0.00395064,3,0.00000000,0.00000000,ZENBTC
142,1585587180000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587239999,0.00000000,0,0.00000000,0.00000000,ZENBTC
143,1585587240000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587299999,0.00000000,0,0.00000000,0.00000000,ZENBTC
144,1585587300000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587359999,0.00000000,0,0.00000000,0.00000000,ZENBTC
145,1585587360000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587419999,0.00000000,0,0.00000000,0.00000000,ZENBTC
146,1585587420000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587479999,0.00000000,0,0.00000000,0.00000000,ZENBTC
147,1585587480000,0.00090460,0.00090460,0.00090430,0.00090430,3.71000000,1585587539999,0.00335501,3,0.00000000,0.00000000,ZENBTC
148,1585587540000,0.00090700,0.00090700,0.00090610,0.00090610,16.23000000,1585587599999,0.01471957,5,0.00000000,0.00000000,ZENBTC
149,1585587600000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587659999,0.00000000,0,0.00000000,0.00000000,ZENBTC
150,1585587660000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587719999,0.00000000,0,0.00000000,0.00000000,ZENBTC
151,1585587720000,0.00090330,0.00090610,0.00090250,0.00090610,1.75000000,1585587779999,0.00158062,8,0.27000000,0.00024464,ZENBTC
152,1585587780000,0.00090610,0.00090610,0.00090610,0.00090610,0.00000000,1585587839999,0.00000000,0,0.00000000,0.00000000,ZENBTC
153,1585587840000,0.00090400,0.00090400,0.00090400,0.00090400,10.47000000,1585587899999,0.00946488,2,0.00000000,0.00000000,ZENBTC
154,1585587900000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585587959999,0.00000000,0,0.00000000,0.00000000,ZENBTC
155,1585587960000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585588019999,0.00000000,0,0.00000000,0.00000000,ZENBTC
156,1585588020000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585588079999,0.00000000,0,0.00000000,0.00000000,ZENBTC
157,1585588080000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585588139999,0.00000000,0,0.00000000,0.00000000,ZENBTC
158,1585588140000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585588199999,0.00000000,0,0.00000000,0.00000000,ZENBTC
159,1585588200000,0.00090220,0.00090220,0.00090220,0.00090220,0.41000000,1585588259999,0.00036990,2,0.26000000,0.00023457,ZENBTC
160,1585588260000,0.00090210,0.00090210,0.00090210,0.00090210,32.32000000,1585588319999,0.02915587,1,0.00000000,0.00000000,ZENBTC
161,1585588320000,0.00090220,0.00090580,0.00090220,0.00090400,1.10000000,1585588379999,0.00099477,4,1.10000000,0.00099477,ZENBTC
162,1585588380000,0.00090400,0.00090400,0.00090400,0.00090400,3.31000000,1585588439999,0.00299224,1,3.31000000,0.00299224,ZENBTC
163,1585588440000,0.00090400,0.00090400,0.00090400,0.00090400,0.00000000,1585588499999,0.00000000,0,0.00000000,0.00000000,ZENBTC
164,1585588500000,0.00090310,0.00090310,0.00090210,0.00090210,12.07000000,1585588559999,0.01089430,2,0.00000000,0.00000000,ZENBTC
165,1585588560000,0.00090210,0.00090210,0.00090210,0.00090210,0.00000000,1585588619999,0.00000000,0,0.00000000,0.00000000,ZENBTC
166,1585588620000,0.00090210,0.00090210,0.00090210,0.00090210,0.00000000,1585588679999,0.00000000,0,0.00000000,0.00000000,ZENBTC
167,1585588680000,0.00090390,0.00090390,0.00090390,0.00090390,0.36000000,1585588739999,0.00032538,3,0.24000000,0.00021692,ZENBTC
168,1585588740000,0.00090390,0.00090390,0.00090200,0.00090200,103.80000000,1585588799999,0.09363321,4,0.00000000,0.00000000,ZENBTC
169,1585588800000,0.00090200,0.00090200,0.00090200,0.00090200,0.00000000,1585588859999,0.00000000,0,0.00000000,0.00000000,ZENBTC
170,1585588860000,0.00090330,0.00090330,0.00090330,0.00090330,17.83000000,1585588919999,0.01610583,1,0.00000000,0.00000000,ZENBTC
171,1585588920000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585588979999,0.00000000,0,0.00000000,0.00000000,ZENBTC
172,1585588980000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589039999,0.00000000,0,0.00000000,0.00000000,ZENBTC
173,1585589040000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589099999,0.00000000,0,0.00000000,0.00000000,ZENBTC
174,1585589100000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589159999,0.00000000,0,0.00000000,0.00000000,ZENBTC
175,1585589160000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589219999,0.00000000,0,0.00000000,0.00000000,ZENBTC
176,1585589220000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589279999,0.00000000,0,0.00000000,0.00000000,ZENBTC
177,1585589280000,0.00090330,0.00090330,0.00090330,0.00090330,0.00000000,1585589339999,0.00000000,0,0.00000000,0.00000000,ZENBTC
178,1585589340000,0.00090160,0.00090160,0.00090160,0.00090160,0.50000000,1585589399999,0.00045080,1,0.00000000,0.00000000,ZENBTC
179,1585589400000,0.00090160,0.00090160,0.00090160,0.00090160,0.00000000,1585589459999,0.00000000,0,0.00000000,0.00000000,ZENBTC
180,1585589460000,0.00090160,0.00090160,0.00090160,0.00090160,0.00000000,1585589519999,0.00000000,0,0.00000000,0.00000000,ZENBTC
181,1585589520000,0.00090160,0.00090160,0.00090160,0.00090160,0.00000000,1585589579999,0.00000000,0,0.00000000,0.00000000,ZENBTC
182,1585589580000,0.00090590,0.00090590,0.00090590,0.00090590,0.15000000,1585589639999,0.00013587,2,0.15000000,0.00013587,ZENBTC
183,1585589640000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585589699999,0.00000000,0,0.00000000,0.00000000,ZENBTC
184,1585589700000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585589759999,0.00000000,0,0.00000000,0.00000000,ZENBTC
185,1585589760000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585589819999,0.00000000,0,0.00000000,0.00000000,ZENBTC
186,1585589820000,0.00090590,0.00090590,0.00090590,0.00090590,4.94000000,1585589879999,0.00447514,1,0.00000000,0.00000000,ZENBTC
187,1585589880000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585589939999,0.00000000,0,0.00000000,0.00000000,ZENBTC
188,1585589940000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585589999999,0.00000000,0,0.00000000,0.00000000,ZENBTC
189,1585590000000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590059999,0.00000000,0,0.00000000,0.00000000,ZENBTC
190,1585590060000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590119999,0.00000000,0,0.00000000,0.00000000,ZENBTC
191,1585590120000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590179999,0.00000000,0,0.00000000,0.00000000,ZENBTC
192,1585590180000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590239999,0.00000000,0,0.00000000,0.00000000,ZENBTC
193,1585590240000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590299999,0.00000000,0,0.00000000,0.00000000,ZENBTC
194,1585590300000,0.00090590,0.00090590,0.00090590,0.00090590,0.00000000,1585590359999,0.00000000,0,0.00000000,0.00000000,ZENBTC
