,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1634733060000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733119999,0.00000000,0,0.00000000,0.00000000,EVXBTC
1,1634733120000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733179999,0.00000000,0,0.00000000,0.00000000,EVXBTC
2,1634733180000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733239999,0.00000000,0,0.00000000,0.00000000,EVXBTC
3,1634733240000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733299999,0.00000000,0,0.00000000,0.00000000,EVXBTC
4,1634733300000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733359999,0.00000000,0,0.00000000,0.00000000,EVXBTC
5,1634733360000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733419999,0.00000000,0,0.00000000,0.00000000,EVXBTC
6,1634733420000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733479999,0.00000000,0,0.00000000,0.00000000,EVXBTC
7,1634733480000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733539999,0.00000000,0,0.00000000,0.00000000,EVXBTC
8,1634733540000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733599999,0.00000000,0,0.00000000,0.00000000,EVXBTC
9,1634733600000,0.00001047,0.00001047,0.00001047,0.00001047,0.00000000,1634733659999,0.00000000,0,0.00000000,0.00000000,EVXBTC
10,1634733660000,0.00001042,0.00001042,0.00001042,0.00001042,391.00000000,1634733719999,0.00407422,2,0.00000000,0.00000000,EVXBTC
11,1634733720000,0.00001042,0.00001042,0.00001042,0.00001042,0.00000000,1634733779999,0.00000000,0,0.00000000,0.00000000,EVXBTC
12,1634733780000,0.00001042,0.00001042,0.00001042,0.00001042,0.00000000,1634733839999,0.00000000,0,0.00000000,0.00000000,EVXBTC
13,1634733840000,0.00001042,0.00001042,0.00001042,0.00001042,72.00000000,1634733899999,0.00075024,1,0.00000000,0.00000000,EVXBTC
14,1634733900000,0.00001042,0.00001042,0.00001042,0.00001042,0.00000000,1634733959999,0.00000000,0,0.00000000,0.00000000,EVXBTC
15,1634733960000,0.00001042,0.00001042,0.00001042,0.00001042,199.00000000,1634734019999,0.00207358,1,0.00000000,0.00000000,EVXBTC
