,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1585575060000,0.00002279,0.00002279,0.00002273,0.00002273,5669.00000000,1585575119999,0.12894391,4,1459.00000000,0.03325061,ARKBTC
1,1585575120000,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000,1585575179999,0.00000000,0,0.00000000,0.00000000,ARKBTC
2,1585575180000,0.00002279,0.00002279,0.00002279,0.00002279,397.00000000,1585575239999,0.00904763,1,397.00000000,0.00904763,ARKBTC
3,1585575240000,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000,1585575299999,0.00000000,0,0.00000000,0.00000000,ARKBTC
4,1585575300000,0.00002279,0.00002279,0.00002279,0.00002279,7.00000000,1585575359999,0.00015953,1,7.00000000,0.00015953,ARKBTC
5,1585575360000,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000,1585575419999,0.00000000,0,0.00000000,0.00000000,ARKBTC
6,1585575420000,0.00002280,0.00002280,0.00002280,0.00002280,13.00000000,1585575479999,0.00029640,2,13.00000000,0.00029640,ARKBTC
7,1585575480000,0.00002280,0.00002280,0.00002280,0.00002280,308.00000000,1585575539999,0.00702240,1,308.00000000,0.00702240,ARKBTC
8,1585575540000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575599999,0.00000000,0,0.00000000,0.00000000,ARKBTC
9,1585575600000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575659999,0.00000000,0,0.00000000,0.00000000,ARKBTC
10,1585575660000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575719999,0.00000000,0,0.00000000,0.00000000,ARKBTC
11,1585575720000,0.00002280,0.00002280,0.00002280,0.00002280,132.00000000,1585575779999,0.00300960,1,132.00000000,0.00300960,ARKBTC
12,1585575780000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575839999,0.00000000,0,0.00000000,0.00000000,ARKBTC
13,1585575840000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575899999,0.00000000,0,0.00000000,0.00000000,ARKBTC
14,1585575900000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585575959999,0.00000000,0,0.00000000,0.00000000,ARKBTC
15,1585575960000,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000,1585576019999,0.00000000,0,0.00000000,0.00000000,ARKBTC
16,1585576020000,0.00002276,0.00002276,0.00002276,0.00002276,78.00000000,1585576079999,0.00177528,2,0.00000000,0.00000000,ARKBTC
