,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1640784660000,0.00002393,0.00002393,0.00002393,0.00002393,67.00000000,1640784719999,0.00160331,1,0.00000000,0.00000000,NEBLBTC
1,1640784720000,0.00002393,0.00002393,0.00002388,0.00002388,246.90000000,1640784779999,0.00589622,4,0.00000000,0.00000000,NEBLBTC
2,1640784780000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640784839999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
3,1640784840000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640784899999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
4,1640784900000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640784959999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
5,1640784960000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785019999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
6,1640785020000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785079999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
7,1640785080000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785139999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
8,1640785140000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785199999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
9,1640785200000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785259999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
10,1640785260000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785319999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
11,1640785320000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785379999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
12,1640785380000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785439999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
13,1640785440000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785499999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
14,1640785500000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785559999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
15,1640785560000,0.00002388,0.00002388,0.00002388,0.00002388,0.00000000,1640785619999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
