,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
115,1635348360000,161.0,161.0,161.0,161.0,0.0,1635348419999,0.0,0,0.0,0.0,DLTBTC
116,1635348420000,161.0,161.0,161.0,161.0,0.0,1635348479999,0.0,0,0.0,0.0,DLTBTC
117,1635348480000,161.0,161.0,161.0,161.0,0.0,1635348539999,0.0,0,0.0,0.0,DLTBTC
118,1635348540000,161.0,161.0,161.0,161.0,799.0,1635348599999,0.00128639,1,0.0,0.0,DLTBTC
119,1635348600000,161.0,161.0,161.0,161.0,0.0,1635348659999,0.0,0,0.0,0.0,DLTBTC
120,1635348660000,161.0,161.0,161.0,161.0,0.0,1635348719999,0.0,0,0.0,0.0,DLTBTC
121,1635348720000,162.0,162.0,162.0,162.0,386.0,1635348779999,0.00062532,1,386.0,0.00062532,DLTBTC
122,1635348780000,162.0,162.0,162.0,162.0,0.0,1635348839999,0.0,0,0.0,0.0,DLTBTC
123,1635348840000,162.0,162.0,162.0,162.0,0.0,1635348899999,0.0,0,0.0,0.0,DLTBTC
124,1635348900000,162.0,162.0,162.0,162.0,0.0,1635348959999,0.0,0,0.0,0.0,DLTBTC
125,1635348960000,161.0,161.0,161.0,161.0,385.0,1635349019999,0.00061985,1,0.0,0.0,DLTBTC
126,1635349020000,161.0,161.0,161.0,161.0,0.0,1635349079999,0.0,0,0.0,0.0,DLTBTC
127,1635349080000,161.0,161.0,161.0,161.0,0.0,1635349139999,0.0,0,0.0,0.0,DLTBTC
128,1635349140000,161.0,161.0,161.0,161.0,204.0,1635349199999,0.00032844,1,0.0,0.0,DLTBTC
129,1635349200000,161.0,161.0,161.0,161.0,0.0,1635349259999,0.0,0,0.0,0.0,DLTBTC
130,1635349260000,161.0,161.0,161.0,161.0,0.0,1635349319999,0.0,0,0.0,0.0,DLTBTC
131,1635349320000,161.0,161.0,161.0,161.0,0.0,1635349379999,0.0,0,0.0,0.0,DLTBTC
132,1635349380000,161.0,161.0,161.0,161.0,0.0,1635349439999,0.0,0,0.0,0.0,DLTBTC
133,1635349440000,161.0,161.0,161.0,161.0,0.0,1635349499999,0.0,0,0.0,0.0,DLTBTC
134,1635349500000,161.0,161.0,161.0,161.0,17148.0,1635349559999,0.02760828,7,0.0,0.0,DLTBTC
135,1635349560000,161.0,161.0,161.0,161.0,0.0,1635349619999,0.0,0,0.0,0.0,DLTBTC
136,1635349620000,161.0,161.0,161.0,161.0,0.0,1635349679999,0.0,0,0.0,0.0,DLTBTC
137,1635349680000,160.0,160.0,160.0,160.0,27894.0,1635349739999,0.0446304,9,0.0,0.0,DLTBTC
138,1635349740000,160.0,160.0,160.0,160.0,0.0,1635349799999,0.0,0,0.0,0.0,DLTBTC
139,1635349800000,160.0,160.0,160.0,160.0,1381.0,1635349859999,0.0022096,1,0.0,0.0,DLTBTC
140,1635349860000,160.0,160.0,160.0,160.0,0.0,1635349919999,0.0,0,0.0,0.0,DLTBTC
141,1635349920000,160.0,160.0,160.0,160.0,0.0,1635349979999,0.0,0,0.0,0.0,DLTBTC
142,1635349980000,160.0,160.0,160.0,160.0,0.0,1635350039999,0.0,0,0.0,0.0,DLTBTC
143,1635350040000,160.0,160.0,160.0,160.0,0.0,1635350099999,0.0,0,0.0,0.0,DLTBTC
144,1635350100000,160.0,160.0,160.0,160.0,0.0,1635350159999,0.0,0,0.0,0.0,DLTBTC
145,1635350160000,160.0,160.0,160.0,160.0,0.0,1635350219999,0.0,0,0.0,0.0,DLTBTC
146,1635350220000,160.0,160.0,159.0,159.0,1251.0,1635350279999,0.00199486,6,0.0,0.0,DLTBTC
147,1635350280000,161.0,161.0,161.0,161.0,3773.0,1635350339999,0.00607453,4,3773.0,0.00607453,DLTBTC
148,1635350340000,161.0,161.0,161.0,161.0,0.0,1635350399999,0.0,0,0.0,0.0,DLTBTC
149,1635350400000,160.0,161.0,160.0,161.0,3207.0,1635350459999,0.0051333,5,210.0,0.0003381,DLTBTC
150,1635350460000,161.0,161.0,161.0,161.0,0.0,1635350519999,0.0,0,0.0,0.0,DLTBTC
151,1635350520000,161.0,161.0,161.0,161.0,0.0,1635350579999,0.0,0,0.0,0.0,DLTBTC
152,1635350580000,161.0,161.0,161.0,161.0,0.0,1635350639999,0.0,0,0.0,0.0,DLTBTC
153,1635350640000,160.0,160.0,159.0,159.0,168.0,1635350699999,0.00026856,2,0.0,0.0,DLTBTC
154,1635350700000,159.0,159.0,159.0,159.0,0.0,1635350759999,0.0,0,0.0,0.0,DLTBTC
155,1635350760000,161.0,161.0,161.0,161.0,2071.0,1635350819999,0.00333431,3,2071.0,0.00333431,DLTBTC
156,1635350820000,161.0,161.0,161.0,161.0,0.0,1635350879999,0.0,0,0.0,0.0,DLTBTC
157,1635350880000,161.0,161.0,161.0,161.0,900.0,1635350939999,0.001449,1,900.0,0.001449,DLTBTC
158,1635350940000,161.0,161.0,161.0,161.0,0.0,1635350999999,0.0,0,0.0,0.0,DLTBTC
159,1635351000000,161.0,161.0,161.0,161.0,0.0,1635351059999,0.0,0,0.0,0.0,DLTBTC
160,1635351060000,161.0,161.0,161.0,161.0,0.0,1635351119999,0.0,0,0.0,0.0,DLTBTC
161,1635351120000,161.0,161.0,161.0,161.0,0.0,1635351179999,0.0,0,0.0,0.0,DLTBTC
162,1635351180000,161.0,161.0,161.0,161.0,0.0,1635351239999,0.0,0,0.0,0.0,DLTBTC
163,1635351240000,161.0,161.0,161.0,161.0,0.0,1635351299999,0.0,0,0.0,0.0,DLTBTC
164,1635351300000,161.0,161.0,161.0,161.0,0.0,1635351359999,0.0,0,0.0,0.0,DLTBTC
165,1635351360000,161.0,161.0,161.0,161.0,0.0,1635351419999,0.0,0,0.0,0.0,DLTBTC
166,1635351420000,159.0,159.0,159.0,159.0,512.0,1635351479999,0.00081408,2,0.0,0.0,DLTBTC
167,1635351480000,159.0,159.0,159.0,159.0,0.0,1635351539999,0.0,0,0.0,0.0,DLTBTC
168,1635351540000,159.0,159.0,159.0,159.0,0.0,1635351599999,0.0,0,0.0,0.0,DLTBTC
169,1635351600000,159.0,159.0,159.0,159.0,0.0,1635351659999,0.0,0,0.0,0.0,DLTBTC
170,1635351660000,159.0,159.0,159.0,159.0,0.0,1635351719999,0.0,0,0.0,0.0,DLTBTC
171,1635351720000,161.0,161.0,159.0,159.0,767.0,1635351779999,0.00122395,2,221.0,0.00035581,DLTBTC
172,1635351780000,159.0,159.0,159.0,159.0,0.0,1635351839999,0.0,0,0.0,0.0,DLTBTC
173,1635351840000,159.0,159.0,159.0,159.0,0.0,1635351899999,0.0,0,0.0,0.0,DLTBTC
174,1635351900000,159.0,159.0,159.0,159.0,0.0,1635351959999,0.0,0,0.0,0.0,DLTBTC
175,1635351960000,159.0,159.0,159.0,159.0,0.0,1635352019999,0.0,0,0.0,0.0,DLTBTC
176,1635352020000,159.0,159.0,159.0,159.0,758.0,1635352079999,0.00120522,1,0.0,0.0,DLTBTC
177,1635352080000,159.0,159.0,159.0,159.0,0.0,1635352139999,0.0,0,0.0,0.0,DLTBTC
178,1635352140000,159.0,159.0,159.0,159.0,0.0,1635352199999,0.0,0,0.0,0.0,DLTBTC
179,1635352200000,159.0,159.0,159.0,159.0,0.0,1635352259999,0.0,0,0.0,0.0,DLTBTC
180,1635352260000,159.0,159.0,159.0,159.0,0.0,1635352319999,0.0,0,0.0,0.0,DLTBTC
181,1635352320000,160.0,160.0,160.0,160.0,88.0,1635352379999,0.0001408,1,88.0,0.0001408,DLTBTC
182,1635352380000,160.0,160.0,160.0,160.0,0.0,1635352439999,0.0,0,0.0,0.0,DLTBTC
183,1635352440000,159.0,159.0,159.0,159.0,265.0,1635352499999,0.00042135,1,0.0,0.0,DLTBTC
184,1635352500000,159.0,159.0,159.0,159.0,0.0,1635352559999,0.0,0,0.0,0.0,DLTBTC
185,1635352560000,159.0,159.0,159.0,159.0,0.0,1635352619999,0.0,0,0.0,0.0,DLTBTC
186,1635352620000,159.0,159.0,159.0,159.0,0.0,1635352679999,0.0,0,0.0,0.0,DLTBTC
187,1635352680000,159.0,159.0,159.0,159.0,0.0,1635352739999,0.0,0,0.0,0.0,DLTBTC
188,1635352740000,159.0,159.0,159.0,159.0,0.0,1635352799999,0.0,0,0.0,0.0,DLTBTC
189,1635352800000,159.0,159.0,159.0,159.0,0.0,1635352859999,0.0,0,0.0,0.0,DLTBTC
190,1635352860000,159.0,159.0,159.0,159.0,1250.0,1635352919999,0.0019875,1,0.0,0.0,DLTBTC
191,1635352920000,159.0,159.0,159.0,159.0,0.0,1635352979999,0.0,0,0.0,0.0,DLTBTC
192,1635352980000,159.0,159.0,159.0,159.0,0.0,1635353039999,0.0,0,0.0,0.0,DLTBTC
193,1635353040000,159.0,159.0,159.0,159.0,0.0,1635353099999,0.0,0,0.0,0.0,DLTBTC
194,1635353100000,159.0,159.0,159.0,159.0,0.0,1635353159999,0.0,0,0.0,0.0,DLTBTC
195,1635353160000,159.0,159.0,159.0,159.0,0.0,1635353219999,0.0,0,0.0,0.0,DLTBTC
196,1635353220000,159.0,159.0,159.0,159.0,0.0,1635353279999,0.0,0,0.0,0.0,DLTBTC
197,1635353280000,159.0,159.0,159.0,159.0,0.0,1635353339999,0.0,0,0.0,0.0,DLTBTC
198,1635353340000,159.0,159.0,159.0,159.0,274.0,1635353399999,0.00043566,1,0.0,0.0,DLTBTC
199,1635353400000,159.0,159.0,159.0,159.0,0.0,1635353459999,0.0,0,0.0,0.0,DLTBTC
200,1635353460000,159.0,159.0,159.0,159.0,0.0,1635353519999,0.0,0,0.0,0.0,DLTBTC
201,1635353520000,159.0,159.0,159.0,159.0,0.0,1635353579999,0.0,0,0.0,0.0,DLTBTC
202,1635353580000,159.0,159.0,159.0,159.0,0.0,1635353639999,0.0,0,0.0,0.0,DLTBTC
203,1635353640000,159.0,159.0,159.0,159.0,0.0,1635353699999,0.0,0,0.0,0.0,DLTBTC
204,1635353700000,159.0,159.0,159.0,159.0,0.0,1635353759999,0.0,0,0.0,0.0,DLTBTC
205,1635353760000,159.0,159.0,159.0,159.0,0.0,1635353819999,0.0,0,0.0,0.0,DLTBTC
206,1635353820000,159.0,159.0,159.0,159.0,0.0,1635353879999,0.0,0,0.0,0.0,DLTBTC
207,1635353880000,159.0,159.0,159.0,159.0,0.0,1635353939999,0.0,0,0.0,0.0,DLTBTC
208,1635353940000,159.0,159.0,159.0,159.0,0.0,1635353999999,0.0,0,0.0,0.0,DLTBTC
209,1635354000000,160.0,161.0,160.0,161.0,3131.0,1635354059999,0.00503021,6,3131.0,0.00503021,DLTBTC
210,1635354060000,161.0,161.0,161.0,161.0,1330.0,1635354119999,0.0021413,2,1330.0,0.0021413,DLTBTC
211,1635354120000,161.0,161.0,161.0,161.0,0.0,1635354179999,0.0,0,0.0,0.0,DLTBTC
212,1635354180000,161.0,161.0,161.0,161.0,0.0,1635354239999,0.0,0,0.0,0.0,DLTBTC
213,1635354240000,160.0,160.0,160.0,160.0,68.0,1635354299999,0.0001088,1,0.0,0.0,DLTBTC
214,1635354300000,160.0,160.0,160.0,160.0,0.0,1635354359999,0.0,0,0.0,0.0,DLTBTC
215,1635354360000,160.0,160.0,160.0,160.0,0.0,1635354419999,0.0,0,0.0,0.0,DLTBTC
216,1635354420000,160.0,160.0,160.0,160.0,0.0,1635354479999,0.0,0,0.0,0.0,DLTBTC
217,1635354480000,160.0,160.0,160.0,160.0,0.0,1635354539999,0.0,0,0.0,0.0,DLTBTC
218,1635354540000,160.0,160.0,160.0,160.0,0.0,1635354599999,0.0,0,0.0,0.0,DLTBTC
219,1635354600000,160.0,160.0,160.0,160.0,0.0,1635354659999,0.0,0,0.0,0.0,DLTBTC
220,1635354660000,160.0,160.0,160.0,160.0,0.0,1635354719999,0.0,0,0.0,0.0,DLTBTC
221,1635354720000,160.0,160.0,160.0,160.0,0.0,1635354779999,0.0,0,0.0,0.0,DLTBTC
222,1635354780000,160.0,160.0,160.0,160.0,0.0,1635354839999,0.0,0,0.0,0.0,DLTBTC
223,1635354840000,160.0,160.0,139.0,154.0,685584.0,1635354899999,1.04624002,266,161043.0,0.23976012,DLTBTC
224,1635354900000,155.0,157.0,154.0,157.0,80853.0,1635354959999,0.12510323,49,29995.0,0.04671754,DLTBTC
225,1635354960000,157.0,157.0,154.0,157.0,100875.0,1635355019999,0.15599104,20,590.0,0.0009263,DLTBTC
226,1635355020000,157.0,157.0,157.0,157.0,18244.0,1635355079999,0.02864308,3,1783.0,0.00279931,DLTBTC
227,1635355080000,157.0,157.0,155.0,155.0,1364.0,1635355139999,0.0021262,2,600.0,0.000942,DLTBTC
228,1635355140000,156.0,157.0,156.0,157.0,18581.0,1635355199999,0.02899163,3,527.0,0.00082739,DLTBTC
229,1635355200000,157.0,157.0,157.0,157.0,108.0,1635355259999,0.00016956,1,108.0,0.00016956,DLTBTC
230,1635355260000,156.0,156.0,156.0,156.0,926.0,1635355319999,0.00144456,1,0.0,0.0,DLTBTC
231,1635355320000,157.0,157.0,157.0,157.0,108.0,1635355379999,0.00016956,1,108.0,0.00016956,DLTBTC
232,1635355380000,157.0,157.0,157.0,157.0,0.0,1635355439999,0.0,0,0.0,0.0,DLTBTC
233,1635355440000,157.0,157.0,157.0,157.0,0.0,1635355499999,0.0,0,0.0,0.0,DLTBTC
234,1635355500000,156.0,156.0,156.0,156.0,658.0,1635355559999,0.00102648,1,0.0,0.0,DLTBTC
235,1635355560000,157.0,157.0,157.0,157.0,45532.0,1635355619999,0.07148524,23,45532.0,0.07148524,DLTBTC
236,1635355620000,156.0,156.0,156.0,156.0,6579.0,1635355679999,0.01026324,1,0.0,0.0,DLTBTC
237,1635355680000,157.0,157.0,157.0,157.0,641.0,1635355739999,0.00100637,1,641.0,0.00100637,DLTBTC
238,1635355740000,157.0,157.0,157.0,157.0,2231.0,1635355799999,0.00350267,1,2231.0,0.00350267,DLTBTC
239,1635355800000,157.0,157.0,157.0,157.0,5152.0,1635355859999,0.00808864,3,5152.0,0.00808864,DLTBTC
240,1635355860000,157.0,157.0,157.0,157.0,0.0,1635355919999,0.0,0,0.0,0.0,DLTBTC
241,1635355920000,157.0,157.0,157.0,157.0,441.0,1635355979999,0.00069237,1,441.0,0.00069237,DLTBTC
242,1635355980000,157.0,157.0,157.0,157.0,13631.0,1635356039999,0.02140067,2,13631.0,0.02140067,DLTBTC
243,1635356040000,157.0,157.0,157.0,157.0,0.0,1635356099999,0.0,0,0.0,0.0,DLTBTC
244,1635356100000,157.0,157.0,157.0,157.0,0.0,1635356159999,0.0,0,0.0,0.0,DLTBTC
245,1635356160000,157.0,157.0,157.0,157.0,0.0,1635356219999,0.0,0,0.0,0.0,DLTBTC
246,1635356220000,157.0,157.0,157.0,157.0,0.0,1635356279999,0.0,0,0.0,0.0,DLTBTC
