,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
16,1599399720000,365.0,365.0,365.0,365.0,3797.0,1599399779999,0.01385905,1,0.0,0.0,QSPBTC
17,1599399780000,364.0,364.0,363.0,363.0,5940.0,1599399839999,0.02156441,8,1153.0,0.00418539,QSPBTC
18,1599399840000,363.0,363.0,363.0,363.0,0.0,1599399899999,0.0,0,0.0,0.0,QSPBTC
19,1599399900000,363.0,363.0,363.0,363.0,0.0,1599399959999,0.0,0,0.0,0.0,QSPBTC
20,1599399960000,364.0,364.0,364.0,364.0,211.0,1599400019999,0.00076804,2,211.0,0.00076804,QSPBTC
21,1599400020000,364.0,364.0,364.0,364.0,0.0,1599400079999,0.0,0,0.0,0.0,QSPBTC
22,1599400080000,364.0,364.0,364.0,364.0,0.0,1599400139999,0.0,0,0.0,0.0,QSPBTC
23,1599400140000,364.0,365.0,364.0,364.0,50181.0,1599400199999,0.18265892,15,50145.0,0.18252788,QSPBTC
24,1599400200000,365.0,368.0,365.0,367.0,126762.0,1599400259999,0.46603848,20,126762.0,0.46603848,QSPBTC
25,1599400260000,367.0,370.0,367.0,370.0,46491.0,1599400319999,0.17181885,28,36199.0,0.1337592,QSPBTC
26,1599400320000,370.0,370.0,370.0,370.0,28.0,1599400379999,0.0001036,1,28.0,0.0001036,QSPBTC
27,1599400380000,369.0,369.0,369.0,369.0,161.0,1599400439999,0.00059409,3,0.0,0.0,QSPBTC
28,1599400440000,369.0,369.0,364.0,364.0,10987.0,1599400499999,0.0401772,13,121.0,0.00044649,QSPBTC
29,1599400500000,366.0,368.0,365.0,365.0,397.0,1599400559999,0.0014542,5,209.0,0.00076745,QSPBTC
30,1599400560000,367.0,367.0,367.0,367.0,1900.0,1599400619999,0.006973,2,1900.0,0.006973,QSPBTC
31,1599400620000,368.0,368.0,368.0,368.0,8.0,1599400679999,2.944e-05,1,8.0,2.944e-05,QSPBTC
32,1599400680000,368.0,368.0,368.0,368.0,0.0,1599400739999,0.0,0,0.0,0.0,QSPBTC
33,1599400740000,368.0,368.0,368.0,368.0,94.0,1599400799999,0.00034592,2,94.0,0.00034592,QSPBTC
34,1599400800000,368.0,368.0,368.0,368.0,2205.0,1599400859999,0.0081144,2,0.0,0.0,QSPBTC
35,1599400860000,369.0,369.0,368.0,368.0,11400.0,1599400919999,0.04196475,13,1275.0,0.00470475,QSPBTC
36,1599400920000,368.0,368.0,368.0,368.0,0.0,1599400979999,0.0,0,0.0,0.0,QSPBTC
37,1599400980000,368.0,370.0,368.0,370.0,10556.0,1599401039999,0.03902902,7,10323.0,0.03817158,QSPBTC
38,1599401040000,370.0,371.0,370.0,371.0,68080.0,1599401099999,0.25190655,9,68025.0,0.25170305,QSPBTC
39,1599401100000,371.0,371.0,370.0,371.0,36683.0,1599401159999,0.13603674,5,1455.0,0.00539805,QSPBTC
40,1599401160000,370.0,370.0,370.0,370.0,4407.0,1599401219999,0.0163059,1,0.0,0.0,QSPBTC
41,1599401220000,370.0,371.0,370.0,371.0,43665.0,1599401279999,0.16190865,3,34815.0,0.12916365,QSPBTC
42,1599401280000,372.0,374.0,372.0,372.0,944.0,1599401339999,0.00351924,10,906.0,0.00337788,QSPBTC
43,1599401340000,373.0,373.0,373.0,373.0,157.0,1599401399999,0.00058561,2,157.0,0.00058561,QSPBTC
44,1599401400000,373.0,373.0,373.0,373.0,3701.0,1599401459999,0.01380473,4,2480.0,0.0092504,QSPBTC
45,1599401460000,373.0,373.0,373.0,373.0,28.0,1599401519999,0.00010444,1,0.0,0.0,QSPBTC
46,1599401520000,373.0,373.0,373.0,373.0,0.0,1599401579999,0.0,0,0.0,0.0,QSPBTC
47,1599401580000,374.0,374.0,373.0,374.0,10725.0,1599401639999,0.04009765,11,9340.0,0.0349316,QSPBTC
48,1599401640000,374.0,374.0,374.0,374.0,0.0,1599401699999,0.0,0,0.0,0.0,QSPBTC
49,1599401700000,374.0,374.0,373.0,373.0,2949.0,1599401759999,0.01101026,2,1049.0,0.00392326,QSPBTC
50,1599401760000,373.0,373.0,373.0,373.0,102.0,1599401819999,0.00038046,1,0.0,0.0,QSPBTC
51,1599401820000,374.0,374.0,373.0,373.0,534.0,1599401879999,0.00199282,3,100.0,0.000374,QSPBTC
52,1599401880000,373.0,373.0,373.0,373.0,1266.0,1599401939999,0.00472218,2,0.0,0.0,QSPBTC
53,1599401940000,374.0,374.0,374.0,374.0,293.0,1599401999999,0.00109582,1,293.0,0.00109582,QSPBTC
54,1599402000000,374.0,374.0,373.0,374.0,25548.0,1599402059999,0.09536521,10,7117.0,0.02661758,QSPBTC
55,1599402060000,373.0,374.0,373.0,374.0,3155.0,1599402119999,0.01177209,4,394.0,0.00147356,QSPBTC
56,1599402120000,373.0,373.0,373.0,373.0,6427.0,1599402179999,0.02397271,5,0.0,0.0,QSPBTC
57,1599402180000,373.0,373.0,373.0,373.0,712.0,1599402239999,0.00265576,4,0.0,0.0,QSPBTC
58,1599402240000,374.0,374.0,374.0,374.0,16068.0,1599402299999,0.06009432,4,16068.0,0.06009432,QSPBTC
59,1599402300000,373.0,373.0,373.0,373.0,33150.0,1599402359999,0.1236495,14,0.0,0.0,QSPBTC
60,1599402360000,373.0,373.0,371.0,373.0,78790.0,1599402419999,0.29264792,17,13606.0,0.05074716,QSPBTC
61,1599402420000,371.0,371.0,371.0,371.0,665.0,1599402479999,0.00246715,2,0.0,0.0,QSPBTC
62,1599402480000,373.0,374.0,373.0,374.0,8526.0,1599402539999,0.03180232,7,8526.0,0.03180232,QSPBTC
63,1599402540000,372.0,372.0,372.0,372.0,9298.0,1599402599999,0.03458856,3,0.0,0.0,QSPBTC
64,1599402600000,373.0,375.0,373.0,374.0,7665.0,1599402659999,0.02866661,9,7251.0,0.02711825,QSPBTC
65,1599402660000,374.0,374.0,374.0,374.0,4995.0,1599402719999,0.0186813,1,0.0,0.0,QSPBTC
66,1599402720000,375.0,375.0,375.0,375.0,1421.0,1599402779999,0.00532875,4,1421.0,0.00532875,QSPBTC
67,1599402780000,375.0,379.0,375.0,378.0,79812.0,1599402839999,0.30052672,45,65609.0,0.24704997,QSPBTC
68,1599402840000,378.0,380.0,378.0,380.0,77960.0,1599402899999,0.29592176,27,46149.0,0.17520963,QSPBTC
69,1599402900000,380.0,380.0,380.0,380.0,21932.0,1599402959999,0.0833416,11,19352.0,0.0735376,QSPBTC
70,1599402960000,379.0,379.0,373.0,374.0,57866.0,1599403019999,0.21846149,28,54.0,0.00020196,QSPBTC
71,1599403020000,375.0,375.0,375.0,375.0,644.0,1599403079999,0.002415,4,644.0,0.002415,QSPBTC
72,1599403080000,375.0,375.0,375.0,375.0,3574.0,1599403139999,0.0134025,6,3574.0,0.0134025,QSPBTC
73,1599403140000,375.0,375.0,374.0,374.0,3266.0,1599403199999,0.01223223,5,0.0,0.0,QSPBTC
74,1599403200000,374.0,374.0,374.0,374.0,7439.0,1599403259999,0.02782186,4,0.0,0.0,QSPBTC
75,1599403260000,375.0,377.0,375.0,377.0,3723.0,1599403319999,0.01397176,5,3723.0,0.01397176,QSPBTC
76,1599403320000,375.0,375.0,375.0,375.0,2535.0,1599403379999,0.00950625,1,0.0,0.0,QSPBTC
77,1599403380000,377.0,377.0,374.0,375.0,21509.0,1599403439999,0.08063878,11,4141.0,0.01561157,QSPBTC
78,1599403440000,376.0,379.0,376.0,379.0,12767.0,1599403499999,0.04829735,14,6944.0,0.02622818,QSPBTC
79,1599403500000,380.0,381.0,379.0,380.0,47847.0,1599403559999,0.18165459,16,30464.0,0.11577249,QSPBTC
80,1599403560000,379.0,380.0,379.0,379.0,30281.0,1599403619999,0.11486691,5,10192.0,0.0387296,QSPBTC
81,1599403620000,379.0,379.0,379.0,379.0,237.0,1599403679999,0.00089823,1,0.0,0.0,QSPBTC
82,1599403680000,379.0,379.0,379.0,379.0,0.0,1599403739999,0.0,0,0.0,0.0,QSPBTC
83,1599403740000,379.0,379.0,379.0,379.0,45.0,1599403799999,0.00017055,1,0.0,0.0,QSPBTC
84,1599403800000,379.0,380.0,379.0,380.0,2360.0,1599403859999,0.00896487,4,2047.0,0.0077786,QSPBTC
85,1599403860000,380.0,380.0,380.0,380.0,264.0,1599403919999,0.0010032,1,264.0,0.0010032,QSPBTC
86,1599403920000,379.0,379.0,379.0,379.0,344.0,1599403979999,0.00130376,2,0.0,0.0,QSPBTC
87,1599403980000,380.0,380.0,379.0,380.0,5013.0,1599404039999,0.01904071,5,4144.0,0.0157472,QSPBTC
88,1599404040000,380.0,380.0,379.0,379.0,9018.0,1599404099999,0.03426736,4,8914.0,0.0338732,QSPBTC
89,1599404100000,379.0,379.0,379.0,379.0,0.0,1599404159999,0.0,0,0.0,0.0,QSPBTC
90,1599404160000,379.0,379.0,379.0,379.0,0.0,1599404219999,0.0,0,0.0,0.0,QSPBTC
91,1599404220000,380.0,380.0,380.0,380.0,3085.0,1599404279999,0.011723,8,3085.0,0.011723,QSPBTC
92,1599404280000,381.0,381.0,381.0,381.0,286.0,1599404339999,0.00108966,2,286.0,0.00108966,QSPBTC
93,1599404340000,381.0,381.0,381.0,381.0,14526.0,1599404399999,0.05534406,7,14526.0,0.05534406,QSPBTC
94,1599404400000,380.0,380.0,380.0,380.0,53.0,1599404459999,0.0002014,1,0.0,0.0,QSPBTC
95,1599404460000,379.0,379.0,379.0,379.0,129858.0,1599404519999,0.49216182,11,0.0,0.0,QSPBTC
96,1599404520000,379.0,380.0,379.0,379.0,15498.0,1599404579999,0.05875394,7,1652.0,0.0062776,QSPBTC
97,1599404580000,379.0,379.0,378.0,378.0,36847.0,1599404639999,0.13964902,10,0.0,0.0,QSPBTC
98,1599404640000,378.0,378.0,374.0,374.0,4087.0,1599404699999,0.01534887,19,297.0,0.00111778,QSPBTC
99,1599404700000,375.0,376.0,375.0,376.0,5151.0,1599404759999,0.01934673,7,5151.0,0.01934673,QSPBTC
100,1599404760000,376.0,376.0,376.0,376.0,4264.0,1599404819999,0.01603264,4,4264.0,0.01603264,QSPBTC
101,1599404820000,376.0,376.0,376.0,376.0,1781.0,1599404879999,0.00669656,2,1781.0,0.00669656,QSPBTC
102,1599404880000,376.0,376.0,375.0,375.0,6192.0,1599404939999,0.02322152,5,152.0,0.00057152,QSPBTC
103,1599404940000,375.0,375.0,375.0,375.0,0.0,1599404999999,0.0,0,0.0,0.0,QSPBTC
104,1599405000000,375.0,375.0,374.0,374.0,388.0,1599405059999,0.00145387,3,275.0,0.00103125,QSPBTC
105,1599405060000,374.0,374.0,374.0,374.0,0.0,1599405119999,0.0,0,0.0,0.0,QSPBTC
106,1599405120000,374.0,374.0,372.0,372.0,11750.0,1599405179999,0.04388291,16,0.0,0.0,QSPBTC
107,1599405180000,373.0,373.0,372.0,372.0,1329.0,1599405239999,0.00495134,3,746.0,0.00278258,QSPBTC
108,1599405240000,372.0,376.0,372.0,376.0,11279.0,1599405299999,0.04221658,12,11059.0,0.04139718,QSPBTC
109,1599405300000,375.0,375.0,374.0,374.0,489.0,1599405359999,0.00182931,3,45.0,0.00016875,QSPBTC
110,1599405360000,374.0,374.0,374.0,374.0,0.0,1599405419999,0.0,0,0.0,0.0,QSPBTC
111,1599405420000,374.0,374.0,374.0,374.0,100.0,1599405479999,0.000374,1,0.0,0.0,QSPBTC
112,1599405480000,374.0,374.0,374.0,374.0,5368.0,1599405539999,0.02007632,5,120.0,0.0004488,QSPBTC
113,1599405540000,373.0,374.0,373.0,374.0,1523.0,1599405599999,0.00569502,2,1423.0,0.00532202,QSPBTC
114,1599405600000,373.0,373.0,373.0,373.0,130.0,1599405659999,0.0004849,2,0.0,0.0,QSPBTC
115,1599405660000,375.0,375.0,373.0,373.0,104.0,1599405719999,0.00038905,3,34.0,0.0001275,QSPBTC
116,1599405720000,375.0,382.0,373.0,375.0,76206.0,1599405779999,0.28775504,60,61165.0,0.23152895,QSPBTC
117,1599405780000,374.0,374.0,374.0,374.0,200.0,1599405839999,0.000748,3,0.0,0.0,QSPBTC
118,1599405840000,375.0,375.0,375.0,375.0,326.0,1599405899999,0.0012225,1,326.0,0.0012225,QSPBTC
119,1599405900000,375.0,375.0,375.0,375.0,0.0,1599405959999,0.0,0,0.0,0.0,QSPBTC
120,1599405960000,375.0,375.0,375.0,375.0,315.0,1599406019999,0.00118125,1,315.0,0.00118125,QSPBTC
121,1599406020000,375.0,375.0,375.0,375.0,27.0,1599406079999,0.00010125,1,27.0,0.00010125,QSPBTC
122,1599406080000,374.0,375.0,374.0,375.0,1521.0,1599406139999,0.00569375,3,521.0,0.00195375,QSPBTC
123,1599406140000,374.0,374.0,371.0,371.0,39750.0,1599406199999,0.14825013,25,1558.0,0.00582672,QSPBTC
124,1599406200000,372.0,372.0,372.0,372.0,297.0,1599406259999,0.00110484,1,0.0,0.0,QSPBTC
125,1599406260000,373.0,373.0,372.0,372.0,44.0,1599406319999,0.00016377,2,9.0,3.357e-05,QSPBTC
126,1599406320000,372.0,372.0,372.0,372.0,671.0,1599406379999,0.00249612,3,0.0,0.0,QSPBTC
127,1599406380000,372.0,372.0,372.0,372.0,600.0,1599406439999,0.002232,2,0.0,0.0,QSPBTC
128,1599406440000,372.0,372.0,372.0,372.0,35426.0,1599406499999,0.13178472,14,582.0,0.00216504,QSPBTC
129,1599406500000,372.0,372.0,372.0,372.0,0.0,1599406559999,0.0,0,0.0,0.0,QSPBTC
130,1599406560000,371.0,372.0,371.0,371.0,13301.0,1599406619999,0.04935002,9,401.0,0.00149102,QSPBTC
131,1599406620000,372.0,373.0,372.0,373.0,19020.0,1599406679999,0.07075524,6,18992.0,0.0706508,QSPBTC
132,1599406680000,373.0,373.0,373.0,373.0,0.0,1599406739999,0.0,0,0.0,0.0,QSPBTC
133,1599406740000,373.0,373.0,373.0,373.0,0.0,1599406799999,0.0,0,0.0,0.0,QSPBTC
134,1599406800000,373.0,373.0,373.0,373.0,0.0,1599406859999,0.0,0,0.0,0.0,QSPBTC
135,1599406860000,374.0,379.0,374.0,375.0,25910.0,1599406919999,0.09769274,32,23845.0,0.08994771,QSPBTC
136,1599406920000,376.0,376.0,375.0,375.0,4641.0,1599406979999,0.01744235,6,396.0,0.001485,QSPBTC
137,1599406980000,375.0,376.0,375.0,375.0,30293.0,1599407039999,0.11387973,17,30238.0,0.11367348,QSPBTC
138,1599407040000,375.0,375.0,375.0,375.0,2716.0,1599407099999,0.010185,2,2716.0,0.010185,QSPBTC
139,1599407100000,374.0,374.0,374.0,374.0,1285.0,1599407159999,0.0048059,1,0.0,0.0,QSPBTC
140,1599407160000,374.0,374.0,374.0,374.0,427.0,1599407219999,0.00159698,1,0.0,0.0,QSPBTC
141,1599407220000,374.0,374.0,374.0,374.0,0.0,1599407279999,0.0,0,0.0,0.0,QSPBTC
142,1599407280000,374.0,374.0,374.0,374.0,256.0,1599407339999,0.00095744,1,0.0,0.0,QSPBTC
143,1599407340000,374.0,374.0,372.0,374.0,9576.0,1599407399999,0.0358087,12,112.0,0.00041832,QSPBTC
144,1599407400000,375.0,375.0,375.0,375.0,245.0,1599407459999,0.00091875,3,95.0,0.00035625,QSPBTC
145,1599407460000,374.0,374.0,374.0,374.0,406.0,1599407519999,0.00151844,1,0.0,0.0,QSPBTC
146,1599407520000,375.0,375.0,374.0,374.0,589.0,1599407579999,0.00220576,2,290.0,0.0010875,QSPBTC
147,1599407580000,374.0,374.0,374.0,374.0,0.0,1599407639999,0.0,0,0.0,0.0,QSPBTC
148,1599407640000,374.0,374.0,374.0,374.0,0.0,1599407699999,0.0,0,0.0,0.0,QSPBTC
149,1599407700000,374.0,374.0,374.0,374.0,39.0,1599407759999,0.00014586,1,0.0,0.0,QSPBTC
150,1599407760000,374.0,374.0,374.0,374.0,0.0,1599407819999,0.0,0,0.0,0.0,QSPBTC
151,1599407820000,375.0,382.0,375.0,377.0,14501.0,1599407879999,0.05483858,30,14353.0,0.05428358,QSPBTC
152,1599407880000,378.0,378.0,376.0,376.0,325.0,1599407939999,0.00122342,5,53.0,0.00019981,QSPBTC
153,1599407940000,376.0,376.0,375.0,376.0,592.0,1599407999999,0.00222292,6,190.0,0.0007144,QSPBTC
154,1599408000000,375.0,375.0,375.0,375.0,177.0,1599408059999,0.00066375,2,0.0,0.0,QSPBTC
155,1599408060000,374.0,376.0,374.0,376.0,3654.0,1599408119999,0.01371418,4,2213.0,0.00832088,QSPBTC
156,1599408120000,375.0,376.0,375.0,376.0,3604.0,1599408179999,0.01354785,13,55.0,0.0002068,QSPBTC
157,1599408180000,377.0,377.0,376.0,376.0,194.0,1599408239999,0.00073107,2,163.0,0.00061451,QSPBTC
158,1599408240000,377.0,381.0,377.0,377.0,18665.0,1599408299999,0.07040831,23,17846.0,0.06732013,QSPBTC
159,1599408300000,377.0,377.0,377.0,377.0,287.0,1599408359999,0.00108199,2,251.0,0.00094627,QSPBTC
160,1599408360000,377.0,377.0,376.0,376.0,7475.0,1599408419999,0.0281234,8,1740.0,0.0065598,QSPBTC
161,1599408420000,376.0,376.0,375.0,375.0,1207.0,1599408479999,0.00453332,3,0.0,0.0,QSPBTC
162,1599408480000,376.0,376.0,376.0,376.0,2672.0,1599408539999,0.01004672,1,2672.0,0.01004672,QSPBTC
163,1599408540000,377.0,380.0,377.0,378.0,48779.0,1599408599999,0.18484684,17,48669.0,0.18443049,QSPBTC
164,1599408600000,377.0,377.0,372.0,373.0,2307.0,1599408659999,0.00861408,17,108.0,0.00040605,QSPBTC
165,1599408660000,373.0,377.0,372.0,375.0,5506.0,1599408719999,0.02051479,20,3374.0,0.01257918,QSPBTC
166,1599408720000,375.0,375.0,374.0,374.0,60.0,1599408779999,0.00022444,2,0.0,0.0,QSPBTC
167,1599408780000,373.0,375.0,373.0,373.0,7945.0,1599408839999,0.02969137,10,4128.0,0.01545396,QSPBTC
168,1599408840000,373.0,373.0,373.0,373.0,0.0,1599408899999,0.0,0,0.0,0.0,QSPBTC
169,1599408900000,373.0,373.0,372.0,372.0,6841.0,1599408959999,0.02551042,6,0.0,0.0,QSPBTC
170,1599408960000,372.0,372.0,372.0,372.0,264.0,1599409019999,0.00098208,3,0.0,0.0,QSPBTC
171,1599409020000,374.0,374.0,373.0,373.0,3314.0,1599409079999,0.01239186,4,3064.0,0.01145936,QSPBTC
172,1599409080000,373.0,373.0,373.0,373.0,900.0,1599409139999,0.003357,3,55.0,0.00020515,QSPBTC
173,1599409140000,372.0,373.0,372.0,373.0,25269.0,1599409199999,0.09404935,11,4867.0,0.01815391,QSPBTC
174,1599409200000,373.0,373.0,373.0,373.0,0.0,1599409259999,0.0,0,0.0,0.0,QSPBTC
175,1599409260000,374.0,374.0,374.0,374.0,164.0,1599409319999,0.00061336,1,164.0,0.00061336,QSPBTC
176,1599409320000,374.0,374.0,374.0,374.0,0.0,1599409379999,0.0,0,0.0,0.0,QSPBTC
177,1599409380000,373.0,373.0,371.0,372.0,15509.0,1599409439999,0.05774045,12,0.0,0.0,QSPBTC
178,1599409440000,372.0,372.0,372.0,372.0,0.0,1599409499999,0.0,0,0.0,0.0,QSPBTC
179,1599409500000,372.0,372.0,372.0,372.0,0.0,1599409559999,0.0,0,0.0,0.0,QSPBTC
180,1599409560000,372.0,372.0,372.0,372.0,0.0,1599409619999,0.0,0,0.0,0.0,QSPBTC
181,1599409620000,373.0,373.0,372.0,372.0,2587.0,1599409679999,0.009624,2,36.0,0.00013428,QSPBTC
182,1599409680000,372.0,372.0,372.0,372.0,2319.0,1599409739999,0.00862668,2,0.0,0.0,QSPBTC
183,1599409740000,372.0,372.0,372.0,372.0,0.0,1599409799999,0.0,0,0.0,0.0,QSPBTC
184,1599409800000,372.0,372.0,372.0,372.0,0.0,1599409859999,0.0,0,0.0,0.0,QSPBTC
185,1599409860000,373.0,373.0,373.0,373.0,20.0,1599409919999,7.46e-05,1,20.0,7.46e-05,QSPBTC
186,1599409920000,373.0,373.0,373.0,373.0,705.0,1599409979999,0.00262965,1,0.0,0.0,QSPBTC
187,1599409980000,373.0,373.0,373.0,373.0,230.0,1599410039999,0.0008579,2,0.0,0.0,QSPBTC
188,1599410040000,373.0,373.0,372.0,372.0,244.0,1599410099999,0.00090819,2,0.0,0.0,QSPBTC
189,1599410100000,372.0,372.0,372.0,372.0,758.0,1599410159999,0.00281976,1,0.0,0.0,QSPBTC
190,1599410160000,372.0,372.0,372.0,372.0,0.0,1599410219999,0.0,0,0.0,0.0,QSPBTC
191,1599410220000,372.0,372.0,372.0,372.0,0.0,1599410279999,0.0,0,0.0,0.0,QSPBTC
192,1599410280000,373.0,373.0,371.0,372.0,3664.0,1599410339999,0.01362791,9,87.0,0.00032364,QSPBTC
193,1599410340000,372.0,372.0,372.0,372.0,1495.0,1599410399999,0.0055614,1,1495.0,0.0055614,QSPBTC
194,1599410400000,372.0,372.0,372.0,372.0,773.0,1599410459999,0.00287556,3,741.0,0.00275652,QSPBTC
195,1599410460000,372.0,372.0,372.0,372.0,0.0,1599410519999,0.0,0,0.0,0.0,QSPBTC
196,1599410520000,373.0,375.0,373.0,375.0,4468.0,1599410579999,0.01675167,5,4468.0,0.01675167,QSPBTC
197,1599410580000,375.0,375.0,375.0,375.0,0.0,1599410639999,0.0,0,0.0,0.0,QSPBTC
198,1599410640000,375.0,375.0,375.0,375.0,31.0,1599410699999,0.00011625,1,31.0,0.00011625,QSPBTC
199,1599410700000,375.0,375.0,375.0,375.0,30191.0,1599410759999,0.11321625,10,30191.0,0.11321625,QSPBTC
200,1599410760000,375.0,382.0,375.0,379.0,16403.0,1599410819999,0.06179527,28,16293.0,0.06137782,QSPBTC
201,1599410820000,377.0,379.0,377.0,377.0,5551.0,1599410879999,0.0210148,6,5197.0,0.01968022,QSPBTC
202,1599410880000,377.0,377.0,375.0,375.0,1039.0,1599410939999,0.00389794,4,39.0,0.00014703,QSPBTC
203,1599410940000,377.0,377.0,376.0,376.0,3593.0,1599410999999,0.01353561,2,2593.0,0.00977561,QSPBTC
204,1599411000000,377.0,377.0,376.0,376.0,1215.0,1599411059999,0.00457055,2,215.0,0.00081055,QSPBTC
205,1599411060000,377.0,377.0,377.0,377.0,1919.0,1599411119999,0.00723463,4,1919.0,0.00723463,QSPBTC
206,1599411120000,377.0,377.0,376.0,376.0,20357.0,1599411179999,0.07673589,10,19357.0,0.07297589,QSPBTC
207,1599411180000,376.0,376.0,376.0,376.0,1000.0,1599411239999,0.00376,1,0.0,0.0,QSPBTC
208,1599411240000,376.0,376.0,376.0,376.0,1000.0,1599411299999,0.00376,1,0.0,0.0,QSPBTC
209,1599411300000,377.0,377.0,376.0,376.0,1423.0,1599411359999,0.00535471,2,423.0,0.00159471,QSPBTC
210,1599411360000,377.0,383.0,377.0,380.0,16964.0,1599411419999,0.06449022,37,16800.0,0.06386539,QSPBTC
211,1599411420000,379.0,380.0,379.0,380.0,2707.0,1599411479999,0.0102796,4,2652.0,0.01007115,QSPBTC
212,1599411480000,378.0,378.0,377.0,378.0,3000.0,1599411539999,0.01132346,4,0.0,0.0,QSPBTC
213,1599411540000,379.0,380.0,378.0,380.0,11624.0,1599411599999,0.04415065,8,10624.0,0.04037065,QSPBTC
214,1599411600000,380.0,381.0,378.0,381.0,7202.0,1599411659999,0.02732001,11,4254.0,0.016166,QSPBTC
215,1599411660000,381.0,384.0,381.0,383.0,30016.0,1599411719999,0.11490175,24,30016.0,0.11490175,QSPBTC
216,1599411720000,383.0,383.0,380.0,380.0,4712.0,1599411779999,0.01802305,7,3712.0,0.01421696,QSPBTC
217,1599411780000,381.0,381.0,380.0,380.0,8934.0,1599411839999,0.03399634,3,0.0,0.0,QSPBTC
218,1599411840000,380.0,380.0,380.0,380.0,0.0,1599411899999,0.0,0,0.0,0.0,QSPBTC
219,1599411900000,380.0,380.0,380.0,380.0,0.0,1599411959999,0.0,0,0.0,0.0,QSPBTC
220,1599411960000,379.0,380.0,379.0,380.0,371.0,1599412019999,0.00140616,3,7.0,2.66e-05,QSPBTC
221,1599412020000,380.0,380.0,380.0,380.0,27.0,1599412079999,0.0001026,1,27.0,0.0001026,QSPBTC
222,1599412080000,380.0,380.0,379.0,379.0,789.0,1599412139999,0.00299218,2,187.0,0.0007106,QSPBTC
223,1599412140000,379.0,379.0,379.0,379.0,0.0,1599412199999,0.0,0,0.0,0.0,QSPBTC
224,1599412200000,380.0,380.0,380.0,380.0,118.0,1599412259999,0.0004484,1,118.0,0.0004484,QSPBTC
225,1599412260000,380.0,380.0,380.0,380.0,0.0,1599412319999,0.0,0,0.0,0.0,QSPBTC
226,1599412320000,380.0,380.0,380.0,380.0,0.0,1599412379999,0.0,0,0.0,0.0,QSPBTC
227,1599412380000,379.0,379.0,379.0,379.0,42.0,1599412439999,0.00015918,1,0.0,0.0,QSPBTC
228,1599412440000,379.0,379.0,379.0,379.0,1909.0,1599412499999,0.00723511,1,0.0,0.0,QSPBTC
229,1599412500000,379.0,380.0,379.0,380.0,19841.0,1599412559999,0.07520243,3,504.0,0.0019152,QSPBTC
230,1599412560000,380.0,382.0,380.0,382.0,5605.0,1599412619999,0.02140326,8,5605.0,0.02140326,QSPBTC
231,1599412620000,381.0,381.0,381.0,381.0,53.0,1599412679999,0.00020193,1,0.0,0.0,QSPBTC
232,1599412680000,382.0,382.0,382.0,382.0,288.0,1599412739999,0.00110016,2,288.0,0.00110016,QSPBTC
233,1599412740000,381.0,381.0,381.0,381.0,72.0,1599412799999,0.00027432,2,0.0,0.0,QSPBTC
234,1599412800000,381.0,381.0,381.0,381.0,0.0,1599412859999,0.0,0,0.0,0.0,QSPBTC
235,1599412860000,380.0,380.0,378.0,378.0,1035.0,1599412919999,0.00391395,4,0.0,0.0,QSPBTC
