,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1587913980000,0.00001713,0.00001713,0.00001713,0.00001713,439.00000000,1587914039999,0.00752007,1,0.00000000,0.00000000,EDOBTC
1,1587914040000,0.00001720,0.00001720,0.00001720,0.00001720,1200.00000000,1587914099999,0.02064000,2,1200.00000000,0.02064000,EDOBTC
2,1587914100000,0.00001720,0.00001720,0.00001720,0.00001720,6.00000000,1587914159999,0.00010320,1,6.00000000,0.00010320,EDOBTC
3,1587914160000,0.00001720,0.00001720,0.00001720,0.00001720,0.00000000,1587914219999,0.00000000,0,0.00000000,0.00000000,EDOBTC
4,1587914220000,0.00001720,0.00001720,0.00001720,0.00001720,0.00000000,1587914279999,0.00000000,0,0.00000000,0.00000000,EDOBTC
5,1587914280000,0.00001720,0.00001730,0.00001720,0.00001730,492.00000000,1587914339999,0.00848302,8,492.00000000,0.00848302,EDOBTC
6,1587914340000,0.00001727,0.00001727,0.00001713,0.00001722,143.00000000,1587914399999,0.00245285,7,6.00000000,0.00010332,EDOBTC
7,1587914400000,0.00001722,0.00001722,0.00001722,0.00001722,102.00000000,1587914459999,0.00175644,2,18.00000000,0.00030996,EDOBTC
8,1587914460000,0.00001726,0.00001726,0.00001726,0.00001726,6.00000000,1587914519999,0.00010356,1,6.00000000,0.00010356,EDOBTC
9,1587914520000,0.00001725,0.00001725,0.00001725,0.00001725,7.00000000,1587914579999,0.00012075,1,7.00000000,0.00012075,EDOBTC
10,1587914580000,0.00001723,0.00001723,0.00001713,0.00001713,5722.00000000,1587914639999,0.09814696,22,2662.00000000,0.04572324,EDOBTC
11,1587914640000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914699999,0.00000000,0,0.00000000,0.00000000,EDOBTC
12,1587914700000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914759999,0.00000000,0,0.00000000,0.00000000,EDOBTC
13,1587914760000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914819999,0.00000000,0,0.00000000,0.00000000,EDOBTC
14,1587914820000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914879999,0.00000000,0,0.00000000,0.00000000,EDOBTC
15,1587914880000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914939999,0.00000000,0,0.00000000,0.00000000,EDOBTC
16,1587914940000,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,1587914999999,0.00000000,0,0.00000000,0.00000000,EDOBTC
17,1587915000000,0.00001716,0.00001716,0.00001716,0.00001716,679.00000000,1587915059999,0.01165164,5,673.00000000,0.01154868,EDOBTC
18,1587915060000,0.00001713,0.00001713,0.00001713,0.00001713,822.00000000,1587915119999,0.01408086,1,0.00000000,0.00000000,EDOBTC
19,1587915120000,0.00001722,0.00001729,0.00001722,0.00001729,1443.00000000,1587915179999,0.02494192,12,1443.00000000,0.02494192,EDOBTC
20,1587915180000,0.00001729,0.00001729,0.00001729,0.00001729,0.00000000,1587915239999,0.00000000,0,0.00000000,0.00000000,EDOBTC
21,1587915240000,0.00001729,0.00001729,0.00001729,0.00001729,0.00000000,1587915299999,0.00000000,0,0.00000000,0.00000000,EDOBTC
22,1587915300000,0.00001726,0.00001726,0.00001722,0.00001722,36.00000000,1587915359999,0.00062016,2,0.00000000,0.00000000,EDOBTC
23,1587915360000,0.00001722,0.00001722,0.00001722,0.00001722,0.00000000,1587915419999,0.00000000,0,0.00000000,0.00000000,EDOBTC
24,1587915420000,0.00001728,0.00001728,0.00001728,0.00001728,24.00000000,1587915479999,0.00041472,1,24.00000000,0.00041472,EDOBTC
25,1587915480000,0.00001728,0.00001728,0.00001728,0.00001728,0.00000000,1587915539999,0.00000000,0,0.00000000,0.00000000,EDOBTC
26,1587915540000,0.00001728,0.00001728,0.00001728,0.00001728,0.00000000,1587915599999,0.00000000,0,0.00000000,0.00000000,EDOBTC
27,1587915600000,0.00001728,0.00001728,0.00001728,0.00001728,0.00000000,1587915659999,0.00000000,0,0.00000000,0.00000000,EDOBTC
28,1587915660000,0.00001728,0.00001728,0.00001725,0.00001725,12.00000000,1587915719999,0.00020718,2,6.00000000,0.00010368,EDOBTC
29,1587915720000,0.00001725,0.00001725,0.00001725,0.00001725,0.00000000,1587915779999,0.00000000,0,0.00000000,0.00000000,EDOBTC
30,1587915780000,0.00001729,0.00001729,0.00001729,0.00001729,137.00000000,1587915839999,0.00236873,1,137.00000000,0.00236873,EDOBTC
31,1587915840000,0.00001729,0.00001729,0.00001729,0.00001729,15.00000000,1587915899999,0.00025935,1,15.00000000,0.00025935,EDOBTC
32,1587915900000,0.00001724,0.00001724,0.00001724,0.00001724,12.00000000,1587915959999,0.00020688,2,6.00000000,0.00010344,EDOBTC
