,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
16,1585921620000,0.00001401,0.00001401,0.00001401,0.00001401,2609.00000000,1585921679999,0.03655209,2,2609.00000000,0.03655209,ARNBTC
17,1585921680000,0.00001401,0.00001401,0.00001401,0.00001401,7449.00000000,1585921739999,0.10436049,5,7449.00000000,0.10436049,ARNBTC
18,1585921740000,0.00001401,0.00001401,0.00001401,0.00001401,6178.00000000,1585921799999,0.08655378,6,6178.00000000,0.08655378,ARNBTC
19,1585921800000,0.00001401,0.00001401,0.00001401,0.00001401,5016.00000000,1585921859999,0.07027416,3,5016.00000000,0.07027416,ARNBTC
20,1585921860000,0.00001401,0.00001401,0.00001401,0.00001401,2086.00000000,1585921919999,0.02922486,2,2086.00000000,0.02922486,ARNBTC
21,1585921920000,0.00001401,0.00001401,0.00001401,0.00001401,7924.00000000,1585921979999,0.11101524,5,7924.00000000,0.11101524,ARNBTC
22,1585921980000,0.00001401,0.00001401,0.00001401,0.00001401,4729.00000000,1585922039999,0.06625329,5,4729.00000000,0.06625329,ARNBTC
23,1585922040000,0.00001401,0.00001401,0.00001401,0.00001401,7037.00000000,1585922099999,0.09858837,6,7037.00000000,0.09858837,ARNBTC
24,1585922100000,0.00001401,0.00001401,0.00001401,0.00001401,3764.00000000,1585922159999,0.05273364,3,3764.00000000,0.05273364,ARNBTC
25,1585922160000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585922219999,0.00000000,0,0.00000000,0.00000000,ARNBTC
26,1585922220000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585922279999,0.00000000,0,0.00000000,0.00000000,ARNBTC
27,1585922280000,0.00001401,0.00001401,0.00001401,0.00001401,1505.00000000,1585922339999,0.02108505,1,1505.00000000,0.02108505,ARNBTC
28,1585922340000,0.00001399,0.00001399,0.00001399,0.00001399,71.00000000,1585922399999,0.00099329,1,0.00000000,0.00000000,ARNBTC
29,1585922400000,0.00001402,0.00001402,0.00001402,0.00001402,3022.00000000,1585922459999,0.04236844,2,3022.00000000,0.04236844,ARNBTC
30,1585922460000,0.00001403,0.00001403,0.00001403,0.00001403,500.00000000,1585922519999,0.00701500,1,500.00000000,0.00701500,ARNBTC
31,1585922520000,0.00001401,0.00001401,0.00001401,0.00001401,2205.00000000,1585922579999,0.03089205,2,2205.00000000,0.03089205,ARNBTC
32,1585922580000,0.00001401,0.00001401,0.00001401,0.00001401,5550.00000000,1585922639999,0.07775550,5,5550.00000000,0.07775550,ARNBTC
33,1585922640000,0.00001401,0.00001401,0.00001401,0.00001401,8922.00000000,1585922699999,0.12499722,6,8922.00000000,0.12499722,ARNBTC
34,1585922700000,0.00001401,0.00001401,0.00001401,0.00001401,1500.00000000,1585922759999,0.02101500,1,1500.00000000,0.02101500,ARNBTC
35,1585922760000,0.00001401,0.00001401,0.00001401,0.00001401,6031.00000000,1585922819999,0.08449431,6,6031.00000000,0.08449431,ARNBTC
36,1585922820000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585922879999,0.00000000,0,0.00000000,0.00000000,ARNBTC
37,1585922880000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585922939999,0.00000000,0,0.00000000,0.00000000,ARNBTC
38,1585922940000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585922999999,0.00000000,0,0.00000000,0.00000000,ARNBTC
39,1585923000000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923059999,0.00000000,0,0.00000000,0.00000000,ARNBTC
40,1585923060000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923119999,0.00000000,0,0.00000000,0.00000000,ARNBTC
41,1585923120000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923179999,0.00000000,0,0.00000000,0.00000000,ARNBTC
42,1585923180000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923239999,0.00000000,0,0.00000000,0.00000000,ARNBTC
43,1585923240000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923299999,0.00000000,0,0.00000000,0.00000000,ARNBTC
44,1585923300000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923359999,0.00000000,0,0.00000000,0.00000000,ARNBTC
45,1585923360000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923419999,0.00000000,0,0.00000000,0.00000000,ARNBTC
46,1585923420000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923479999,0.00000000,0,0.00000000,0.00000000,ARNBTC
47,1585923480000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923539999,0.00000000,0,0.00000000,0.00000000,ARNBTC
48,1585923540000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923599999,0.00000000,0,0.00000000,0.00000000,ARNBTC
49,1585923600000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923659999,0.00000000,0,0.00000000,0.00000000,ARNBTC
50,1585923660000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585923719999,0.00000000,0,0.00000000,0.00000000,ARNBTC
51,1585923720000,0.00001402,0.00001402,0.00001402,0.00001402,3645.00000000,1585923779999,0.05110290,3,3645.00000000,0.05110290,ARNBTC
52,1585923780000,0.00001402,0.00001402,0.00001402,0.00001402,721.00000000,1585923839999,0.01010842,1,721.00000000,0.01010842,ARNBTC
53,1585923840000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585923899999,0.00000000,0,0.00000000,0.00000000,ARNBTC
54,1585923900000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585923959999,0.00000000,0,0.00000000,0.00000000,ARNBTC
55,1585923960000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585924019999,0.00000000,0,0.00000000,0.00000000,ARNBTC
56,1585924020000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585924079999,0.00000000,0,0.00000000,0.00000000,ARNBTC
57,1585924080000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585924139999,0.00000000,0,0.00000000,0.00000000,ARNBTC
58,1585924140000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585924199999,0.00000000,0,0.00000000,0.00000000,ARNBTC
59,1585924200000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585924259999,0.00000000,0,0.00000000,0.00000000,ARNBTC
60,1585924260000,0.00001400,0.00001400,0.00001400,0.00001400,30.00000000,1585924319999,0.00042000,1,0.00000000,0.00000000,ARNBTC
61,1585924320000,0.00001400,0.00001400,0.00001400,0.00001400,0.00000000,1585924379999,0.00000000,0,0.00000000,0.00000000,ARNBTC
62,1585924380000,0.00001400,0.00001400,0.00001400,0.00001400,0.00000000,1585924439999,0.00000000,0,0.00000000,0.00000000,ARNBTC
63,1585924440000,0.00001400,0.00001400,0.00001400,0.00001400,0.00000000,1585924499999,0.00000000,0,0.00000000,0.00000000,ARNBTC
64,1585924500000,0.00001402,0.00001411,0.00001401,0.00001405,32435.00000000,1585924559999,0.45723433,34,8215.00000000,0.11556541,ARNBTC
65,1585924560000,0.00001409,0.00001410,0.00001406,0.00001408,8838.00000000,1585924619999,0.12440449,10,8838.00000000,0.12440449,ARNBTC
66,1585924620000,0.00001404,0.00001410,0.00001404,0.00001406,5061.00000000,1585924679999,0.07118222,8,4973.00000000,0.06994670,ARNBTC
67,1585924680000,0.00001406,0.00001406,0.00001406,0.00001406,6845.00000000,1585924739999,0.09624070,6,6845.00000000,0.09624070,ARNBTC
68,1585924740000,0.00001401,0.00001406,0.00001401,0.00001405,6671.00000000,1585924799999,0.09370552,6,5718.00000000,0.08035399,ARNBTC
69,1585924800000,0.00001405,0.00001405,0.00001405,0.00001405,7891.00000000,1585924859999,0.11086855,5,7891.00000000,0.11086855,ARNBTC
70,1585924860000,0.00001405,0.00001405,0.00001402,0.00001402,10029.00000000,1585924919999,0.14083097,6,10029.00000000,0.14083097,ARNBTC
71,1585924920000,0.00001402,0.00001402,0.00001402,0.00001402,7110.00000000,1585924979999,0.09968220,5,7110.00000000,0.09968220,ARNBTC
72,1585924980000,0.00001402,0.00001402,0.00001402,0.00001402,8469.00000000,1585925039999,0.11873538,6,8469.00000000,0.11873538,ARNBTC
73,1585925040000,0.00001402,0.00001402,0.00001402,0.00001402,7831.00000000,1585925099999,0.10979062,6,7831.00000000,0.10979062,ARNBTC
74,1585925100000,0.00001402,0.00001402,0.00001402,0.00001402,6926.00000000,1585925159999,0.09710252,6,6926.00000000,0.09710252,ARNBTC
75,1585925160000,0.00001402,0.00001402,0.00001402,0.00001402,7076.00000000,1585925219999,0.09920552,6,7076.00000000,0.09920552,ARNBTC
76,1585925220000,0.00001402,0.00001402,0.00001402,0.00001402,7824.00000000,1585925279999,0.10969248,5,7824.00000000,0.10969248,ARNBTC
77,1585925280000,0.00001402,0.00001402,0.00001402,0.00001402,1883.00000000,1585925339999,0.02639966,1,1883.00000000,0.02639966,ARNBTC
78,1585925340000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925399999,0.00000000,0,0.00000000,0.00000000,ARNBTC
79,1585925400000,0.00001402,0.00001402,0.00001402,0.00001402,1600.00000000,1585925459999,0.02243200,1,1600.00000000,0.02243200,ARNBTC
80,1585925460000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925519999,0.00000000,0,0.00000000,0.00000000,ARNBTC
81,1585925520000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925579999,0.00000000,0,0.00000000,0.00000000,ARNBTC
82,1585925580000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925639999,0.00000000,0,0.00000000,0.00000000,ARNBTC
83,1585925640000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925699999,0.00000000,0,0.00000000,0.00000000,ARNBTC
84,1585925700000,0.00001402,0.00001402,0.00001402,0.00001402,917.00000000,1585925759999,0.01285634,1,917.00000000,0.01285634,ARNBTC
85,1585925760000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585925819999,0.00000000,0,0.00000000,0.00000000,ARNBTC
86,1585925820000,0.00001403,0.00001403,0.00001403,0.00001403,900.00000000,1585925879999,0.01262700,1,900.00000000,0.01262700,ARNBTC
87,1585925880000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585925939999,0.00000000,0,0.00000000,0.00000000,ARNBTC
88,1585925940000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585925999999,0.00000000,0,0.00000000,0.00000000,ARNBTC
89,1585926000000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926059999,0.00000000,0,0.00000000,0.00000000,ARNBTC
90,1585926060000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926119999,0.00000000,0,0.00000000,0.00000000,ARNBTC
91,1585926120000,0.00001403,0.00001403,0.00001403,0.00001403,35.00000000,1585926179999,0.00049105,2,35.00000000,0.00049105,ARNBTC
92,1585926180000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926239999,0.00000000,0,0.00000000,0.00000000,ARNBTC
93,1585926240000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926299999,0.00000000,0,0.00000000,0.00000000,ARNBTC
94,1585926300000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926359999,0.00000000,0,0.00000000,0.00000000,ARNBTC
95,1585926360000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585926419999,0.00000000,0,0.00000000,0.00000000,ARNBTC
96,1585926420000,0.00001400,0.00001406,0.00001395,0.00001402,16734.00000000,1585926479999,0.23475282,27,16112.00000000,0.22607134,ARNBTC
97,1585926480000,0.00001402,0.00001402,0.00001402,0.00001402,6366.00000000,1585926539999,0.08925132,6,6366.00000000,0.08925132,ARNBTC
98,1585926540000,0.00001402,0.00001402,0.00001402,0.00001402,1950.00000000,1585926599999,0.02733900,2,1950.00000000,0.02733900,ARNBTC
99,1585926600000,0.00001406,0.00001406,0.00001406,0.00001406,1878.00000000,1585926659999,0.02640468,20,1878.00000000,0.02640468,ARNBTC
100,1585926660000,0.00001406,0.00001406,0.00001406,0.00001406,71.00000000,1585926719999,0.00099826,1,71.00000000,0.00099826,ARNBTC
101,1585926720000,0.00001406,0.00001406,0.00001406,0.00001406,0.00000000,1585926779999,0.00000000,0,0.00000000,0.00000000,ARNBTC
102,1585926780000,0.00001406,0.00001406,0.00001406,0.00001406,166.00000000,1585926839999,0.00233396,2,166.00000000,0.00233396,ARNBTC
103,1585926840000,0.00001403,0.00001403,0.00001403,0.00001403,2199.00000000,1585926899999,0.03085197,2,0.00000000,0.00000000,ARNBTC
104,1585926900000,0.00001402,0.00001402,0.00001402,0.00001402,13.00000000,1585926959999,0.00018226,1,0.00000000,0.00000000,ARNBTC
105,1585926960000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927019999,0.00000000,0,0.00000000,0.00000000,ARNBTC
106,1585927020000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927079999,0.00000000,0,0.00000000,0.00000000,ARNBTC
107,1585927080000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927139999,0.00000000,0,0.00000000,0.00000000,ARNBTC
108,1585927140000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927199999,0.00000000,0,0.00000000,0.00000000,ARNBTC
109,1585927200000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927259999,0.00000000,0,0.00000000,0.00000000,ARNBTC
110,1585927260000,0.00001402,0.00001402,0.00001402,0.00001402,0.00000000,1585927319999,0.00000000,0,0.00000000,0.00000000,ARNBTC
111,1585927320000,0.00001405,0.00001405,0.00001405,0.00001405,15.00000000,1585927379999,0.00021075,1,15.00000000,0.00021075,ARNBTC
112,1585927380000,0.00001405,0.00001405,0.00001405,0.00001405,0.00000000,1585927439999,0.00000000,0,0.00000000,0.00000000,ARNBTC
113,1585927440000,0.00001405,0.00001405,0.00001405,0.00001405,0.00000000,1585927499999,0.00000000,0,0.00000000,0.00000000,ARNBTC
114,1585927500000,0.00001406,0.00001406,0.00001406,0.00001406,184.00000000,1585927559999,0.00258704,1,184.00000000,0.00258704,ARNBTC
115,1585927560000,0.00001406,0.00001406,0.00001406,0.00001406,0.00000000,1585927619999,0.00000000,0,0.00000000,0.00000000,ARNBTC
116,1585927620000,0.00001406,0.00001406,0.00001406,0.00001406,0.00000000,1585927679999,0.00000000,0,0.00000000,0.00000000,ARNBTC
117,1585927680000,0.00001406,0.00001406,0.00001406,0.00001406,0.00000000,1585927739999,0.00000000,0,0.00000000,0.00000000,ARNBTC
118,1585927740000,0.00001406,0.00001406,0.00001406,0.00001406,0.00000000,1585927799999,0.00000000,0,0.00000000,0.00000000,ARNBTC
119,1585927800000,0.00001403,0.00001411,0.00001403,0.00001408,5842.00000000,1585927859999,0.08217192,14,3914.00000000,0.05512208,ARNBTC
120,1585927860000,0.00001408,0.00001408,0.00001408,0.00001408,5837.00000000,1585927919999,0.08218496,5,5837.00000000,0.08218496,ARNBTC
121,1585927920000,0.00001408,0.00001408,0.00001408,0.00001408,5657.00000000,1585927979999,0.07965056,4,5657.00000000,0.07965056,ARNBTC
122,1585927980000,0.00001408,0.00001408,0.00001408,0.00001408,7969.00000000,1585928039999,0.11220352,6,7969.00000000,0.11220352,ARNBTC
123,1585928040000,0.00001408,0.00001408,0.00001408,0.00001408,2658.00000000,1585928099999,0.03742464,2,2658.00000000,0.03742464,ARNBTC
124,1585928100000,0.00001408,0.00001408,0.00001408,0.00001408,3346.00000000,1585928159999,0.04711168,2,3346.00000000,0.04711168,ARNBTC
125,1585928160000,0.00001411,0.00001411,0.00001408,0.00001408,5688.00000000,1585928219999,0.08008731,6,5688.00000000,0.08008731,ARNBTC
126,1585928220000,0.00001408,0.00001408,0.00001408,0.00001408,8093.00000000,1585928279999,0.11394944,6,8093.00000000,0.11394944,ARNBTC
127,1585928280000,0.00001408,0.00001408,0.00001408,0.00001408,7006.00000000,1585928339999,0.09864448,6,7006.00000000,0.09864448,ARNBTC
128,1585928340000,0.00001408,0.00001408,0.00001408,0.00001408,5915.00000000,1585928399999,0.08328320,5,5915.00000000,0.08328320,ARNBTC
129,1585928400000,0.00001408,0.00001410,0.00001408,0.00001408,7070.00000000,1585928459999,0.09954576,7,7062.00000000,0.09943296,ARNBTC
130,1585928460000,0.00001408,0.00001409,0.00001408,0.00001408,7213.00000000,1585928519999,0.10158423,7,7213.00000000,0.10158423,ARNBTC
131,1585928520000,0.00001408,0.00001408,0.00001408,0.00001408,7747.00000000,1585928579999,0.10907776,5,7747.00000000,0.10907776,ARNBTC
132,1585928580000,0.00001408,0.00001412,0.00001408,0.00001408,6251.00000000,1585928639999,0.08801524,7,6251.00000000,0.08801524,ARNBTC
133,1585928640000,0.00001408,0.00001408,0.00001408,0.00001408,5838.00000000,1585928699999,0.08219904,5,5838.00000000,0.08219904,ARNBTC
134,1585928700000,0.00001408,0.00001408,0.00001408,0.00001408,7667.00000000,1585928759999,0.10795136,6,7667.00000000,0.10795136,ARNBTC
135,1585928760000,0.00001408,0.00001408,0.00001408,0.00001408,6943.00000000,1585928819999,0.09775744,5,6943.00000000,0.09775744,ARNBTC
136,1585928820000,0.00001408,0.00001408,0.00001408,0.00001408,8248.00000000,1585928879999,0.11613184,6,8248.00000000,0.11613184,ARNBTC
137,1585928880000,0.00001408,0.00001408,0.00001408,0.00001408,4607.00000000,1585928939999,0.06486656,4,4607.00000000,0.06486656,ARNBTC
138,1585928940000,0.00001408,0.00001408,0.00001408,0.00001408,3743.00000000,1585928999999,0.05270144,3,3743.00000000,0.05270144,ARNBTC
139,1585929000000,0.00001408,0.00001408,0.00001405,0.00001405,5717.00000000,1585929059999,0.08049491,6,5702.00000000,0.08028416,ARNBTC
140,1585929060000,0.00001408,0.00001408,0.00001407,0.00001408,7523.00000000,1585929119999,0.10590939,6,7523.00000000,0.10590939,ARNBTC
141,1585929120000,0.00001408,0.00001408,0.00001408,0.00001408,7068.00000000,1585929179999,0.09951744,4,7068.00000000,0.09951744,ARNBTC
142,1585929180000,0.00001408,0.00001408,0.00001408,0.00001408,10678.00000000,1585929239999,0.15034624,8,10628.00000000,0.14964224,ARNBTC
143,1585929240000,0.00001408,0.00001408,0.00001408,0.00001408,7091.00000000,1585929299999,0.09984128,5,7091.00000000,0.09984128,ARNBTC
144,1585929300000,0.00001408,0.00001408,0.00001403,0.00001403,8743.00000000,1585929359999,0.12299436,14,6218.00000000,0.08754944,ARNBTC
145,1585929360000,0.00001406,0.00001406,0.00001406,0.00001406,6099.00000000,1585929419999,0.08575194,5,6099.00000000,0.08575194,ARNBTC
146,1585929420000,0.00001406,0.00001407,0.00001406,0.00001407,8275.00000000,1585929479999,0.11637155,6,8275.00000000,0.11637155,ARNBTC
147,1585929480000,0.00001407,0.00001407,0.00001403,0.00001407,6373.00000000,1585929539999,0.08966683,6,6341.00000000,0.08921787,ARNBTC
148,1585929540000,0.00001407,0.00001407,0.00001407,0.00001407,7151.00000000,1585929599999,0.10061457,5,7151.00000000,0.10061457,ARNBTC
149,1585929600000,0.00001406,0.00001407,0.00001406,0.00001406,4576.00000000,1585929659999,0.06434356,7,4508.00000000,0.06338748,ARNBTC
150,1585929660000,0.00001407,0.00001407,0.00001405,0.00001405,6774.00000000,1585929719999,0.09520340,7,6774.00000000,0.09520340,ARNBTC
151,1585929720000,0.00001405,0.00001407,0.00001402,0.00001403,7632.00000000,1585929779999,0.10717032,13,7197.00000000,0.10106962,ARNBTC
152,1585929780000,0.00001403,0.00001404,0.00001402,0.00001404,5493.00000000,1585929839999,0.07710604,6,5493.00000000,0.07710604,ARNBTC
153,1585929840000,0.00001404,0.00001404,0.00001404,0.00001404,0.00000000,1585929899999,0.00000000,0,0.00000000,0.00000000,ARNBTC
154,1585929900000,0.00001404,0.00001404,0.00001404,0.00001404,4066.00000000,1585929959999,0.05708664,4,4066.00000000,0.05708664,ARNBTC
155,1585929960000,0.00001404,0.00001404,0.00001404,0.00001404,6237.00000000,1585930019999,0.08756748,5,6237.00000000,0.08756748,ARNBTC
156,1585930020000,0.00001404,0.00001404,0.00001404,0.00001404,6880.00000000,1585930079999,0.09659520,6,6880.00000000,0.09659520,ARNBTC
157,1585930080000,0.00001404,0.00001404,0.00001403,0.00001403,7128.00000000,1585930139999,0.10001627,8,7028.00000000,0.09861327,ARNBTC
158,1585930140000,0.00001403,0.00001403,0.00001403,0.00001403,6022.00000000,1585930199999,0.08448866,5,6022.00000000,0.08448866,ARNBTC
159,1585930200000,0.00001403,0.00001403,0.00001403,0.00001403,6464.00000000,1585930259999,0.09068992,6,6464.00000000,0.09068992,ARNBTC
160,1585930260000,0.00001403,0.00001403,0.00001403,0.00001403,5968.00000000,1585930319999,0.08373104,5,5968.00000000,0.08373104,ARNBTC
161,1585930320000,0.00001403,0.00001403,0.00001403,0.00001403,4117.00000000,1585930379999,0.05776151,4,4117.00000000,0.05776151,ARNBTC
162,1585930380000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585930439999,0.00000000,0,0.00000000,0.00000000,ARNBTC
163,1585930440000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585930499999,0.00000000,0,0.00000000,0.00000000,ARNBTC
164,1585930500000,0.00001403,0.00001403,0.00001403,0.00001403,0.00000000,1585930559999,0.00000000,0,0.00000000,0.00000000,ARNBTC
165,1585930560000,0.00001401,0.00001401,0.00001395,0.00001395,16567.00000000,1585930619999,0.23150101,13,0.00000000,0.00000000,ARNBTC
166,1585930620000,0.00001395,0.00001395,0.00001395,0.00001395,0.00000000,1585930679999,0.00000000,0,0.00000000,0.00000000,ARNBTC
167,1585930680000,0.00001401,0.00001401,0.00001401,0.00001401,15.00000000,1585930739999,0.00021015,1,15.00000000,0.00021015,ARNBTC
168,1585930740000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585930799999,0.00000000,0,0.00000000,0.00000000,ARNBTC
169,1585930800000,0.00001401,0.00001401,0.00001401,0.00001401,2771.00000000,1585930859999,0.03882171,3,2771.00000000,0.03882171,ARNBTC
170,1585930860000,0.00001401,0.00001401,0.00001401,0.00001401,4329.00000000,1585930919999,0.06064929,4,4329.00000000,0.06064929,ARNBTC
171,1585930920000,0.00001401,0.00001401,0.00001401,0.00001401,7200.00000000,1585930979999,0.10087200,5,7200.00000000,0.10087200,ARNBTC
172,1585930980000,0.00001401,0.00001401,0.00001401,0.00001401,6316.00000000,1585931039999,0.08848716,6,6316.00000000,0.08848716,ARNBTC
173,1585931040000,0.00001401,0.00001401,0.00001401,0.00001401,6640.00000000,1585931099999,0.09302640,5,6640.00000000,0.09302640,ARNBTC
174,1585931100000,0.00001401,0.00001401,0.00001401,0.00001401,8384.00000000,1585931159999,0.11745984,8,8384.00000000,0.11745984,ARNBTC
175,1585931160000,0.00001401,0.00001401,0.00001401,0.00001401,4038.00000000,1585931219999,0.05657238,3,4038.00000000,0.05657238,ARNBTC
176,1585931220000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585931279999,0.00000000,0,0.00000000,0.00000000,ARNBTC
177,1585931280000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585931339999,0.00000000,0,0.00000000,0.00000000,ARNBTC
178,1585931340000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585931399999,0.00000000,0,0.00000000,0.00000000,ARNBTC
179,1585931400000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585931459999,0.00000000,0,0.00000000,0.00000000,ARNBTC
180,1585931460000,0.00001401,0.00001401,0.00001401,0.00001401,0.00000000,1585931519999,0.00000000,0,0.00000000,0.00000000,ARNBTC
181,1585931520000,0.00001398,0.00001398,0.00001394,0.00001397,4469.00000000,1585931579999,0.06243013,5,4397.00000000,0.06142609,ARNBTC
182,1585931580000,0.00001397,0.00001397,0.00001397,0.00001397,1247.00000000,1585931639999,0.01742059,1,1247.00000000,0.01742059,ARNBTC
183,1585931640000,0.00001397,0.00001397,0.00001397,0.00001397,0.00000000,1585931699999,0.00000000,0,0.00000000,0.00000000,ARNBTC
184,1585931700000,0.00001398,0.00001398,0.00001398,0.00001398,21.00000000,1585931759999,0.00029358,1,21.00000000,0.00029358,ARNBTC
185,1585931760000,0.00001398,0.00001399,0.00001398,0.00001399,5227.00000000,1585931819999,0.07312237,6,5227.00000000,0.07312237,ARNBTC
186,1585931820000,0.00001399,0.00001399,0.00001398,0.00001398,6749.00000000,1585931879999,0.09436846,5,6749.00000000,0.09436846,ARNBTC
187,1585931880000,0.00001398,0.00001407,0.00001398,0.00001403,6513.00000000,1585931939999,0.09116210,13,6513.00000000,0.09116210,ARNBTC
188,1585931940000,0.00001403,0.00001403,0.00001403,0.00001403,4998.00000000,1585931999999,0.07012194,5,4998.00000000,0.07012194,ARNBTC
189,1585932000000,0.00001403,0.00001403,0.00001403,0.00001403,7827.00000000,1585932059999,0.10981281,6,7827.00000000,0.10981281,ARNBTC
190,1585932060000,0.00001403,0.00001403,0.00001403,0.00001403,6016.00000000,1585932119999,0.08440448,4,6016.00000000,0.08440448,ARNBTC
191,1585932120000,0.00001401,0.00001401,0.00001401,0.00001401,294.00000000,1585932179999,0.00411894,1,294.00000000,0.00411894,ARNBTC
