,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
48,1644936540000,0.00009348,0.00009351,0.00009348,0.00009350,475.80000000,1644936599999,0.04448358,7,475.80000000,0.04448358,XTZBTC
49,1644936600000,0.00009350,0.00009353,0.00009350,0.00009353,2449.50000000,1644936659999,0.22903671,8,2449.50000000,0.22903671,XTZBTC
50,1644936660000,0.00009351,0.00009355,0.00009351,0.00009355,819.90000000,1644936719999,0.07666945,6,819.90000000,0.07666945,XTZBTC
51,1644936720000,0.00009358,0.00009359,0.00009358,0.00009359,63.90000000,1644936779999,0.00597990,2,63.90000000,0.00597990,XTZBTC
52,1644936780000,0.00009359,0.00009359,0.00009359,0.00009359,0.00000000,1644936839999,0.00000000,0,0.00000000,0.00000000,XTZBTC
53,1644936840000,0.00009352,0.00009354,0.00009351,0.00009354,95.80000000,1644936899999,0.00895983,5,35.80000000,0.00334873,XTZBTC
54,1644936900000,0.00009354,0.00009354,0.00009354,0.00009354,1679.90000000,1644936959999,0.15713783,2,1679.90000000,0.15713783,XTZBTC
55,1644936960000,0.00009355,0.00009355,0.00009355,0.00009355,278.70000000,1644937019999,0.02607238,1,278.70000000,0.02607238,XTZBTC
56,1644937020000,0.00009352,0.00009355,0.00009348,0.00009355,995.80000000,1644937079999,0.09314968,6,882.80000000,0.08258394,XTZBTC
57,1644937080000,0.00009355,0.00009355,0.00009355,0.00009355,0.00000000,1644937139999,0.00000000,0,0.00000000,0.00000000,XTZBTC
58,1644937140000,0.00009355,0.00009355,0.00009355,0.00009355,2.80000000,1644937199999,0.00026194,1,2.80000000,0.00026194,XTZBTC
59,1644937200000,0.00009355,0.00009355,0.00009355,0.00009355,0.00000000,1644937259999,0.00000000,0,0.00000000,0.00000000,XTZBTC
60,1644937260000,0.00009355,0.00009355,0.00009355,0.00009355,0.00000000,1644937319999,0.00000000,0,0.00000000,0.00000000,XTZBTC
61,1644937320000,0.00009348,0.00009355,0.00009347,0.00009355,399.80000000,1644937379999,0.03738065,4,120.60000000,0.01128213,XTZBTC
62,1644937380000,0.00009349,0.00009349,0.00009349,0.00009349,22.00000000,1644937439999,0.00205678,1,0.00000000,0.00000000,XTZBTC
63,1644937440000,0.00009352,0.00009353,0.00009352,0.00009353,99.50000000,1644937499999,0.00930573,2,99.50000000,0.00930573,XTZBTC
64,1644937500000,0.00009351,0.00009351,0.00009351,0.00009351,2.20000000,1644937559999,0.00020572,1,2.20000000,0.00020572,XTZBTC
65,1644937560000,0.00009351,0.00009351,0.00009351,0.00009351,0.00000000,1644937619999,0.00000000,0,0.00000000,0.00000000,XTZBTC
66,1644937620000,0.00009350,0.00009350,0.00009350,0.00009350,106.60000000,1644937679999,0.00996710,1,106.60000000,0.00996710,XTZBTC
67,1644937680000,0.00009350,0.00009350,0.00009350,0.00009350,0.00000000,1644937739999,0.00000000,0,0.00000000,0.00000000,XTZBTC
68,1644937740000,0.00009350,0.00009350,0.00009350,0.00009350,155.30000000,1644937799999,0.01452055,2,155.30000000,0.01452055,XTZBTC
69,1644937800000,0.00009347,0.00009350,0.00009347,0.00009350,273.70000000,1644937859999,0.02559065,6,263.80000000,0.02466530,XTZBTC
70,1644937860000,0.00009350,0.00009350,0.00009350,0.00009350,0.00000000,1644937919999,0.00000000,0,0.00000000,0.00000000,XTZBTC
71,1644937920000,0.00009348,0.00009350,0.00009346,0.00009346,1426.20000000,1644937979999,0.13334465,8,1384.00000000,0.12940060,XTZBTC
72,1644937980000,0.00009346,0.00009346,0.00009346,0.00009346,0.00000000,1644938039999,0.00000000,0,0.00000000,0.00000000,XTZBTC
73,1644938040000,0.00009347,0.00009347,0.00009339,0.00009339,87.30000000,1644938099999,0.00815875,3,69.40000000,0.00648681,XTZBTC
74,1644938100000,0.00009339,0.00009339,0.00009339,0.00009339,0.00000000,1644938159999,0.00000000,0,0.00000000,0.00000000,XTZBTC
75,1644938160000,0.00009339,0.00009339,0.00009339,0.00009339,0.00000000,1644938219999,0.00000000,0,0.00000000,0.00000000,XTZBTC
76,1644938220000,0.00009347,0.00009349,0.00009342,0.00009342,2721.30000000,1644938279999,0.25438047,8,2671.30000000,0.24970947,XTZBTC
77,1644938280000,0.00009341,0.00009341,0.00009339,0.00009339,48.10000000,1644938339999,0.00449231,2,0.00000000,0.00000000,XTZBTC
78,1644938340000,0.00009334,0.00009334,0.00009325,0.00009325,1987.80000000,1644938399999,0.18553459,11,20.60000000,0.00192177,XTZBTC
79,1644938400000,0.00009321,0.00009321,0.00009302,0.00009302,970.80000000,1644938459999,0.09033610,16,0.00000000,0.00000000,XTZBTC
80,1644938460000,0.00009310,0.00009313,0.00009310,0.00009312,4869.10000000,1644938519999,0.45335585,21,4869.10000000,0.45335585,XTZBTC
81,1644938520000,0.00009311,0.00009311,0.00009311,0.00009311,1954.30000000,1644938579999,0.18196484,7,1954.30000000,0.18196484,XTZBTC
82,1644938580000,0.00009311,0.00009311,0.00009311,0.00009311,522.20000000,1644938639999,0.04862203,3,522.20000000,0.04862203,XTZBTC
83,1644938640000,0.00009311,0.00009312,0.00009309,0.00009309,1420.30000000,1644938699999,0.13224487,6,1420.30000000,0.13224487,XTZBTC
84,1644938700000,0.00009311,0.00009312,0.00009311,0.00009311,2706.90000000,1644938759999,0.25204949,8,2706.90000000,0.25204949,XTZBTC
85,1644938760000,0.00009306,0.00009311,0.00009306,0.00009311,217.00000000,1644938819999,0.02020383,5,196.50000000,0.01829610,XTZBTC
86,1644938820000,0.00009311,0.00009311,0.00009311,0.00009311,505.50000000,1644938879999,0.04706709,3,505.50000000,0.04706709,XTZBTC
87,1644938880000,0.00009311,0.00009313,0.00009311,0.00009313,2823.00000000,1644938939999,0.26284972,19,2823.00000000,0.26284972,XTZBTC
88,1644938940000,0.00009318,0.00009318,0.00009318,0.00009318,14.80000000,1644938999999,0.00137906,1,14.80000000,0.00137906,XTZBTC
89,1644939000000,0.00009312,0.00009312,0.00009306,0.00009306,15.20000000,1644939059999,0.00141464,2,0.00000000,0.00000000,XTZBTC
90,1644939060000,0.00009307,0.00009313,0.00009307,0.00009313,22.20000000,1644939119999,0.00206693,2,13.00000000,0.00121069,XTZBTC
91,1644939120000,0.00009318,0.00009320,0.00009318,0.00009320,38.20000000,1644939179999,0.00355973,3,38.20000000,0.00355973,XTZBTC
92,1644939180000,0.00009324,0.00009324,0.00009324,0.00009324,9.80000000,1644939239999,0.00091375,1,9.80000000,0.00091375,XTZBTC
93,1644939240000,0.00009324,0.00009324,0.00009324,0.00009324,0.00000000,1644939299999,0.00000000,0,0.00000000,0.00000000,XTZBTC
94,1644939300000,0.00009324,0.00009324,0.00009324,0.00009324,0.00000000,1644939359999,0.00000000,0,0.00000000,0.00000000,XTZBTC
95,1644939360000,0.00009324,0.00009324,0.00009324,0.00009324,27.40000000,1644939419999,0.00255477,1,27.40000000,0.00255477,XTZBTC
96,1644939420000,0.00009325,0.00009327,0.00009325,0.00009327,53.00000000,1644939479999,0.00494251,2,53.00000000,0.00494251,XTZBTC
97,1644939480000,0.00009332,0.00009332,0.00009332,0.00009332,29.70000000,1644939539999,0.00277160,1,29.70000000,0.00277160,XTZBTC
98,1644939540000,0.00009332,0.00009332,0.00009332,0.00009332,0.00000000,1644939599999,0.00000000,0,0.00000000,0.00000000,XTZBTC
99,1644939600000,0.00009332,0.00009332,0.00009332,0.00009332,10.30000000,1644939659999,0.00096119,1,10.30000000,0.00096119,XTZBTC
100,1644939660000,0.00009333,0.00009334,0.00009333,0.00009334,1309.30000000,1644939719999,0.12219702,16,135.10000000,0.01260901,XTZBTC
101,1644939720000,0.00009333,0.00009333,0.00009333,0.00009333,22.50000000,1644939779999,0.00209992,2,0.00000000,0.00000000,XTZBTC
102,1644939780000,0.00009333,0.00009333,0.00009333,0.00009333,21.00000000,1644939839999,0.00195992,2,0.00000000,0.00000000,XTZBTC
103,1644939840000,0.00009333,0.00009333,0.00009333,0.00009333,41.20000000,1644939899999,0.00384519,1,0.00000000,0.00000000,XTZBTC
104,1644939900000,0.00009333,0.00009333,0.00009333,0.00009333,0.00000000,1644939959999,0.00000000,0,0.00000000,0.00000000,XTZBTC
105,1644939960000,0.00009333,0.00009338,0.00009333,0.00009333,1571.30000000,1644940019999,0.14665006,4,12.90000000,0.00120460,XTZBTC
106,1644940020000,0.00009327,0.00009332,0.00009324,0.00009332,95.20000000,1644940079999,0.00887943,5,27.60000000,0.00257563,XTZBTC
107,1644940080000,0.00009332,0.00009332,0.00009332,0.00009332,0.00000000,1644940139999,0.00000000,0,0.00000000,0.00000000,XTZBTC
108,1644940140000,0.00009332,0.00009332,0.00009332,0.00009332,0.00000000,1644940199999,0.00000000,0,0.00000000,0.00000000,XTZBTC
109,1644940200000,0.00009323,0.00009332,0.00009323,0.00009332,47.40000000,1644940259999,0.00442067,3,12.40000000,0.00115716,XTZBTC
110,1644940260000,0.00009334,0.00009334,0.00009334,0.00009334,13.00000000,1644940319999,0.00121342,1,13.00000000,0.00121342,XTZBTC
111,1644940320000,0.00009334,0.00009334,0.00009334,0.00009334,0.00000000,1644940379999,0.00000000,0,0.00000000,0.00000000,XTZBTC
112,1644940380000,0.00009333,0.00009333,0.00009330,0.00009330,386.60000000,1644940439999,0.03607624,3,0.00000000,0.00000000,XTZBTC
113,1644940440000,0.00009338,0.00009346,0.00009334,0.00009334,133.40000000,1644940499999,0.01245855,5,120.40000000,0.01124513,XTZBTC
114,1644940500000,0.00009332,0.00009332,0.00009332,0.00009332,32.40000000,1644940559999,0.00302355,3,0.00000000,0.00000000,XTZBTC
115,1644940560000,0.00009332,0.00009339,0.00009328,0.00009328,69.80000000,1644940619999,0.00651187,4,5.70000000,0.00053232,XTZBTC
116,1644940620000,0.00009338,0.00009338,0.00009338,0.00009338,23.30000000,1644940679999,0.00217575,1,23.30000000,0.00217575,XTZBTC
117,1644940680000,0.00009339,0.00009339,0.00009334,0.00009334,45.90000000,1644940739999,0.00428601,2,34.30000000,0.00320327,XTZBTC
118,1644940740000,0.00009341,0.00009341,0.00009341,0.00009341,13.00000000,1644940799999,0.00121433,1,13.00000000,0.00121433,XTZBTC
119,1644940800000,0.00009345,0.00009345,0.00009345,0.00009345,1.10000000,1644940859999,0.00010279,1,1.10000000,0.00010279,XTZBTC
120,1644940860000,0.00009345,0.00009345,0.00009345,0.00009345,0.00000000,1644940919999,0.00000000,0,0.00000000,0.00000000,XTZBTC
121,1644940920000,0.00009334,0.00009334,0.00009334,0.00009334,10.60000000,1644940979999,0.00098940,1,0.00000000,0.00000000,XTZBTC
122,1644940980000,0.00009334,0.00009334,0.00009334,0.00009334,0.00000000,1644941039999,0.00000000,0,0.00000000,0.00000000,XTZBTC
123,1644941040000,0.00009346,0.00009348,0.00009346,0.00009348,39.00000000,1644941099999,0.00364519,3,39.00000000,0.00364519,XTZBTC
124,1644941100000,0.00009348,0.00009348,0.00009348,0.00009348,0.00000000,1644941159999,0.00000000,0,0.00000000,0.00000000,XTZBTC
125,1644941160000,0.00009350,0.00009350,0.00009350,0.00009350,171.10000000,1644941219999,0.01599785,3,171.10000000,0.01599785,XTZBTC
126,1644941220000,0.00009342,0.00009342,0.00009342,0.00009342,2.30000000,1644941279999,0.00021486,1,0.00000000,0.00000000,XTZBTC
127,1644941280000,0.00009341,0.00009341,0.00009341,0.00009341,13.00000000,1644941339999,0.00121433,1,0.00000000,0.00000000,XTZBTC
128,1644941340000,0.00009341,0.00009341,0.00009341,0.00009341,0.00000000,1644941399999,0.00000000,0,0.00000000,0.00000000,XTZBTC
129,1644941400000,0.00009341,0.00009341,0.00009341,0.00009341,0.00000000,1644941459999,0.00000000,0,0.00000000,0.00000000,XTZBTC
130,1644941460000,0.00009348,0.00009348,0.00009348,0.00009348,10.70000000,1644941519999,0.00100023,1,10.70000000,0.00100023,XTZBTC
131,1644941520000,0.00009348,0.00009348,0.00009348,0.00009348,0.00000000,1644941579999,0.00000000,0,0.00000000,0.00000000,XTZBTC
132,1644941580000,0.00009339,0.00009339,0.00009339,0.00009339,21.70000000,1644941639999,0.00202656,1,0.00000000,0.00000000,XTZBTC
133,1644941640000,0.00009348,0.00009367,0.00009348,0.00009358,249.00000000,1644941699999,0.02329501,13,170.20000000,0.01592259,XTZBTC
134,1644941700000,0.00009367,0.00009367,0.00009367,0.00009367,13.60000000,1644941759999,0.00127391,1,13.60000000,0.00127391,XTZBTC
135,1644941760000,0.00009367,0.00009378,0.00009367,0.00009367,176.50000000,1644941819999,0.01653904,15,136.50000000,0.01279225,XTZBTC
136,1644941820000,0.00009362,0.00009362,0.00009353,0.00009357,189.40000000,1644941879999,0.01772114,7,33.40000000,0.00312523,XTZBTC
137,1644941880000,0.00009348,0.00009353,0.00009346,0.00009353,51.20000000,1644941939999,0.00478619,3,11.20000000,0.00104753,XTZBTC
138,1644941940000,0.00009353,0.00009353,0.00009353,0.00009353,0.00000000,1644941999999,0.00000000,0,0.00000000,0.00000000,XTZBTC
139,1644942000000,0.00009346,0.00009346,0.00009346,0.00009346,13.00000000,1644942059999,0.00121498,1,0.00000000,0.00000000,XTZBTC
140,1644942060000,0.00009341,0.00009341,0.00009334,0.00009334,73.40000000,1644942119999,0.00685579,5,0.00000000,0.00000000,XTZBTC
141,1644942120000,0.00009346,0.00009346,0.00009346,0.00009346,10.60000000,1644942179999,0.00099067,1,10.60000000,0.00099067,XTZBTC
142,1644942180000,0.00009346,0.00009355,0.00009346,0.00009355,1328.80000000,1644942239999,0.12430003,7,1328.80000000,0.12430003,XTZBTC
143,1644942240000,0.00009348,0.00009348,0.00009346,0.00009346,20.20000000,1644942299999,0.00188815,2,0.00000000,0.00000000,XTZBTC
144,1644942300000,0.00009346,0.00009346,0.00009346,0.00009346,0.00000000,1644942359999,0.00000000,0,0.00000000,0.00000000,XTZBTC
145,1644942360000,0.00009355,0.00009355,0.00009351,0.00009351,21.00000000,1644942419999,0.00196426,4,13.00000000,0.00121615,XTZBTC
146,1644942420000,0.00009351,0.00009351,0.00009351,0.00009351,0.00000000,1644942479999,0.00000000,0,0.00000000,0.00000000,XTZBTC
147,1644942480000,0.00009349,0.00009360,0.00009349,0.00009360,55.40000000,1644942539999,0.00518429,3,45.00000000,0.00421200,XTZBTC
148,1644942540000,0.00009362,0.00009366,0.00009362,0.00009366,53.30000000,1644942599999,0.00499155,2,53.30000000,0.00499155,XTZBTC
149,1644942600000,0.00009367,0.00009367,0.00009367,0.00009367,12.10000000,1644942659999,0.00113340,1,12.10000000,0.00113340,XTZBTC
150,1644942660000,0.00009367,0.00009367,0.00009367,0.00009367,0.00000000,1644942719999,0.00000000,0,0.00000000,0.00000000,XTZBTC
151,1644942720000,0.00009359,0.00009367,0.00009359,0.00009367,5.20000000,1644942779999,0.00048684,2,2.20000000,0.00020607,XTZBTC
152,1644942780000,0.00009367,0.00009367,0.00009367,0.00009367,0.00000000,1644942839999,0.00000000,0,0.00000000,0.00000000,XTZBTC
153,1644942840000,0.00009356,0.00009362,0.00009356,0.00009362,25.40000000,1644942899999,0.00237655,2,0.00000000,0.00000000,XTZBTC
154,1644942900000,0.00009361,0.00009361,0.00009361,0.00009361,104.60000000,1644942959999,0.00979160,2,50.00000000,0.00468050,XTZBTC
155,1644942960000,0.00009355,0.00009355,0.00009353,0.00009353,53.00000000,1644943019999,0.00495735,2,0.00000000,0.00000000,XTZBTC
156,1644943020000,0.00009353,0.00009353,0.00009353,0.00009353,0.00000000,1644943079999,0.00000000,0,0.00000000,0.00000000,XTZBTC
157,1644943080000,0.00009348,0.00009348,0.00009346,0.00009346,45.80000000,1644943139999,0.00428072,2,0.00000000,0.00000000,XTZBTC
158,1644943140000,0.00009352,0.00009352,0.00009352,0.00009352,112.20000000,1644943199999,0.01049294,1,0.00000000,0.00000000,XTZBTC
159,1644943200000,0.00009351,0.00009358,0.00009351,0.00009355,438.00000000,1644943259999,0.04097342,7,438.00000000,0.04097342,XTZBTC
160,1644943260000,0.00009348,0.00009355,0.00009348,0.00009355,129.20000000,1644943319999,0.01208608,2,0.00000000,0.00000000,XTZBTC
161,1644943320000,0.00009354,0.00009354,0.00009348,0.00009348,10.40000000,1644943379999,0.00097229,3,1.10000000,0.00010289,XTZBTC
162,1644943380000,0.00009346,0.00009353,0.00009345,0.00009353,202.30000000,1644943439999,0.01890855,5,41.10000000,0.00384402,XTZBTC
163,1644943440000,0.00009350,0.00009350,0.00009350,0.00009350,1.90000000,1644943499999,0.00017765,1,0.00000000,0.00000000,XTZBTC
164,1644943500000,0.00009355,0.00009355,0.00009355,0.00009355,13.00000000,1644943559999,0.00121615,1,13.00000000,0.00121615,XTZBTC
165,1644943560000,0.00009359,0.00009359,0.00009359,0.00009359,1.10000000,1644943619999,0.00010294,1,1.10000000,0.00010294,XTZBTC
166,1644943620000,0.00009348,0.00009348,0.00009348,0.00009348,4.60000000,1644943679999,0.00043000,1,0.00000000,0.00000000,XTZBTC
167,1644943680000,0.00009360,0.00009360,0.00009360,0.00009360,10.40000000,1644943739999,0.00097344,1,10.40000000,0.00097344,XTZBTC
168,1644943740000,0.00009354,0.00009367,0.00009354,0.00009367,70.00000000,1644943799999,0.00655394,5,68.30000000,0.00639493,XTZBTC
169,1644943800000,0.00009369,0.00009373,0.00009363,0.00009363,158.30000000,1644943859999,0.01483179,5,63.00000000,0.00590447,XTZBTC
170,1644943860000,0.00009363,0.00009363,0.00009363,0.00009363,0.00000000,1644943919999,0.00000000,0,0.00000000,0.00000000,XTZBTC
171,1644943920000,0.00009373,0.00009374,0.00009373,0.00009374,28.00000000,1644943979999,0.00262466,3,28.00000000,0.00262466,XTZBTC
172,1644943980000,0.00009374,0.00009374,0.00009365,0.00009365,4.30000000,1644944039999,0.00040285,2,1.80000000,0.00016873,XTZBTC
173,1644944040000,0.00009363,0.00009363,0.00009363,0.00009363,2.20000000,1644944099999,0.00020598,1,0.00000000,0.00000000,XTZBTC
174,1644944100000,0.00009363,0.00009363,0.00009363,0.00009363,0.00000000,1644944159999,0.00000000,0,0.00000000,0.00000000,XTZBTC
175,1644944160000,0.00009372,0.00009372,0.00009372,0.00009372,75.00000000,1644944219999,0.00702900,1,75.00000000,0.00702900,XTZBTC
176,1644944220000,0.00009362,0.00009369,0.00009360,0.00009360,92.00000000,1644944279999,0.00861497,3,39.00000000,0.00365391,XTZBTC
177,1644944280000,0.00009360,0.00009360,0.00009360,0.00009360,0.00000000,1644944339999,0.00000000,0,0.00000000,0.00000000,XTZBTC
178,1644944340000,0.00009361,0.00009361,0.00009361,0.00009361,418.90000000,1644944399999,0.03921320,5,0.00000000,0.00000000,XTZBTC
179,1644944400000,0.00009361,0.00009361,0.00009361,0.00009361,0.00000000,1644944459999,0.00000000,0,0.00000000,0.00000000,XTZBTC
180,1644944460000,0.00009356,0.00009356,0.00009356,0.00009356,21.50000000,1644944519999,0.00201154,1,0.00000000,0.00000000,XTZBTC
181,1644944520000,0.00009356,0.00009356,0.00009356,0.00009356,0.00000000,1644944579999,0.00000000,0,0.00000000,0.00000000,XTZBTC
182,1644944580000,0.00009357,0.00009358,0.00009357,0.00009358,43.90000000,1644944639999,0.00410808,2,0.00000000,0.00000000,XTZBTC
183,1644944640000,0.00009358,0.00009358,0.00009358,0.00009358,0.00000000,1644944699999,0.00000000,0,0.00000000,0.00000000,XTZBTC
184,1644944700000,0.00009360,0.00009360,0.00009360,0.00009360,1.30000000,1644944759999,0.00012168,1,0.00000000,0.00000000,XTZBTC
185,1644944760000,0.00009367,0.00009369,0.00009367,0.00009369,53.00000000,1644944819999,0.00496477,2,53.00000000,0.00496477,XTZBTC
186,1644944820000,0.00009368,0.00009368,0.00009355,0.00009362,217.50000000,1644944879999,0.02035179,6,19.50000000,0.00182598,XTZBTC
187,1644944880000,0.00009360,0.00009360,0.00009359,0.00009359,12.60000000,1644944939999,0.00117925,2,0.00000000,0.00000000,XTZBTC
188,1644944940000,0.00009367,0.00009369,0.00009367,0.00009369,53.00000000,1644944999999,0.00496477,2,53.00000000,0.00496477,XTZBTC
189,1644945000000,0.00009369,0.00009369,0.00009369,0.00009369,25.10000000,1644945059999,0.00235161,1,0.00000000,0.00000000,XTZBTC
190,1644945060000,0.00009374,0.00009376,0.00009374,0.00009375,30.80000000,1644945119999,0.00288747,3,28.30000000,0.00265310,XTZBTC
191,1644945120000,0.00009381,0.00009383,0.00009381,0.00009383,53.00000000,1644945179999,0.00497219,2,53.00000000,0.00497219,XTZBTC
192,1644945180000,0.00009383,0.00009383,0.00009383,0.00009383,0.00000000,1644945239999,0.00000000,0,0.00000000,0.00000000,XTZBTC
193,1644945240000,0.00009383,0.00009383,0.00009383,0.00009383,1.10000000,1644945299999,0.00010321,1,1.10000000,0.00010321,XTZBTC
