,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1629289860000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629289919999,0.00000000,0,0.00000000,0.00000000,NASBTC
1,1629289920000,0.00001110,0.00001110,0.00001110,0.00001110,89.75000000,1629289979999,0.00099622,1,89.75000000,0.00099622,NASBTC
2,1629289980000,0.00001110,0.00001110,0.00001110,0.00001110,99.97000000,1629290039999,0.00110965,3,99.97000000,0.00110965,NASBTC
3,1629290040000,0.00001110,0.00001110,0.00001110,0.00001110,43.41000000,1629290099999,0.00048185,1,43.41000000,0.00048185,NASBTC
4,1629290100000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629290159999,0.00000000,0,0.00000000,0.00000000,NASBTC
5,1629290160000,0.00001110,0.00001110,0.00001100,0.00001100,67.18000000,1629290219999,0.00074396,3,49.91000000,0.00055399,NASBTC
6,1629290220000,0.00001110,0.00001110,0.00001110,0.00001110,81.55000000,1629290279999,0.00090519,2,81.55000000,0.00090519,NASBTC
7,1629290280000,0.00001110,0.00001110,0.00001110,0.00001110,48.51000000,1629290339999,0.00053846,1,48.51000000,0.00053846,NASBTC
8,1629290340000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629290399999,0.00000000,0,0.00000000,0.00000000,NASBTC
9,1629290400000,0.00001110,0.00001110,0.00001110,0.00001110,31644.20000000,1629290459999,0.35125045,50,20464.41000000,0.22715479,NASBTC
10,1629290460000,0.00001110,0.00001110,0.00001110,0.00001110,69.27000000,1629290519999,0.00076889,1,0.00000000,0.00000000,NASBTC
11,1629290520000,0.00001110,0.00001110,0.00001110,0.00001110,4424.35000000,1629290579999,0.04911025,7,45.00000000,0.00049950,NASBTC
12,1629290580000,0.00001110,0.00001110,0.00001100,0.00001110,450.27000000,1629290639999,0.00498669,4,0.00000000,0.00000000,NASBTC
13,1629290640000,0.00001110,0.00001110,0.00001110,0.00001110,68.00000000,1629290699999,0.00075480,1,0.00000000,0.00000000,NASBTC
14,1629290700000,0.00001110,0.00001110,0.00001110,0.00001110,121.33000000,1629290759999,0.00134676,1,121.33000000,0.00134676,NASBTC
15,1629290760000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629290819999,0.00000000,0,0.00000000,0.00000000,NASBTC
16,1629290820000,0.00001110,0.00001110,0.00001110,0.00001110,59.29000000,1629290879999,0.00065811,1,59.29000000,0.00065811,NASBTC
17,1629290880000,0.00001110,0.00001110,0.00001110,0.00001110,93.62000000,1629290939999,0.00103918,1,93.62000000,0.00103918,NASBTC
18,1629290940000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629290999999,0.00000000,0,0.00000000,0.00000000,NASBTC
19,1629291000000,0.00001110,0.00001110,0.00001110,0.00001110,42.04000000,1629291059999,0.00046664,1,0.00000000,0.00000000,NASBTC
20,1629291060000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291119999,0.00000000,0,0.00000000,0.00000000,NASBTC
21,1629291120000,0.00001110,0.00001110,0.00001110,0.00001110,102.97000000,1629291179999,0.00114296,1,102.97000000,0.00114296,NASBTC
22,1629291180000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291239999,0.00000000,0,0.00000000,0.00000000,NASBTC
23,1629291240000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291299999,0.00000000,0,0.00000000,0.00000000,NASBTC
24,1629291300000,0.00001110,0.00001110,0.00001110,0.00001110,61.43000000,1629291359999,0.00068187,1,61.43000000,0.00068187,NASBTC
25,1629291360000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291419999,0.00000000,0,0.00000000,0.00000000,NASBTC
26,1629291420000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291479999,0.00000000,0,0.00000000,0.00000000,NASBTC
27,1629291480000,0.00001110,0.00001110,0.00001110,0.00001110,97.58000000,1629291539999,0.00108313,3,97.58000000,0.00108313,NASBTC
28,1629291540000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291599999,0.00000000,0,0.00000000,0.00000000,NASBTC
29,1629291600000,0.00001100,0.00001110,0.00001100,0.00001110,446.66000000,1629291659999,0.00492720,5,139.58000000,0.00154932,NASBTC
30,1629291660000,0.00001110,0.00001110,0.00001110,0.00001110,58.18000000,1629291719999,0.00064579,1,58.18000000,0.00064579,NASBTC
31,1629291720000,0.00001110,0.00001110,0.00001110,0.00001110,106.97000000,1629291779999,0.00118736,1,0.00000000,0.00000000,NASBTC
32,1629291780000,0.00001100,0.00001110,0.00001100,0.00001110,144.58000000,1629291839999,0.00160082,2,104.46000000,0.00115950,NASBTC
33,1629291840000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291899999,0.00000000,0,0.00000000,0.00000000,NASBTC
34,1629291900000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629291959999,0.00000000,0,0.00000000,0.00000000,NASBTC
35,1629291960000,0.00001110,0.00001110,0.00001110,0.00001110,57.05000000,1629292019999,0.00063325,1,0.00000000,0.00000000,NASBTC
36,1629292020000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629292079999,0.00000000,0,0.00000000,0.00000000,NASBTC
37,1629292080000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629292139999,0.00000000,0,0.00000000,0.00000000,NASBTC
38,1629292140000,0.00001110,0.00001110,0.00001110,0.00001110,23.36000000,1629292199999,0.00025929,2,0.00000000,0.00000000,NASBTC
39,1629292200000,0.00001110,0.00001110,0.00001110,0.00001110,44.91000000,1629292259999,0.00049850,1,0.00000000,0.00000000,NASBTC
40,1629292260000,0.00001110,0.00001110,0.00001100,0.00001110,473.96000000,1629292319999,0.00523546,6,54.16000000,0.00060117,NASBTC
41,1629292320000,0.00001110,0.00001110,0.00001110,0.00001110,83.40000000,1629292379999,0.00092574,1,83.40000000,0.00092574,NASBTC
42,1629292380000,0.00001110,0.00001110,0.00001110,0.00001110,110.35000000,1629292439999,0.00122488,1,110.35000000,0.00122488,NASBTC
43,1629292440000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629292499999,0.00000000,0,0.00000000,0.00000000,NASBTC
44,1629292500000,0.00001110,0.00001110,0.00001110,0.00001110,99.97000000,1629292559999,0.00110966,1,0.00000000,0.00000000,NASBTC
45,1629292560000,0.00001110,0.00001110,0.00001110,0.00001110,92.82000000,1629292619999,0.00103030,1,92.82000000,0.00103030,NASBTC
46,1629292620000,0.00001110,0.00001110,0.00001110,0.00001110,66.90000000,1629292679999,0.00074259,1,66.90000000,0.00074259,NASBTC
47,1629292680000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629292739999,0.00000000,0,0.00000000,0.00000000,NASBTC
48,1629292740000,0.00001110,0.00001110,0.00001110,0.00001110,56.46000000,1629292799999,0.00062670,1,56.46000000,0.00062670,NASBTC
49,1629292800000,0.00001110,0.00001110,0.00001110,0.00001110,62.73000000,1629292859999,0.00069630,1,0.00000000,0.00000000,NASBTC
50,1629292860000,0.00001110,0.00001110,0.00001110,0.00001110,73.52000000,1629292919999,0.00081607,1,73.52000000,0.00081607,NASBTC
51,1629292920000,0.00001110,0.00001110,0.00001110,0.00001110,107.59000000,1629292979999,0.00119424,1,107.59000000,0.00119424,NASBTC
52,1629292980000,0.00001100,0.00001110,0.00001100,0.00001110,1420.54000000,1629293039999,0.01563673,2,107.97000000,0.00119846,NASBTC
53,1629293040000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629293099999,0.00000000,0,0.00000000,0.00000000,NASBTC
54,1629293100000,0.00001110,0.00001110,0.00001110,0.00001110,85.81000000,1629293159999,0.00095249,1,0.00000000,0.00000000,NASBTC
55,1629293160000,0.00001110,0.00001110,0.00001110,0.00001110,82.59000000,1629293219999,0.00091674,1,82.59000000,0.00091674,NASBTC
56,1629293220000,0.00001110,0.00001110,0.00001110,0.00001110,55.90000000,1629293279999,0.00062049,1,55.90000000,0.00062049,NASBTC
57,1629293280000,0.00001110,0.00001110,0.00001110,0.00001110,102.52000000,1629293339999,0.00113797,1,102.52000000,0.00113797,NASBTC
58,1629293340000,0.00001110,0.00001110,0.00001110,0.00001110,103.53000000,1629293399999,0.00114918,1,0.00000000,0.00000000,NASBTC
59,1629293400000,0.00001100,0.00001110,0.00001100,0.00001100,20107.40000000,1629293459999,0.22119214,3,0.00000000,0.00000000,NASBTC
60,1629293460000,0.00001110,0.00001110,0.00001110,0.00001110,72.61000000,1629293519999,0.00080597,1,72.61000000,0.00080597,NASBTC
61,1629293520000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629293579999,0.00000000,0,0.00000000,0.00000000,NASBTC
62,1629293580000,0.00001110,0.00001110,0.00001110,0.00001110,111.67000000,1629293639999,0.00123953,1,111.67000000,0.00123953,NASBTC
63,1629293640000,0.00001110,0.00001110,0.00001110,0.00001110,90.00000000,1629293699999,0.00099900,1,0.00000000,0.00000000,NASBTC
64,1629293700000,0.00001100,0.00001110,0.00001100,0.00001110,1100.03000000,1629293759999,0.01211189,4,115.60000000,0.00128316,NASBTC
65,1629293760000,0.00001110,0.00001110,0.00001110,0.00001110,40.78000000,1629293819999,0.00045265,1,40.78000000,0.00045265,NASBTC
66,1629293820000,0.00001110,0.00001110,0.00001110,0.00001110,63.26000000,1629293879999,0.00070218,2,63.26000000,0.00070218,NASBTC
67,1629293880000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629293939999,0.00000000,0,0.00000000,0.00000000,NASBTC
68,1629293940000,0.00001110,0.00001110,0.00001110,0.00001110,63.60000000,1629293999999,0.00070595,2,63.60000000,0.00070595,NASBTC
69,1629294000000,0.00001110,0.00001110,0.00001100,0.00001100,160.90000000,1629294059999,0.00177903,6,91.37000000,0.00101420,NASBTC
70,1629294060000,0.00001110,0.00001110,0.00001110,0.00001110,33.77000000,1629294119999,0.00037483,2,33.77000000,0.00037483,NASBTC
71,1629294120000,0.00001110,0.00001110,0.00001110,0.00001110,13.09000000,1629294179999,0.00014529,1,13.09000000,0.00014529,NASBTC
72,1629294180000,0.00001110,0.00001110,0.00001110,0.00001110,98.39000000,1629294239999,0.00109212,2,98.39000000,0.00109212,NASBTC
73,1629294240000,0.00001110,0.00001110,0.00001110,0.00001110,42.38000000,1629294299999,0.00047041,2,42.38000000,0.00047041,NASBTC
74,1629294300000,0.00001110,0.00001110,0.00001110,0.00001110,22.97000000,1629294359999,0.00025496,1,22.97000000,0.00025496,NASBTC
75,1629294360000,0.00001110,0.00001110,0.00001110,0.00001110,89.66000000,1629294419999,0.00099521,3,89.66000000,0.00099521,NASBTC
76,1629294420000,0.00001110,0.00001110,0.00001110,0.00001110,0.00000000,1629294479999,0.00000000,0,0.00000000,0.00000000,NASBTC
77,1629294480000,0.00001100,0.00001100,0.00001100,0.00001100,112.18000000,1629294539999,0.00123398,1,0.00000000,0.00000000,NASBTC
78,1629294540000,0.00001110,0.00001110,0.00001100,0.00001100,112.50000000,1629294599999,0.00123840,2,9.00000000,0.00009990,NASBTC
79,1629294600000,0.00001110,0.00001110,0.00001100,0.00001110,184.56000000,1629294659999,0.00204516,6,150.35000000,0.00166885,NASBTC
80,1629294660000,0.00001110,0.00001110,0.00001110,0.00001110,16.76000000,1629294719999,0.00018603,1,16.76000000,0.00018603,NASBTC
81,1629294720000,0.00001110,0.00001110,0.00001110,0.00001110,96.80000000,1629294779999,0.00107448,1,96.80000000,0.00107448,NASBTC
82,1629294780000,0.00001110,0.00001110,0.00001110,0.00001110,22.70000000,1629294839999,0.00025197,1,22.70000000,0.00025197,NASBTC
83,1629294840000,0.00001100,0.00001100,0.00001100,0.00001100,60.69000000,1629294899999,0.00066759,2,0.00000000,0.00000000,NASBTC
