,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1602682260000,563.0,563.0,563.0,563.0,0.0,1602682319999,0.0,0,0.0,0.0,OAXBTC
1,1602682320000,563.0,563.0,563.0,563.0,0.0,1602682379999,0.0,0,0.0,0.0,OAXBTC
2,1602682380000,563.0,563.0,563.0,563.0,0.0,1602682439999,0.0,0,0.0,0.0,OAXBTC
3,1602682440000,563.0,563.0,563.0,563.0,0.0,1602682499999,0.0,0,0.0,0.0,OAXBTC
4,1602682500000,565.0,565.0,562.0,562.0,204.0,1602682559999,0.00114969,5,0.0,0.0,OAXBTC
5,1602682560000,562.0,562.0,562.0,562.0,0.0,1602682619999,0.0,0,0.0,0.0,OAXBTC
6,1602682620000,562.0,562.0,562.0,562.0,0.0,1602682679999,0.0,0,0.0,0.0,OAXBTC
7,1602682680000,562.0,562.0,562.0,562.0,0.0,1602682739999,0.0,0,0.0,0.0,OAXBTC
8,1602682740000,562.0,562.0,562.0,562.0,0.0,1602682799999,0.0,0,0.0,0.0,OAXBTC
9,1602682800000,562.0,562.0,562.0,562.0,0.0,1602682859999,0.0,0,0.0,0.0,OAXBTC
10,1602682860000,562.0,562.0,562.0,562.0,0.0,1602682919999,0.0,0,0.0,0.0,OAXBTC
11,1602682920000,562.0,562.0,562.0,562.0,0.0,1602682979999,0.0,0,0.0,0.0,OAXBTC
12,1602682980000,562.0,562.0,562.0,562.0,0.0,1602683039999,0.0,0,0.0,0.0,OAXBTC
13,1602683040000,562.0,562.0,562.0,562.0,0.0,1602683099999,0.0,0,0.0,0.0,OAXBTC
14,1602683100000,562.0,562.0,562.0,562.0,0.0,1602683159999,0.0,0,0.0,0.0,OAXBTC
15,1602683160000,562.0,562.0,562.0,562.0,0.0,1602683219999,0.0,0,0.0,0.0,OAXBTC
16,1602683220000,562.0,562.0,562.0,562.0,0.0,1602683279999,0.0,0,0.0,0.0,OAXBTC
17,1602683280000,562.0,562.0,562.0,562.0,0.0,1602683339999,0.0,0,0.0,0.0,OAXBTC
18,1602683340000,564.0,564.0,564.0,564.0,36.0,1602683399999,0.00020304,1,36.0,0.00020304,OAXBTC
19,1602683400000,564.0,564.0,564.0,564.0,36.0,1602683459999,0.00020304,1,36.0,0.00020304,OAXBTC
20,1602683460000,564.0,564.0,564.0,564.0,0.0,1602683519999,0.0,0,0.0,0.0,OAXBTC
21,1602683520000,564.0,564.0,564.0,564.0,4100.0,1602683579999,0.023124,4,4100.0,0.023124,OAXBTC
22,1602683580000,564.0,564.0,564.0,564.0,0.0,1602683639999,0.0,0,0.0,0.0,OAXBTC
23,1602683640000,564.0,564.0,564.0,564.0,0.0,1602683699999,0.0,0,0.0,0.0,OAXBTC
24,1602683700000,564.0,564.0,564.0,564.0,0.0,1602683759999,0.0,0,0.0,0.0,OAXBTC
25,1602683760000,564.0,564.0,564.0,564.0,0.0,1602683819999,0.0,0,0.0,0.0,OAXBTC
26,1602683820000,564.0,564.0,564.0,564.0,0.0,1602683879999,0.0,0,0.0,0.0,OAXBTC
27,1602683880000,564.0,564.0,564.0,564.0,0.0,1602683939999,0.0,0,0.0,0.0,OAXBTC
28,1602683940000,564.0,564.0,564.0,564.0,0.0,1602683999999,0.0,0,0.0,0.0,OAXBTC
29,1602684000000,564.0,564.0,564.0,564.0,0.0,1602684059999,0.0,0,0.0,0.0,OAXBTC
30,1602684060000,564.0,564.0,564.0,564.0,0.0,1602684119999,0.0,0,0.0,0.0,OAXBTC
31,1602684120000,564.0,564.0,564.0,564.0,0.0,1602684179999,0.0,0,0.0,0.0,OAXBTC
32,1602684180000,564.0,564.0,564.0,564.0,0.0,1602684239999,0.0,0,0.0,0.0,OAXBTC
33,1602684240000,564.0,564.0,564.0,564.0,0.0,1602684299999,0.0,0,0.0,0.0,OAXBTC
34,1602684300000,564.0,564.0,564.0,564.0,0.0,1602684359999,0.0,0,0.0,0.0,OAXBTC
35,1602684360000,564.0,564.0,564.0,564.0,0.0,1602684419999,0.0,0,0.0,0.0,OAXBTC
36,1602684420000,564.0,564.0,564.0,564.0,0.0,1602684479999,0.0,0,0.0,0.0,OAXBTC
37,1602684480000,564.0,564.0,564.0,564.0,0.0,1602684539999,0.0,0,0.0,0.0,OAXBTC
38,1602684540000,564.0,564.0,564.0,564.0,0.0,1602684599999,0.0,0,0.0,0.0,OAXBTC
39,1602684600000,564.0,564.0,564.0,564.0,0.0,1602684659999,0.0,0,0.0,0.0,OAXBTC
40,1602684660000,564.0,564.0,564.0,564.0,0.0,1602684719999,0.0,0,0.0,0.0,OAXBTC
41,1602684720000,564.0,564.0,564.0,564.0,0.0,1602684779999,0.0,0,0.0,0.0,OAXBTC
42,1602684780000,564.0,564.0,564.0,564.0,0.0,1602684839999,0.0,0,0.0,0.0,OAXBTC
43,1602684840000,564.0,564.0,564.0,564.0,0.0,1602684899999,0.0,0,0.0,0.0,OAXBTC
44,1602684900000,564.0,564.0,564.0,564.0,0.0,1602684959999,0.0,0,0.0,0.0,OAXBTC
45,1602684960000,564.0,564.0,564.0,564.0,0.0,1602685019999,0.0,0,0.0,0.0,OAXBTC
46,1602685020000,564.0,564.0,564.0,564.0,0.0,1602685079999,0.0,0,0.0,0.0,OAXBTC
47,1602685080000,564.0,564.0,563.0,563.0,4814.0,1602685139999,0.02715037,3,0.0,0.0,OAXBTC
48,1602685140000,563.0,563.0,563.0,563.0,0.0,1602685199999,0.0,0,0.0,0.0,OAXBTC
49,1602685200000,563.0,563.0,563.0,563.0,0.0,1602685259999,0.0,0,0.0,0.0,OAXBTC
50,1602685260000,563.0,563.0,563.0,563.0,0.0,1602685319999,0.0,0,0.0,0.0,OAXBTC
51,1602685320000,564.0,564.0,564.0,564.0,327.0,1602685379999,0.00184428,1,327.0,0.00184428,OAXBTC
52,1602685380000,564.0,564.0,564.0,564.0,0.0,1602685439999,0.0,0,0.0,0.0,OAXBTC
53,1602685440000,564.0,564.0,564.0,564.0,0.0,1602685499999,0.0,0,0.0,0.0,OAXBTC
54,1602685500000,564.0,564.0,564.0,564.0,0.0,1602685559999,0.0,0,0.0,0.0,OAXBTC
55,1602685560000,564.0,564.0,564.0,564.0,0.0,1602685619999,0.0,0,0.0,0.0,OAXBTC
56,1602685620000,564.0,564.0,564.0,564.0,0.0,1602685679999,0.0,0,0.0,0.0,OAXBTC
57,1602685680000,564.0,564.0,564.0,564.0,0.0,1602685739999,0.0,0,0.0,0.0,OAXBTC
58,1602685740000,564.0,564.0,564.0,564.0,0.0,1602685799999,0.0,0,0.0,0.0,OAXBTC
59,1602685800000,565.0,565.0,565.0,565.0,86.0,1602685859999,0.0004859,1,86.0,0.0004859,OAXBTC
60,1602685860000,565.0,565.0,563.0,563.0,2848.0,1602685919999,0.01606534,4,1555.0,0.00878575,OAXBTC
61,1602685920000,563.0,563.0,563.0,563.0,0.0,1602685979999,0.0,0,0.0,0.0,OAXBTC
62,1602685980000,563.0,563.0,563.0,563.0,0.0,1602686039999,0.0,0,0.0,0.0,OAXBTC
63,1602686040000,563.0,563.0,563.0,563.0,0.0,1602686099999,0.0,0,0.0,0.0,OAXBTC
64,1602686100000,563.0,563.0,563.0,563.0,0.0,1602686159999,0.0,0,0.0,0.0,OAXBTC
65,1602686160000,563.0,563.0,563.0,563.0,954.0,1602686219999,0.00537102,2,0.0,0.0,OAXBTC
66,1602686220000,563.0,563.0,563.0,563.0,0.0,1602686279999,0.0,0,0.0,0.0,OAXBTC
67,1602686280000,563.0,563.0,563.0,563.0,0.0,1602686339999,0.0,0,0.0,0.0,OAXBTC
68,1602686340000,563.0,563.0,563.0,563.0,0.0,1602686399999,0.0,0,0.0,0.0,OAXBTC
69,1602686400000,563.0,563.0,563.0,563.0,0.0,1602686459999,0.0,0,0.0,0.0,OAXBTC
70,1602686460000,563.0,563.0,563.0,563.0,0.0,1602686519999,0.0,0,0.0,0.0,OAXBTC
71,1602686520000,563.0,563.0,563.0,563.0,0.0,1602686579999,0.0,0,0.0,0.0,OAXBTC
72,1602686580000,563.0,563.0,563.0,563.0,0.0,1602686639999,0.0,0,0.0,0.0,OAXBTC
73,1602686640000,563.0,563.0,563.0,563.0,0.0,1602686699999,0.0,0,0.0,0.0,OAXBTC
74,1602686700000,563.0,563.0,563.0,563.0,0.0,1602686759999,0.0,0,0.0,0.0,OAXBTC
75,1602686760000,563.0,563.0,563.0,563.0,0.0,1602686819999,0.0,0,0.0,0.0,OAXBTC
76,1602686820000,563.0,563.0,563.0,563.0,0.0,1602686879999,0.0,0,0.0,0.0,OAXBTC
77,1602686880000,563.0,563.0,563.0,563.0,0.0,1602686939999,0.0,0,0.0,0.0,OAXBTC
78,1602686940000,563.0,563.0,563.0,563.0,0.0,1602686999999,0.0,0,0.0,0.0,OAXBTC
79,1602687000000,563.0,563.0,563.0,563.0,423.0,1602687059999,0.00238149,1,0.0,0.0,OAXBTC
80,1602687060000,563.0,563.0,563.0,563.0,0.0,1602687119999,0.0,0,0.0,0.0,OAXBTC
81,1602687120000,563.0,563.0,563.0,563.0,0.0,1602687179999,0.0,0,0.0,0.0,OAXBTC
82,1602687180000,563.0,563.0,563.0,563.0,0.0,1602687239999,0.0,0,0.0,0.0,OAXBTC
83,1602687240000,563.0,563.0,563.0,563.0,0.0,1602687299999,0.0,0,0.0,0.0,OAXBTC
84,1602687300000,563.0,563.0,563.0,563.0,0.0,1602687359999,0.0,0,0.0,0.0,OAXBTC
85,1602687360000,563.0,563.0,563.0,563.0,0.0,1602687419999,0.0,0,0.0,0.0,OAXBTC
86,1602687420000,562.0,562.0,560.0,561.0,7989.0,1602687479999,0.04475315,7,0.0,0.0,OAXBTC
87,1602687480000,561.0,561.0,561.0,561.0,142.0,1602687539999,0.00079662,2,142.0,0.00079662,OAXBTC
88,1602687540000,561.0,561.0,561.0,561.0,0.0,1602687599999,0.0,0,0.0,0.0,OAXBTC
89,1602687600000,561.0,561.0,561.0,561.0,0.0,1602687659999,0.0,0,0.0,0.0,OAXBTC
90,1602687660000,560.0,560.0,560.0,560.0,5357.0,1602687719999,0.0299992,4,0.0,0.0,OAXBTC
91,1602687720000,560.0,560.0,560.0,560.0,0.0,1602687779999,0.0,0,0.0,0.0,OAXBTC
92,1602687780000,560.0,560.0,560.0,560.0,0.0,1602687839999,0.0,0,0.0,0.0,OAXBTC
93,1602687840000,560.0,560.0,560.0,560.0,0.0,1602687899999,0.0,0,0.0,0.0,OAXBTC
94,1602687900000,560.0,560.0,560.0,560.0,0.0,1602687959999,0.0,0,0.0,0.0,OAXBTC
95,1602687960000,560.0,560.0,560.0,560.0,0.0,1602688019999,0.0,0,0.0,0.0,OAXBTC
96,1602688020000,560.0,560.0,560.0,560.0,0.0,1602688079999,0.0,0,0.0,0.0,OAXBTC
97,1602688080000,560.0,560.0,560.0,560.0,0.0,1602688139999,0.0,0,0.0,0.0,OAXBTC
98,1602688140000,560.0,560.0,560.0,560.0,0.0,1602688199999,0.0,0,0.0,0.0,OAXBTC
99,1602688200000,560.0,560.0,560.0,560.0,0.0,1602688259999,0.0,0,0.0,0.0,OAXBTC
100,1602688260000,560.0,560.0,560.0,560.0,0.0,1602688319999,0.0,0,0.0,0.0,OAXBTC
101,1602688320000,560.0,560.0,560.0,560.0,0.0,1602688379999,0.0,0,0.0,0.0,OAXBTC
102,1602688380000,560.0,560.0,560.0,560.0,0.0,1602688439999,0.0,0,0.0,0.0,OAXBTC
103,1602688440000,560.0,560.0,560.0,560.0,0.0,1602688499999,0.0,0,0.0,0.0,OAXBTC
104,1602688500000,560.0,560.0,560.0,560.0,0.0,1602688559999,0.0,0,0.0,0.0,OAXBTC
105,1602688560000,561.0,561.0,561.0,561.0,4489.0,1602688619999,0.02518329,2,4489.0,0.02518329,OAXBTC
106,1602688620000,561.0,561.0,561.0,561.0,0.0,1602688679999,0.0,0,0.0,0.0,OAXBTC
107,1602688680000,563.0,563.0,563.0,563.0,36.0,1602688739999,0.00020268,2,36.0,0.00020268,OAXBTC
108,1602688740000,563.0,563.0,563.0,563.0,381.0,1602688799999,0.00214503,1,0.0,0.0,OAXBTC
109,1602688800000,563.0,563.0,563.0,563.0,647.0,1602688859999,0.00364261,1,0.0,0.0,OAXBTC
110,1602688860000,563.0,563.0,563.0,563.0,0.0,1602688919999,0.0,0,0.0,0.0,OAXBTC
111,1602688920000,563.0,563.0,563.0,563.0,0.0,1602688979999,0.0,0,0.0,0.0,OAXBTC
112,1602688980000,563.0,563.0,563.0,563.0,0.0,1602689039999,0.0,0,0.0,0.0,OAXBTC
113,1602689040000,563.0,563.0,563.0,563.0,0.0,1602689099999,0.0,0,0.0,0.0,OAXBTC
114,1602689100000,563.0,563.0,563.0,563.0,0.0,1602689159999,0.0,0,0.0,0.0,OAXBTC
115,1602689160000,563.0,563.0,563.0,563.0,56.0,1602689219999,0.00031528,1,0.0,0.0,OAXBTC
116,1602689220000,563.0,563.0,563.0,563.0,0.0,1602689279999,0.0,0,0.0,0.0,OAXBTC
117,1602689280000,563.0,563.0,563.0,563.0,0.0,1602689339999,0.0,0,0.0,0.0,OAXBTC
118,1602689340000,563.0,563.0,563.0,563.0,0.0,1602689399999,0.0,0,0.0,0.0,OAXBTC
119,1602689400000,563.0,563.0,563.0,563.0,0.0,1602689459999,0.0,0,0.0,0.0,OAXBTC
120,1602689460000,563.0,563.0,563.0,563.0,0.0,1602689519999,0.0,0,0.0,0.0,OAXBTC
121,1602689520000,563.0,563.0,563.0,563.0,3316.0,1602689579999,0.01866908,1,0.0,0.0,OAXBTC
122,1602689580000,563.0,563.0,563.0,563.0,0.0,1602689639999,0.0,0,0.0,0.0,OAXBTC
123,1602689640000,563.0,563.0,563.0,563.0,0.0,1602689699999,0.0,0,0.0,0.0,OAXBTC
124,1602689700000,563.0,563.0,563.0,563.0,0.0,1602689759999,0.0,0,0.0,0.0,OAXBTC
125,1602689760000,563.0,563.0,563.0,563.0,0.0,1602689819999,0.0,0,0.0,0.0,OAXBTC
126,1602689820000,563.0,563.0,563.0,563.0,0.0,1602689879999,0.0,0,0.0,0.0,OAXBTC
127,1602689880000,563.0,563.0,563.0,563.0,0.0,1602689939999,0.0,0,0.0,0.0,OAXBTC
128,1602689940000,563.0,563.0,563.0,563.0,0.0,1602689999999,0.0,0,0.0,0.0,OAXBTC
129,1602690000000,563.0,563.0,563.0,563.0,0.0,1602690059999,0.0,0,0.0,0.0,OAXBTC
130,1602690060000,563.0,563.0,563.0,563.0,0.0,1602690119999,0.0,0,0.0,0.0,OAXBTC
131,1602690120000,563.0,563.0,563.0,563.0,0.0,1602690179999,0.0,0,0.0,0.0,OAXBTC
132,1602690180000,563.0,563.0,563.0,563.0,0.0,1602690239999,0.0,0,0.0,0.0,OAXBTC
133,1602690240000,563.0,563.0,563.0,563.0,0.0,1602690299999,0.0,0,0.0,0.0,OAXBTC
134,1602690300000,563.0,563.0,563.0,563.0,0.0,1602690359999,0.0,0,0.0,0.0,OAXBTC
135,1602690360000,563.0,563.0,563.0,563.0,0.0,1602690419999,0.0,0,0.0,0.0,OAXBTC
136,1602690420000,563.0,563.0,563.0,563.0,0.0,1602690479999,0.0,0,0.0,0.0,OAXBTC
137,1602690480000,563.0,563.0,563.0,563.0,0.0,1602690539999,0.0,0,0.0,0.0,OAXBTC
138,1602690540000,563.0,563.0,563.0,563.0,0.0,1602690599999,0.0,0,0.0,0.0,OAXBTC
139,1602690600000,563.0,563.0,563.0,563.0,0.0,1602690659999,0.0,0,0.0,0.0,OAXBTC
140,1602690660000,563.0,563.0,563.0,563.0,0.0,1602690719999,0.0,0,0.0,0.0,OAXBTC
141,1602690720000,563.0,563.0,563.0,563.0,0.0,1602690779999,0.0,0,0.0,0.0,OAXBTC
142,1602690780000,563.0,563.0,563.0,563.0,0.0,1602690839999,0.0,0,0.0,0.0,OAXBTC
143,1602690840000,562.0,562.0,561.0,561.0,40.0,1602690899999,0.00022465,2,0.0,0.0,OAXBTC
144,1602690900000,561.0,561.0,561.0,561.0,0.0,1602690959999,0.0,0,0.0,0.0,OAXBTC
145,1602690960000,561.0,561.0,561.0,561.0,2080.0,1602691019999,0.0116688,3,0.0,0.0,OAXBTC
146,1602691020000,561.0,561.0,561.0,561.0,0.0,1602691079999,0.0,0,0.0,0.0,OAXBTC
147,1602691080000,561.0,561.0,561.0,561.0,0.0,1602691139999,0.0,0,0.0,0.0,OAXBTC
148,1602691140000,561.0,561.0,561.0,561.0,3895.0,1602691199999,0.02185095,3,0.0,0.0,OAXBTC
149,1602691200000,561.0,561.0,561.0,561.0,0.0,1602691259999,0.0,0,0.0,0.0,OAXBTC
150,1602691260000,562.0,562.0,561.0,561.0,26771.0,1602691319999,0.15020095,4,1564.0,0.00878968,OAXBTC
151,1602691320000,561.0,561.0,561.0,561.0,0.0,1602691379999,0.0,0,0.0,0.0,OAXBTC
152,1602691380000,561.0,561.0,561.0,561.0,18.0,1602691439999,0.00010098,1,18.0,0.00010098,OAXBTC
153,1602691440000,561.0,561.0,561.0,561.0,0.0,1602691499999,0.0,0,0.0,0.0,OAXBTC
154,1602691500000,561.0,561.0,561.0,561.0,0.0,1602691559999,0.0,0,0.0,0.0,OAXBTC
155,1602691560000,561.0,561.0,561.0,561.0,18.0,1602691619999,0.00010098,1,18.0,0.00010098,OAXBTC
156,1602691620000,561.0,561.0,561.0,561.0,0.0,1602691679999,0.0,0,0.0,0.0,OAXBTC
157,1602691680000,561.0,561.0,561.0,561.0,0.0,1602691739999,0.0,0,0.0,0.0,OAXBTC
158,1602691740000,561.0,561.0,561.0,561.0,0.0,1602691799999,0.0,0,0.0,0.0,OAXBTC
159,1602691800000,561.0,561.0,561.0,561.0,0.0,1602691859999,0.0,0,0.0,0.0,OAXBTC
160,1602691860000,561.0,561.0,561.0,561.0,0.0,1602691919999,0.0,0,0.0,0.0,OAXBTC
161,1602691920000,561.0,561.0,561.0,561.0,0.0,1602691979999,0.0,0,0.0,0.0,OAXBTC
162,1602691980000,561.0,561.0,561.0,561.0,0.0,1602692039999,0.0,0,0.0,0.0,OAXBTC
163,1602692040000,561.0,561.0,561.0,561.0,0.0,1602692099999,0.0,0,0.0,0.0,OAXBTC
164,1602692100000,561.0,561.0,561.0,561.0,0.0,1602692159999,0.0,0,0.0,0.0,OAXBTC
165,1602692160000,561.0,561.0,561.0,561.0,0.0,1602692219999,0.0,0,0.0,0.0,OAXBTC
166,1602692220000,561.0,561.0,561.0,561.0,0.0,1602692279999,0.0,0,0.0,0.0,OAXBTC
167,1602692280000,561.0,561.0,561.0,561.0,0.0,1602692339999,0.0,0,0.0,0.0,OAXBTC
168,1602692340000,561.0,561.0,561.0,561.0,0.0,1602692399999,0.0,0,0.0,0.0,OAXBTC
169,1602692400000,561.0,561.0,561.0,561.0,0.0,1602692459999,0.0,0,0.0,0.0,OAXBTC
170,1602692460000,561.0,561.0,561.0,561.0,0.0,1602692519999,0.0,0,0.0,0.0,OAXBTC
171,1602692520000,561.0,561.0,561.0,561.0,0.0,1602692579999,0.0,0,0.0,0.0,OAXBTC
172,1602692580000,561.0,561.0,561.0,561.0,0.0,1602692639999,0.0,0,0.0,0.0,OAXBTC
173,1602692640000,561.0,561.0,561.0,561.0,0.0,1602692699999,0.0,0,0.0,0.0,OAXBTC
174,1602692700000,561.0,561.0,561.0,561.0,0.0,1602692759999,0.0,0,0.0,0.0,OAXBTC
175,1602692760000,561.0,561.0,561.0,561.0,0.0,1602692819999,0.0,0,0.0,0.0,OAXBTC
176,1602692820000,561.0,561.0,561.0,561.0,0.0,1602692879999,0.0,0,0.0,0.0,OAXBTC
177,1602692880000,561.0,561.0,561.0,561.0,0.0,1602692939999,0.0,0,0.0,0.0,OAXBTC
178,1602692940000,561.0,561.0,561.0,561.0,0.0,1602692999999,0.0,0,0.0,0.0,OAXBTC
179,1602693000000,561.0,561.0,561.0,561.0,0.0,1602693059999,0.0,0,0.0,0.0,OAXBTC
180,1602693060000,561.0,561.0,561.0,561.0,0.0,1602693119999,0.0,0,0.0,0.0,OAXBTC
181,1602693120000,561.0,561.0,561.0,561.0,0.0,1602693179999,0.0,0,0.0,0.0,OAXBTC
182,1602693180000,561.0,561.0,561.0,561.0,0.0,1602693239999,0.0,0,0.0,0.0,OAXBTC
183,1602693240000,561.0,561.0,561.0,561.0,0.0,1602693299999,0.0,0,0.0,0.0,OAXBTC
184,1602693300000,561.0,561.0,561.0,561.0,0.0,1602693359999,0.0,0,0.0,0.0,OAXBTC
185,1602693360000,561.0,561.0,561.0,561.0,0.0,1602693419999,0.0,0,0.0,0.0,OAXBTC
186,1602693420000,561.0,561.0,561.0,561.0,0.0,1602693479999,0.0,0,0.0,0.0,OAXBTC
187,1602693480000,561.0,561.0,561.0,561.0,0.0,1602693539999,0.0,0,0.0,0.0,OAXBTC
188,1602693540000,561.0,561.0,561.0,561.0,0.0,1602693599999,0.0,0,0.0,0.0,OAXBTC
189,1602693600000,561.0,561.0,561.0,561.0,0.0,1602693659999,0.0,0,0.0,0.0,OAXBTC
190,1602693660000,561.0,561.0,561.0,561.0,0.0,1602693719999,0.0,0,0.0,0.0,OAXBTC
191,1602693720000,561.0,561.0,561.0,561.0,0.0,1602693779999,0.0,0,0.0,0.0,OAXBTC
192,1602693780000,561.0,561.0,561.0,561.0,0.0,1602693839999,0.0,0,0.0,0.0,OAXBTC
193,1602693840000,561.0,561.0,561.0,561.0,0.0,1602693899999,0.0,0,0.0,0.0,OAXBTC
194,1602693900000,561.0,561.0,561.0,561.0,0.0,1602693959999,0.0,0,0.0,0.0,OAXBTC
195,1602693960000,561.0,561.0,561.0,561.0,0.0,1602694019999,0.0,0,0.0,0.0,OAXBTC
196,1602694020000,561.0,561.0,561.0,561.0,0.0,1602694079999,0.0,0,0.0,0.0,OAXBTC
197,1602694080000,561.0,561.0,561.0,561.0,0.0,1602694139999,0.0,0,0.0,0.0,OAXBTC
198,1602694140000,561.0,561.0,561.0,561.0,0.0,1602694199999,0.0,0,0.0,0.0,OAXBTC
199,1602694200000,560.0,560.0,560.0,560.0,398.0,1602694259999,0.0022288,1,0.0,0.0,OAXBTC
200,1602694260000,560.0,560.0,560.0,560.0,309.0,1602694319999,0.0017304,1,0.0,0.0,OAXBTC
201,1602694320000,560.0,560.0,560.0,560.0,0.0,1602694379999,0.0,0,0.0,0.0,OAXBTC
202,1602694380000,560.0,560.0,560.0,560.0,0.0,1602694439999,0.0,0,0.0,0.0,OAXBTC
