,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
38,1638360840000,0.00002679,0.00002679,0.00002679,0.00002679,0.00000000,1638360899999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
39,1638360900000,0.00002679,0.00002679,0.00002679,0.00002679,0.00000000,1638360959999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
40,1638360960000,0.00002685,0.00002685,0.00002669,0.00002669,374.20000000,1638361019999,0.01002259,4,0.00000000,0.00000000,NEBLBTC
41,1638361020000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638361079999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
42,1638361080000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638361139999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
43,1638361140000,0.00002669,0.00002669,0.00002661,0.00002661,26.30000000,1638361199999,0.00070014,2,0.00000000,0.00000000,NEBLBTC
44,1638361200000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638361259999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
45,1638361260000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638361319999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
46,1638361320000,0.00002661,0.00002661,0.00002660,0.00002660,848.50000000,1638361379999,0.02257082,3,58.00000000,0.00154338,NEBLBTC
47,1638361380000,0.00002660,0.00002660,0.00002660,0.00002660,7.60000000,1638361439999,0.00020216,1,7.60000000,0.00020216,NEBLBTC
48,1638361440000,0.00002656,0.00002657,0.00002646,0.00002656,1291.90000000,1638361499999,0.03425168,14,261.30000000,0.00693751,NEBLBTC
49,1638361500000,0.00002656,0.00002656,0.00002656,0.00002656,0.00000000,1638361559999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
50,1638361560000,0.00002656,0.00002656,0.00002656,0.00002656,0.00000000,1638361619999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
51,1638361620000,0.00002656,0.00002656,0.00002656,0.00002656,0.00000000,1638361679999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
52,1638361680000,0.00002656,0.00002656,0.00002656,0.00002656,0.00000000,1638361739999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
53,1638361740000,0.00002660,0.00002661,0.00002660,0.00002661,1030.30000000,1638361799999,0.02741366,3,1030.30000000,0.02741366,NEBLBTC
54,1638361800000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638361859999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
55,1638361860000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638361919999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
56,1638361920000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638361979999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
57,1638361980000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362039999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
58,1638362040000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362099999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
59,1638362100000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362159999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
60,1638362160000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362219999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
61,1638362220000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362279999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
62,1638362280000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362339999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
63,1638362340000,0.00002660,0.00002661,0.00002660,0.00002661,476.60000000,1638362399999,0.01267782,3,26.00000000,0.00069186,NEBLBTC
64,1638362400000,0.00002661,0.00002661,0.00002661,0.00002661,196.10000000,1638362459999,0.00521821,2,196.10000000,0.00521821,NEBLBTC
65,1638362460000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362519999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
66,1638362520000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362579999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
67,1638362580000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362639999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
68,1638362640000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362699999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
69,1638362700000,0.00002661,0.00002661,0.00002661,0.00002661,813.40000000,1638362759999,0.02164457,2,0.00000000,0.00000000,NEBLBTC
70,1638362760000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638362819999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
71,1638362820000,0.00002661,0.00002661,0.00002661,0.00002661,34.10000000,1638362879999,0.00090740,1,34.10000000,0.00090740,NEBLBTC
72,1638362880000,0.00002660,0.00002660,0.00002659,0.00002659,212.00000000,1638362939999,0.00563747,2,0.00000000,0.00000000,NEBLBTC
73,1638362940000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638362999999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
74,1638363000000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363059999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
75,1638363060000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363119999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
76,1638363120000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363179999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
77,1638363180000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363239999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
78,1638363240000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363299999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
79,1638363300000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363359999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
80,1638363360000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363419999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
81,1638363420000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363479999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
82,1638363480000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363539999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
83,1638363540000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363599999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
84,1638363600000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363659999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
85,1638363660000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363719999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
86,1638363720000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363779999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
87,1638363780000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363839999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
88,1638363840000,0.00002659,0.00002659,0.00002659,0.00002659,0.00000000,1638363899999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
89,1638363900000,0.00002674,0.00002683,0.00002674,0.00002683,61.00000000,1638363959999,0.00163541,5,61.00000000,0.00163541,NEBLBTC
90,1638363960000,0.00002683,0.00002683,0.00002683,0.00002683,0.00000000,1638364019999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
91,1638364020000,0.00002683,0.00002683,0.00002683,0.00002683,0.00000000,1638364079999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
92,1638364080000,0.00002678,0.00002679,0.00002678,0.00002679,325.80000000,1638364139999,0.00872554,2,325.80000000,0.00872554,NEBLBTC
93,1638364140000,0.00002679,0.00002679,0.00002679,0.00002679,0.00000000,1638364199999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
94,1638364200000,0.00002679,0.00002679,0.00002679,0.00002679,0.00000000,1638364259999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
95,1638364260000,0.00002679,0.00002679,0.00002679,0.00002679,0.00000000,1638364319999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
96,1638364320000,0.00002682,0.00002683,0.00002679,0.00002683,2784.50000000,1638364379999,0.07466549,7,7.90000000,0.00021195,NEBLBTC
97,1638364380000,0.00002683,0.00002683,0.00002683,0.00002683,3.90000000,1638364439999,0.00010463,1,3.90000000,0.00010463,NEBLBTC
98,1638364440000,0.00002683,0.00002683,0.00002679,0.00002679,206.40000000,1638364499999,0.00552945,2,0.00000000,0.00000000,NEBLBTC
99,1638364500000,0.00002683,0.00002693,0.00002683,0.00002693,137.00000000,1638364559999,0.00368874,4,137.00000000,0.00368874,NEBLBTC
100,1638364560000,0.00002693,0.00002699,0.00002693,0.00002699,473.70000000,1638364619999,0.01277117,5,455.20000000,0.01227223,NEBLBTC
101,1638364620000,0.00002697,0.00002699,0.00002697,0.00002698,491.90000000,1638364679999,0.01327023,4,491.90000000,0.01327023,NEBLBTC
102,1638364680000,0.00002698,0.00002698,0.00002698,0.00002698,0.00000000,1638364739999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
103,1638364740000,0.00002698,0.00002698,0.00002698,0.00002698,0.00000000,1638364799999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
104,1638364800000,0.00002696,0.00002696,0.00002696,0.00002696,179.10000000,1638364859999,0.00482853,2,179.10000000,0.00482853,NEBLBTC
105,1638364860000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638364919999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
106,1638364920000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638364979999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
107,1638364980000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365039999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
108,1638365040000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365099999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
109,1638365100000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365159999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
110,1638365160000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365219999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
111,1638365220000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365279999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
112,1638365280000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365339999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
113,1638365340000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365399999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
114,1638365400000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365459999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
115,1638365460000,0.00002696,0.00002696,0.00002696,0.00002696,872.90000000,1638365519999,0.02353337,3,872.90000000,0.02353337,NEBLBTC
116,1638365520000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365579999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
117,1638365580000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365639999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
118,1638365640000,0.00002696,0.00002696,0.00002696,0.00002696,0.00000000,1638365699999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
119,1638365700000,0.00002684,0.00002685,0.00002684,0.00002685,206.20000000,1638365759999,0.00553585,2,206.20000000,0.00553585,NEBLBTC
120,1638365760000,0.00002685,0.00002685,0.00002685,0.00002685,0.00000000,1638365819999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
121,1638365820000,0.00002680,0.00002680,0.00002680,0.00002680,28.10000000,1638365879999,0.00075308,1,0.00000000,0.00000000,NEBLBTC
122,1638365880000,0.00002680,0.00002680,0.00002680,0.00002680,0.00000000,1638365939999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
123,1638365940000,0.00002680,0.00002680,0.00002680,0.00002680,311.80000000,1638365999999,0.00835624,2,0.00000000,0.00000000,NEBLBTC
124,1638366000000,0.00002679,0.00002679,0.00002658,0.00002658,575.20000000,1638366059999,0.01531566,9,72.80000000,0.00193502,NEBLBTC
125,1638366060000,0.00002658,0.00002658,0.00002658,0.00002658,0.00000000,1638366119999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
126,1638366120000,0.00002658,0.00002658,0.00002658,0.00002658,0.00000000,1638366179999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
127,1638366180000,0.00002679,0.00002680,0.00002679,0.00002680,536.30000000,1638366239999,0.01437024,3,536.30000000,0.01437024,NEBLBTC
128,1638366240000,0.00002680,0.00002687,0.00002680,0.00002687,316.60000000,1638366299999,0.00850198,3,281.40000000,0.00755862,NEBLBTC
129,1638366300000,0.00002684,0.00002684,0.00002684,0.00002684,75.60000000,1638366359999,0.00202910,1,75.60000000,0.00202910,NEBLBTC
130,1638366360000,0.00002684,0.00002684,0.00002684,0.00002684,0.00000000,1638366419999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
131,1638366420000,0.00002684,0.00002684,0.00002684,0.00002684,0.00000000,1638366479999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
132,1638366480000,0.00002684,0.00002684,0.00002684,0.00002684,0.00000000,1638366539999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
133,1638366540000,0.00002674,0.00002674,0.00002674,0.00002674,178.00000000,1638366599999,0.00475972,1,0.00000000,0.00000000,NEBLBTC
134,1638366600000,0.00002674,0.00002674,0.00002674,0.00002674,0.00000000,1638366659999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
135,1638366660000,0.00002659,0.00002659,0.00002659,0.00002659,10.30000000,1638366719999,0.00027387,1,0.00000000,0.00000000,NEBLBTC
136,1638366720000,0.00002663,0.00002663,0.00002659,0.00002661,718.90000000,1638366779999,0.01913015,6,275.40000000,0.00732288,NEBLBTC
137,1638366780000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638366839999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
138,1638366840000,0.00002673,0.00002673,0.00002673,0.00002673,108.30000000,1638366899999,0.00289485,1,108.30000000,0.00289485,NEBLBTC
139,1638366900000,0.00002673,0.00002673,0.00002673,0.00002673,0.00000000,1638366959999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
140,1638366960000,0.00002673,0.00002673,0.00002673,0.00002673,0.00000000,1638367019999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
141,1638367020000,0.00002678,0.00002678,0.00002669,0.00002669,1073.60000000,1638367079999,0.02868270,5,154.60000000,0.00414018,NEBLBTC
142,1638367080000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367139999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
143,1638367140000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367199999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
144,1638367200000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367259999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
145,1638367260000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367319999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
146,1638367320000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367379999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
147,1638367380000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367439999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
148,1638367440000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367499999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
149,1638367500000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367559999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
150,1638367560000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367619999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
151,1638367620000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367679999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
152,1638367680000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367739999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
153,1638367740000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367799999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
154,1638367800000,0.00002669,0.00002669,0.00002669,0.00002669,0.00000000,1638367859999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
155,1638367860000,0.00002670,0.00002670,0.00002670,0.00002670,37.60000000,1638367919999,0.00100392,1,37.60000000,0.00100392,NEBLBTC
156,1638367920000,0.00002670,0.00002676,0.00002670,0.00002676,9.10000000,1638367979999,0.00024328,2,9.10000000,0.00024328,NEBLBTC
157,1638367980000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368039999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
158,1638368040000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368099999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
159,1638368100000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368159999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
160,1638368160000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368219999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
161,1638368220000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368279999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
162,1638368280000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368339999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
163,1638368340000,0.00002676,0.00002676,0.00002676,0.00002676,287.90000000,1638368399999,0.00770420,2,287.90000000,0.00770420,NEBLBTC
164,1638368400000,0.00002676,0.00002676,0.00002676,0.00002676,0.00000000,1638368459999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
165,1638368460000,0.00002680,0.00002680,0.00002679,0.00002680,558.70000000,1638368519999,0.01497057,3,558.70000000,0.01497057,NEBLBTC
166,1638368520000,0.00002689,0.00002690,0.00002689,0.00002690,439.30000000,1638368579999,0.01181633,2,439.30000000,0.01181633,NEBLBTC
167,1638368580000,0.00002690,0.00002690,0.00002690,0.00002690,0.00000000,1638368639999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
168,1638368640000,0.00002690,0.00002690,0.00002690,0.00002690,0.00000000,1638368699999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
169,1638368700000,0.00002690,0.00002690,0.00002690,0.00002690,0.00000000,1638368759999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
170,1638368760000,0.00002690,0.00002690,0.00002690,0.00002690,0.00000000,1638368819999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
171,1638368820000,0.00002690,0.00002690,0.00002690,0.00002690,0.00000000,1638368879999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
172,1638368880000,0.00002692,0.00002696,0.00002692,0.00002696,254.80000000,1638368939999,0.00686795,3,254.80000000,0.00686795,NEBLBTC
173,1638368940000,0.00002690,0.00002694,0.00002684,0.00002694,229.50000000,1638368999999,0.00617320,5,13.70000000,0.00036895,NEBLBTC
174,1638369000000,0.00002676,0.00002676,0.00002676,0.00002676,61.00000000,1638369059999,0.00163236,1,0.00000000,0.00000000,NEBLBTC
175,1638369060000,0.00002676,0.00002676,0.00002674,0.00002674,12.60000000,1638369119999,0.00033707,2,7.80000000,0.00020872,NEBLBTC
176,1638369120000,0.00002661,0.00002661,0.00002661,0.00002661,100.00000000,1638369179999,0.00266100,1,0.00000000,0.00000000,NEBLBTC
177,1638369180000,0.00002661,0.00002674,0.00002661,0.00002674,214.60000000,1638369239999,0.00573635,4,206.60000000,0.00552347,NEBLBTC
178,1638369240000,0.00002674,0.00002674,0.00002674,0.00002674,0.00000000,1638369299999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
179,1638369300000,0.00002664,0.00002664,0.00002664,0.00002664,47.90000000,1638369359999,0.00127605,1,0.00000000,0.00000000,NEBLBTC
180,1638369360000,0.00002661,0.00002661,0.00002661,0.00002661,19.00000000,1638369419999,0.00050559,1,0.00000000,0.00000000,NEBLBTC
181,1638369420000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638369479999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
182,1638369480000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638369539999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
183,1638369540000,0.00002661,0.00002661,0.00002661,0.00002661,0.00000000,1638369599999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
184,1638369600000,0.00002663,0.00002663,0.00002663,0.00002663,99.90000000,1638369659999,0.00266033,1,0.00000000,0.00000000,NEBLBTC
185,1638369660000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638369719999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
186,1638369720000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638369779999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
187,1638369780000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638369839999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
188,1638369840000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638369899999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
189,1638369900000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638369959999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
190,1638369960000,0.00002663,0.00002663,0.00002663,0.00002663,0.00000000,1638370019999,0.00000000,0,0.00000000,0.00000000,NEBLBTC
191,1638370020000,0.00002663,0.00002663,0.00002663,0.00002663,14.40000000,1638370079999,0.00038347,1,0.00000000,0.00000000,NEBLBTC
