,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
160,1597170180000,113321.0,113574.0,112165.0,112470.0,5528.0,1597170239999,6.23772905,145,899.0,1.01440866,BANDBTC
161,1597170240000,112497.0,112869.0,112422.0,112422.0,180.0,1597170299999,0.20257623,19,18.0,0.02030454,BANDBTC
162,1597170300000,112456.0,112934.0,112422.0,112934.0,2976.0,1597170359999,3.35632308,47,2510.0,2.83167257,BANDBTC
163,1597170360000,112934.0,113764.0,112934.0,113290.0,829.0,1597170419999,0.94013883,47,581.0,0.6587524,BANDBTC
164,1597170420000,113235.0,113460.0,113222.0,113224.0,1152.0,1597170479999,1.30482312,24,74.0,0.08384453,BANDBTC
165,1597170480000,112997.0,113525.0,112697.0,113501.0,3392.0,1597170539999,3.83686278,80,3152.0,3.56567375,BANDBTC
166,1597170540000,113550.0,113613.0,113280.0,113613.0,515.0,1597170599999,0.5845692,23,444.0,0.50413327,BANDBTC
167,1597170600000,113611.0,113611.0,113214.0,113337.0,1434.0,1597170659999,1.6258571,28,5.0,0.00566975,BANDBTC
168,1597170660000,113033.0,113196.0,112737.0,113179.0,355.0,1597170719999,0.40120365,13,100.0,0.11311461,BANDBTC
169,1597170720000,113089.0,113175.0,112804.0,113171.0,960.0,1597170779999,1.0855697,37,862.0,0.97501086,BANDBTC
170,1597170780000,112915.0,113200.0,112895.0,113116.0,356.0,1597170839999,0.40247667,22,183.0,0.20711866,BANDBTC
171,1597170840000,112895.0,113159.0,112810.0,112998.0,705.0,1597170899999,0.79665808,33,427.0,0.48286581,BANDBTC
172,1597170900000,112759.0,112856.0,112326.0,112326.0,1382.0,1597170959999,1.5555232,56,228.0,0.25687404,BANDBTC
173,1597170960000,112682.0,112868.0,112126.0,112138.0,961.0,1597171019999,1.0792209,57,527.0,0.59217405,BANDBTC
174,1597171020000,112159.0,112499.0,112003.0,112335.0,1109.0,1597171079999,1.24365638,62,349.0,0.3917556,BANDBTC
175,1597171080000,112126.0,112214.0,111840.0,112184.0,2720.0,1597171139999,3.04686607,92,388.0,0.43510015,BANDBTC
176,1597171140000,112001.0,112001.0,111566.0,111566.0,1180.0,1597171199999,1.31965336,39,4.0,0.00447784,BANDBTC
177,1597171200000,111563.0,111840.0,109972.0,110489.0,8811.0,1597171259999,9.73474622,340,1908.0,2.11067542,BANDBTC
178,1597171260000,110764.0,111413.0,110178.0,110921.0,1649.0,1597171319999,1.82884065,111,1144.0,1.26908279,BANDBTC
179,1597171320000,110928.0,111414.0,109237.0,110413.0,7540.0,1597171379999,8.32740591,209,736.0,0.81625539,BANDBTC
180,1597171380000,110413.0,111420.0,110207.0,110576.0,2891.0,1597171439999,3.20742713,176,1466.0,1.62781754,BANDBTC
181,1597171440000,110915.0,111134.0,110500.0,110500.0,1560.0,1597171499999,1.7268913,59,552.0,0.61200324,BANDBTC
182,1597171500000,110649.0,110888.0,110164.0,110634.0,2862.0,1597171559999,3.16531518,104,1270.0,1.40531519,BANDBTC
183,1597171560000,110634.0,111000.0,110148.0,111000.0,3490.0,1597171619999,3.86056925,69,2789.0,3.08579606,BANDBTC
184,1597171620000,110783.0,111556.0,110783.0,111556.0,1902.0,1597171679999,2.11291815,61,1713.0,1.90314722,BANDBTC
185,1597171680000,111566.0,111737.0,111000.0,111200.0,3938.0,1597171739999,4.38626253,124,1246.0,1.38989232,BANDBTC
186,1597171740000,111379.0,111379.0,110303.0,110313.0,3787.0,1597171799999,4.19987622,75,606.0,0.66995455,BANDBTC
187,1597171800000,110337.0,111027.0,110336.0,111027.0,2648.0,1597171859999,2.92956197,97,1251.0,1.3857113,BANDBTC
188,1597171860000,111026.0,111807.0,110787.0,111681.0,448.0,1597171919999,0.49877763,36,416.0,0.46329733,BANDBTC
189,1597171920000,111269.0,111334.0,110500.0,110502.0,1192.0,1597171979999,1.3232899,49,146.0,0.16210761,BANDBTC
190,1597171980000,110801.0,110801.0,110146.0,110280.0,539.0,1597172039999,0.59506272,39,144.0,0.15922246,BANDBTC
191,1597172040000,110298.0,110577.0,110000.0,110577.0,4778.0,1597172099999,5.26824253,86,3638.0,4.01336682,BANDBTC
192,1597172100000,110506.0,110717.0,109965.0,110328.0,3408.0,1597172159999,3.754008,94,1723.0,1.89830215,BANDBTC
193,1597172160000,110182.0,110738.0,109843.0,110152.0,3159.0,1597172219999,3.47859514,125,1370.0,1.51022301,BANDBTC
194,1597172220000,109875.0,110125.0,109540.0,109864.0,3125.0,1597172279999,3.42881883,75,2489.0,2.73089408,BANDBTC
195,1597172280000,109876.0,110602.0,109665.0,110575.0,2328.0,1597172339999,2.56071614,85,1322.0,1.45485484,BANDBTC
196,1597172340000,110308.0,110667.0,108707.0,109737.0,10159.0,1597172399999,11.15673863,286,2422.0,2.65904502,BANDBTC
197,1597172400000,109320.0,109737.0,108986.0,109280.0,1921.0,1597172459999,2.10069595,101,410.0,0.44876399,BANDBTC
198,1597172460000,109195.0,109456.0,108485.0,108485.0,3056.0,1597172519999,3.32946773,143,440.0,0.48042147,BANDBTC
199,1597172520000,108714.0,108809.0,107880.0,108350.0,2721.0,1597172579999,2.95160436,125,1138.0,1.2366153,BANDBTC
200,1597172580000,107865.0,108531.0,107756.0,108362.0,1743.0,1597172639999,1.88302759,79,1282.0,1.38574532,BANDBTC
201,1597172640000,108202.0,108362.0,107998.0,108042.0,1921.0,1597172699999,2.07767746,71,884.0,0.95662757,BANDBTC
202,1597172700000,108226.0,108837.0,108023.0,108712.0,4549.0,1597172759999,4.94267961,98,4043.0,4.39369563,BANDBTC
203,1597172760000,108907.0,109567.0,108807.0,108939.0,4696.0,1597172819999,5.12824809,142,313.0,0.34181265,BANDBTC
204,1597172820000,109227.0,109228.0,108000.0,108355.0,1111.0,1597172879999,1.20531276,69,54.0,0.05866729,BANDBTC
205,1597172880000,108279.0,108386.0,107629.0,107833.0,1276.0,1597172939999,1.37991716,62,519.0,0.56216561,BANDBTC
206,1597172940000,107635.0,108325.0,107629.0,108061.0,3616.0,1597172999999,3.90560632,83,1127.0,1.21763832,BANDBTC
207,1597173000000,108228.0,109270.0,107869.0,109000.0,2823.0,1597173059999,3.07094691,104,1176.0,1.27803263,BANDBTC
208,1597173060000,108883.0,109262.0,108157.0,108792.0,4295.0,1597173119999,4.67153579,107,1380.0,1.50179959,BANDBTC
209,1597173120000,108784.0,109699.0,108646.0,109444.0,1916.0,1597173179999,2.09270508,76,1814.0,1.98154883,BANDBTC
210,1597173180000,109701.0,109706.0,108451.0,108791.0,2088.0,1597173239999,2.28114829,101,317.0,0.34713898,BANDBTC
211,1597173240000,108859.0,109500.0,108859.0,109335.0,3802.0,1597173299999,4.15125152,83,1872.0,2.04338891,BANDBTC
212,1597173300000,109485.0,110750.0,109485.0,110124.0,4826.0,1597173359999,5.32108734,140,1948.0,2.14437657,BANDBTC
213,1597173360000,110214.0,110441.0,109494.0,109926.0,2451.0,1597173419999,2.69668498,98,774.0,0.85157305,BANDBTC
214,1597173420000,110113.0,110113.0,108804.0,109425.0,3360.0,1597173479999,3.67740833,135,1826.0,1.99941681,BANDBTC
