,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
89,1594311300000,545.0,545.0,544.0,545.0,8471.0,1594311359999,0.04616667,6,6652.0,0.0362534,DATABTC
90,1594311360000,545.0,545.0,545.0,545.0,156.0,1594311419999,0.0008502,1,156.0,0.0008502,DATABTC
91,1594311420000,544.0,544.0,544.0,544.0,2687.0,1594311479999,0.01461728,4,0.0,0.0,DATABTC
92,1594311480000,544.0,545.0,544.0,545.0,827.0,1594311539999,0.00450622,2,734.0,0.0040003,DATABTC
93,1594311540000,544.0,544.0,544.0,544.0,200.0,1594311599999,0.001088,1,0.0,0.0,DATABTC
94,1594311600000,544.0,544.0,540.0,543.0,62343.0,1594311659999,0.33797277,44,10588.0,0.05749284,DATABTC
95,1594311660000,543.0,545.0,543.0,545.0,12123.0,1594311719999,0.06603837,17,12123.0,0.06603837,DATABTC
96,1594311720000,546.0,547.0,545.0,547.0,2592.0,1594311779999,0.01414655,13,703.0,0.00383844,DATABTC
97,1594311780000,546.0,546.0,546.0,546.0,5994.0,1594311839999,0.03272724,3,0.0,0.0,DATABTC
98,1594311840000,546.0,546.0,546.0,546.0,0.0,1594311899999,0.0,0,0.0,0.0,DATABTC
99,1594311900000,546.0,546.0,546.0,546.0,108.0,1594311959999,0.00058968,2,20.0,0.0001092,DATABTC
100,1594311960000,546.0,546.0,545.0,545.0,501.0,1594312019999,0.00273065,3,20.0,0.0001092,DATABTC
101,1594312020000,545.0,545.0,545.0,545.0,0.0,1594312079999,0.0,0,0.0,0.0,DATABTC
102,1594312080000,545.0,546.0,544.0,546.0,15672.0,1594312139999,0.08530462,8,1997.0,0.01090362,DATABTC
103,1594312140000,546.0,546.0,546.0,546.0,0.0,1594312199999,0.0,0,0.0,0.0,DATABTC
104,1594312200000,547.0,547.0,547.0,547.0,748.0,1594312259999,0.00409156,3,748.0,0.00409156,DATABTC
105,1594312260000,547.0,547.0,547.0,547.0,6.0,1594312319999,3.282e-05,1,6.0,3.282e-05,DATABTC
106,1594312320000,547.0,547.0,547.0,547.0,0.0,1594312379999,0.0,0,0.0,0.0,DATABTC
107,1594312380000,547.0,547.0,547.0,547.0,0.0,1594312439999,0.0,0,0.0,0.0,DATABTC
108,1594312440000,547.0,547.0,547.0,547.0,20.0,1594312499999,0.0001094,1,20.0,0.0001094,DATABTC
109,1594312500000,547.0,547.0,547.0,547.0,13.0,1594312559999,7.111e-05,2,13.0,7.111e-05,DATABTC
110,1594312560000,546.0,546.0,544.0,544.0,74.0,1594312619999,0.00040316,3,19.0,0.00010374,DATABTC
111,1594312620000,544.0,544.0,543.0,543.0,6286.0,1594312679999,0.03416066,9,0.0,0.0,DATABTC
112,1594312680000,545.0,545.0,545.0,545.0,7.0,1594312739999,3.815e-05,1,7.0,3.815e-05,DATABTC
113,1594312740000,545.0,545.0,545.0,545.0,2061.0,1594312799999,0.01123245,2,2061.0,0.01123245,DATABTC
114,1594312800000,545.0,545.0,545.0,545.0,0.0,1594312859999,0.0,0,0.0,0.0,DATABTC
115,1594312860000,545.0,545.0,545.0,545.0,1650.0,1594312919999,0.0089925,6,1650.0,0.0089925,DATABTC
116,1594312920000,545.0,546.0,545.0,545.0,55945.0,1594312979999,0.30544554,11,4191.0,0.0228777,DATABTC
117,1594312980000,546.0,546.0,546.0,546.0,184.0,1594313039999,0.00100464,1,184.0,0.00100464,DATABTC
118,1594313040000,546.0,546.0,546.0,546.0,2036.0,1594313099999,0.01111656,3,2036.0,0.01111656,DATABTC
119,1594313100000,546.0,546.0,546.0,546.0,0.0,1594313159999,0.0,0,0.0,0.0,DATABTC
120,1594313160000,546.0,546.0,546.0,546.0,13999.0,1594313219999,0.07643454,4,13999.0,0.07643454,DATABTC
121,1594313220000,546.0,546.0,546.0,546.0,0.0,1594313279999,0.0,0,0.0,0.0,DATABTC
122,1594313280000,546.0,546.0,546.0,546.0,6.0,1594313339999,3.276e-05,1,6.0,3.276e-05,DATABTC
123,1594313340000,544.0,546.0,544.0,546.0,8977.0,1594313399999,0.04884232,3,372.0,0.00203112,DATABTC
124,1594313400000,544.0,546.0,544.0,546.0,1420.0,1594313459999,0.0077252,3,20.0,0.0001092,DATABTC
125,1594313460000,546.0,546.0,546.0,546.0,0.0,1594313519999,0.0,0,0.0,0.0,DATABTC
126,1594313520000,546.0,546.0,546.0,546.0,431.0,1594313579999,0.00235326,3,431.0,0.00235326,DATABTC
127,1594313580000,545.0,545.0,545.0,545.0,20.0,1594313639999,0.000109,1,0.0,0.0,DATABTC
128,1594313640000,544.0,544.0,544.0,544.0,282.0,1594313699999,0.00153408,1,0.0,0.0,DATABTC
129,1594313700000,544.0,544.0,544.0,544.0,0.0,1594313759999,0.0,0,0.0,0.0,DATABTC
130,1594313760000,544.0,544.0,544.0,544.0,0.0,1594313819999,0.0,0,0.0,0.0,DATABTC
131,1594313820000,546.0,547.0,546.0,547.0,12145.0,1594313879999,0.06638891,5,11398.0,0.06231029,DATABTC
132,1594313880000,547.0,547.0,547.0,547.0,37.0,1594313939999,0.00020239,1,37.0,0.00020239,DATABTC
133,1594313940000,547.0,547.0,547.0,547.0,6.0,1594313999999,3.282e-05,1,6.0,3.282e-05,DATABTC
134,1594314000000,547.0,547.0,547.0,547.0,1769.0,1594314059999,0.00967643,1,1769.0,0.00967643,DATABTC
135,1594314060000,546.0,546.0,545.0,545.0,952.0,1594314119999,0.00518859,2,19.0,0.00010374,DATABTC
136,1594314120000,545.0,545.0,545.0,545.0,0.0,1594314179999,0.0,0,0.0,0.0,DATABTC
137,1594314180000,545.0,545.0,545.0,545.0,7.0,1594314239999,3.815e-05,1,7.0,3.815e-05,DATABTC
138,1594314240000,545.0,545.0,545.0,545.0,0.0,1594314299999,0.0,0,0.0,0.0,DATABTC
139,1594314300000,544.0,544.0,544.0,544.0,4053.0,1594314359999,0.02204832,1,0.0,0.0,DATABTC
140,1594314360000,545.0,545.0,545.0,545.0,7.0,1594314419999,3.815e-05,1,7.0,3.815e-05,DATABTC
141,1594314420000,545.0,545.0,545.0,545.0,366.0,1594314479999,0.0019947,1,366.0,0.0019947,DATABTC
142,1594314480000,545.0,545.0,545.0,545.0,6059.0,1594314539999,0.03302155,5,6059.0,0.03302155,DATABTC
143,1594314540000,546.0,546.0,546.0,546.0,21.0,1594314599999,0.00011466,1,21.0,0.00011466,DATABTC
144,1594314600000,545.0,545.0,545.0,545.0,448.0,1594314659999,0.0024416,1,0.0,0.0,DATABTC
145,1594314660000,545.0,545.0,545.0,545.0,507.0,1594314719999,0.00276315,1,0.0,0.0,DATABTC
146,1594314720000,545.0,545.0,545.0,545.0,414.0,1594314779999,0.0022563,1,0.0,0.0,DATABTC
147,1594314780000,545.0,545.0,545.0,545.0,0.0,1594314839999,0.0,0,0.0,0.0,DATABTC
148,1594314840000,546.0,546.0,546.0,546.0,3500.0,1594314899999,0.01911,1,3500.0,0.01911,DATABTC
149,1594314900000,546.0,546.0,546.0,546.0,7592.0,1594314959999,0.04145232,3,4765.0,0.0260169,DATABTC
150,1594314960000,546.0,546.0,546.0,546.0,0.0,1594315019999,0.0,0,0.0,0.0,DATABTC
151,1594315020000,546.0,546.0,546.0,546.0,0.0,1594315079999,0.0,0,0.0,0.0,DATABTC
152,1594315080000,546.0,546.0,546.0,546.0,0.0,1594315139999,0.0,0,0.0,0.0,DATABTC
153,1594315140000,546.0,546.0,546.0,546.0,0.0,1594315199999,0.0,0,0.0,0.0,DATABTC
154,1594315200000,547.0,547.0,547.0,547.0,12850.0,1594315259999,0.0702895,4,12850.0,0.0702895,DATABTC
155,1594315260000,547.0,547.0,547.0,547.0,0.0,1594315319999,0.0,0,0.0,0.0,DATABTC
156,1594315320000,545.0,545.0,545.0,545.0,4650.0,1594315379999,0.0253425,4,1129.0,0.00615305,DATABTC
157,1594315380000,545.0,545.0,545.0,545.0,0.0,1594315439999,0.0,0,0.0,0.0,DATABTC
158,1594315440000,545.0,545.0,545.0,545.0,0.0,1594315499999,0.0,0,0.0,0.0,DATABTC
159,1594315500000,547.0,547.0,547.0,547.0,548.0,1594315559999,0.00299756,1,548.0,0.00299756,DATABTC
160,1594315560000,547.0,547.0,547.0,547.0,23941.0,1594315619999,0.13095727,3,23941.0,0.13095727,DATABTC
161,1594315620000,547.0,547.0,547.0,547.0,5.0,1594315679999,2.735e-05,1,5.0,2.735e-05,DATABTC
162,1594315680000,545.0,545.0,545.0,545.0,184.0,1594315739999,0.0010028,1,0.0,0.0,DATABTC
163,1594315740000,545.0,545.0,545.0,545.0,0.0,1594315799999,0.0,0,0.0,0.0,DATABTC
164,1594315800000,545.0,545.0,545.0,545.0,0.0,1594315859999,0.0,0,0.0,0.0,DATABTC
165,1594315860000,545.0,545.0,545.0,545.0,130.0,1594315919999,0.0007085,1,0.0,0.0,DATABTC
166,1594315920000,545.0,545.0,545.0,545.0,0.0,1594315979999,0.0,0,0.0,0.0,DATABTC
167,1594315980000,545.0,545.0,545.0,545.0,0.0,1594316039999,0.0,0,0.0,0.0,DATABTC
168,1594316040000,545.0,545.0,545.0,545.0,0.0,1594316099999,0.0,0,0.0,0.0,DATABTC
169,1594316100000,545.0,545.0,545.0,545.0,1790.0,1594316159999,0.0097555,1,0.0,0.0,DATABTC
170,1594316160000,545.0,545.0,545.0,545.0,0.0,1594316219999,0.0,0,0.0,0.0,DATABTC
171,1594316220000,545.0,545.0,545.0,545.0,0.0,1594316279999,0.0,0,0.0,0.0,DATABTC
172,1594316280000,545.0,545.0,545.0,545.0,0.0,1594316339999,0.0,0,0.0,0.0,DATABTC
173,1594316340000,545.0,545.0,545.0,545.0,0.0,1594316399999,0.0,0,0.0,0.0,DATABTC
174,1594316400000,545.0,545.0,545.0,545.0,0.0,1594316459999,0.0,0,0.0,0.0,DATABTC
175,1594316460000,545.0,545.0,545.0,545.0,0.0,1594316519999,0.0,0,0.0,0.0,DATABTC
176,1594316520000,546.0,547.0,546.0,547.0,3114.0,1594316579999,0.01702876,2,2632.0,0.01439704,DATABTC
177,1594316580000,547.0,547.0,547.0,547.0,0.0,1594316639999,0.0,0,0.0,0.0,DATABTC
178,1594316640000,547.0,547.0,547.0,547.0,0.0,1594316699999,0.0,0,0.0,0.0,DATABTC
179,1594316700000,547.0,547.0,547.0,547.0,933.0,1594316759999,0.00510351,3,933.0,0.00510351,DATABTC
180,1594316760000,547.0,547.0,545.0,545.0,31078.0,1594316819999,0.16948462,7,0.0,0.0,DATABTC
181,1594316820000,545.0,545.0,545.0,545.0,0.0,1594316879999,0.0,0,0.0,0.0,DATABTC
182,1594316880000,545.0,545.0,545.0,545.0,0.0,1594316939999,0.0,0,0.0,0.0,DATABTC
183,1594316940000,545.0,545.0,545.0,545.0,0.0,1594316999999,0.0,0,0.0,0.0,DATABTC
184,1594317000000,545.0,545.0,545.0,545.0,0.0,1594317059999,0.0,0,0.0,0.0,DATABTC
185,1594317060000,546.0,546.0,546.0,546.0,3379.0,1594317119999,0.01844934,1,3379.0,0.01844934,DATABTC
186,1594317120000,546.0,546.0,546.0,546.0,0.0,1594317179999,0.0,0,0.0,0.0,DATABTC
187,1594317180000,546.0,546.0,546.0,546.0,0.0,1594317239999,0.0,0,0.0,0.0,DATABTC
188,1594317240000,546.0,546.0,546.0,546.0,0.0,1594317299999,0.0,0,0.0,0.0,DATABTC
189,1594317300000,546.0,546.0,546.0,546.0,6.0,1594317359999,3.276e-05,1,6.0,3.276e-05,DATABTC
190,1594317360000,545.0,545.0,544.0,544.0,10023.0,1594317419999,0.0545296,4,0.0,0.0,DATABTC
191,1594317420000,544.0,544.0,544.0,544.0,12837.0,1594317479999,0.06983328,1,0.0,0.0,DATABTC
192,1594317480000,544.0,544.0,544.0,544.0,0.0,1594317539999,0.0,0,0.0,0.0,DATABTC
193,1594317540000,546.0,546.0,546.0,546.0,938.0,1594317599999,0.00512148,1,938.0,0.00512148,DATABTC
194,1594317600000,546.0,546.0,546.0,546.0,3945.0,1594317659999,0.0215397,2,3945.0,0.0215397,DATABTC
195,1594317660000,546.0,546.0,546.0,546.0,952.0,1594317719999,0.00519792,2,952.0,0.00519792,DATABTC
196,1594317720000,546.0,546.0,546.0,546.0,995.0,1594317779999,0.0054327,1,995.0,0.0054327,DATABTC
197,1594317780000,546.0,546.0,546.0,546.0,11572.0,1594317839999,0.06318312,1,11572.0,0.06318312,DATABTC
198,1594317840000,546.0,546.0,546.0,546.0,6.0,1594317899999,3.276e-05,1,6.0,3.276e-05,DATABTC
199,1594317900000,546.0,546.0,546.0,546.0,0.0,1594317959999,0.0,0,0.0,0.0,DATABTC
200,1594317960000,546.0,546.0,546.0,546.0,0.0,1594318019999,0.0,0,0.0,0.0,DATABTC
201,1594318020000,546.0,546.0,546.0,546.0,2113.0,1594318079999,0.01153698,3,2113.0,0.01153698,DATABTC
202,1594318080000,546.0,546.0,546.0,546.0,0.0,1594318139999,0.0,0,0.0,0.0,DATABTC
203,1594318140000,546.0,546.0,546.0,546.0,111.0,1594318199999,0.00060606,1,111.0,0.00060606,DATABTC
204,1594318200000,546.0,546.0,546.0,546.0,0.0,1594318259999,0.0,0,0.0,0.0,DATABTC
205,1594318260000,545.0,545.0,545.0,545.0,1856.0,1594318319999,0.0101152,2,0.0,0.0,DATABTC
206,1594318320000,546.0,546.0,546.0,546.0,2061.0,1594318379999,0.01125306,2,2061.0,0.01125306,DATABTC
207,1594318380000,546.0,546.0,546.0,546.0,0.0,1594318439999,0.0,0,0.0,0.0,DATABTC
208,1594318440000,548.0,549.0,548.0,549.0,2400.0,1594318499999,0.01316094,12,2400.0,0.01316094,DATABTC
209,1594318500000,549.0,549.0,549.0,549.0,0.0,1594318559999,0.0,0,0.0,0.0,DATABTC
210,1594318560000,549.0,549.0,549.0,549.0,0.0,1594318619999,0.0,0,0.0,0.0,DATABTC
211,1594318620000,549.0,549.0,549.0,549.0,0.0,1594318679999,0.0,0,0.0,0.0,DATABTC
212,1594318680000,549.0,549.0,549.0,549.0,0.0,1594318739999,0.0,0,0.0,0.0,DATABTC
213,1594318740000,549.0,549.0,549.0,549.0,0.0,1594318799999,0.0,0,0.0,0.0,DATABTC
214,1594318800000,548.0,548.0,547.0,547.0,50.0,1594318859999,0.0002737,2,20.0,0.0001096,DATABTC
215,1594318860000,547.0,547.0,547.0,547.0,0.0,1594318919999,0.0,0,0.0,0.0,DATABTC
216,1594318920000,547.0,547.0,547.0,547.0,0.0,1594318979999,0.0,0,0.0,0.0,DATABTC
217,1594318980000,548.0,548.0,548.0,548.0,124.0,1594319039999,0.00067952,2,124.0,0.00067952,DATABTC
218,1594319040000,548.0,548.0,548.0,548.0,0.0,1594319099999,0.0,0,0.0,0.0,DATABTC
219,1594319100000,547.0,547.0,547.0,547.0,447.0,1594319159999,0.00244509,2,0.0,0.0,DATABTC
220,1594319160000,547.0,547.0,547.0,547.0,0.0,1594319219999,0.0,0,0.0,0.0,DATABTC
221,1594319220000,547.0,547.0,547.0,547.0,0.0,1594319279999,0.0,0,0.0,0.0,DATABTC
222,1594319280000,547.0,547.0,547.0,547.0,0.0,1594319339999,0.0,0,0.0,0.0,DATABTC
223,1594319340000,547.0,547.0,547.0,547.0,0.0,1594319399999,0.0,0,0.0,0.0,DATABTC
224,1594319400000,547.0,547.0,547.0,547.0,0.0,1594319459999,0.0,0,0.0,0.0,DATABTC
225,1594319460000,547.0,547.0,547.0,547.0,1902.0,1594319519999,0.01040394,3,0.0,0.0,DATABTC
226,1594319520000,547.0,547.0,547.0,547.0,0.0,1594319579999,0.0,0,0.0,0.0,DATABTC
227,1594319580000,547.0,547.0,547.0,547.0,0.0,1594319639999,0.0,0,0.0,0.0,DATABTC
228,1594319640000,547.0,547.0,547.0,547.0,641.0,1594319699999,0.00350627,2,497.0,0.00271859,DATABTC
229,1594319700000,547.0,547.0,547.0,547.0,0.0,1594319759999,0.0,0,0.0,0.0,DATABTC
230,1594319760000,546.0,546.0,539.0,545.0,132410.0,1594319819999,0.71884658,80,203.0,0.00110635,DATABTC
231,1594319820000,545.0,545.0,545.0,545.0,0.0,1594319879999,0.0,0,0.0,0.0,DATABTC
232,1594319880000,545.0,545.0,545.0,545.0,34.0,1594319939999,0.0001853,1,34.0,0.0001853,DATABTC
233,1594319940000,544.0,544.0,544.0,544.0,19.0,1594319999999,0.00010336,1,19.0,0.00010336,DATABTC
234,1594320000000,544.0,544.0,544.0,544.0,0.0,1594320059999,0.0,0,0.0,0.0,DATABTC
235,1594320060000,543.0,544.0,542.0,544.0,16505.0,1594320119999,0.08951699,10,1000.0,0.00543005,DATABTC
236,1594320120000,544.0,544.0,544.0,544.0,0.0,1594320179999,0.0,0,0.0,0.0,DATABTC
237,1594320180000,544.0,544.0,544.0,544.0,0.0,1594320239999,0.0,0,0.0,0.0,DATABTC
238,1594320240000,541.0,541.0,540.0,540.0,7476.0,1594320299999,0.04043948,11,0.0,0.0,DATABTC
239,1594320300000,540.0,540.0,540.0,540.0,0.0,1594320359999,0.0,0,0.0,0.0,DATABTC
240,1594320360000,540.0,540.0,540.0,540.0,0.0,1594320419999,0.0,0,0.0,0.0,DATABTC
241,1594320420000,540.0,540.0,540.0,540.0,0.0,1594320479999,0.0,0,0.0,0.0,DATABTC
