,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
26,1606243620000,0.00002102,0.00002102,0.00002102,0.00002102,83.00000000,1606243679999,0.00174466,1,83.00000000,0.00174466,SCRTBTC
27,1606243680000,0.00002102,0.00002102,0.00002102,0.00002102,0.00000000,1606243739999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
28,1606243740000,0.00002101,0.00002102,0.00002101,0.00002102,390.00000000,1606243799999,0.00819457,2,67.00000000,0.00140834,SCRTBTC
29,1606243800000,0.00002102,0.00002102,0.00002102,0.00002102,0.00000000,1606243859999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
30,1606243860000,0.00002109,0.00002109,0.00002109,0.00002109,295.00000000,1606243919999,0.00622155,1,295.00000000,0.00622155,SCRTBTC
31,1606243920000,0.00002117,0.00002117,0.00002117,0.00002117,2.00000000,1606243979999,0.00004234,1,2.00000000,0.00004234,SCRTBTC
32,1606243980000,0.00002117,0.00002117,0.00002117,0.00002117,0.00000000,1606244039999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
33,1606244040000,0.00002117,0.00002117,0.00002117,0.00002117,0.00000000,1606244099999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
34,1606244100000,0.00002117,0.00002117,0.00002117,0.00002117,0.00000000,1606244159999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
35,1606244160000,0.00002109,0.00002109,0.00002109,0.00002109,299.00000000,1606244219999,0.00630591,1,299.00000000,0.00630591,SCRTBTC
36,1606244220000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606244279999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
37,1606244280000,0.00002117,0.00002117,0.00002117,0.00002117,449.00000000,1606244339999,0.00950533,1,449.00000000,0.00950533,SCRTBTC
38,1606244340000,0.00002100,0.00002100,0.00002099,0.00002099,449.00000000,1606244399999,0.00942460,2,0.00000000,0.00000000,SCRTBTC
39,1606244400000,0.00002110,0.00002110,0.00002110,0.00002110,287.00000000,1606244459999,0.00605570,1,287.00000000,0.00605570,SCRTBTC
40,1606244460000,0.00002099,0.00002099,0.00002099,0.00002099,5878.00000000,1606244519999,0.12337922,3,50.00000000,0.00104950,SCRTBTC
41,1606244520000,0.00002099,0.00002099,0.00002099,0.00002099,2465.00000000,1606244579999,0.05174035,1,2465.00000000,0.05174035,SCRTBTC
42,1606244580000,0.00002109,0.00002109,0.00002109,0.00002109,365.00000000,1606244639999,0.00769785,1,0.00000000,0.00000000,SCRTBTC
43,1606244640000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606244699999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
44,1606244700000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606244759999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
45,1606244760000,0.00002100,0.00002100,0.00002096,0.00002096,305.00000000,1606244819999,0.00639344,3,0.00000000,0.00000000,SCRTBTC
46,1606244820000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606244879999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
47,1606244880000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606244939999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
48,1606244940000,0.00002100,0.00002100,0.00002100,0.00002100,202.00000000,1606244999999,0.00424200,3,202.00000000,0.00424200,SCRTBTC
49,1606245000000,0.00002100,0.00002100,0.00002100,0.00002100,0.00000000,1606245059999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
50,1606245060000,0.00002100,0.00002100,0.00002100,0.00002100,0.00000000,1606245119999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
51,1606245120000,0.00002100,0.00002115,0.00002100,0.00002115,61.00000000,1606245179999,0.00128541,4,61.00000000,0.00128541,SCRTBTC
52,1606245180000,0.00002119,0.00002119,0.00002119,0.00002119,2.00000000,1606245239999,0.00004238,1,2.00000000,0.00004238,SCRTBTC
53,1606245240000,0.00002119,0.00002119,0.00002119,0.00002119,0.00000000,1606245299999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
54,1606245300000,0.00002119,0.00002119,0.00002119,0.00002119,0.00000000,1606245359999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
55,1606245360000,0.00002108,0.00002108,0.00002108,0.00002108,668.00000000,1606245419999,0.01408144,2,342.00000000,0.00720936,SCRTBTC
56,1606245420000,0.00002095,0.00002095,0.00002095,0.00002095,467.00000000,1606245479999,0.00978365,1,0.00000000,0.00000000,SCRTBTC
57,1606245480000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606245539999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
58,1606245540000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606245599999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
59,1606245600000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606245659999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
60,1606245660000,0.00002098,0.00002098,0.00002095,0.00002095,1360.00000000,1606245719999,0.02849998,2,0.00000000,0.00000000,SCRTBTC
61,1606245720000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606245779999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
62,1606245780000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606245839999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
63,1606245840000,0.00002095,0.00002095,0.00002089,0.00002089,292.00000000,1606245899999,0.00610659,5,0.00000000,0.00000000,SCRTBTC
64,1606245900000,0.00002089,0.00002089,0.00002089,0.00002089,0.00000000,1606245959999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
65,1606245960000,0.00002090,0.00002095,0.00002090,0.00002095,147.00000000,1606246019999,0.00307835,2,121.00000000,0.00253495,SCRTBTC
66,1606246020000,0.00002095,0.00002095,0.00002095,0.00002095,5.00000000,1606246079999,0.00010475,1,5.00000000,0.00010475,SCRTBTC
67,1606246080000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606246139999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
68,1606246140000,0.00002095,0.00002108,0.00002095,0.00002100,459.00000000,1606246199999,0.00964040,4,24.00000000,0.00050540,SCRTBTC
69,1606246200000,0.00002100,0.00002100,0.00002100,0.00002100,374.00000000,1606246259999,0.00785400,1,0.00000000,0.00000000,SCRTBTC
70,1606246260000,0.00002091,0.00002091,0.00002089,0.00002089,403.00000000,1606246319999,0.00842535,2,0.00000000,0.00000000,SCRTBTC
71,1606246320000,0.00002089,0.00002089,0.00002089,0.00002089,0.00000000,1606246379999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
72,1606246380000,0.00002089,0.00002089,0.00002089,0.00002089,0.00000000,1606246439999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
73,1606246440000,0.00002089,0.00002089,0.00002089,0.00002089,0.00000000,1606246499999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
74,1606246500000,0.00002089,0.00002089,0.00002089,0.00002089,0.00000000,1606246559999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
75,1606246560000,0.00002089,0.00002089,0.00002087,0.00002089,134.00000000,1606246619999,0.00279800,4,64.00000000,0.00133696,SCRTBTC
76,1606246620000,0.00002088,0.00002088,0.00002088,0.00002088,199.00000000,1606246679999,0.00415512,1,199.00000000,0.00415512,SCRTBTC
77,1606246680000,0.00002088,0.00002088,0.00002088,0.00002088,0.00000000,1606246739999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
78,1606246740000,0.00002088,0.00002088,0.00002088,0.00002088,0.00000000,1606246799999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
79,1606246800000,0.00002089,0.00002108,0.00002088,0.00002088,929.00000000,1606246859999,0.01951950,5,900.00000000,0.01891398,SCRTBTC
80,1606246860000,0.00002100,0.00002113,0.00002100,0.00002113,375.00000000,1606246919999,0.00788785,3,375.00000000,0.00788785,SCRTBTC
81,1606246920000,0.00002090,0.00002090,0.00002090,0.00002090,139.00000000,1606246979999,0.00290510,1,0.00000000,0.00000000,SCRTBTC
82,1606246980000,0.00002090,0.00002090,0.00002090,0.00002090,982.00000000,1606247039999,0.02052380,4,0.00000000,0.00000000,SCRTBTC
83,1606247040000,0.00002090,0.00002090,0.00002090,0.00002090,0.00000000,1606247099999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
84,1606247100000,0.00002101,0.00002101,0.00002101,0.00002101,371.00000000,1606247159999,0.00779471,1,371.00000000,0.00779471,SCRTBTC
85,1606247160000,0.00002090,0.00002090,0.00002087,0.00002087,136.00000000,1606247219999,0.00283861,3,0.00000000,0.00000000,SCRTBTC
86,1606247220000,0.00002090,0.00002090,0.00002090,0.00002090,5.00000000,1606247279999,0.00010450,1,5.00000000,0.00010450,SCRTBTC
87,1606247280000,0.00002087,0.00002087,0.00002087,0.00002087,80.00000000,1606247339999,0.00166960,1,0.00000000,0.00000000,SCRTBTC
88,1606247340000,0.00002089,0.00002090,0.00002089,0.00002090,417.00000000,1606247399999,0.00871228,3,115.00000000,0.00240350,SCRTBTC
89,1606247400000,0.00002090,0.00002090,0.00002090,0.00002090,0.00000000,1606247459999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
90,1606247460000,0.00002088,0.00002088,0.00002087,0.00002088,479.00000000,1606247519999,0.01000064,3,0.00000000,0.00000000,SCRTBTC
91,1606247520000,0.00002088,0.00002088,0.00002088,0.00002088,0.00000000,1606247579999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
92,1606247580000,0.00002088,0.00002088,0.00002088,0.00002088,0.00000000,1606247639999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
93,1606247640000,0.00002096,0.00002096,0.00002096,0.00002096,364.00000000,1606247699999,0.00762944,1,364.00000000,0.00762944,SCRTBTC
94,1606247700000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606247759999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
95,1606247760000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606247819999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
96,1606247820000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606247879999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
97,1606247880000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606247939999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
98,1606247940000,0.00002096,0.00002096,0.00002096,0.00002096,335.00000000,1606247999999,0.00702160,1,0.00000000,0.00000000,SCRTBTC
99,1606248000000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606248059999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
100,1606248060000,0.00002088,0.00002096,0.00002088,0.00002096,521.00000000,1606248119999,0.01090208,2,295.00000000,0.00618320,SCRTBTC
101,1606248120000,0.00002096,0.00002096,0.00002096,0.00002096,0.00000000,1606248179999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
102,1606248180000,0.00002096,0.00002101,0.00002096,0.00002101,22.00000000,1606248239999,0.00046187,2,22.00000000,0.00046187,SCRTBTC
103,1606248240000,0.00002101,0.00002101,0.00002101,0.00002101,0.00000000,1606248299999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
104,1606248300000,0.00002096,0.00002101,0.00002096,0.00002101,763.00000000,1606248359999,0.01602370,3,763.00000000,0.01602370,SCRTBTC
105,1606248360000,0.00002101,0.00002101,0.00002101,0.00002101,0.00000000,1606248419999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
106,1606248420000,0.00002088,0.00002090,0.00002086,0.00002090,305.00000000,1606248479999,0.00636386,4,0.00000000,0.00000000,SCRTBTC
107,1606248480000,0.00002090,0.00002090,0.00002090,0.00002090,0.00000000,1606248539999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
108,1606248540000,0.00002095,0.00002095,0.00002095,0.00002095,252.00000000,1606248599999,0.00527940,1,252.00000000,0.00527940,SCRTBTC
109,1606248600000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606248659999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
110,1606248660000,0.00002095,0.00002095,0.00002095,0.00002095,0.00000000,1606248719999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
111,1606248720000,0.00002090,0.00002090,0.00002086,0.00002086,566.00000000,1606248779999,0.01180680,3,371.00000000,0.00773906,SCRTBTC
112,1606248780000,0.00002086,0.00002086,0.00002086,0.00002086,0.00000000,1606248839999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
113,1606248840000,0.00002085,0.00002085,0.00002083,0.00002083,252.00000000,1606248899999,0.00524928,2,0.00000000,0.00000000,SCRTBTC
114,1606248900000,0.00002083,0.00002083,0.00002083,0.00002083,0.00000000,1606248959999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
115,1606248960000,0.00002101,0.00002101,0.00002083,0.00002083,563.00000000,1606249019999,0.01172765,3,558.00000000,0.01162350,SCRTBTC
116,1606249020000,0.00002094,0.00002094,0.00002094,0.00002094,360.00000000,1606249079999,0.00753840,1,0.00000000,0.00000000,SCRTBTC
117,1606249080000,0.00002094,0.00002094,0.00002094,0.00002094,110.00000000,1606249139999,0.00230340,2,0.00000000,0.00000000,SCRTBTC
118,1606249140000,0.00002094,0.00002094,0.00002094,0.00002094,0.00000000,1606249199999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
119,1606249200000,0.00002094,0.00002094,0.00002094,0.00002094,0.00000000,1606249259999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
120,1606249260000,0.00002094,0.00002094,0.00002094,0.00002094,0.00000000,1606249319999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
121,1606249320000,0.00002084,0.00002084,0.00002082,0.00002082,660.00000000,1606249379999,0.01374778,2,0.00000000,0.00000000,SCRTBTC
122,1606249380000,0.00002082,0.00002082,0.00002082,0.00002082,0.00000000,1606249439999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
123,1606249440000,0.00002093,0.00002093,0.00002093,0.00002093,273.00000000,1606249499999,0.00571389,1,273.00000000,0.00571389,SCRTBTC
124,1606249500000,0.00002093,0.00002093,0.00002085,0.00002085,357.00000000,1606249559999,0.00746609,3,0.00000000,0.00000000,SCRTBTC
125,1606249560000,0.00002085,0.00002085,0.00002085,0.00002085,0.00000000,1606249619999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
126,1606249620000,0.00002085,0.00002085,0.00002085,0.00002085,0.00000000,1606249679999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
127,1606249680000,0.00002085,0.00002085,0.00002085,0.00002085,0.00000000,1606249739999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
128,1606249740000,0.00002085,0.00002085,0.00002085,0.00002085,0.00000000,1606249799999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
129,1606249800000,0.00002085,0.00002085,0.00002085,0.00002085,256.00000000,1606249859999,0.00533760,1,0.00000000,0.00000000,SCRTBTC
130,1606249860000,0.00002091,0.00002093,0.00002091,0.00002093,776.00000000,1606249919999,0.01623510,4,776.00000000,0.01623510,SCRTBTC
131,1606249920000,0.00002092,0.00002101,0.00002092,0.00002101,597.00000000,1606249979999,0.01250026,5,597.00000000,0.01250026,SCRTBTC
132,1606249980000,0.00002104,0.00002104,0.00002099,0.00002104,400.00000000,1606250039999,0.00840330,3,400.00000000,0.00840330,SCRTBTC
133,1606250040000,0.00002104,0.00002104,0.00002104,0.00002104,0.00000000,1606250099999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
134,1606250100000,0.00002093,0.00002093,0.00002091,0.00002091,3306.00000000,1606250159999,0.06917951,3,0.00000000,0.00000000,SCRTBTC
135,1606250160000,0.00002100,0.00002100,0.00002100,0.00002100,193.00000000,1606250219999,0.00405300,1,0.00000000,0.00000000,SCRTBTC
136,1606250220000,0.00002100,0.00002100,0.00002100,0.00002100,0.00000000,1606250279999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
137,1606250280000,0.00002110,0.00002124,0.00002110,0.00002123,129.00000000,1606250339999,0.00273745,5,129.00000000,0.00273745,SCRTBTC
138,1606250340000,0.00002109,0.00002109,0.00002109,0.00002109,256.00000000,1606250399999,0.00539904,1,256.00000000,0.00539904,SCRTBTC
139,1606250400000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606250459999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
140,1606250460000,0.00002097,0.00002097,0.00002097,0.00002097,33.00000000,1606250519999,0.00069201,1,0.00000000,0.00000000,SCRTBTC
141,1606250520000,0.00002109,0.00002109,0.00002109,0.00002109,5.00000000,1606250579999,0.00010545,1,5.00000000,0.00010545,SCRTBTC
142,1606250580000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606250639999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
143,1606250640000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606250699999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
144,1606250700000,0.00002109,0.00002109,0.00002109,0.00002109,601.00000000,1606250759999,0.01267509,2,601.00000000,0.01267509,SCRTBTC
145,1606250760000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606250819999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
146,1606250820000,0.00002109,0.00002109,0.00002109,0.00002109,0.00000000,1606250879999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
147,1606250880000,0.00002109,0.00002110,0.00002109,0.00002110,7170.00000000,1606250939999,0.15121877,5,6823.00000000,0.14389707,SCRTBTC
148,1606250940000,0.00002110,0.00002110,0.00002098,0.00002098,270.00000000,1606250999999,0.00569052,4,0.00000000,0.00000000,SCRTBTC
149,1606251000000,0.00002098,0.00002098,0.00002098,0.00002098,100.00000000,1606251059999,0.00209800,1,0.00000000,0.00000000,SCRTBTC
150,1606251060000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606251119999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
151,1606251120000,0.00002098,0.00002098,0.00002098,0.00002098,67.00000000,1606251179999,0.00140566,1,0.00000000,0.00000000,SCRTBTC
152,1606251180000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606251239999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
153,1606251240000,0.00002098,0.00002098,0.00002091,0.00002091,216.00000000,1606251299999,0.00452448,3,0.00000000,0.00000000,SCRTBTC
154,1606251300000,0.00002101,0.00002101,0.00002101,0.00002101,316.00000000,1606251359999,0.00663916,1,0.00000000,0.00000000,SCRTBTC
155,1606251360000,0.00002101,0.00002101,0.00002101,0.00002101,0.00000000,1606251419999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
156,1606251420000,0.00002111,0.00002113,0.00002111,0.00002113,656.00000000,1606251479999,0.01385840,4,656.00000000,0.01385840,SCRTBTC
157,1606251480000,0.00002093,0.00002113,0.00002093,0.00002113,903.00000000,1606251539999,0.01904212,4,721.00000000,0.01523286,SCRTBTC
158,1606251540000,0.00002113,0.00002113,0.00002113,0.00002113,51.00000000,1606251599999,0.00107763,1,51.00000000,0.00107763,SCRTBTC
159,1606251600000,0.00002093,0.00002102,0.00002093,0.00002102,541.00000000,1606251659999,0.01134104,3,0.00000000,0.00000000,SCRTBTC
160,1606251660000,0.00002102,0.00002102,0.00002102,0.00002102,0.00000000,1606251719999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
161,1606251720000,0.00002102,0.00002102,0.00002102,0.00002102,0.00000000,1606251779999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
162,1606251780000,0.00002097,0.00002097,0.00002097,0.00002097,418.00000000,1606251839999,0.00876546,1,0.00000000,0.00000000,SCRTBTC
163,1606251840000,0.00002097,0.00002097,0.00002097,0.00002097,0.00000000,1606251899999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
164,1606251900000,0.00002097,0.00002097,0.00002097,0.00002097,20.00000000,1606251959999,0.00041940,1,0.00000000,0.00000000,SCRTBTC
165,1606251960000,0.00002097,0.00002097,0.00002097,0.00002097,0.00000000,1606252019999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
166,1606252020000,0.00002097,0.00002097,0.00002097,0.00002097,115.00000000,1606252079999,0.00241155,1,0.00000000,0.00000000,SCRTBTC
167,1606252080000,0.00002099,0.00002111,0.00002099,0.00002111,463.00000000,1606252139999,0.00972575,4,463.00000000,0.00972575,SCRTBTC
168,1606252140000,0.00002111,0.00002111,0.00002111,0.00002111,0.00000000,1606252199999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
169,1606252200000,0.00002111,0.00002111,0.00002111,0.00002111,0.00000000,1606252259999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
170,1606252260000,0.00002111,0.00002117,0.00002111,0.00002117,5327.00000000,1606252319999,0.11274509,5,5327.00000000,0.11274509,SCRTBTC
171,1606252320000,0.00002121,0.00002122,0.00002121,0.00002122,14233.00000000,1606252379999,0.30188457,11,10609.00000000,0.22501689,SCRTBTC
172,1606252380000,0.00002103,0.00002103,0.00002092,0.00002092,5000.00000000,1606252439999,0.10474718,8,0.00000000,0.00000000,SCRTBTC
173,1606252440000,0.00002116,0.00002116,0.00002116,0.00002116,118.00000000,1606252499999,0.00249688,1,118.00000000,0.00249688,SCRTBTC
174,1606252500000,0.00002114,0.00002120,0.00002095,0.00002095,11941.00000000,1606252559999,0.25245021,6,5108.00000000,0.10805326,SCRTBTC
175,1606252560000,0.00002119,0.00002119,0.00002119,0.00002119,50.00000000,1606252619999,0.00105950,2,50.00000000,0.00105950,SCRTBTC
176,1606252620000,0.00002119,0.00002119,0.00002119,0.00002119,2.00000000,1606252679999,0.00004238,1,2.00000000,0.00004238,SCRTBTC
177,1606252680000,0.00002119,0.00002119,0.00002119,0.00002119,0.00000000,1606252739999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
178,1606252740000,0.00002119,0.00002119,0.00002119,0.00002119,0.00000000,1606252799999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
179,1606252800000,0.00002119,0.00002119,0.00002119,0.00002119,0.00000000,1606252859999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
180,1606252860000,0.00002111,0.00002111,0.00002111,0.00002111,403.00000000,1606252919999,0.00850733,1,0.00000000,0.00000000,SCRTBTC
181,1606252920000,0.00002102,0.00002102,0.00002098,0.00002098,1864.00000000,1606252979999,0.03912794,7,0.00000000,0.00000000,SCRTBTC
182,1606252980000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606253039999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
183,1606253040000,0.00002108,0.00002108,0.00002098,0.00002098,588.00000000,1606253099999,0.01236564,2,0.00000000,0.00000000,SCRTBTC
184,1606253100000,0.00002098,0.00002098,0.00002098,0.00002098,8.00000000,1606253159999,0.00016784,1,0.00000000,0.00000000,SCRTBTC
185,1606253160000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606253219999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
186,1606253220000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606253279999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
187,1606253280000,0.00002101,0.00002101,0.00002101,0.00002101,72.00000000,1606253339999,0.00151272,1,72.00000000,0.00151272,SCRTBTC
188,1606253340000,0.00002098,0.00002098,0.00002098,0.00002098,75.00000000,1606253399999,0.00157350,1,0.00000000,0.00000000,SCRTBTC
189,1606253400000,0.00002098,0.00002098,0.00002098,0.00002098,0.00000000,1606253459999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
190,1606253460000,0.00002098,0.00002101,0.00002098,0.00002101,120.00000000,1606253519999,0.00252063,4,101.00000000,0.00212201,SCRTBTC
191,1606253520000,0.00002101,0.00002101,0.00002101,0.00002101,0.00000000,1606253579999,0.00000000,0,0.00000000,0.00000000,SCRTBTC
