,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
0,1587288840000,2760.0,2760.0,2760.0,2760.0,0.0,1587288899999,0.0,0,0.0,0.0,NULSBTC
1,1587288900000,2760.0,2760.0,2760.0,2760.0,0.0,1587288959999,0.0,0,0.0,0.0,NULSBTC
2,1587288960000,2760.0,2760.0,2760.0,2760.0,0.0,1587289019999,0.0,0,0.0,0.0,NULSBTC
3,1587289020000,2760.0,2760.0,2760.0,2760.0,0.0,1587289079999,0.0,0,0.0,0.0,NULSBTC
4,1587289080000,2760.0,2760.0,2760.0,2760.0,4099.0,1587289139999,0.1131324,1,4099.0,0.1131324,NULSBTC
5,1587289140000,2760.0,2760.0,2760.0,2760.0,0.0,1587289199999,0.0,0,0.0,0.0,NULSBTC
6,1587289200000,2760.0,2760.0,2760.0,2760.0,5.0,1587289259999,0.000138,2,5.0,0.000138,NULSBTC
7,1587289260000,2760.0,2760.0,2760.0,2760.0,0.0,1587289319999,0.0,0,0.0,0.0,NULSBTC
8,1587289320000,2760.0,2760.0,2760.0,2760.0,21.0,1587289379999,0.0005796,1,21.0,0.0005796,NULSBTC
9,1587289380000,2760.0,2775.0,2760.0,2775.0,1933.0,1587289439999,0.05336521,10,1933.0,0.05336521,NULSBTC
10,1587289440000,2771.0,2771.0,2766.0,2766.0,404.0,1587289499999,0.01119384,3,384.0,0.01064064,NULSBTC
11,1587289500000,2766.0,2766.0,2766.0,2766.0,0.0,1587289559999,0.0,0,0.0,0.0,NULSBTC
12,1587289560000,2766.0,2766.0,2766.0,2766.0,0.0,1587289619999,0.0,0,0.0,0.0,NULSBTC
13,1587289620000,2766.0,2766.0,2766.0,2766.0,0.0,1587289679999,0.0,0,0.0,0.0,NULSBTC
14,1587289680000,2766.0,2766.0,2766.0,2766.0,0.0,1587289739999,0.0,0,0.0,0.0,NULSBTC
15,1587289740000,2766.0,2766.0,2766.0,2766.0,0.0,1587289799999,0.0,0,0.0,0.0,NULSBTC
16,1587289800000,2766.0,2766.0,2766.0,2766.0,0.0,1587289859999,0.0,0,0.0,0.0,NULSBTC
17,1587289860000,2772.0,2772.0,2772.0,2772.0,214.0,1587289919999,0.00593208,1,214.0,0.00593208,NULSBTC
18,1587289920000,2772.0,2772.0,2772.0,2772.0,0.0,1587289979999,0.0,0,0.0,0.0,NULSBTC
19,1587289980000,2772.0,2772.0,2772.0,2772.0,0.0,1587290039999,0.0,0,0.0,0.0,NULSBTC
20,1587290040000,2772.0,2772.0,2772.0,2772.0,0.0,1587290099999,0.0,0,0.0,0.0,NULSBTC
21,1587290100000,2772.0,2772.0,2772.0,2772.0,0.0,1587290159999,0.0,0,0.0,0.0,NULSBTC
22,1587290160000,2762.0,2762.0,2762.0,2762.0,25.0,1587290219999,0.0006905,1,25.0,0.0006905,NULSBTC
23,1587290220000,2762.0,2762.0,2762.0,2762.0,0.0,1587290279999,0.0,0,0.0,0.0,NULSBTC
24,1587290280000,2762.0,2762.0,2762.0,2762.0,0.0,1587290339999,0.0,0,0.0,0.0,NULSBTC
25,1587290340000,2762.0,2762.0,2762.0,2762.0,0.0,1587290399999,0.0,0,0.0,0.0,NULSBTC
26,1587290400000,2772.0,2772.0,2772.0,2772.0,4.0,1587290459999,0.00011088,1,4.0,0.00011088,NULSBTC
27,1587290460000,2772.0,2772.0,2772.0,2772.0,0.0,1587290519999,0.0,0,0.0,0.0,NULSBTC
28,1587290520000,2772.0,2772.0,2772.0,2772.0,0.0,1587290579999,0.0,0,0.0,0.0,NULSBTC
29,1587290580000,2772.0,2772.0,2772.0,2772.0,0.0,1587290639999,0.0,0,0.0,0.0,NULSBTC
30,1587290640000,2772.0,2772.0,2772.0,2772.0,0.0,1587290699999,0.0,0,0.0,0.0,NULSBTC
31,1587290700000,2772.0,2779.0,2772.0,2779.0,145.0,1587290759999,0.00402714,8,145.0,0.00402714,NULSBTC
32,1587290760000,2772.0,2772.0,2772.0,2772.0,20.0,1587290819999,0.0005544,1,0.0,0.0,NULSBTC
33,1587290820000,2772.0,2772.0,2772.0,2772.0,0.0,1587290879999,0.0,0,0.0,0.0,NULSBTC
34,1587290880000,2772.0,2772.0,2772.0,2772.0,0.0,1587290939999,0.0,0,0.0,0.0,NULSBTC
35,1587290940000,2772.0,2772.0,2772.0,2772.0,0.0,1587290999999,0.0,0,0.0,0.0,NULSBTC
36,1587291000000,2778.0,2778.0,2778.0,2778.0,1.0,1587291059999,2.778e-05,1,1.0,2.778e-05,NULSBTC
37,1587291060000,2778.0,2778.0,2778.0,2778.0,0.0,1587291119999,0.0,0,0.0,0.0,NULSBTC
38,1587291120000,2778.0,2778.0,2778.0,2778.0,0.0,1587291179999,0.0,0,0.0,0.0,NULSBTC
39,1587291180000,2778.0,2778.0,2778.0,2778.0,0.0,1587291239999,0.0,0,0.0,0.0,NULSBTC
40,1587291240000,2778.0,2778.0,2778.0,2778.0,0.0,1587291299999,0.0,0,0.0,0.0,NULSBTC
41,1587291300000,2778.0,2780.0,2778.0,2780.0,6043.0,1587291359999,0.16787533,4,6043.0,0.16787533,NULSBTC
42,1587291360000,2780.0,2780.0,2780.0,2780.0,0.0,1587291419999,0.0,0,0.0,0.0,NULSBTC
43,1587291420000,2780.0,2780.0,2780.0,2780.0,0.0,1587291479999,0.0,0,0.0,0.0,NULSBTC
44,1587291480000,2780.0,2780.0,2780.0,2780.0,0.0,1587291539999,0.0,0,0.0,0.0,NULSBTC
45,1587291540000,2772.0,2772.0,2772.0,2772.0,20.0,1587291599999,0.0005544,1,0.0,0.0,NULSBTC
46,1587291600000,2772.0,2772.0,2772.0,2772.0,0.0,1587291659999,0.0,0,0.0,0.0,NULSBTC
47,1587291660000,2772.0,2772.0,2772.0,2772.0,0.0,1587291719999,0.0,0,0.0,0.0,NULSBTC
48,1587291720000,2772.0,2772.0,2772.0,2772.0,0.0,1587291779999,0.0,0,0.0,0.0,NULSBTC
49,1587291780000,2772.0,2772.0,2772.0,2772.0,260.0,1587291839999,0.0072072,2,0.0,0.0,NULSBTC
50,1587291840000,2777.0,2780.0,2777.0,2780.0,307.0,1587291899999,0.00853372,4,307.0,0.00853372,NULSBTC
51,1587291900000,2772.0,2772.0,2772.0,2772.0,20.0,1587291959999,0.0005544,1,0.0,0.0,NULSBTC
52,1587291960000,2772.0,2772.0,2772.0,2772.0,0.0,1587292019999,0.0,0,0.0,0.0,NULSBTC
53,1587292020000,2772.0,2772.0,2772.0,2772.0,0.0,1587292079999,0.0,0,0.0,0.0,NULSBTC
54,1587292080000,2772.0,2772.0,2772.0,2772.0,0.0,1587292139999,0.0,0,0.0,0.0,NULSBTC
55,1587292140000,2767.0,2771.0,2754.0,2771.0,1794.0,1587292199999,0.04948602,31,65.0,0.0017999,NULSBTC
56,1587292200000,2770.0,2779.0,2770.0,2779.0,2850.0,1587292259999,0.07912015,22,2850.0,0.07912015,NULSBTC
57,1587292260000,2779.0,2779.0,2779.0,2779.0,1.0,1587292319999,2.779e-05,1,1.0,2.779e-05,NULSBTC
58,1587292320000,2779.0,2779.0,2779.0,2779.0,0.0,1587292379999,0.0,0,0.0,0.0,NULSBTC
59,1587292380000,2772.0,2772.0,2772.0,2772.0,20.0,1587292439999,0.0005544,2,0.0,0.0,NULSBTC
60,1587292440000,2772.0,2772.0,2772.0,2772.0,0.0,1587292499999,0.0,0,0.0,0.0,NULSBTC
61,1587292500000,2772.0,2772.0,2772.0,2772.0,0.0,1587292559999,0.0,0,0.0,0.0,NULSBTC
62,1587292560000,2778.0,2778.0,2778.0,2778.0,1.0,1587292619999,2.778e-05,1,1.0,2.778e-05,NULSBTC
63,1587292620000,2778.0,2778.0,2778.0,2778.0,0.0,1587292679999,0.0,0,0.0,0.0,NULSBTC
64,1587292680000,2766.0,2772.0,2766.0,2772.0,284.0,1587292739999,0.00785664,4,20.0,0.0005544,NULSBTC
65,1587292740000,2772.0,2772.0,2772.0,2772.0,0.0,1587292799999,0.0,0,0.0,0.0,NULSBTC
66,1587292800000,2772.0,2772.0,2772.0,2772.0,0.0,1587292859999,0.0,0,0.0,0.0,NULSBTC
67,1587292860000,2772.0,2772.0,2772.0,2772.0,0.0,1587292919999,0.0,0,0.0,0.0,NULSBTC
68,1587292920000,2772.0,2772.0,2772.0,2772.0,0.0,1587292979999,0.0,0,0.0,0.0,NULSBTC
69,1587292980000,2772.0,2772.0,2772.0,2772.0,0.0,1587293039999,0.0,0,0.0,0.0,NULSBTC
70,1587293040000,2772.0,2772.0,2772.0,2772.0,0.0,1587293099999,0.0,0,0.0,0.0,NULSBTC
