,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
46,1610025420000,594.0,594.0,594.0,594.0,0.0,1610025479999,0.0,0,0.0,0.0,ONGBTC
47,1610025480000,589.0,589.0,588.0,588.0,924.0,1610025539999,0.00543379,4,0.0,0.0,ONGBTC
48,1610025540000,587.0,588.0,587.0,588.0,265.0,1610025599999,0.00155648,3,241.0,0.0014156,ONGBTC
49,1610025600000,588.0,588.0,588.0,588.0,0.0,1610025659999,0.0,0,0.0,0.0,ONGBTC
50,1610025660000,586.0,590.0,586.0,590.0,189.0,1610025719999,0.0011115,2,99.0,0.0005841,ONGBTC
51,1610025720000,590.0,590.0,590.0,590.0,6.0,1610025779999,3.54e-05,1,6.0,3.54e-05,ONGBTC
52,1610025780000,590.0,591.0,589.0,590.0,1579.0,1610025839999,0.00932564,8,1268.0,0.00748977,ONGBTC
53,1610025840000,586.0,586.0,586.0,586.0,853.0,1610025899999,0.00499858,1,0.0,0.0,ONGBTC
54,1610025900000,588.0,588.0,587.0,587.0,858.0,1610025959999,0.00503652,2,6.0,3.528e-05,ONGBTC
55,1610025960000,587.0,590.0,587.0,590.0,150.0,1610026019999,0.00088242,2,64.0,0.0003776,ONGBTC
56,1610026020000,590.0,597.0,588.0,588.0,41521.0,1610026079999,0.24711725,21,40029.0,0.23828039,ONGBTC
57,1610026080000,588.0,590.0,588.0,590.0,919.0,1610026139999,0.00540766,6,197.0,0.0011623,ONGBTC
58,1610026140000,588.0,588.0,588.0,588.0,255.0,1610026199999,0.0014994,1,0.0,0.0,ONGBTC
59,1610026200000,588.0,588.0,588.0,588.0,0.0,1610026259999,0.0,0,0.0,0.0,ONGBTC
60,1610026260000,588.0,588.0,588.0,588.0,0.0,1610026319999,0.0,0,0.0,0.0,ONGBTC
61,1610026320000,589.0,589.0,589.0,589.0,39.0,1610026379999,0.00022971,1,0.0,0.0,ONGBTC
62,1610026380000,589.0,590.0,589.0,590.0,243.0,1610026439999,0.00143352,2,243.0,0.00143352,ONGBTC
63,1610026440000,590.0,590.0,590.0,590.0,0.0,1610026499999,0.0,0,0.0,0.0,ONGBTC
64,1610026500000,587.0,587.0,586.0,586.0,130.0,1610026559999,0.00076204,3,0.0,0.0,ONGBTC
65,1610026560000,586.0,586.0,586.0,586.0,0.0,1610026619999,0.0,0,0.0,0.0,ONGBTC
66,1610026620000,586.0,586.0,586.0,586.0,0.0,1610026679999,0.0,0,0.0,0.0,ONGBTC
67,1610026680000,588.0,588.0,586.0,586.0,1824.0,1610026739999,0.01069864,14,1204.0,0.00705544,ONGBTC
68,1610026740000,587.0,587.0,587.0,587.0,1000.0,1610026799999,0.00587,3,0.0,0.0,ONGBTC
69,1610026800000,587.0,587.0,587.0,587.0,0.0,1610026859999,0.0,0,0.0,0.0,ONGBTC
70,1610026860000,586.0,587.0,586.0,587.0,2850.0,1610026919999,0.01672098,7,376.0,0.00220712,ONGBTC
71,1610026920000,587.0,587.0,587.0,587.0,0.0,1610026979999,0.0,0,0.0,0.0,ONGBTC
72,1610026980000,587.0,587.0,587.0,587.0,0.0,1610027039999,0.0,0,0.0,0.0,ONGBTC
73,1610027040000,586.0,586.0,586.0,586.0,1026.0,1610027099999,0.00601236,5,684.0,0.00400824,ONGBTC
74,1610027100000,587.0,587.0,587.0,587.0,4447.0,1610027159999,0.02610389,12,4447.0,0.02610389,ONGBTC
75,1610027160000,586.0,588.0,586.0,588.0,9505.0,1610027219999,0.05570555,4,467.0,0.00274287,ONGBTC
76,1610027220000,588.0,590.0,588.0,589.0,6664.0,1610027279999,0.03920603,10,6664.0,0.03920603,ONGBTC
77,1610027280000,587.0,589.0,587.0,589.0,543.0,1610027339999,0.00319413,3,336.0,0.00197904,ONGBTC
78,1610027340000,589.0,589.0,589.0,589.0,136.0,1610027399999,0.00080104,1,136.0,0.00080104,ONGBTC
79,1610027400000,587.0,587.0,587.0,587.0,24.0,1610027459999,0.00014088,1,0.0,0.0,ONGBTC
80,1610027460000,585.0,585.0,585.0,585.0,325.0,1610027519999,0.00190125,2,0.0,0.0,ONGBTC
81,1610027520000,585.0,585.0,584.0,584.0,102.0,1610027579999,0.00059603,2,0.0,0.0,ONGBTC
82,1610027580000,585.0,585.0,584.0,584.0,1104.0,1610027639999,0.00645593,3,0.0,0.0,ONGBTC
83,1610027640000,584.0,584.0,584.0,584.0,81.0,1610027699999,0.00047304,1,0.0,0.0,ONGBTC
84,1610027700000,584.0,587.0,584.0,587.0,1140.0,1610027759999,0.00666323,3,200.0,0.00117363,ONGBTC
85,1610027760000,587.0,587.0,587.0,587.0,0.0,1610027819999,0.0,0,0.0,0.0,ONGBTC
86,1610027820000,587.0,587.0,587.0,587.0,0.0,1610027879999,0.0,0,0.0,0.0,ONGBTC
87,1610027880000,585.0,585.0,584.0,584.0,993.0,1610027939999,0.00580075,9,0.0,0.0,ONGBTC
88,1610027940000,585.0,585.0,585.0,585.0,310.0,1610027999999,0.0018135,1,310.0,0.0018135,ONGBTC
89,1610028000000,585.0,585.0,585.0,585.0,0.0,1610028059999,0.0,0,0.0,0.0,ONGBTC
90,1610028060000,585.0,585.0,585.0,585.0,0.0,1610028119999,0.0,0,0.0,0.0,ONGBTC
91,1610028120000,587.0,588.0,585.0,585.0,273.0,1610028179999,0.0016023,3,252.0,0.00147945,ONGBTC
92,1610028180000,585.0,585.0,585.0,585.0,109.0,1610028239999,0.00063765,1,0.0,0.0,ONGBTC
93,1610028240000,585.0,585.0,585.0,585.0,0.0,1610028299999,0.0,0,0.0,0.0,ONGBTC
94,1610028300000,585.0,585.0,585.0,585.0,230.0,1610028359999,0.0013455,2,0.0,0.0,ONGBTC
95,1610028360000,585.0,585.0,585.0,585.0,971.0,1610028419999,0.00568035,2,740.0,0.004329,ONGBTC
96,1610028420000,586.0,588.0,586.0,588.0,9181.0,1610028479999,0.05380352,11,9181.0,0.05380352,ONGBTC
97,1610028480000,588.0,589.0,584.0,584.0,31945.0,1610028539999,0.18807799,21,30401.0,0.17904805,ONGBTC
98,1610028540000,585.0,585.0,585.0,585.0,670.0,1610028599999,0.0039195,1,0.0,0.0,ONGBTC
99,1610028600000,585.0,585.0,585.0,585.0,0.0,1610028659999,0.0,0,0.0,0.0,ONGBTC
100,1610028660000,585.0,585.0,585.0,585.0,0.0,1610028719999,0.0,0,0.0,0.0,ONGBTC
101,1610028720000,589.0,589.0,587.0,587.0,1187.0,1610028779999,0.00697143,3,1187.0,0.00697143,ONGBTC
102,1610028780000,587.0,587.0,587.0,587.0,0.0,1610028839999,0.0,0,0.0,0.0,ONGBTC
103,1610028840000,589.0,590.0,589.0,590.0,296.0,1610028899999,0.0017441,2,296.0,0.0017441,ONGBTC
104,1610028900000,586.0,586.0,586.0,586.0,477.0,1610028959999,0.00279522,2,0.0,0.0,ONGBTC
105,1610028960000,586.0,586.0,586.0,586.0,0.0,1610029019999,0.0,0,0.0,0.0,ONGBTC
106,1610029020000,589.0,589.0,589.0,589.0,21.0,1610029079999,0.00012369,1,21.0,0.00012369,ONGBTC
107,1610029080000,589.0,589.0,589.0,589.0,0.0,1610029139999,0.0,0,0.0,0.0,ONGBTC
108,1610029140000,590.0,592.0,590.0,592.0,2874.0,1610029199999,0.01699755,8,2679.0,0.01584705,ONGBTC
109,1610029200000,593.0,598.0,593.0,595.0,50141.0,1610029259999,0.29939132,18,49948.0,0.29824683,ONGBTC
110,1610029260000,597.0,597.0,596.0,596.0,770.0,1610029319999,0.0045914,6,508.0,0.00302808,ONGBTC
111,1610029320000,596.0,596.0,596.0,596.0,0.0,1610029379999,0.0,0,0.0,0.0,ONGBTC
112,1610029380000,594.0,602.0,594.0,599.0,22600.0,1610029439999,0.1354447,20,10567.0,0.06337698,ONGBTC
113,1610029440000,599.0,602.0,599.0,601.0,5929.0,1610029499999,0.03559016,6,98.0,0.000588,ONGBTC
114,1610029500000,601.0,604.0,601.0,604.0,6415.0,1610029559999,0.03868607,13,1228.0,0.00740561,ONGBTC
115,1610029560000,602.0,606.0,601.0,604.0,11902.0,1610029619999,0.07197678,15,8899.0,0.05382525,ONGBTC
116,1610029620000,604.0,604.0,604.0,604.0,150.0,1610029679999,0.000906,1,0.0,0.0,ONGBTC
117,1610029680000,604.0,606.0,603.0,605.0,3546.0,1610029739999,0.02138764,6,288.0,0.0017419,ONGBTC
118,1610029740000,606.0,611.0,606.0,607.0,31605.0,1610029799999,0.19180276,26,30549.0,0.18539062,ONGBTC
119,1610029800000,609.0,610.0,604.0,606.0,13284.0,1610029859999,0.08088971,13,265.0,0.00161299,ONGBTC
120,1610029860000,605.0,611.0,605.0,611.0,8784.0,1610029919999,0.05316059,10,8551.0,0.05175094,ONGBTC
121,1610029920000,611.0,611.0,611.0,611.0,0.0,1610029979999,0.0,0,0.0,0.0,ONGBTC
122,1610029980000,611.0,611.0,611.0,611.0,0.0,1610030039999,0.0,0,0.0,0.0,ONGBTC
123,1610030040000,610.0,610.0,610.0,610.0,1043.0,1610030099999,0.0063623,4,766.0,0.0046726,ONGBTC
124,1610030100000,611.0,624.0,611.0,617.0,37907.0,1610030159999,0.2337714,64,32336.0,0.19932771,ONGBTC
125,1610030160000,623.0,637.0,615.0,635.0,75155.0,1610030219999,0.4742562,136,31556.0,0.19974269,ONGBTC
126,1610030220000,635.0,638.0,623.0,632.0,37691.0,1610030279999,0.23724415,47,5814.0,0.03661657,ONGBTC
127,1610030280000,629.0,636.0,629.0,634.0,13911.0,1610030339999,0.08782147,13,13801.0,0.08712407,ONGBTC
128,1610030340000,636.0,641.0,636.0,639.0,25014.0,1610030399999,0.16020313,20,23606.0,0.15120543,ONGBTC
129,1610030400000,639.0,641.0,630.0,634.0,7328.0,1610030459999,0.04671083,25,4428.0,0.02835301,ONGBTC
130,1610030460000,630.0,630.0,626.0,626.0,11571.0,1610030519999,0.07245568,11,918.0,0.00575119,ONGBTC
131,1610030520000,625.0,627.0,621.0,621.0,24022.0,1610030579999,0.14967535,29,8424.0,0.05251437,ONGBTC
132,1610030580000,620.0,632.0,617.0,618.0,68628.0,1610030639999,0.42561191,49,31034.0,0.1927029,ONGBTC
133,1610030640000,616.0,619.0,615.0,617.0,9772.0,1610030699999,0.0603613,25,522.0,0.00322074,ONGBTC
134,1610030700000,616.0,622.0,616.0,620.0,1575.0,1610030759999,0.00975973,11,1359.0,0.00842771,ONGBTC
135,1610030760000,621.0,627.0,621.0,623.0,7521.0,1610030819999,0.04674793,14,356.0,0.00222028,ONGBTC
136,1610030820000,622.0,622.0,622.0,622.0,21755.0,1610030879999,0.1353161,7,0.0,0.0,ONGBTC
137,1610030880000,624.0,624.0,620.0,620.0,19756.0,1610030939999,0.12286373,15,835.0,0.00518508,ONGBTC
138,1610030940000,620.0,620.0,619.0,619.0,1788.0,1610030999999,0.01107172,15,1027.0,0.00636113,ONGBTC
139,1610031000000,618.0,619.0,616.0,617.0,2159.0,1610031059999,0.01332446,9,400.0,0.002476,ONGBTC
140,1610031060000,618.0,618.0,611.0,611.0,10249.0,1610031119999,0.06297895,32,1622.0,0.00999901,ONGBTC
141,1610031120000,610.0,612.0,608.0,610.0,10910.0,1610031179999,0.06648909,28,40.0,0.0002448,ONGBTC
142,1610031180000,610.0,610.0,607.0,608.0,6629.0,1610031239999,0.04032457,26,1209.0,0.00737244,ONGBTC
143,1610031240000,607.0,607.0,607.0,607.0,1719.0,1610031299999,0.01043433,4,0.0,0.0,ONGBTC
144,1610031300000,608.0,618.0,607.0,618.0,9658.0,1610031359999,0.05935095,23,1459.0,0.00895544,ONGBTC
145,1610031360000,615.0,615.0,611.0,611.0,312.0,1610031419999,0.00191387,4,0.0,0.0,ONGBTC
146,1610031420000,612.0,612.0,612.0,612.0,180.0,1610031479999,0.0011016,1,180.0,0.0011016,ONGBTC
147,1610031480000,611.0,611.0,609.0,610.0,295.0,1610031539999,0.00179875,3,0.0,0.0,ONGBTC
148,1610031540000,610.0,610.0,608.0,608.0,2351.0,1610031599999,0.01430352,8,0.0,0.0,ONGBTC
149,1610031600000,607.0,610.0,607.0,609.0,12757.0,1610031659999,0.07779383,11,11862.0,0.07235456,ONGBTC
150,1610031660000,611.0,614.0,609.0,609.0,4962.0,1610031719999,0.03031048,12,4105.0,0.02509135,ONGBTC
151,1610031720000,613.0,613.0,611.0,611.0,600.0,1610031779999,0.003672,4,300.0,0.001839,ONGBTC
152,1610031780000,610.0,610.0,609.0,609.0,3492.0,1610031839999,0.02126954,3,0.0,0.0,ONGBTC
153,1610031840000,613.0,619.0,613.0,614.0,21366.0,1610031899999,0.13188335,26,20829.0,0.12858246,ONGBTC
154,1610031900000,617.0,619.0,617.0,619.0,566.0,1610031959999,0.00349876,2,566.0,0.00349876,ONGBTC
155,1610031960000,619.0,619.0,619.0,619.0,0.0,1610032019999,0.0,0,0.0,0.0,ONGBTC
156,1610032020000,616.0,619.0,616.0,617.0,3351.0,1610032079999,0.02073663,4,3213.0,0.01988624,ONGBTC
157,1610032080000,618.0,619.0,618.0,619.0,1007.0,1610032139999,0.00622927,9,1007.0,0.00622927,ONGBTC
158,1610032140000,619.0,621.0,619.0,621.0,10306.0,1610032199999,0.0638019,7,10306.0,0.0638019,ONGBTC
159,1610032200000,621.0,621.0,621.0,621.0,0.0,1610032259999,0.0,0,0.0,0.0,ONGBTC
160,1610032260000,621.0,626.0,621.0,624.0,5719.0,1610032319999,0.03556424,9,4220.0,0.02621678,ONGBTC
161,1610032320000,624.0,629.0,623.0,624.0,11411.0,1610032379999,0.07149345,28,9840.0,0.06166325,ONGBTC
162,1610032380000,628.0,652.0,628.0,637.0,11723.0,1610032439999,0.07486991,25,11390.0,0.07274651,ONGBTC
163,1610032440000,637.0,653.0,629.0,646.0,17439.0,1610032499999,0.11150107,64,8657.0,0.05566202,ONGBTC
164,1610032500000,645.0,652.0,639.0,640.0,11924.0,1610032559999,0.07672917,28,2428.0,0.01570796,ONGBTC
165,1610032560000,647.0,657.0,640.0,650.0,28211.0,1610032619999,0.18239205,71,10128.0,0.06572771,ONGBTC
166,1610032620000,649.0,652.0,646.0,646.0,4367.0,1610032679999,0.02836796,21,2996.0,0.01947276,ONGBTC
167,1610032680000,652.0,652.0,651.0,652.0,15461.0,1610032739999,0.10080363,22,15461.0,0.10080363,ONGBTC
168,1610032740000,652.0,656.0,648.0,655.0,11305.0,1610032799999,0.07378411,36,8632.0,0.05640761,ONGBTC
169,1610032800000,655.0,658.0,641.0,641.0,19692.0,1610032859999,0.12799823,68,11566.0,0.07553502,ONGBTC
170,1610032860000,647.0,651.0,633.0,638.0,82742.0,1610032919999,0.5295999,87,45775.0,0.2941768,ONGBTC
171,1610032920000,637.0,720.0,632.0,636.0,67514.0,1610032979999,0.44803771,129,59529.0,0.39706513,ONGBTC
172,1610032980000,636.0,720.0,634.0,640.0,55100.0,1610033039999,0.35573332,143,26406.0,0.17129875,ONGBTC
173,1610033040000,641.0,642.0,633.0,633.0,12824.0,1610033099999,0.08198008,38,3398.0,0.02176913,ONGBTC
174,1610033100000,636.0,645.0,634.0,638.0,12015.0,1610033159999,0.076681,38,5475.0,0.03498605,ONGBTC
175,1610033160000,641.0,641.0,622.0,623.0,171586.0,1610033219999,1.08103947,69,10967.0,0.06915544,ONGBTC
176,1610033220000,627.0,628.0,620.0,622.0,13863.0,1610033279999,0.08643657,35,1781.0,0.01110343,ONGBTC
177,1610033280000,622.0,631.0,622.0,631.0,3672.0,1610033339999,0.02302602,13,3279.0,0.02057556,ONGBTC
178,1610033340000,632.0,655.0,631.0,647.0,59201.0,1610033399999,0.38315588,43,34356.0,0.22219528,ONGBTC
179,1610033400000,650.0,680.0,649.0,672.0,31534.0,1610033459999,0.2115661,63,23535.0,0.15779317,ONGBTC
180,1610033460000,678.0,679.0,657.0,664.0,55649.0,1610033519999,0.37191163,97,15353.0,0.10359868,ONGBTC
181,1610033520000,666.0,672.0,666.0,666.0,20065.0,1610033579999,0.13381224,24,18788.0,0.12530149,ONGBTC
182,1610033580000,665.0,668.0,654.0,657.0,8198.0,1610033639999,0.0541757,28,1501.0,0.00991241,ONGBTC
183,1610033640000,655.0,655.0,644.0,649.0,15544.0,1610033699999,0.1009622,21,1300.0,0.00844713,ONGBTC
184,1610033700000,646.0,646.0,642.0,643.0,1997.0,1610033759999,0.01285461,16,514.0,0.00331016,ONGBTC
185,1610033760000,642.0,647.0,641.0,647.0,16650.0,1610033819999,0.1069629,16,11599.0,0.07457828,ONGBTC
186,1610033820000,648.0,660.0,648.0,660.0,8474.0,1610033879999,0.05541048,38,6086.0,0.03976801,ONGBTC
187,1610033880000,655.0,658.0,650.0,655.0,37177.0,1610033939999,0.24347881,43,27.0,0.00017722,ONGBTC
188,1610033940000,655.0,659.0,655.0,656.0,3243.0,1610033999999,0.0212659,8,558.0,0.00366602,ONGBTC
189,1610034000000,655.0,660.0,655.0,659.0,6559.0,1610034059999,0.04324063,18,3206.0,0.02112611,ONGBTC
190,1610034060000,658.0,658.0,650.0,650.0,7786.0,1610034119999,0.05100438,22,684.0,0.0044802,ONGBTC
191,1610034120000,647.0,650.0,643.0,648.0,7644.0,1610034179999,0.04933036,41,2242.0,0.01450033,ONGBTC
192,1610034180000,647.0,650.0,646.0,650.0,10114.0,1610034239999,0.06538968,10,9886.0,0.0639168,ONGBTC
193,1610034240000,646.0,646.0,644.0,644.0,2861.0,1610034299999,0.01844211,8,739.0,0.00475916,ONGBTC
194,1610034300000,642.0,642.0,627.0,631.0,56701.0,1610034359999,0.36138183,54,4940.0,0.03152777,ONGBTC
195,1610034360000,630.0,630.0,628.0,628.0,904.0,1610034419999,0.00567806,3,110.0,0.0006908,ONGBTC
196,1610034420000,628.0,628.0,625.0,625.0,12886.0,1610034479999,0.08070765,17,3675.0,0.023079,ONGBTC
197,1610034480000,625.0,625.0,624.0,625.0,41767.0,1610034539999,0.26103617,17,38191.0,0.23868634,ONGBTC
198,1610034540000,626.0,629.0,625.0,625.0,2305.0,1610034599999,0.01445462,9,1163.0,0.00730482,ONGBTC
199,1610034600000,624.0,630.0,622.0,630.0,9184.0,1610034659999,0.05753825,22,7359.0,0.04617257,ONGBTC
200,1610034660000,625.0,631.0,624.0,631.0,2450.0,1610034719999,0.01542117,12,2075.0,0.01307812,ONGBTC
201,1610034720000,632.0,634.0,632.0,634.0,474.0,1610034779999,0.00299933,9,186.0,0.00117709,ONGBTC
202,1610034780000,634.0,636.0,634.0,634.0,1789.0,1610034839999,0.01135375,13,519.0,0.0032909,ONGBTC
203,1610034840000,635.0,650.0,634.0,644.0,14259.0,1610034899999,0.09186957,41,13221.0,0.08521412,ONGBTC
204,1610034900000,644.0,644.0,638.0,638.0,6561.0,1610034959999,0.041959,19,2734.0,0.01749053,ONGBTC
205,1610034960000,639.0,649.0,637.0,640.0,7055.0,1610035019999,0.04549113,18,3156.0,0.02035753,ONGBTC
206,1610035020000,641.0,642.0,636.0,636.0,9357.0,1610035079999,0.05973056,15,238.0,0.00152796,ONGBTC
207,1610035080000,636.0,636.0,631.0,631.0,1886.0,1610035139999,0.01197946,7,0.0,0.0,ONGBTC
208,1610035140000,631.0,635.0,622.0,627.0,40703.0,1610035199999,0.25510467,26,737.0,0.00464427,ONGBTC
209,1610035200000,624.0,624.0,623.0,623.0,1023.0,1610035259999,0.00637571,4,0.0,0.0,ONGBTC
210,1610035260000,628.0,629.0,628.0,629.0,2294.0,1610035319999,0.01442684,3,476.0,0.00299162,ONGBTC
211,1610035320000,623.0,629.0,623.0,627.0,8853.0,1610035379999,0.0556394,12,7566.0,0.04757771,ONGBTC
212,1610035380000,623.0,623.0,623.0,623.0,210.0,1610035439999,0.0013083,1,0.0,0.0,ONGBTC
213,1610035440000,623.0,624.0,622.0,624.0,5094.0,1610035499999,0.03170636,11,5046.0,0.0314078,ONGBTC
214,1610035500000,624.0,624.0,624.0,624.0,0.0,1610035559999,0.0,0,0.0,0.0,ONGBTC
215,1610035560000,623.0,623.0,615.0,615.0,15464.0,1610035619999,0.09552472,31,8773.0,0.05430755,ONGBTC
216,1610035620000,614.0,619.0,608.0,616.0,41056.0,1610035679999,0.25212073,41,11650.0,0.07179096,ONGBTC
217,1610035680000,616.0,616.0,613.0,614.0,3866.0,1610035739999,0.02376363,13,2538.0,0.01561073,ONGBTC
218,1610035740000,615.0,615.0,609.0,613.0,2961.0,1610035799999,0.01813966,12,601.0,0.00366916,ONGBTC
219,1610035800000,612.0,612.0,607.0,607.0,5673.0,1610035859999,0.0345686,13,2416.0,0.01474122,ONGBTC
220,1610035860000,607.0,607.0,605.0,605.0,3713.0,1610035919999,0.02249126,9,1775.0,0.01075911,ONGBTC
221,1610035920000,609.0,612.0,607.0,612.0,1932.0,1610035979999,0.01176774,12,1648.0,0.01003818,ONGBTC
222,1610035980000,611.0,612.0,611.0,612.0,910.0,1610036039999,0.00556824,4,910.0,0.00556824,ONGBTC
223,1610036040000,611.0,611.0,611.0,611.0,857.0,1610036099999,0.00523627,1,857.0,0.00523627,ONGBTC
224,1610036100000,608.0,608.0,608.0,608.0,857.0,1610036159999,0.00521056,2,0.0,0.0,ONGBTC
225,1610036160000,606.0,606.0,606.0,606.0,3192.0,1610036219999,0.01934352,5,2932.0,0.01776792,ONGBTC
226,1610036220000,606.0,606.0,606.0,606.0,307.0,1610036279999,0.00186042,2,0.0,0.0,ONGBTC
227,1610036280000,606.0,606.0,606.0,606.0,167.0,1610036339999,0.00101202,2,0.0,0.0,ONGBTC
228,1610036340000,606.0,606.0,606.0,606.0,0.0,1610036399999,0.0,0,0.0,0.0,ONGBTC
229,1610036400000,606.0,613.0,606.0,609.0,2602.0,1610036459999,0.01587201,17,1535.0,0.00939129,ONGBTC
230,1610036460000,610.0,611.0,605.0,605.0,742.0,1610036519999,0.00451164,7,200.0,0.00122015,ONGBTC
231,1610036520000,605.0,605.0,605.0,605.0,0.0,1610036579999,0.0,0,0.0,0.0,ONGBTC
232,1610036580000,609.0,610.0,609.0,610.0,1099.0,1610036639999,0.00670332,3,1099.0,0.00670332,ONGBTC
233,1610036640000,610.0,610.0,610.0,610.0,0.0,1610036699999,0.0,0,0.0,0.0,ONGBTC
234,1610036700000,606.0,606.0,605.0,605.0,2300.0,1610036759999,0.0139175,4,0.0,0.0,ONGBTC
