,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
35,1591442460000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442519999,0.00000000,0,0.00000000,0.00000000,GXSBTC
36,1591442520000,0.00005349,0.00005349,0.00005349,0.00005349,81.00000000,1591442579999,0.00433269,1,81.00000000,0.00433269,GXSBTC
37,1591442580000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442639999,0.00000000,0,0.00000000,0.00000000,GXSBTC
38,1591442640000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442699999,0.00000000,0,0.00000000,0.00000000,GXSBTC
39,1591442700000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442759999,0.00000000,0,0.00000000,0.00000000,GXSBTC
40,1591442760000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442819999,0.00000000,0,0.00000000,0.00000000,GXSBTC
41,1591442820000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442879999,0.00000000,0,0.00000000,0.00000000,GXSBTC
42,1591442880000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442939999,0.00000000,0,0.00000000,0.00000000,GXSBTC
43,1591442940000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591442999999,0.00000000,0,0.00000000,0.00000000,GXSBTC
44,1591443000000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443059999,0.00000000,0,0.00000000,0.00000000,GXSBTC
45,1591443060000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443119999,0.00000000,0,0.00000000,0.00000000,GXSBTC
46,1591443120000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443179999,0.00000000,0,0.00000000,0.00000000,GXSBTC
47,1591443180000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443239999,0.00000000,0,0.00000000,0.00000000,GXSBTC
48,1591443240000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443299999,0.00000000,0,0.00000000,0.00000000,GXSBTC
49,1591443300000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443359999,0.00000000,0,0.00000000,0.00000000,GXSBTC
50,1591443360000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443419999,0.00000000,0,0.00000000,0.00000000,GXSBTC
51,1591443420000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443479999,0.00000000,0,0.00000000,0.00000000,GXSBTC
52,1591443480000,0.00005349,0.00005349,0.00005349,0.00005349,0.00000000,1591443539999,0.00000000,0,0.00000000,0.00000000,GXSBTC
53,1591443540000,0.00005355,0.00005370,0.00005335,0.00005370,1646.00000000,1591443599999,0.08820784,17,374.00000000,0.02004464,GXSBTC
54,1591443600000,0.00005370,0.00005370,0.00005370,0.00005370,0.00000000,1591443659999,0.00000000,0,0.00000000,0.00000000,GXSBTC
55,1591443660000,0.00005370,0.00005370,0.00005370,0.00005370,0.00000000,1591443719999,0.00000000,0,0.00000000,0.00000000,GXSBTC
56,1591443720000,0.00005370,0.00005370,0.00005370,0.00005370,0.00000000,1591443779999,0.00000000,0,0.00000000,0.00000000,GXSBTC
57,1591443780000,0.00005370,0.00005370,0.00005370,0.00005370,0.00000000,1591443839999,0.00000000,0,0.00000000,0.00000000,GXSBTC
58,1591443840000,0.00005370,0.00005370,0.00005370,0.00005370,2.00000000,1591443899999,0.00010740,1,2.00000000,0.00010740,GXSBTC
59,1591443900000,0.00005350,0.00005350,0.00005350,0.00005350,114.00000000,1591443959999,0.00609900,2,0.00000000,0.00000000,GXSBTC
60,1591443960000,0.00005350,0.00005350,0.00005350,0.00005350,0.00000000,1591444019999,0.00000000,0,0.00000000,0.00000000,GXSBTC
61,1591444020000,0.00005350,0.00005350,0.00005350,0.00005350,0.00000000,1591444079999,0.00000000,0,0.00000000,0.00000000,GXSBTC
62,1591444080000,0.00005350,0.00005350,0.00005350,0.00005350,0.00000000,1591444139999,0.00000000,0,0.00000000,0.00000000,GXSBTC
63,1591444140000,0.00005364,0.00005364,0.00005364,0.00005364,261.00000000,1591444199999,0.01400004,1,261.00000000,0.01400004,GXSBTC
64,1591444200000,0.00005364,0.00005364,0.00005364,0.00005364,0.00000000,1591444259999,0.00000000,0,0.00000000,0.00000000,GXSBTC
65,1591444260000,0.00005364,0.00005364,0.00005364,0.00005364,0.00000000,1591444319999,0.00000000,0,0.00000000,0.00000000,GXSBTC
66,1591444320000,0.00005364,0.00005364,0.00005364,0.00005364,0.00000000,1591444379999,0.00000000,0,0.00000000,0.00000000,GXSBTC
67,1591444380000,0.00005364,0.00005364,0.00005364,0.00005364,0.00000000,1591444439999,0.00000000,0,0.00000000,0.00000000,GXSBTC
68,1591444440000,0.00005339,0.00005339,0.00005332,0.00005332,761.00000000,1591444499999,0.04058765,5,21.00000000,0.00112077,GXSBTC
69,1591444500000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444559999,0.00000000,0,0.00000000,0.00000000,GXSBTC
70,1591444560000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444619999,0.00000000,0,0.00000000,0.00000000,GXSBTC
71,1591444620000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444679999,0.00000000,0,0.00000000,0.00000000,GXSBTC
72,1591444680000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444739999,0.00000000,0,0.00000000,0.00000000,GXSBTC
73,1591444740000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444799999,0.00000000,0,0.00000000,0.00000000,GXSBTC
74,1591444800000,0.00005333,0.00005333,0.00005332,0.00005332,251.00000000,1591444859999,0.01338427,6,0.00000000,0.00000000,GXSBTC
75,1591444860000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444919999,0.00000000,0,0.00000000,0.00000000,GXSBTC
76,1591444920000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591444979999,0.00000000,0,0.00000000,0.00000000,GXSBTC
77,1591444980000,0.00005332,0.00005332,0.00005332,0.00005332,0.00000000,1591445039999,0.00000000,0,0.00000000,0.00000000,GXSBTC
78,1591445040000,0.00005332,0.00005356,0.00005332,0.00005356,137.00000000,1591445099999,0.00732956,3,103.00000000,0.00551668,GXSBTC
79,1591445100000,0.00005356,0.00005356,0.00005356,0.00005356,1.00000000,1591445159999,0.00005356,1,1.00000000,0.00005356,GXSBTC
80,1591445160000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445219999,0.00000000,0,0.00000000,0.00000000,GXSBTC
81,1591445220000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445279999,0.00000000,0,0.00000000,0.00000000,GXSBTC
82,1591445280000,0.00005356,0.00005356,0.00005356,0.00005356,1.00000000,1591445339999,0.00005356,1,1.00000000,0.00005356,GXSBTC
83,1591445340000,0.00005356,0.00005356,0.00005356,0.00005356,28.00000000,1591445399999,0.00149968,2,22.00000000,0.00117832,GXSBTC
84,1591445400000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445459999,0.00000000,0,0.00000000,0.00000000,GXSBTC
85,1591445460000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445519999,0.00000000,0,0.00000000,0.00000000,GXSBTC
86,1591445520000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445579999,0.00000000,0,0.00000000,0.00000000,GXSBTC
87,1591445580000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445639999,0.00000000,0,0.00000000,0.00000000,GXSBTC
88,1591445640000,0.00005356,0.00005356,0.00005356,0.00005356,0.00000000,1591445699999,0.00000000,0,0.00000000,0.00000000,GXSBTC
89,1591445700000,0.00005368,0.00005372,0.00005368,0.00005372,465.00000000,1591445759999,0.02496842,4,465.00000000,0.02496842,GXSBTC
90,1591445760000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591445819999,0.00000000,0,0.00000000,0.00000000,GXSBTC
91,1591445820000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591445879999,0.00000000,0,0.00000000,0.00000000,GXSBTC
92,1591445880000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591445939999,0.00000000,0,0.00000000,0.00000000,GXSBTC
93,1591445940000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591445999999,0.00000000,0,0.00000000,0.00000000,GXSBTC
94,1591446000000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591446059999,0.00000000,0,0.00000000,0.00000000,GXSBTC
95,1591446060000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591446119999,0.00000000,0,0.00000000,0.00000000,GXSBTC
96,1591446120000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591446179999,0.00000000,0,0.00000000,0.00000000,GXSBTC
97,1591446180000,0.00005372,0.00005372,0.00005372,0.00005372,0.00000000,1591446239999,0.00000000,0,0.00000000,0.00000000,GXSBTC
98,1591446240000,0.00005371,0.00005371,0.00005371,0.00005371,42.00000000,1591446299999,0.00225582,2,2.00000000,0.00010742,GXSBTC
99,1591446300000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446359999,0.00000000,0,0.00000000,0.00000000,GXSBTC
100,1591446360000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446419999,0.00000000,0,0.00000000,0.00000000,GXSBTC
101,1591446420000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446479999,0.00000000,0,0.00000000,0.00000000,GXSBTC
102,1591446480000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446539999,0.00000000,0,0.00000000,0.00000000,GXSBTC
103,1591446540000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446599999,0.00000000,0,0.00000000,0.00000000,GXSBTC
104,1591446600000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446659999,0.00000000,0,0.00000000,0.00000000,GXSBTC
105,1591446660000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591446719999,0.00000000,0,0.00000000,0.00000000,GXSBTC
106,1591446720000,0.00005373,0.00005373,0.00005373,0.00005373,19.00000000,1591446779999,0.00102087,1,19.00000000,0.00102087,GXSBTC
107,1591446780000,0.00005365,0.00005365,0.00005365,0.00005365,61.00000000,1591446839999,0.00327265,3,0.00000000,0.00000000,GXSBTC
108,1591446840000,0.00005365,0.00005365,0.00005365,0.00005365,0.00000000,1591446899999,0.00000000,0,0.00000000,0.00000000,GXSBTC
109,1591446900000,0.00005373,0.00005376,0.00005373,0.00005376,1114.00000000,1591446959999,0.05988749,9,1114.00000000,0.05988749,GXSBTC
110,1591446960000,0.00005376,0.00005376,0.00005376,0.00005376,52.00000000,1591447019999,0.00279552,1,52.00000000,0.00279552,GXSBTC
111,1591447020000,0.00005378,0.00005378,0.00005378,0.00005378,1.00000000,1591447079999,0.00005378,1,1.00000000,0.00005378,GXSBTC
112,1591447080000,0.00005378,0.00005378,0.00005378,0.00005378,5.00000000,1591447139999,0.00026890,2,5.00000000,0.00026890,GXSBTC
113,1591447140000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447199999,0.00000000,0,0.00000000,0.00000000,GXSBTC
114,1591447200000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447259999,0.00000000,0,0.00000000,0.00000000,GXSBTC
115,1591447260000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447319999,0.00000000,0,0.00000000,0.00000000,GXSBTC
116,1591447320000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447379999,0.00000000,0,0.00000000,0.00000000,GXSBTC
117,1591447380000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447439999,0.00000000,0,0.00000000,0.00000000,GXSBTC
118,1591447440000,0.00005378,0.00005378,0.00005378,0.00005378,0.00000000,1591447499999,0.00000000,0,0.00000000,0.00000000,GXSBTC
119,1591447500000,0.00005379,0.00005379,0.00005379,0.00005379,13.00000000,1591447559999,0.00069927,1,13.00000000,0.00069927,GXSBTC
120,1591447560000,0.00005379,0.00005379,0.00005379,0.00005379,3.00000000,1591447619999,0.00016137,1,3.00000000,0.00016137,GXSBTC
121,1591447620000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591447679999,0.00000000,0,0.00000000,0.00000000,GXSBTC
122,1591447680000,0.00005379,0.00005379,0.00005379,0.00005379,135.00000000,1591447739999,0.00726165,2,0.00000000,0.00000000,GXSBTC
123,1591447740000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591447799999,0.00000000,0,0.00000000,0.00000000,GXSBTC
124,1591447800000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591447859999,0.00000000,0,0.00000000,0.00000000,GXSBTC
125,1591447860000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591447919999,0.00000000,0,0.00000000,0.00000000,GXSBTC
126,1591447920000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591447979999,0.00000000,0,0.00000000,0.00000000,GXSBTC
127,1591447980000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591448039999,0.00000000,0,0.00000000,0.00000000,GXSBTC
128,1591448040000,0.00005379,0.00005379,0.00005379,0.00005379,0.00000000,1591448099999,0.00000000,0,0.00000000,0.00000000,GXSBTC
129,1591448100000,0.00005386,0.00005394,0.00005371,0.00005371,2552.00000000,1591448159999,0.13755991,18,2115.00000000,0.11406534,GXSBTC
130,1591448160000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448219999,0.00000000,0,0.00000000,0.00000000,GXSBTC
131,1591448220000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448279999,0.00000000,0,0.00000000,0.00000000,GXSBTC
132,1591448280000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448339999,0.00000000,0,0.00000000,0.00000000,GXSBTC
133,1591448340000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448399999,0.00000000,0,0.00000000,0.00000000,GXSBTC
134,1591448400000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448459999,0.00000000,0,0.00000000,0.00000000,GXSBTC
135,1591448460000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448519999,0.00000000,0,0.00000000,0.00000000,GXSBTC
136,1591448520000,0.00005371,0.00005371,0.00005371,0.00005371,0.00000000,1591448579999,0.00000000,0,0.00000000,0.00000000,GXSBTC
137,1591448580000,0.00005390,0.00005390,0.00005390,0.00005390,1.00000000,1591448639999,0.00005390,1,1.00000000,0.00005390,GXSBTC
138,1591448640000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448699999,0.00000000,0,0.00000000,0.00000000,GXSBTC
139,1591448700000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448759999,0.00000000,0,0.00000000,0.00000000,GXSBTC
140,1591448760000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448819999,0.00000000,0,0.00000000,0.00000000,GXSBTC
141,1591448820000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448879999,0.00000000,0,0.00000000,0.00000000,GXSBTC
142,1591448880000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448939999,0.00000000,0,0.00000000,0.00000000,GXSBTC
143,1591448940000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591448999999,0.00000000,0,0.00000000,0.00000000,GXSBTC
144,1591449000000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449059999,0.00000000,0,0.00000000,0.00000000,GXSBTC
145,1591449060000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449119999,0.00000000,0,0.00000000,0.00000000,GXSBTC
146,1591449120000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449179999,0.00000000,0,0.00000000,0.00000000,GXSBTC
147,1591449180000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449239999,0.00000000,0,0.00000000,0.00000000,GXSBTC
148,1591449240000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449299999,0.00000000,0,0.00000000,0.00000000,GXSBTC
149,1591449300000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449359999,0.00000000,0,0.00000000,0.00000000,GXSBTC
150,1591449360000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449419999,0.00000000,0,0.00000000,0.00000000,GXSBTC
151,1591449420000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449479999,0.00000000,0,0.00000000,0.00000000,GXSBTC
152,1591449480000,0.00005390,0.00005390,0.00005390,0.00005390,0.00000000,1591449539999,0.00000000,0,0.00000000,0.00000000,GXSBTC
153,1591449540000,0.00005385,0.00005385,0.00005385,0.00005385,20.00000000,1591449599999,0.00107700,1,20.00000000,0.00107700,GXSBTC
154,1591449600000,0.00005385,0.00005385,0.00005385,0.00005385,2.00000000,1591449659999,0.00010770,1,2.00000000,0.00010770,GXSBTC
155,1591449660000,0.00005385,0.00005386,0.00005385,0.00005386,341.00000000,1591449719999,0.01836543,4,341.00000000,0.01836543,GXSBTC
156,1591449720000,0.00005386,0.00005386,0.00005386,0.00005386,0.00000000,1591449779999,0.00000000,0,0.00000000,0.00000000,GXSBTC
157,1591449780000,0.00005391,0.00005391,0.00005391,0.00005391,1.00000000,1591449839999,0.00005391,1,1.00000000,0.00005391,GXSBTC
158,1591449840000,0.00005391,0.00005391,0.00005391,0.00005391,0.00000000,1591449899999,0.00000000,0,0.00000000,0.00000000,GXSBTC
159,1591449900000,0.00005391,0.00005391,0.00005391,0.00005391,0.00000000,1591449959999,0.00000000,0,0.00000000,0.00000000,GXSBTC
160,1591449960000,0.00005391,0.00005391,0.00005391,0.00005391,0.00000000,1591450019999,0.00000000,0,0.00000000,0.00000000,GXSBTC
161,1591450020000,0.00005391,0.00005391,0.00005391,0.00005391,0.00000000,1591450079999,0.00000000,0,0.00000000,0.00000000,GXSBTC
162,1591450080000,0.00005369,0.00005374,0.00005369,0.00005374,681.00000000,1591450139999,0.03656969,5,342.00000000,0.01836198,GXSBTC
163,1591450140000,0.00005374,0.00005374,0.00005374,0.00005374,0.00000000,1591450199999,0.00000000,0,0.00000000,0.00000000,GXSBTC
164,1591450200000,0.00005374,0.00005374,0.00005374,0.00005374,0.00000000,1591450259999,0.00000000,0,0.00000000,0.00000000,GXSBTC
165,1591450260000,0.00005374,0.00005374,0.00005374,0.00005374,0.00000000,1591450319999,0.00000000,0,0.00000000,0.00000000,GXSBTC
166,1591450320000,0.00005374,0.00005374,0.00005374,0.00005374,0.00000000,1591450379999,0.00000000,0,0.00000000,0.00000000,GXSBTC
167,1591450380000,0.00005374,0.00005374,0.00005374,0.00005374,0.00000000,1591450439999,0.00000000,0,0.00000000,0.00000000,GXSBTC
168,1591450440000,0.00005374,0.00005374,0.00005374,0.00005374,21.00000000,1591450499999,0.00112854,1,21.00000000,0.00112854,GXSBTC
169,1591450500000,0.00005391,0.00005399,0.00005391,0.00005399,870.00000000,1591450559999,0.04695563,4,870.00000000,0.04695563,GXSBTC
170,1591450560000,0.00005399,0.00005399,0.00005399,0.00005399,0.00000000,1591450619999,0.00000000,0,0.00000000,0.00000000,GXSBTC
171,1591450620000,0.00005399,0.00005399,0.00005399,0.00005399,0.00000000,1591450679999,0.00000000,0,0.00000000,0.00000000,GXSBTC
172,1591450680000,0.00005399,0.00005399,0.00005399,0.00005399,0.00000000,1591450739999,0.00000000,0,0.00000000,0.00000000,GXSBTC
173,1591450740000,0.00005399,0.00005399,0.00005399,0.00005399,0.00000000,1591450799999,0.00000000,0,0.00000000,0.00000000,GXSBTC
174,1591450800000,0.00005399,0.00005399,0.00005399,0.00005399,0.00000000,1591450859999,0.00000000,0,0.00000000,0.00000000,GXSBTC
175,1591450860000,0.00005400,0.00005400,0.00005400,0.00005400,1.00000000,1591450919999,0.00005400,1,1.00000000,0.00005400,GXSBTC
176,1591450920000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591450979999,0.00000000,0,0.00000000,0.00000000,GXSBTC
177,1591450980000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451039999,0.00000000,0,0.00000000,0.00000000,GXSBTC
178,1591451040000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451099999,0.00000000,0,0.00000000,0.00000000,GXSBTC
179,1591451100000,0.00005382,0.00005400,0.00005382,0.00005400,143.00000000,1591451159999,0.00770328,2,39.00000000,0.00210600,GXSBTC
180,1591451160000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451219999,0.00000000,0,0.00000000,0.00000000,GXSBTC
181,1591451220000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451279999,0.00000000,0,0.00000000,0.00000000,GXSBTC
182,1591451280000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451339999,0.00000000,0,0.00000000,0.00000000,GXSBTC
183,1591451340000,0.00005400,0.00005400,0.00005400,0.00005400,2.00000000,1591451399999,0.00010800,1,2.00000000,0.00010800,GXSBTC
184,1591451400000,0.00005400,0.00005400,0.00005400,0.00005400,0.00000000,1591451459999,0.00000000,0,0.00000000,0.00000000,GXSBTC
185,1591451460000,0.00005392,0.00005392,0.00005375,0.00005375,1488.00000000,1591451519999,0.08000060,6,0.00000000,0.00000000,GXSBTC
186,1591451520000,0.00005375,0.00005375,0.00005375,0.00005375,0.00000000,1591451579999,0.00000000,0,0.00000000,0.00000000,GXSBTC
187,1591451580000,0.00005375,0.00005375,0.00005375,0.00005375,0.00000000,1591451639999,0.00000000,0,0.00000000,0.00000000,GXSBTC
188,1591451640000,0.00005375,0.00005375,0.00005375,0.00005375,0.00000000,1591451699999,0.00000000,0,0.00000000,0.00000000,GXSBTC
189,1591451700000,0.00005381,0.00005381,0.00005381,0.00005381,343.00000000,1591451759999,0.01845683,3,208.00000000,0.01119248,GXSBTC
190,1591451760000,0.00005381,0.00005381,0.00005381,0.00005381,0.00000000,1591451819999,0.00000000,0,0.00000000,0.00000000,GXSBTC
191,1591451820000,0.00005381,0.00005381,0.00005381,0.00005381,0.00000000,1591451879999,0.00000000,0,0.00000000,0.00000000,GXSBTC
192,1591451880000,0.00005381,0.00005381,0.00005381,0.00005381,0.00000000,1591451939999,0.00000000,0,0.00000000,0.00000000,GXSBTC
193,1591451940000,0.00005381,0.00005381,0.00005381,0.00005381,0.00000000,1591451999999,0.00000000,0,0.00000000,0.00000000,GXSBTC
194,1591452000000,0.00005381,0.00005381,0.00005381,0.00005381,0.00000000,1591452059999,0.00000000,0,0.00000000,0.00000000,GXSBTC
