,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
66,1587292800000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587292859999,0.00000000,0,0.00000000,0.00000000,NULSBTC
67,1587292860000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587292919999,0.00000000,0,0.00000000,0.00000000,NULSBTC
68,1587292920000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587292979999,0.00000000,0,0.00000000,0.00000000,NULSBTC
69,1587292980000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587293039999,0.00000000,0,0.00000000,0.00000000,NULSBTC
70,1587293040000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587293099999,0.00000000,0,0.00000000,0.00000000,NULSBTC
71,1587293100000,0.00002766,0.00002766,0.00002766,0.00002766,20.00000000,1587293159999,0.00055320,1,0.00000000,0.00000000,NULSBTC
72,1587293160000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293219999,0.00000000,0,0.00000000,0.00000000,NULSBTC
73,1587293220000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293279999,0.00000000,0,0.00000000,0.00000000,NULSBTC
74,1587293280000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293339999,0.00000000,0,0.00000000,0.00000000,NULSBTC
75,1587293340000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293399999,0.00000000,0,0.00000000,0.00000000,NULSBTC
76,1587293400000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293459999,0.00000000,0,0.00000000,0.00000000,NULSBTC
77,1587293460000,0.00002766,0.00002766,0.00002766,0.00002766,0.00000000,1587293519999,0.00000000,0,0.00000000,0.00000000,NULSBTC
78,1587293520000,0.00002772,0.00002772,0.00002772,0.00002772,20.00000000,1587293579999,0.00055440,1,20.00000000,0.00055440,NULSBTC
79,1587293580000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587293639999,0.00000000,0,0.00000000,0.00000000,NULSBTC
80,1587293640000,0.00002774,0.00002776,0.00002774,0.00002776,229.00000000,1587293699999,0.00635564,2,0.00000000,0.00000000,NULSBTC
81,1587293700000,0.00002776,0.00002776,0.00002776,0.00002776,0.00000000,1587293759999,0.00000000,0,0.00000000,0.00000000,NULSBTC
82,1587293760000,0.00002775,0.00002775,0.00002775,0.00002775,130.00000000,1587293819999,0.00360750,3,130.00000000,0.00360750,NULSBTC
83,1587293820000,0.00002775,0.00002775,0.00002775,0.00002775,378.00000000,1587293879999,0.01048950,2,38.00000000,0.00105450,NULSBTC
84,1587293880000,0.00002778,0.00002780,0.00002778,0.00002780,2688.00000000,1587293939999,0.07472592,7,2688.00000000,0.07472592,NULSBTC
85,1587293940000,0.00002772,0.00002772,0.00002772,0.00002772,20.00000000,1587293999999,0.00055440,1,0.00000000,0.00000000,NULSBTC
86,1587294000000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294059999,0.00000000,0,0.00000000,0.00000000,NULSBTC
87,1587294060000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294119999,0.00000000,0,0.00000000,0.00000000,NULSBTC
88,1587294120000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294179999,0.00000000,0,0.00000000,0.00000000,NULSBTC
89,1587294180000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294239999,0.00000000,0,0.00000000,0.00000000,NULSBTC
90,1587294240000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294299999,0.00000000,0,0.00000000,0.00000000,NULSBTC
91,1587294300000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294359999,0.00000000,0,0.00000000,0.00000000,NULSBTC
92,1587294360000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587294419999,0.00000000,0,0.00000000,0.00000000,NULSBTC
93,1587294420000,0.00002767,0.00002767,0.00002767,0.00002767,200.00000000,1587294479999,0.00553400,2,0.00000000,0.00000000,NULSBTC
94,1587294480000,0.00002767,0.00002767,0.00002767,0.00002767,0.00000000,1587294539999,0.00000000,0,0.00000000,0.00000000,NULSBTC
95,1587294540000,0.00002767,0.00002767,0.00002767,0.00002767,0.00000000,1587294599999,0.00000000,0,0.00000000,0.00000000,NULSBTC
96,1587294600000,0.00002767,0.00002767,0.00002767,0.00002767,0.00000000,1587294659999,0.00000000,0,0.00000000,0.00000000,NULSBTC
97,1587294660000,0.00002767,0.00002767,0.00002767,0.00002767,0.00000000,1587294719999,0.00000000,0,0.00000000,0.00000000,NULSBTC
98,1587294720000,0.00002778,0.00002778,0.00002778,0.00002778,1.00000000,1587294779999,0.00002778,1,1.00000000,0.00002778,NULSBTC
99,1587294780000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587294839999,0.00000000,0,0.00000000,0.00000000,NULSBTC
100,1587294840000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587294899999,0.00000000,0,0.00000000,0.00000000,NULSBTC
101,1587294900000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587294959999,0.00000000,0,0.00000000,0.00000000,NULSBTC
102,1587294960000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295019999,0.00000000,0,0.00000000,0.00000000,NULSBTC
103,1587295020000,0.00002777,0.00002779,0.00002777,0.00002778,3389.00000000,1587295079999,0.09415643,9,27.00000000,0.00074998,NULSBTC
104,1587295080000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295139999,0.00000000,0,0.00000000,0.00000000,NULSBTC
105,1587295140000,0.00002780,0.00002780,0.00002780,0.00002780,5017.00000000,1587295199999,0.13947260,2,5017.00000000,0.13947260,NULSBTC
106,1587295200000,0.00002780,0.00002780,0.00002780,0.00002780,0.00000000,1587295259999,0.00000000,0,0.00000000,0.00000000,NULSBTC
107,1587295260000,0.00002778,0.00002778,0.00002778,0.00002778,150.00000000,1587295319999,0.00416700,1,0.00000000,0.00000000,NULSBTC
108,1587295320000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295379999,0.00000000,0,0.00000000,0.00000000,NULSBTC
109,1587295380000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295439999,0.00000000,0,0.00000000,0.00000000,NULSBTC
110,1587295440000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295499999,0.00000000,0,0.00000000,0.00000000,NULSBTC
111,1587295500000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295559999,0.00000000,0,0.00000000,0.00000000,NULSBTC
112,1587295560000,0.00002778,0.00002778,0.00002778,0.00002778,1053.00000000,1587295619999,0.02925234,1,0.00000000,0.00000000,NULSBTC
113,1587295620000,0.00002779,0.00002779,0.00002778,0.00002778,18.00000000,1587295679999,0.00050013,2,9.00000000,0.00025011,NULSBTC
114,1587295680000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295739999,0.00000000,0,0.00000000,0.00000000,NULSBTC
115,1587295740000,0.00002778,0.00002778,0.00002778,0.00002778,347.00000000,1587295799999,0.00963966,1,0.00000000,0.00000000,NULSBTC
116,1587295800000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295859999,0.00000000,0,0.00000000,0.00000000,NULSBTC
117,1587295860000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587295919999,0.00000000,0,0.00000000,0.00000000,NULSBTC
118,1587295920000,0.00002778,0.00002783,0.00002778,0.00002783,14297.00000000,1587295979999,0.39736129,14,6710.00000000,0.18659443,NULSBTC
119,1587295980000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296039999,0.00000000,0,0.00000000,0.00000000,NULSBTC
120,1587296040000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296099999,0.00000000,0,0.00000000,0.00000000,NULSBTC
121,1587296100000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296159999,0.00000000,0,0.00000000,0.00000000,NULSBTC
122,1587296160000,0.00002778,0.00002783,0.00002778,0.00002783,3672.00000000,1587296219999,0.10210688,6,1959.00000000,0.05451889,NULSBTC
123,1587296220000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296279999,0.00000000,0,0.00000000,0.00000000,NULSBTC
124,1587296280000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296339999,0.00000000,0,0.00000000,0.00000000,NULSBTC
125,1587296340000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296399999,0.00000000,0,0.00000000,0.00000000,NULSBTC
126,1587296400000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296459999,0.00000000,0,0.00000000,0.00000000,NULSBTC
127,1587296460000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587296519999,0.00000000,0,0.00000000,0.00000000,NULSBTC
128,1587296520000,0.00002773,0.00002773,0.00002772,0.00002772,29.00000000,1587296579999,0.00080404,3,0.00000000,0.00000000,NULSBTC
129,1587296580000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296639999,0.00000000,0,0.00000000,0.00000000,NULSBTC
130,1587296640000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296699999,0.00000000,0,0.00000000,0.00000000,NULSBTC
131,1587296700000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296759999,0.00000000,0,0.00000000,0.00000000,NULSBTC
132,1587296760000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296819999,0.00000000,0,0.00000000,0.00000000,NULSBTC
133,1587296820000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296879999,0.00000000,0,0.00000000,0.00000000,NULSBTC
134,1587296880000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296939999,0.00000000,0,0.00000000,0.00000000,NULSBTC
135,1587296940000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587296999999,0.00000000,0,0.00000000,0.00000000,NULSBTC
136,1587297000000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297059999,0.00000000,0,0.00000000,0.00000000,NULSBTC
137,1587297060000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297119999,0.00000000,0,0.00000000,0.00000000,NULSBTC
138,1587297120000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297179999,0.00000000,0,0.00000000,0.00000000,NULSBTC
139,1587297180000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297239999,0.00000000,0,0.00000000,0.00000000,NULSBTC
140,1587297240000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297299999,0.00000000,0,0.00000000,0.00000000,NULSBTC
141,1587297300000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297359999,0.00000000,0,0.00000000,0.00000000,NULSBTC
142,1587297360000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297419999,0.00000000,0,0.00000000,0.00000000,NULSBTC
143,1587297420000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297479999,0.00000000,0,0.00000000,0.00000000,NULSBTC
144,1587297480000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297539999,0.00000000,0,0.00000000,0.00000000,NULSBTC
145,1587297540000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297599999,0.00000000,0,0.00000000,0.00000000,NULSBTC
146,1587297600000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297659999,0.00000000,0,0.00000000,0.00000000,NULSBTC
147,1587297660000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297719999,0.00000000,0,0.00000000,0.00000000,NULSBTC
148,1587297720000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297779999,0.00000000,0,0.00000000,0.00000000,NULSBTC
149,1587297780000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297839999,0.00000000,0,0.00000000,0.00000000,NULSBTC
150,1587297840000,0.00002772,0.00002772,0.00002772,0.00002772,0.00000000,1587297899999,0.00000000,0,0.00000000,0.00000000,NULSBTC
151,1587297900000,0.00002781,0.00002781,0.00002781,0.00002781,1.00000000,1587297959999,0.00002781,1,1.00000000,0.00002781,NULSBTC
152,1587297960000,0.00002781,0.00002781,0.00002781,0.00002781,0.00000000,1587298019999,0.00000000,0,0.00000000,0.00000000,NULSBTC
153,1587298020000,0.00002781,0.00002781,0.00002781,0.00002781,0.00000000,1587298079999,0.00000000,0,0.00000000,0.00000000,NULSBTC
154,1587298080000,0.00002781,0.00002781,0.00002781,0.00002781,0.00000000,1587298139999,0.00000000,0,0.00000000,0.00000000,NULSBTC
155,1587298140000,0.00002781,0.00002781,0.00002781,0.00002781,0.00000000,1587298199999,0.00000000,0,0.00000000,0.00000000,NULSBTC
156,1587298200000,0.00002777,0.00002781,0.00002777,0.00002781,49.00000000,1587298259999,0.00136138,4,49.00000000,0.00136138,NULSBTC
157,1587298260000,0.00002777,0.00002778,0.00002777,0.00002778,1658.00000000,1587298319999,0.04605359,3,0.00000000,0.00000000,NULSBTC
158,1587298320000,0.00002778,0.00002778,0.00002778,0.00002778,0.00000000,1587298379999,0.00000000,0,0.00000000,0.00000000,NULSBTC
159,1587298380000,0.00002784,0.00002784,0.00002784,0.00002784,4.00000000,1587298439999,0.00011136,1,4.00000000,0.00011136,NULSBTC
160,1587298440000,0.00002784,0.00002784,0.00002784,0.00002784,0.00000000,1587298499999,0.00000000,0,0.00000000,0.00000000,NULSBTC
161,1587298500000,0.00002782,0.00002783,0.00002782,0.00002783,19.00000000,1587298559999,0.00052866,2,8.00000000,0.00022264,NULSBTC
162,1587298560000,0.00002783,0.00002783,0.00002783,0.00002783,293.00000000,1587298619999,0.00815419,4,0.00000000,0.00000000,NULSBTC
163,1587298620000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587298679999,0.00000000,0,0.00000000,0.00000000,NULSBTC
164,1587298680000,0.00002783,0.00002784,0.00002783,0.00002784,1534.00000000,1587298739999,0.04270598,6,1476.00000000,0.04109184,NULSBTC
165,1587298740000,0.00002784,0.00002784,0.00002784,0.00002784,0.00000000,1587298799999,0.00000000,0,0.00000000,0.00000000,NULSBTC
166,1587298800000,0.00002784,0.00002784,0.00002784,0.00002784,0.00000000,1587298859999,0.00000000,0,0.00000000,0.00000000,NULSBTC
167,1587298860000,0.00002783,0.00002786,0.00002783,0.00002786,309.00000000,1587298919999,0.00860016,4,23.00000000,0.00064078,NULSBTC
168,1587298920000,0.00002786,0.00002786,0.00002786,0.00002786,0.00000000,1587298979999,0.00000000,0,0.00000000,0.00000000,NULSBTC
169,1587298980000,0.00002786,0.00002786,0.00002786,0.00002786,0.00000000,1587299039999,0.00000000,0,0.00000000,0.00000000,NULSBTC
170,1587299040000,0.00002785,0.00002785,0.00002785,0.00002785,297.00000000,1587299099999,0.00827145,2,0.00000000,0.00000000,NULSBTC
171,1587299100000,0.00002785,0.00002785,0.00002785,0.00002785,0.00000000,1587299159999,0.00000000,0,0.00000000,0.00000000,NULSBTC
172,1587299160000,0.00002783,0.00002783,0.00002783,0.00002783,200.00000000,1587299219999,0.00556600,2,0.00000000,0.00000000,NULSBTC
173,1587299220000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587299279999,0.00000000,0,0.00000000,0.00000000,NULSBTC
174,1587299280000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587299339999,0.00000000,0,0.00000000,0.00000000,NULSBTC
175,1587299340000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587299399999,0.00000000,0,0.00000000,0.00000000,NULSBTC
176,1587299400000,0.00002783,0.00002783,0.00002783,0.00002783,0.00000000,1587299459999,0.00000000,0,0.00000000,0.00000000,NULSBTC
177,1587299460000,0.00002785,0.00002785,0.00002785,0.00002785,8.00000000,1587299519999,0.00022280,1,8.00000000,0.00022280,NULSBTC
178,1587299520000,0.00002784,0.00002784,0.00002784,0.00002784,6.00000000,1587299579999,0.00016704,1,6.00000000,0.00016704,NULSBTC
179,1587299580000,0.00002786,0.00002786,0.00002785,0.00002786,1312.00000000,1587299639999,0.03655218,5,1312.00000000,0.03655218,NULSBTC
180,1587299640000,0.00002786,0.00002786,0.00002786,0.00002786,1.00000000,1587299699999,0.00002786,1,1.00000000,0.00002786,NULSBTC
181,1587299700000,0.00002786,0.00002786,0.00002786,0.00002786,65.00000000,1587299759999,0.00181090,1,65.00000000,0.00181090,NULSBTC
182,1587299760000,0.00002786,0.00002786,0.00002786,0.00002786,1159.00000000,1587299819999,0.03228974,2,1159.00000000,0.03228974,NULSBTC
183,1587299820000,0.00002786,0.00002786,0.00002786,0.00002786,11.00000000,1587299879999,0.00030646,1,11.00000000,0.00030646,NULSBTC
184,1587299880000,0.00002786,0.00002786,0.00002786,0.00002786,101.00000000,1587299939999,0.00281386,2,101.00000000,0.00281386,NULSBTC
185,1587299940000,0.00002786,0.00002786,0.00002786,0.00002786,15.00000000,1587299999999,0.00041790,2,15.00000000,0.00041790,NULSBTC
186,1587300000000,0.00002786,0.00002786,0.00002786,0.00002786,21.00000000,1587300059999,0.00058506,2,21.00000000,0.00058506,NULSBTC
187,1587300060000,0.00002786,0.00002786,0.00002786,0.00002786,1262.00000000,1587300119999,0.03515932,1,1262.00000000,0.03515932,NULSBTC
188,1587300120000,0.00002786,0.00002786,0.00002786,0.00002786,54.00000000,1587300179999,0.00150444,1,54.00000000,0.00150444,NULSBTC
189,1587300180000,0.00002786,0.00002786,0.00002786,0.00002786,0.00000000,1587300239999,0.00000000,0,0.00000000,0.00000000,NULSBTC
190,1587300240000,0.00002786,0.00002786,0.00002786,0.00002786,0.00000000,1587300299999,0.00000000,0,0.00000000,0.00000000,NULSBTC
191,1587300300000,0.00002786,0.00002786,0.00002786,0.00002786,0.00000000,1587300359999,0.00000000,0,0.00000000,0.00000000,NULSBTC
192,1587300360000,0.00002786,0.00002786,0.00002786,0.00002786,52.00000000,1587300419999,0.00144872,2,52.00000000,0.00144872,NULSBTC
193,1587300420000,0.00002786,0.00002786,0.00002786,0.00002786,11.00000000,1587300479999,0.00030646,1,11.00000000,0.00030646,NULSBTC
