,open_time,open,high,low,close,volume,close_time,quote_asset_volume,n_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,pairing
76,1594975560000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594975619999,0.00000000,0,0.00000000,0.00000000,GRSBTC
77,1594975620000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594975679999,0.00000000,0,0.00000000,0.00000000,GRSBTC
78,1594975680000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594975739999,0.00000000,0,0.00000000,0.00000000,GRSBTC
79,1594975740000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594975799999,0.00000000,0,0.00000000,0.00000000,GRSBTC
80,1594975800000,0.00001968,0.00001968,0.00001968,0.00001968,170.00000000,1594975859999,0.00334560,2,0.00000000,0.00000000,GRSBTC
81,1594975860000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594975919999,0.00000000,0,0.00000000,0.00000000,GRSBTC
82,1594975920000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594975979999,0.00000000,0,0.00000000,0.00000000,GRSBTC
83,1594975980000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976039999,0.00000000,0,0.00000000,0.00000000,GRSBTC
84,1594976040000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976099999,0.00000000,0,0.00000000,0.00000000,GRSBTC
85,1594976100000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976159999,0.00000000,0,0.00000000,0.00000000,GRSBTC
86,1594976160000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976219999,0.00000000,0,0.00000000,0.00000000,GRSBTC
87,1594976220000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976279999,0.00000000,0,0.00000000,0.00000000,GRSBTC
88,1594976280000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976339999,0.00000000,0,0.00000000,0.00000000,GRSBTC
89,1594976340000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976399999,0.00000000,0,0.00000000,0.00000000,GRSBTC
90,1594976400000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976459999,0.00000000,0,0.00000000,0.00000000,GRSBTC
91,1594976460000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976519999,0.00000000,0,0.00000000,0.00000000,GRSBTC
92,1594976520000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976579999,0.00000000,0,0.00000000,0.00000000,GRSBTC
93,1594976580000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976639999,0.00000000,0,0.00000000,0.00000000,GRSBTC
94,1594976640000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976699999,0.00000000,0,0.00000000,0.00000000,GRSBTC
95,1594976700000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976759999,0.00000000,0,0.00000000,0.00000000,GRSBTC
96,1594976760000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976819999,0.00000000,0,0.00000000,0.00000000,GRSBTC
97,1594976820000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976879999,0.00000000,0,0.00000000,0.00000000,GRSBTC
98,1594976880000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976939999,0.00000000,0,0.00000000,0.00000000,GRSBTC
99,1594976940000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594976999999,0.00000000,0,0.00000000,0.00000000,GRSBTC
100,1594977000000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977059999,0.00000000,0,0.00000000,0.00000000,GRSBTC
101,1594977060000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977119999,0.00000000,0,0.00000000,0.00000000,GRSBTC
102,1594977120000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977179999,0.00000000,0,0.00000000,0.00000000,GRSBTC
103,1594977180000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977239999,0.00000000,0,0.00000000,0.00000000,GRSBTC
104,1594977240000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977299999,0.00000000,0,0.00000000,0.00000000,GRSBTC
105,1594977300000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977359999,0.00000000,0,0.00000000,0.00000000,GRSBTC
106,1594977360000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977419999,0.00000000,0,0.00000000,0.00000000,GRSBTC
107,1594977420000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977479999,0.00000000,0,0.00000000,0.00000000,GRSBTC
108,1594977480000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977539999,0.00000000,0,0.00000000,0.00000000,GRSBTC
109,1594977540000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977599999,0.00000000,0,0.00000000,0.00000000,GRSBTC
110,1594977600000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594977659999,0.00000000,0,0.00000000,0.00000000,GRSBTC
111,1594977660000,0.00001970,0.00001970,0.00001970,0.00001970,793.00000000,1594977719999,0.01562210,2,191.00000000,0.00376270,GRSBTC
112,1594977720000,0.00001970,0.00001970,0.00001970,0.00001970,0.00000000,1594977779999,0.00000000,0,0.00000000,0.00000000,GRSBTC
113,1594977780000,0.00001970,0.00001970,0.00001970,0.00001970,0.00000000,1594977839999,0.00000000,0,0.00000000,0.00000000,GRSBTC
114,1594977840000,0.00001970,0.00001970,0.00001970,0.00001970,0.00000000,1594977899999,0.00000000,0,0.00000000,0.00000000,GRSBTC
115,1594977900000,0.00001970,0.00001970,0.00001970,0.00001970,0.00000000,1594977959999,0.00000000,0,0.00000000,0.00000000,GRSBTC
116,1594977960000,0.00001970,0.00001970,0.00001970,0.00001970,0.00000000,1594978019999,0.00000000,0,0.00000000,0.00000000,GRSBTC
117,1594978020000,0.00001969,0.00001969,0.00001969,0.00001969,2489.00000000,1594978079999,0.04900841,1,2489.00000000,0.04900841,GRSBTC
118,1594978080000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594978139999,0.00000000,0,0.00000000,0.00000000,GRSBTC
119,1594978140000,0.00001966,0.00001966,0.00001962,0.00001962,1395.00000000,1594978199999,0.02737676,10,0.00000000,0.00000000,GRSBTC
120,1594978200000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594978259999,0.00000000,0,0.00000000,0.00000000,GRSBTC
121,1594978260000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594978319999,0.00000000,0,0.00000000,0.00000000,GRSBTC
122,1594978320000,0.00001961,0.00001967,0.00001961,0.00001967,455.00000000,1594978379999,0.00894163,8,439.00000000,0.00862787,GRSBTC
123,1594978380000,0.00001966,0.00001966,0.00001965,0.00001965,304.00000000,1594978439999,0.00597600,4,304.00000000,0.00597600,GRSBTC
124,1594978440000,0.00001965,0.00001965,0.00001965,0.00001965,0.00000000,1594978499999,0.00000000,0,0.00000000,0.00000000,GRSBTC
125,1594978500000,0.00001960,0.00001960,0.00001948,0.00001959,38021.00000000,1594978559999,0.74273765,69,3444.00000000,0.06734023,GRSBTC
126,1594978560000,0.00001954,0.00001954,0.00001951,0.00001951,222.00000000,1594978619999,0.00433146,4,0.00000000,0.00000000,GRSBTC
127,1594978620000,0.00001956,0.00001956,0.00001956,0.00001956,400.00000000,1594978679999,0.00782400,2,0.00000000,0.00000000,GRSBTC
128,1594978680000,0.00001956,0.00001956,0.00001956,0.00001956,247.00000000,1594978739999,0.00483132,1,0.00000000,0.00000000,GRSBTC
129,1594978740000,0.00001960,0.00001960,0.00001960,0.00001960,201.00000000,1594978799999,0.00393960,2,201.00000000,0.00393960,GRSBTC
130,1594978800000,0.00001960,0.00001960,0.00001960,0.00001960,0.00000000,1594978859999,0.00000000,0,0.00000000,0.00000000,GRSBTC
131,1594978860000,0.00001962,0.00001962,0.00001962,0.00001962,6.00000000,1594978919999,0.00011772,1,6.00000000,0.00011772,GRSBTC
132,1594978920000,0.00001962,0.00001962,0.00001962,0.00001962,331.00000000,1594978979999,0.00649422,4,331.00000000,0.00649422,GRSBTC
133,1594978980000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594979039999,0.00000000,0,0.00000000,0.00000000,GRSBTC
134,1594979040000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594979099999,0.00000000,0,0.00000000,0.00000000,GRSBTC
135,1594979100000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594979159999,0.00000000,0,0.00000000,0.00000000,GRSBTC
136,1594979160000,0.00001962,0.00001962,0.00001962,0.00001962,385.00000000,1594979219999,0.00755370,5,385.00000000,0.00755370,GRSBTC
137,1594979220000,0.00001962,0.00001962,0.00001962,0.00001962,0.00000000,1594979279999,0.00000000,0,0.00000000,0.00000000,GRSBTC
138,1594979280000,0.00001958,0.00001960,0.00001958,0.00001960,1240.00000000,1594979339999,0.02428602,10,466.00000000,0.00913110,GRSBTC
139,1594979340000,0.00001960,0.00001960,0.00001960,0.00001960,270.00000000,1594979399999,0.00529200,5,270.00000000,0.00529200,GRSBTC
140,1594979400000,0.00001959,0.00001959,0.00001958,0.00001958,45.00000000,1594979459999,0.00088124,3,0.00000000,0.00000000,GRSBTC
141,1594979460000,0.00001958,0.00001958,0.00001958,0.00001958,0.00000000,1594979519999,0.00000000,0,0.00000000,0.00000000,GRSBTC
142,1594979520000,0.00001958,0.00001958,0.00001958,0.00001958,0.00000000,1594979579999,0.00000000,0,0.00000000,0.00000000,GRSBTC
143,1594979580000,0.00001958,0.00001963,0.00001958,0.00001963,536.00000000,1594979639999,0.01050653,2,233.00000000,0.00457379,GRSBTC
144,1594979640000,0.00001963,0.00001963,0.00001963,0.00001963,0.00000000,1594979699999,0.00000000,0,0.00000000,0.00000000,GRSBTC
145,1594979700000,0.00001963,0.00001963,0.00001963,0.00001963,0.00000000,1594979759999,0.00000000,0,0.00000000,0.00000000,GRSBTC
146,1594979760000,0.00001963,0.00001963,0.00001963,0.00001963,0.00000000,1594979819999,0.00000000,0,0.00000000,0.00000000,GRSBTC
147,1594979820000,0.00001964,0.00001964,0.00001964,0.00001964,22.00000000,1594979879999,0.00043208,1,22.00000000,0.00043208,GRSBTC
148,1594979880000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594979939999,0.00000000,0,0.00000000,0.00000000,GRSBTC
149,1594979940000,0.00001964,0.00001964,0.00001964,0.00001964,6.00000000,1594979999999,0.00011784,1,6.00000000,0.00011784,GRSBTC
150,1594980000000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980059999,0.00000000,0,0.00000000,0.00000000,GRSBTC
151,1594980060000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980119999,0.00000000,0,0.00000000,0.00000000,GRSBTC
152,1594980120000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980179999,0.00000000,0,0.00000000,0.00000000,GRSBTC
153,1594980180000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980239999,0.00000000,0,0.00000000,0.00000000,GRSBTC
154,1594980240000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980299999,0.00000000,0,0.00000000,0.00000000,GRSBTC
155,1594980300000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980359999,0.00000000,0,0.00000000,0.00000000,GRSBTC
156,1594980360000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980419999,0.00000000,0,0.00000000,0.00000000,GRSBTC
157,1594980420000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980479999,0.00000000,0,0.00000000,0.00000000,GRSBTC
158,1594980480000,0.00001964,0.00001964,0.00001964,0.00001964,0.00000000,1594980539999,0.00000000,0,0.00000000,0.00000000,GRSBTC
159,1594980540000,0.00001960,0.00001960,0.00001960,0.00001960,2486.00000000,1594980599999,0.04872560,1,0.00000000,0.00000000,GRSBTC
160,1594980600000,0.00001964,0.00001968,0.00001964,0.00001968,100.00000000,1594980659999,0.00196768,2,100.00000000,0.00196768,GRSBTC
161,1594980660000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594980719999,0.00000000,0,0.00000000,0.00000000,GRSBTC
162,1594980720000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594980779999,0.00000000,0,0.00000000,0.00000000,GRSBTC
163,1594980780000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594980839999,0.00000000,0,0.00000000,0.00000000,GRSBTC
164,1594980840000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594980899999,0.00000000,0,0.00000000,0.00000000,GRSBTC
165,1594980900000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594980959999,0.00000000,0,0.00000000,0.00000000,GRSBTC
166,1594980960000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594981019999,0.00000000,0,0.00000000,0.00000000,GRSBTC
167,1594981020000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594981079999,0.00000000,0,0.00000000,0.00000000,GRSBTC
168,1594981080000,0.00001968,0.00001968,0.00001968,0.00001968,0.00000000,1594981139999,0.00000000,0,0.00000000,0.00000000,GRSBTC
169,1594981140000,0.00001970,0.00001970,0.00001970,0.00001970,129.00000000,1594981199999,0.00254130,1,129.00000000,0.00254130,GRSBTC
170,1594981200000,0.00001960,0.00001960,0.00001960,0.00001960,8.00000000,1594981259999,0.00015680,1,0.00000000,0.00000000,GRSBTC
171,1594981260000,0.00001960,0.00001960,0.00001960,0.00001960,0.00000000,1594981319999,0.00000000,0,0.00000000,0.00000000,GRSBTC
172,1594981320000,0.00001962,0.00001962,0.00001959,0.00001959,3477.00000000,1594981379999,0.06811797,3,0.00000000,0.00000000,GRSBTC
173,1594981380000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981439999,0.00000000,0,0.00000000,0.00000000,GRSBTC
174,1594981440000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981499999,0.00000000,0,0.00000000,0.00000000,GRSBTC
175,1594981500000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981559999,0.00000000,0,0.00000000,0.00000000,GRSBTC
176,1594981560000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981619999,0.00000000,0,0.00000000,0.00000000,GRSBTC
177,1594981620000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981679999,0.00000000,0,0.00000000,0.00000000,GRSBTC
178,1594981680000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981739999,0.00000000,0,0.00000000,0.00000000,GRSBTC
179,1594981740000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981799999,0.00000000,0,0.00000000,0.00000000,GRSBTC
180,1594981800000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981859999,0.00000000,0,0.00000000,0.00000000,GRSBTC
181,1594981860000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981919999,0.00000000,0,0.00000000,0.00000000,GRSBTC
182,1594981920000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594981979999,0.00000000,0,0.00000000,0.00000000,GRSBTC
183,1594981980000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594982039999,0.00000000,0,0.00000000,0.00000000,GRSBTC
184,1594982040000,0.00001959,0.00001959,0.00001959,0.00001959,0.00000000,1594982099999,0.00000000,0,0.00000000,0.00000000,GRSBTC
185,1594982100000,0.00001969,0.00001969,0.00001969,0.00001969,32.00000000,1594982159999,0.00063008,1,32.00000000,0.00063008,GRSBTC
186,1594982160000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982219999,0.00000000,0,0.00000000,0.00000000,GRSBTC
187,1594982220000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982279999,0.00000000,0,0.00000000,0.00000000,GRSBTC
188,1594982280000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982339999,0.00000000,0,0.00000000,0.00000000,GRSBTC
189,1594982340000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982399999,0.00000000,0,0.00000000,0.00000000,GRSBTC
190,1594982400000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982459999,0.00000000,0,0.00000000,0.00000000,GRSBTC
191,1594982460000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982519999,0.00000000,0,0.00000000,0.00000000,GRSBTC
192,1594982520000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982579999,0.00000000,0,0.00000000,0.00000000,GRSBTC
193,1594982580000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982639999,0.00000000,0,0.00000000,0.00000000,GRSBTC
194,1594982640000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1594982699999,0.00000000,0,0.00000000,0.00000000,GRSBTC
